,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 15:42:00,1.0,-5.29472186826e-05,5.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 15:43:00,1.0,1.76500074131e-05,5.0,-0.000264736093413,1.0,0.999735263907,1.0,0.000264736093413,0.000264736093413
2016-03-24 15:44:00,1.0,-0.000218856229107,5.0,8.82266740955e-05,2.0,0.999823490581,1.0,0.000176509419318,0.000264736093413
2016-03-24 15:45:00,1.0,4.23685427692e-05,5.0,-0.00109408799461,3.0,0.998729402586,1.0,0.00127059741392,0.00127059741392
2016-03-24 15:46:00,1.0,1.0591686938e-05,5.0,0.000211573547042,4.0,0.998940976133,1.0,0.00105902386688,0.00127059741392
2016-03-24 15:47:00,-1.0,-1.76526245922e-05,1.0,5.2902350444e-05,5.0,0.998993878484,1.0,0.00100612151644,0.00127059741392
2016-03-24 15:48:00,-1.0,-1.41223489704e-05,1.0,1.76348639068e-05,6.0,0.999011513347,1.0,0.000988486652531,0.00127059741392
2016-03-24 15:49:00,-1.0,-2.11838226208e-05,1.0,1.41083892169e-05,7.0,0.999025621737,1.0,0.000974378263315,0.00127059741392
2016-03-24 15:50:00,-1.0,0.000102390645026,1.0,2.11631815645e-05,8.0,0.999046784918,1.0,0.00095321508175,0.00127059741392
2016-03-24 15:51:00,-1.0,2.11821025355e-05,1.0,-0.000102293044719,9.0,0.998944491874,1.0,0.00105550812647,0.00127059741392
2016-03-24 15:52:00,-1.0,-0.000208286262991,1.0,-2.11597446541e-05,10.0,0.998923332129,1.0,0.00107666787112,0.00127059741392
2016-03-24 15:53:00,-1.0,-0.000141240444201,1.0,0.000208062007864,11.0,0.999131394137,1.0,0.000868605863259,0.00127059741392
2016-03-24 15:54:00,-1.0,-0.000176575494853,1.0,0.000141117761923,12.0,0.999272511899,1.0,0.000727488101335,0.00127059741392
2016-03-24 15:55:00,-1.0,-0.000211928015118,1.0,0.000176447038281,13.0,0.999448958937,1.0,0.000551041063054,0.00127059741392
2016-03-24 15:56:00,-1.0,-0.000272031937256,1.0,0.000211811234079,14.0,0.999660770171,1.0,0.000339229828975,0.00127059741392
2016-03-24 15:57:00,-1.0,0.000130752213953,1.0,0.000271939655909,15.0,0.999932709827,1.0,6.72901730669e-05,0.00127059741392
2016-03-24 15:58:00,-1.0,-0.00015900217303,1.0,-0.000130743415614,16.0,0.999801966411,1.0,0.000198033588681,0.00127059741392
2016-03-24 15:59:00,-1.0,0.000120154079938,1.0,0.000158970685259,17.0,0.999960937097,1.0,3.90629034221e-05,0.00127059741392
2016-03-24 16:00:00,-1.0,0.000109539087787,1.0,-0.000120149386371,18.0,0.99984078771,1.0,0.000159212289793,0.00127059741392
2016-03-24 16:01:00,-1.0,0.000137792145848,1.0,-0.000109521647818,19.0,0.999731266062,1.0,0.000268733937611,0.00127059741392
2016-03-24 16:02:00,-1.0,6.7120258307e-05,1.0,-0.000137755116422,20.0,0.999593510946,1.0,0.000406489054032,0.00127059741392
2016-03-24 16:03:00,-1.0,8.47777938699e-05,1.0,-6.70929746567e-05,21.0,0.999526417971,1.0,0.000473582028689,0.00127059741392
2016-03-24 16:04:00,-1.0,-0.000116559584907,1.0,-8.47376446303e-05,22.0,0.999441680327,1.0,0.000558319673319,0.00127059741392
2016-03-24 16:05:00,-1.0,-0.000102443091097,1.0,0.000116494507397,23.0,0.999558174834,1.0,0.000441825165922,0.00127059741392
2016-03-24 16:06:00,-1.0,-5.65261168325e-05,1.0,0.000102397829161,24.0,0.999660572663,1.0,0.000339427336761,0.00127059741392
2016-03-24 16:07:00,-1.0,-1.76654100671e-05,1.0,5.65069303232e-05,25.0,0.999717079594,1.0,0.000282920406438,0.00127059741392
2016-03-24 16:08:00,-1.0,0.0,1.0,1.76604121621e-05,26.0,0.999734740006,1.0,0.000265259994276,0.00127059741392
2016-03-24 16:09:00,-1.0,0.000148392065971,1.0,-0.0,27.0,0.999734740006,1.0,0.000265259994276,0.00127059741392
2016-03-24 16:10:00,-1.0,-3.53262021493e-06,1.0,-0.000148352703492,28.0,0.999586387302,1.0,0.000413612697768,0.00127059741392
2016-03-24 16:11:00,-1.0,4.23915923342e-05,1.0,3.53115907835e-06,29.0,0.999589918461,1.0,0.00041008153869,0.00127059741392
2016-03-24 16:12:00,-1.0,5.29872442041e-05,1.0,-4.23742083247e-05,30.0,0.999547544253,1.0,0.000452455747014,0.00127059741392
2016-03-24 16:13:00,-1.0,-4.23875493638e-05,1.0,-5.2963269821e-05,31.0,0.999494580983,1.0,0.000505419016835,0.00127059741392
2016-03-24 16:14:00,-1.0,-3.53244551205e-06,1.0,4.23661258903e-05,32.0,0.999536947109,1.0,0.000463052890945,0.00127059741392
2016-03-24 16:15:00,-1.0,-2.47272059317e-05,1.0,3.53080980294e-06,33.0,0.999540477919,1.0,0.000459522081142,0.00127059741392
2016-03-24 16:16:00,-1.0,5.29881801033e-05,1.0,2.47158432346e-05,34.0,0.999565193762,1.0,0.000434806237907,0.00127059741392
2016-03-24 16:17:00,-1.0,0.00014129432668,1.0,-5.29651405121e-05,35.0,0.999512228622,1.0,0.00048777137842,0.00127059741392
2016-03-24 16:18:00,-1.0,-3.1786732218e-05,1.0,-0.000141225407351,36.0,0.999371003214,1.0,0.000628996785771,0.00127059741392
2016-03-24 16:19:00,-1.0,7.06394281037e-06,1.0,3.17667384656e-05,37.0,0.999402769953,1.0,0.000597230047305,0.00127059741392
2016-03-24 16:20:00,-1.0,-4.94472503799e-05,1.0,-7.05972401147e-06,38.0,0.999395710229,1.0,0.000604289771317,0.00127059741392
2016-03-24 16:21:00,-1.0,-6.0046058859e-05,0.0,4.94173699122e-05,39.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:22:00,-1.0,-0.000127163995634,0.0,0.0,40.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:23:00,-1.0,-0.000127180168372,0.0,0.0,41.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:24:00,-1.0,5.65317089888e-05,0.0,0.0,42.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:25:00,-1.0,7.06606416697e-06,0.0,-0.0,43.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:26:00,-1.0,7.06601423802e-05,0.0,-0.0,44.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:27:00,-1.0,-1.05982724815e-05,0.0,-0.0,45.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:28:00,-1.0,3.17951544184e-05,0.0,0.0,46.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:29:00,-1.0,-3.53268261306e-06,0.0,-0.0,47.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:30:00,-1.0,-5.29904263963e-05,0.0,0.0,48.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:31:00,-1.0,-3.88617053222e-05,0.0,0.0,49.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:32:00,-1.0,-6.00613332204e-05,0.0,0.0,50.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:33:00,-1.0,7.06646362366e-06,0.0,0.0,51.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:34:00,-1.0,0.000102462998491,0.0,-0.0,52.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:35:00,-1.0,-0.000137780949487,0.0,-0.0,53.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:36:00,-1.0,-2.47333217911e-05,0.0,0.0,54.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:37:00,-1.0,-5.65347052422e-05,0.0,0.0,55.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:38:00,-1.0,-6.7138758145e-05,0.0,0.0,56.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:39:00,-1.0,2.82708488676e-05,0.0,0.0,57.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:40:00,-1.0,3.53375620617e-05,0.0,-0.0,58.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:41:00,-1.0,2.12017880173e-05,0.0,-0.0,59.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:42:00,-1.0,3.53355641871e-06,0.0,-0.0,60.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:43:00,-1.0,6.00702468533e-05,0.0,-0.0,61.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
2016-03-24 16:44:00,-1.0,-3.17999851601e-05,0.0,-0.0,62.0,0.999445127599,1.0,0.000554872401404,0.00127059741392
