,price_diff,profit,total,returns,accuracy,equity
2016-08-01 10:30:00,-77.93,15586.0,15586.0,,1.0,15586.0
2016-08-01 11:00:00,65.85,13170.0,28756.0,0.844989092776,1.0,28756.0
2016-08-01 11:30:00,62.26,12452.0,41208.0,0.433022673529,1.0,41208.0
2016-08-01 12:00:00,-2.59,-518.0,40690.0,-0.0125703746845,0.75,40690.0
2016-08-01 12:30:00,-32.66,-6532.0,34158.0,-0.160530842959,0.75,34158.0
2016-08-01 13:00:00,-20.08,-4016.0,30142.0,-0.117571286375,0.75,30142.0
2016-08-01 13:30:00,-73.86,-14772.0,15370.0,-0.490080286643,0.75,15370.0
2016-08-01 14:00:00,-26.96,-5392.0,9978.0,-0.350813272609,0.75,9978.0
2016-08-01 14:30:00,-46.75,9350.0,19328.0,0.937061535378,0.861111111111,19328.0
2016-08-01 15:00:00,-10.43,-2086.0,17242.0,-0.107926324503,0.761111111111,17242.0
2016-08-01 15:30:00,-94.06,-18812.0,-1570.0,-1.09105672196,0.761111111111,-1570.0
2016-08-01 16:00:00,-31.15,-6230.0,-7800.0,3.96815286624,0.761111111111,-7800.0
2016-08-01 16:30:00,-75.1,15020.0,7220.0,-1.92564102564,0.838034188034,7220.0
2016-08-01 17:00:00,96.1,19220.0,26440.0,2.6620498615,0.838034188034,26440.0
2016-08-01 17:30:00,-4.94,-988.0,25452.0,-0.0373676248109,0.771367521368,25452.0
2016-08-02 10:00:00,42.87,-8574.0,16878.0,-0.336869401226,0.771367521368,16878.0
2016-08-02 10:30:00,-189.69,37938.0,54816.0,2.24777817277,0.830191050779,54816.0
2016-08-02 11:00:00,11.62,-2324.0,52492.0,-0.0423963806188,0.774635495224,52492.0
2016-08-02 11:30:00,-7.85,1570.0,54062.0,0.0299093195154,0.827267074171,54062.0
2016-08-02 12:00:00,92.82,18564.0,72626.0,0.343383522622,0.827267074171,72626.0
2016-08-02 12:30:00,10.87,2174.0,74800.0,0.0299341833503,0.827267074171,74800.0
2016-08-02 13:00:00,17.6,-3520.0,71280.0,-0.0470588235294,0.781812528717,71280.0
2016-08-02 13:30:00,5.07,-1014.0,70266.0,-0.0142255892256,0.781812528717,70266.0
2016-08-02 14:00:00,-5.23,-1046.0,69220.0,-0.0148862892437,0.781812528717,69220.0
2016-08-02 14:30:00,-11.67,-2334.0,66886.0,-0.0337185784455,0.781812528717,66886.0
2016-08-02 15:00:00,-131.83,-26366.0,40520.0,-0.394193104686,0.781812528717,40520.0
2016-08-02 15:30:00,163.79,32758.0,73278.0,0.808440276407,0.818849565754,73278.0
2016-08-02 16:00:00,-26.5,5300.0,78578.0,0.0723273015093,0.818849565754,78578.0
2016-08-02 16:30:00,-76.29,15258.0,93836.0,0.194176487057,0.818849565754,93836.0
2016-08-02 17:00:00,-25.58,5116.0,98952.0,0.0545206530543,0.818849565754,98952.0
2016-08-02 17:30:00,-24.99,4998.0,103950.0,0.0505093378608,0.818849565754,103950.0
2016-08-03 10:00:00,-38.95,7790.0,111740.0,0.0749398749399,0.818849565754,111740.0
2016-08-03 10:30:00,-68.96,13792.0,125532.0,0.123429389655,0.818849565754,125532.0
2016-08-03 11:00:00,18.65,-3730.0,121802.0,-0.0297135391773,0.789437801048,121802.0
2016-08-03 11:30:00,17.61,3522.0,125324.0,0.0289157813501,0.818009229619,125324.0
2016-08-03 12:00:00,-19.07,3814.0,129138.0,0.0304331173598,0.818009229619,129138.0
2016-08-03 12:30:00,34.66,-6932.0,122206.0,-0.0536790100513,0.790982202592,122206.0
2016-08-03 13:00:00,42.41,-8482.0,113724.0,-0.0694073940723,0.790982202592,113724.0
2016-08-03 13:30:00,-38.63,7726.0,121450.0,0.0679364074426,0.816623228233,121450.0
2016-08-03 14:00:00,-78.12,15624.0,137074.0,0.128645533141,0.816623228233,137074.0
2016-08-03 14:30:00,40.37,8074.0,145148.0,0.0589024906255,0.816623228233,145148.0
2016-08-03 15:00:00,-47.88,-9576.0,135572.0,-0.0659740402899,0.792813704424,135572.0
2016-08-03 15:30:00,-37.77,7554.0,143126.0,0.0557194700971,0.816069518377,143126.0
2016-08-03 16:00:00,-36.57,-7314.0,135812.0,-0.0511018263628,0.79334224565,135812.0
2016-08-03 16:30:00,-27.58,-5516.0,130296.0,-0.0406149677495,0.79334224565,130296.0
2016-08-03 17:00:00,-14.07,-2814.0,127482.0,-0.0215969791859,0.79334224565,127482.0
2016-08-03 17:30:00,77.2,15440.0,142922.0,0.121115137823,0.814618841395,142922.0
2016-08-04 10:00:00,123.1,-24620.0,118302.0,-0.172261793146,0.793785508061,118302.0
2016-08-04 10:30:00,121.69,-24338.0,93964.0,-0.205727713817,0.793785508061,93964.0
2016-08-04 11:00:00,75.07,-15014.0,78950.0,-0.159784598357,0.793785508061,78950.0
2016-08-04 11:30:00,1.65,330.0,79280.0,0.00417986067131,0.813393351198,79280.0
2016-08-04 12:00:00,-0.369999999999,73.9999999998,79354.0,0.000933400605446,0.813393351198,79354.0
2016-08-04 12:30:00,-6.83,-1366.0,77988.0,-0.0172140030748,0.79452542667,77988.0
2016-08-04 13:00:00,17.37,-3474.0,74514.0,-0.0445453146638,0.79452542667,74514.0
