,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 02:51:00,1.0,-2.36658383623e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 02:52:00,1.0,3.155519793e-05,1.0,-2.36658383623e-05,1.0,0.999976334162,1.0,2.36658383623e-05,2.36658383623e-05
2016-03-28 02:53:00,1.0,-6.31084044618e-05,1.0,3.15544511498e-05,2.0,1.00000788861,1.00000788861,0.0,2.36658383623e-05
2016-03-28 02:54:00,1.0,-1.57780968459e-05,1.0,-6.31089022996e-05,3.0,0.99994477971,1.00000788861,6.31084044619e-05,6.31084044619e-05
2016-03-28 02:55:00,1.0,5.12796238443e-05,1.0,-1.57772255748e-05,4.0,0.999929002485,1.00000788861,7.88855055773e-05,7.88855055773e-05
2016-03-28 02:56:00,1.0,0.000197219209151,1.0,5.12759831184e-05,5.0,0.999980278468,1.00000788861,2.76099269521e-05,7.88855055773e-05
2016-03-28 02:57:00,1.0,8.28157349896e-05,1.0,0.000197215319686,6.0,1.00017749379,1.00017749379,0.0,7.88855055773e-05
2016-03-28 02:58:00,1.0,-3.54895187621e-05,1.0,8.28304342681e-05,7.0,1.00026032422,1.00026032422,0.0,7.88855055773e-05
2016-03-28 02:59:00,1.0,0.00039039856144,1.0,-3.54987575434e-05,8.0,1.00022482546,1.00026032422,3.54895187621e-05,7.88855055773e-05
2016-03-28 03:00:00,1.0,-3.9418809078e-06,1.0,0.000390486332978,9.0,1.0006153118,1.0006153118,0.0,7.88855055773e-05
2016-03-28 03:01:00,1.0,-0.000248339476122,1.0,-3.94430639363e-06,10.0,1.00061136749,1.0006153118,3.9418809079e-06,7.88855055773e-05
2016-03-28 03:02:00,1.0,1.5771502472e-05,1.0,-0.000248491302804,11.0,1.00036287619,1.0006153118,0.000252280378105,0.000252280378105
2016-03-28 03:03:00,1.0,1.57712537359e-05,1.0,1.57772255747e-05,12.0,1.00037865341,1.0006153118,0.000236512854474,0.000252280378105
2016-03-28 03:04:00,1.0,-0.000145881796317,1.0,1.5777225575e-05,13.0,1.00039443064,1.0006153118,0.000220745330842,0.000252280378105
2016-03-28 03:05:00,1.0,0.000106469815807,1.0,-0.000145939336568,14.0,1.0002484913,1.0006153118,0.000366594924434,0.000366594924434
2016-03-28 03:06:00,1.0,1.97145335541e-05,1.0,0.000106496272631,15.0,1.00035498758,1.0006153118,0.000260164139921,0.000366594924434
