,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,-1.0,-0.00019248416482,1.16587148624,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,-1.0,-0.000125362656255,0.0,0.000224411799317,1.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-25 17:30:00,-1.0,-0.00048808009887,0.0,0.0,2.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 20:00:00,-1.0,-0.000273279125507,0.0,0.0,3.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 20:30:00,-1.0,-0.000156842359985,0.0,0.0,4.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 21:00:00,-1.0,0.000206168009,0.0,0.0,5.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 21:30:00,-1.0,0.000174758586696,0.0,-0.0,6.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 22:00:00,-1.0,-0.000434580025448,0.0,-0.0,7.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 22:30:00,-1.0,9.41252403555e-05,0.0,0.0,8.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 23:00:00,-1.0,0.000206159693091,0.0,-0.0,9.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-27 23:30:00,-1.0,0.000264367713085,1.0,-0.0,10.0,1.0002244118,1.0002244118,0.0,0.0
2016-03-28 00:00:00,-1.0,0.000143347981705,1.0,-0.000264427040319,11.0,0.999959984759,1.0002244118,0.000264367713085,0.000264367713085
2016-03-28 00:30:00,-1.0,4.47898237503e-06,1.0,-0.000143342245601,12.0,0.999816642513,1.0002244118,0.000407677798212,0.000407677798212
2016-03-28 01:00:00,-1.0,-2.239481157e-05,1.0,-4.47816112008e-06,13.0,0.999812164352,1.0002244118,0.000412154954605,0.000412154954605
2016-03-28 01:30:00,-1.0,-8.95812524355e-05,1.0,2.23906050261e-05,14.0,0.999834554957,1.0002244118,0.000389769373168,0.000412154954605
2016-03-28 02:00:00,-1.0,0.000286685689457,1.0,8.95664316613e-05,15.0,0.999924121389,1.0002244118,0.000300223036761,0.000412154954605
2016-03-28 02:30:00,-1.0,-0.000156736302367,1.0,-0.000286663936145,16.0,0.999637457453,1.0002244118,0.000586822656569,0.000586822656569
2016-03-28 03:00:00,-1.0,0.000156760872486,1.0,0.000156679478788,17.0,0.999794136932,1.0002244118,0.000430178330616,0.000586822656569
2016-03-28 03:30:00,-1.0,0.000537381608114,1.0,-0.000156728601212,18.0,0.99963740833,1.0002244118,0.000586871767972,0.000586871767972
2016-03-28 04:00:00,-1.0,-0.000537092984223,1.0,-0.00053718675802,19.0,0.999100221572,1.0002244118,0.00112393800199,0.00112393800199
2016-03-28 04:30:00,-1.0,0.000210474463178,1.0,0.000536609719542,20.0,0.999636831292,1.0002244118,0.000587448676984,0.00112393800199
2016-03-28 05:00:00,-1.0,0.000291020452022,1.0,-0.000210398025439,21.0,0.999426433266,1.0002244118,0.000797799497218,0.00112393800199
2016-03-28 05:30:00,-1.0,-0.000107422443234,1.0,-0.000290853532372,22.0,0.999135579734,1.0002244118,0.00108858777327,0.00112393800199
2016-03-28 06:00:00,-1.0,-0.000268584960137,1.0,0.000107329585097,23.0,0.999242909319,1.0002244118,0.000981282268794,0.00112393800199
2016-03-28 06:30:00,-1.0,8.95523724668e-06,1.0,0.000268381616967,24.0,0.999511290936,1.0002244118,0.000712960866315,0.00112393800199
2016-03-28 07:00:00,-1.0,-0.000367161439094,1.0,-8.95086074107e-06,25.0,0.999502340075,1.0002244118,0.000721909718828,0.00112393800199
2016-03-28 07:30:00,-1.0,-0.000210523486807,1.0,0.00036697871756,26.0,0.999869318793,1.0002244118,0.000355013337146,0.00112393800199
2016-03-28 08:00:00,-1.0,0.000421135632555,1.0,0.000210495975343,27.0,1.00007981477,1.0002244118,0.000144564588985,0.00112393800199
2016-03-28 08:30:00,-1.0,0.000188087774295,1.0,-0.000421169245398,28.0,0.999658645523,1.0002244118,0.00056563934024,0.00112393800199
2016-03-28 09:00:00,-1.0,0.00120443087283,1.0,-0.000188023569691,29.0,0.999470621953,1.0002244118,0.00075362072469,0.00112393800199
2016-03-28 09:30:00,-1.0,0.00162782689581,1.0,-0.00120379327357,30.0,0.99826682868,1.0002244118,0.00195714391345,0.00195714391345
2016-03-28 10:00:00,-1.0,0.000535774081929,1.0,-0.00162500559292,31.0,0.996641823087,1.0002244118,0.00358178491777,0.00358178491777
2016-03-28 10:30:00,-1.0,0.000165108547714,1.0,-0.000533974857776,32.0,0.996107848229,1.0002244118,0.00411563997217,0.00411563997217
2016-03-28 11:00:00,-1.0,0.000812021487338,1.0,-0.000164465920188,33.0,0.995943382309,1.0002244118,0.00428006899255,0.00428006899255
2016-03-28 11:30:00,-1.0,-0.000133741095072,1.0,-0.000808727426607,34.0,0.995134654882,1.0002244118,0.00508861497189,0.00508861497189
2016-03-28 12:00:00,-1.0,-0.000521660038166,1.0,0.000133090398488,35.0,0.995267745281,1.0002244118,0.00495555443376,0.00508861497189
2016-03-28 12:30:00,-1.0,-0.000405947351751,1.0,0.000519191409988,36.0,0.995786936691,1.0002244118,0.00443647951031,0.00508861497189
2016-03-28 13:00:00,-1.0,-0.000950570342205,1.0,0.000404237069858,37.0,0.996191173761,1.0002244118,0.00403233313567,0.00508861497189
2016-03-28 13:30:00,-1.0,0.000527108097363,1.0,0.000946949784943,38.0,0.997138123545,1.0002244118,0.00308559580975,0.00508861497189
2016-03-28 14:00:00,-1.0,-0.000107151945924,1.0,-0.00052559957911,39.0,0.996612523966,1.0002244118,0.00361107746458,0.00508861497189
2016-03-28 14:30:00,-1.0,0.000772469715168,1.0,0.000106788971275,40.0,0.996719312938,1.0002244118,0.00350431245263,0.00508861497189
2016-03-28 15:00:00,-1.0,-0.000459554722705,1.0,-0.000769935483768,41.0,0.995949377454,1.0002244118,0.00427407519256,0.00508861497189
2016-03-28 15:30:00,-1.0,-0.000169622411584,1.0,0.000457693239984,42.0,0.996407070694,1.0002244118,0.00381648464129,0.00508861497189
2016-03-28 16:00:00,-1.0,4.01805445804e-05,1.0,0.000169012970251,43.0,0.996576083664,1.0002244118,0.00364750959104,0.00508861497189
2016-03-28 16:30:00,-1.0,-0.000330360092501,1.0,-4.00429697574e-05,44.0,0.996536040694,1.0002244118,0.00368754357669,0.00508861497189
2016-03-28 17:00:00,-1.0,-2.67948053806e-05,1.0,0.000329215738584,45.0,0.996865256433,1.0002244118,0.00335840170143,0.00508861497189
2016-03-28 17:30:00,-1.0,7.59206495236e-05,1.0,2.67108105368e-05,46.0,0.996891967243,1.0002244118,0.00333169688377,0.00508861497189
2016-03-28 18:00:00,-1.0,9.37772121375e-05,1.0,-7.5684685658e-05,47.0,0.996816282558,1.0002244118,0.0034073645887,0.00508861497189
2016-03-28 18:30:00,-1.0,-0.000107163907196,1.0,-9.34786519915e-05,48.0,0.996722803906,1.0002244118,0.00350082226769,0.00508861497189
2016-03-28 19:00:00,-1.0,6.25189789756e-05,1.0,0.000106812710058,49.0,0.996829616616,1.0002244118,0.00339403352228,0.00508861497189
2016-03-28 19:30:00,-1.0,0.000317040715173,1.0,-6.23207698434e-05,50.0,0.996767295846,1.0002244118,0.00345634030975,0.00508861497189
2016-03-28 20:00:00,-1.0,0.0,1.0,-0.000316015816336,51.0,0.99645128003,1.0002244118,0.00377228522432,0.00508861497189
2016-03-28 20:30:00,-1.0,-0.000281228656754,1.0,-0.0,52.0,0.99645128003,1.0002244118,0.00377228522432,0.00508861497189
2016-03-28 21:00:00,-1.0,-0.000111630066889,1.0,0.000280230655003,53.0,0.996731510685,1.0002244118,0.00349211744227,0.00508861497189
2016-03-28 21:30:00,-1.0,-0.000696649384403,1.0,0.000111265205208,54.0,0.99684277589,1.0002244118,0.00338087720069,0.00508861497189
2016-03-28 22:00:00,-1.0,0.000379849222203,1.0,0.00069444990617,55.0,0.997537225796,1.0002244118,0.0026865831023,0.00508861497189
2016-03-28 22:30:00,-1.0,8.93423509546e-05,1.0,-0.000378913739337,56.0,0.997158312057,1.0002244118,0.003065411828,0.00508861497189
2016-03-28 23:00:00,-1.0,7.59342141703e-05,1.0,-8.90884678731e-05,57.0,0.997069223589,1.0002244118,0.00315448030786,0.00508861497189
2016-03-28 23:30:00,-1.0,0.000245650863128,1.0,-7.57116679666e-05,58.0,0.996993511921,1.0002244118,0.00323017498905,0.00508861497189
