,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 00:13:00,1.0,0.000118205405533,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 00:14:00,1.0,0.0002836594432,1.0,0.000118205405533,1.0,1.00011820541,1.00011820541,0.0,0.0
2016-03-24 00:15:00,1.0,-6.49868549314e-05,1.0,0.00028369297328,2.0,1.00040189838,1.00040189838,0.0,0.0
2016-03-24 00:16:00,1.0,-0.000183156675765,1.0,-6.50129730431e-05,3.0,1.00033688541,1.00040189838,6.49868549314e-05,6.49868549314e-05
2016-03-24 00:17:00,1.0,0.000177280866076,1.0,-0.000183218378576,4.0,1.00015366703,1.00040189838,0.00024813162792,0.00024813162792
2016-03-24 00:18:00,1.0,-8.27164067992e-05,1.0,0.0001773081083,5.0,1.00033097514,1.00040189838,7.08947508344e-05,0.00024813162792
2016-03-24 00:19:00,1.0,-4.7270428211e-05,1.0,-8.27437838731e-05,6.0,1.00024823135,1.00040189838,0.000153605293474,0.00024813162792
2016-03-24 00:20:00,1.0,-5.90908285125e-05,1.0,-4.72821622133e-05,7.0,1.00020094919,1.00040189838,0.000200868460697,0.00024813162792
2016-03-24 00:21:00,1.0,-0.000307290466313,1.0,-5.91027027665e-05,8.0,1.00014184649,1.00040189838,0.000259947419726,0.000259947419726
2016-03-24 00:22:00,1.0,-0.000360586159403,1.0,-0.000307334054386,9.0,0.999834512432,1.00040189838,0.000567158006676,0.000567158006676
2016-03-24 00:23:00,1.0,0.0,1.0,-0.000360526486876,10.0,0.999473985945,1.00040189838,0.000927539656751,0.000927539656751
2016-03-24 00:24:00,1.0,-4.73070463846e-05,1.0,0.0,11.0,0.999473985945,1.00040189838,0.000927539656751,0.000927539656751
2016-03-24 00:25:00,1.0,-0.000189237137788,1.0,-4.72821622133e-05,12.0,0.999426703783,1.00040189838,0.000974802823974,0.000974802823974
2016-03-24 00:26:00,1.0,-0.000177443395557,1.0,-0.000189128648853,13.0,0.999237575134,1.00040189838,0.00116385549287,0.00116385549287
2016-03-24 00:27:00,1.0,-0.000218885694341,1.0,-0.0001773081083,14.0,0.999060267026,1.00040189838,0.00134109236995,0.00134109236995
2016-03-24 00:28:00,1.0,-0.000284021988036,1.0,-0.000218680000236,15.0,0.998841587026,1.00040189838,0.00155968451836,0.00155968451836
2016-03-24 00:29:00,1.0,5.91880582177e-06,1.0,-0.00028369297328,16.0,0.998557894052,1.00040189838,0.0018432635217,0.0018432635217
2016-03-24 00:30:00,1.0,-3.55126247383e-05,1.0,5.91027027669e-06,17.0,0.998563804323,1.00040189838,0.00183735562579,0.0018432635217
2016-03-24 00:31:00,1.0,6.51087908707e-05,1.0,-3.54616216601e-05,18.0,0.998528342701,1.00040189838,0.00187280300121,0.00187280300121
