,price_diff,profit,total,returns,accuracy,equity
2016-08-01 10:30:00,-4.6,-0.0,0.0,,1.0,0.0
2016-08-01 11:00:00,-2.34,-0.0,0.0,,1.0,0.0
2016-08-01 11:30:00,-4.94,-0.0,0.0,,1.0,0.0
2016-08-01 12:00:00,2.75,0.0,0.0,,1.0,0.0
2016-08-01 12:30:00,-4.03,806.0,806.0,inf,1.0,806.0
2016-08-01 13:00:00,-1.13,-0.0,806.0,0.0,1.0,806.0
2016-08-01 13:30:00,-1.44,-0.0,806.0,0.0,1.0,806.0
2016-08-01 14:00:00,-0.86,-0.0,806.0,0.0,1.0,806.0
2016-08-01 14:30:00,-0.12,-0.0,806.0,0.0,1.0,806.0
2016-08-01 15:00:00,-1.32,-0.0,806.0,0.0,1.0,806.0
2016-08-01 15:30:00,-2.5,-0.0,806.0,0.0,1.0,806.0
2016-08-01 16:00:00,-0.3,-0.0,806.0,0.0,1.0,806.0
2016-08-01 16:30:00,0.5,-100.0,706.0,-0.124069478908,0.923076923077,706.0
2016-08-01 17:00:00,0.74,0.0,706.0,0.0,0.994505494505,706.0
2016-08-02 10:00:00,-8.27,-0.0,706.0,0.0,0.994505494505,706.0
2016-08-02 10:30:00,-5.13,-0.0,706.0,0.0,0.994505494505,706.0
2016-08-02 11:00:00,-2.26,-0.0,706.0,0.0,0.994505494505,706.0
2016-08-02 11:30:00,1.31,0.0,706.0,0.0,0.994505494505,706.0
2016-08-02 12:00:00,2.33,-466.0,240.0,-0.660056657224,0.941873915558,240.0
2016-08-02 12:30:00,0.7,0.0,240.0,0.0,0.991873915558,240.0
2016-08-02 13:00:00,-0.6,-0.0,240.0,0.0,0.991873915558,240.0
2016-08-02 13:30:00,1.66,0.0,240.0,0.0,0.991873915558,240.0
2016-08-02 14:00:00,-2.06,-412.0,-172.0,-1.71666666667,0.948395654689,-172.0
2016-08-02 14:30:00,1.43,0.0,-172.0,0.0,0.990062321355,-172.0
2016-08-02 15:00:00,0.83,0.0,-172.0,0.0,0.990062321355,-172.0
2016-08-02 15:30:00,-0.04,-0.0,-172.0,0.0,0.990062321355,-172.0
2016-08-02 16:00:00,1.47,-294.0,-466.0,1.70930232558,0.953025284318,-466.0
2016-08-02 16:30:00,-1.14,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-02 17:00:00,-3.4,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 10:00:00,-8.03,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 10:30:00,-1.6,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 11:00:00,3.83,0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 11:30:00,-1.71,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 12:00:00,1.81,0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 12:30:00,-0.22,-0.0,-466.0,0.0,0.988739570032,-466.0
2016-08-03 13:00:00,-1.94,388.0,-78.0,-0.832618025751,0.988739570032,-78.0
2016-08-03 13:30:00,-0.62,-0.0,-78.0,0.0,0.988739570032,-78.0
2016-08-03 14:00:00,-1.01,-0.0,-78.0,0.0,0.988739570032,-78.0
2016-08-03 14:30:00,-0.87,-0.0,-78.0,0.0,0.988739570032,-78.0
2016-08-03 15:00:00,-1.19,-0.0,-78.0,0.0,0.988739570032,-78.0
2016-08-03 15:30:00,-1.35,270.0,192.0,-3.46153846154,0.988739570032,192.0
2016-08-03 16:00:00,-0.27,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-03 16:30:00,-0.24,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-03 17:00:00,3.86,0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 10:00:00,0.56,0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 10:30:00,-1.17,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 11:00:00,-0.65,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 11:30:00,-1.81,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 12:00:00,-0.29,-0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 12:30:00,0.51,0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 13:00:00,0.58,0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 13:30:00,1.78,0.0,192.0,0.0,0.988739570032,192.0
2016-08-04 14:00:00,4.58,-916.0,-724.0,-4.77083333333,0.969871645504,-724.0
2016-08-04 14:30:00,1.14,0.0,-724.0,0.0,0.988390164023,-724.0
2016-08-04 15:00:00,-3.21,-0.0,-724.0,0.0,0.988390164023,-724.0
2016-08-04 15:30:00,2.03,0.0,-724.0,0.0,0.988390164023,-724.0
2016-08-04 16:00:00,0.66,0.0,-724.0,0.0,0.988390164023,-724.0
2016-08-04 16:30:00,-2.59,-0.0,-724.0,0.0,0.988390164023,-724.0
2016-08-04 17:00:00,1.48,-296.0,-1020.0,0.408839779006,0.97144101148,-1020.0
2016-08-05 10:00:00,0.73,0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 10:30:00,-2.65,-0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 11:00:00,-0.69,-0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 11:30:00,-3.76,-0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 12:00:00,-0.93,-0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 12:30:00,0.11,0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 13:00:00,-0.4,-0.0,-1020.0,0.0,0.988107678147,-1020.0
2016-08-05 13:30:00,0.98,-196.0,-1216.0,0.192156862745,0.973182305013,-1216.0
2016-08-05 14:00:00,-2.25,-0.0,-1216.0,0.0,0.987888187366,-1216.0
2016-08-05 14:30:00,-0.95,-0.0,-1216.0,0.0,0.987888187366,-1216.0
2016-08-05 15:00:00,-2.88,-0.0,-1216.0,0.0,0.987888187366,-1216.0
2016-08-05 15:30:00,8.06,0.0,-1216.0,0.0,0.987888187366,-1216.0
2016-08-05 16:00:00,2.15,-430.0,-1646.0,0.353618421053,0.973999298477,-1646.0
2016-08-05 16:30:00,0.94,0.0,-1646.0,0.0,0.987697928614,-1646.0
2016-08-05 17:00:00,0.74,-148.0,-1794.0,0.089914945322,0.9741844151,-1794.0
2016-08-08 10:00:00,1.59,-318.0,-2112.0,0.177257525084,0.9741844151,-2112.0
2016-08-08 10:30:00,-1.01,202.0,-1910.0,-0.0956439393939,0.987342309837,-1910.0
2016-08-08 11:00:00,-0.64,-0.0,-1910.0,0.0,0.987342309837,-1910.0
2016-08-08 11:30:00,0.87,0.0,-1910.0,0.0,0.987342309837,-1910.0
2016-08-08 12:00:00,-1.24,-0.0,-1910.0,0.0,0.987342309837,-1910.0
2016-08-08 12:30:00,-0.38,76.0,-1834.0,-0.0397905759162,0.987342309837,-1834.0
2016-08-08 13:00:00,1.26,0.0,-1834.0,0.0,0.987342309837,-1834.0
2016-08-08 13:30:00,-1.79,358.0,-1476.0,-0.19520174482,0.987342309837,-1476.0
2016-08-08 14:00:00,0.62,0.0,-1476.0,0.0,0.987342309837,-1476.0
2016-08-08 14:30:00,-1.53,-0.0,-1476.0,0.0,0.987342309837,-1476.0
2016-08-08 15:00:00,-0.78,156.0,-1320.0,-0.105691056911,0.987342309837,-1320.0
2016-08-08 15:30:00,0.29,0.0,-1320.0,0.0,0.987342309837,-1320.0
2016-08-08 16:00:00,-0.19,38.0,-1282.0,-0.0287878787879,0.987342309837,-1282.0
2016-08-08 16:30:00,0.0800000000002,0.0,-1282.0,0.0,0.987342309837,-1282.0
2016-08-08 17:00:00,-0.54,108.0,-1174.0,-0.0842433697348,0.987342309837,-1174.0
2016-08-09 10:00:00,2.7,0.0,-1174.0,0.0,0.987342309837,-1174.0
2016-08-09 10:30:00,1.62,-324.0,-1498.0,0.27597955707,0.976353298848,-1498.0
2016-08-09 11:00:00,3.85,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 11:30:00,3.76,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 12:00:00,4.04,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 12:30:00,-0.34,-0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 13:00:00,0.92,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 13:30:00,0.61,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 14:00:00,0.66,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 14:30:00,0.71,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 15:00:00,1.05,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 15:30:00,0.14,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 16:00:00,0.83,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 16:30:00,2.86,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-09 17:00:00,1.65,0.0,-1498.0,0.0,0.987222864065,-1498.0
2016-08-10 10:00:00,-2.06,-0.0,-1498.0,0.0,0.987222864065,-1498.0
