,price_diff,profit,total,returns,accuracy,equity
2016-07-28 09:30:00,-5.05,-0.0,0.0,,1.0,0.0
2016-07-28 10:00:00,15.3,0.0,0.0,,1.0,0.0
2016-07-28 10:30:00,-12.4,2480.0,2480.0,inf,1.0,2480.0
2016-07-28 11:00:00,-0.6,120.0,2600.0,0.0483870967742,1.0,2600.0
2016-07-28 11:30:00,-2.0,-0.0,2600.0,0.0,1.0,2600.0
2016-07-28 12:00:00,-3.9,-0.0,2600.0,0.0,1.0,2600.0
2016-07-28 12:30:00,-7.35,1470.0,4070.0,0.565384615385,1.0,4070.0
2016-07-28 13:00:00,6.5,0.0,4070.0,0.0,1.0,4070.0
2016-07-28 13:30:00,-1.35,-0.0,4070.0,0.0,1.0,4070.0
2016-07-28 14:00:00,-2.05,-0.0,4070.0,0.0,1.0,4070.0
2016-07-28 14:30:00,0.849999999999,0.0,4070.0,0.0,1.0,4070.0
2016-07-28 15:00:00,8.25,0.0,4070.0,0.0,1.0,4070.0
2016-07-28 15:30:00,-3.16,-0.0,4070.0,0.0,1.0,4070.0
2016-07-28 16:00:00,2.0,400.0,4470.0,0.0982800982801,1.0,4470.0
2016-07-28 16:30:00,-1.2,-0.0,4470.0,0.0,1.0,4470.0
2016-07-28 17:00:00,-6.75,-1350.0,3120.0,-0.302013422819,0.9375,3120.0
2016-07-28 17:30:00,-1.65,-330.0,2790.0,-0.105769230769,0.9375,2790.0
2016-07-28 18:00:00,-0.450000000001,-0.0,2790.0,0.0,0.993055555556,2790.0
2016-07-28 18:30:00,-11.35,-2270.0,520.0,-0.813620071685,0.940423976608,520.0
2016-07-28 19:00:00,5.55,0.0,520.0,0.0,0.990423976608,520.0
2016-07-28 19:30:00,-0.15,-0.0,520.0,0.0,0.990423976608,520.0
2016-07-28 20:00:00,6.15,-1230.0,-710.0,-2.36538461538,0.944969431154,-710.0
2016-07-28 20:30:00,3.3,-660.0,-1370.0,0.929577464789,0.944969431154,-1370.0
2016-07-28 21:00:00,-2.6,520.0,-850.0,-0.379562043796,0.98663609782,-850.0
2016-07-28 21:30:00,-4.15,830.0,-20.0000000001,-0.976470588235,0.98663609782,-20.0000000001
2016-07-28 22:00:00,7.3,-1460.0,-1480.0,72.9999999997,0.948174559359,-1480.0
2016-07-28 22:30:00,-3.7,-0.0,-1480.0,0.0,0.985211596396,-1480.0
2016-07-29 09:00:00,-5.0,1000.0,-480.0,-0.675675675676,0.985211596396,-480.0
2016-07-29 09:30:00,-9.75,-0.0,-480.0,0.0,0.985211596396,-480.0
2016-07-29 10:00:00,-20.55,-4110.0,-4590.0,8.5625,0.951878263062,-4590.0
2016-07-29 10:30:00,2.0,400.0,-4190.0,-0.0871459694989,0.984136327579,-4190.0
2016-07-29 11:00:00,17.65,3530.0,-660.0,-0.842482100239,0.984136327579,-660.0
2016-07-29 11:30:00,1.8,0.0,-660.0,0.0,0.984136327579,-660.0
2016-07-29 12:00:00,-22.05,-0.0,-660.0,0.0,0.984136327579,-660.0
2016-07-29 12:30:00,2.35,0.0,-660.0,0.0,0.984136327579,-660.0
2016-07-29 13:00:00,7.1,-1420.0,-2080.0,2.15151515151,0.956358549801,-2080.0
2016-07-29 13:30:00,-2.1,-0.0,-2080.0,0.0,0.983385576828,-2080.0
2016-07-29 14:00:00,5.0,0.0,-2080.0,0.0,0.983385576828,-2080.0
2016-07-29 14:30:00,3.1,-620.0,-2700.0,0.298076923077,0.957744551187,-2700.0
2016-07-29 15:00:00,-1.34,-0.0,-2700.0,0.0,0.982744551187,-2700.0
2016-07-29 15:30:00,-21.66,4332.0,1632.0,-1.60444444444,0.982744551187,1632.0
2016-07-29 16:00:00,11.1,0.0,1632.0,0.0,0.982744551187,1632.0
2016-07-29 16:30:00,2.9,580.0,2212.0,0.355392156863,0.982744551187,2212.0
2016-07-29 17:00:00,-1.4,-280.0,1932.0,-0.126582278481,0.96001727846,1932.0
2016-07-29 17:30:00,11.3,0.0,1932.0,0.0,0.982239500682,1932.0
2016-07-29 18:00:00,6.65,0.0,1932.0,0.0,0.982239500682,1932.0
2016-07-29 18:30:00,5.35,0.0,1932.0,0.0,0.982239500682,1932.0
2016-07-29 19:00:00,0.3,-60.0,1872.0,-0.0310559006211,0.961406167348,1872.0
2016-07-29 19:30:00,-2.25,450.0,2322.0,0.240384615385,0.981814330614,2322.0
2016-07-29 20:00:00,1.5,0.0,2322.0,0.0,0.981814330614,2322.0
2016-07-29 20:30:00,2.8,560.0,2882.0,0.241171403962,0.981814330614,2882.0
2016-07-29 21:00:00,2.45,0.0,2882.0,0.0,0.981814330614,2882.0
2016-07-29 21:30:00,-9.4,-1880.0,1002.0,-0.652324774462,0.962946406085,1002.0
2016-07-29 22:00:00,-7.7,-1540.0,-538.0,-1.53692614771,0.962946406085,-538.0
2016-07-29 22:30:00,10.8,2160.0,1622.0,-4.01486988847,0.981128224267,1622.0
2016-08-01 09:00:00,0.0,0.0,1622.0,0.0,0.96327108141,1622.0
2016-08-01 09:30:00,-0.9,-0.0,1622.0,0.0,0.980814941059,1622.0
2016-08-01 10:00:00,4.9,980.0,2602.0,0.604192355117,0.980814941059,2602.0
2016-08-01 10:30:00,-16.75,3350.0,5952.0,1.28747117602,0.980814941059,5952.0
2016-08-01 11:00:00,-5.74,-0.0,5952.0,0.0,0.980814941059,5952.0
2016-08-01 11:30:00,-12.25,-0.0,5952.0,0.0,0.980814941059,5952.0
2016-08-01 12:00:00,-8.9,-0.0,5952.0,0.0,0.980814941059,5952.0
2016-08-01 12:30:00,-2.9,-0.0,5952.0,0.0,0.980814941059,5952.0
2016-08-01 13:00:00,-2.0,-400.0,5552.0,-0.0672043010753,0.965189941059,5552.0
2016-08-01 13:30:00,-16.8,-0.0,5552.0,0.0,0.980574556444,5552.0
2016-08-01 14:00:00,-1.4,-280.0,5272.0,-0.0504322766571,0.965423041292,5272.0
2016-08-01 14:30:00,4.45,890.0,6162.0,0.168816388467,0.980348414427,6162.0
2016-08-01 15:00:00,-3.0,600.0,6762.0,0.0973709834469,0.980348414427,6762.0
2016-08-01 15:30:00,-7.15,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 16:00:00,1.3,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 16:30:00,-7.7,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 17:00:00,7.7,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 17:30:00,-1.2,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 18:00:00,2.6,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 18:30:00,-11.9,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 19:00:00,-17.9,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 19:30:00,0.400000000001,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 20:00:00,3.65,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 20:30:00,3.5,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 21:00:00,-4.05,-0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 21:30:00,1.9,0.0,6762.0,0.0,0.980348414427,6762.0
2016-08-01 22:00:00,-8.1,1620.0,8382.0,0.239574090506,0.980348414427,8382.0
2016-08-01 22:30:00,5.9,0.0,8382.0,0.0,0.980348414427,8382.0
2016-08-02 09:00:00,-1.9,380.0,8762.0,0.0453352421857,0.980348414427,8762.0
2016-08-02 09:30:00,3.3,-660.0,8102.0,-0.0753252682036,0.968583708544,8102.0
2016-08-02 10:00:00,-16.45,3290.0,11392.0,0.406072574673,0.980211615521,11392.0
2016-08-02 10:30:00,-13.05,-0.0,11392.0,0.0,0.980211615521,11392.0
2016-08-02 11:00:00,-13.3,-0.0,11392.0,0.0,0.980211615521,11392.0
2016-08-02 11:30:00,0.75,0.0,11392.0,0.0,0.980211615521,11392.0
2016-08-02 12:00:00,8.0,0.0,11392.0,0.0,0.980211615521,11392.0
2016-08-02 12:30:00,9.9,0.0,11392.0,0.0,0.980211615521,11392.0
2016-08-02 13:00:00,3.0,-600.0,10792.0,-0.0526685393258,0.969342050304,10792.0
2016-08-02 13:30:00,10.3,-2060.0,8732.0,-0.190882134915,0.969342050304,8732.0
2016-08-02 14:00:00,-3.85,-0.0,8732.0,0.0,0.979980348176,8732.0
2016-08-02 14:30:00,-0.5,-100.0,8632.0,-0.0114521300962,0.969454032387,8632.0
2016-08-02 15:00:00,3.85,770.0,9402.0,0.089202965709,0.979870699053,9402.0
2016-08-02 15:30:00,-3.75,-0.0,9402.0,0.0,0.979870699053,9402.0
2016-08-02 16:00:00,9.45,-1890.0,7512.0,-0.201021059349,0.969666617421,7512.0
2016-08-02 16:30:00,-6.2,-0.0,7512.0,0.0,0.979767627522,7512.0
2016-08-02 17:00:00,-4.65,-930.0,6582.0,-0.123801916933,0.969767627522,6582.0
2016-08-02 17:30:00,-34.1,-0.0,6582.0,0.0,0.979668617621,6582.0
2016-08-02 18:00:00,13.35,2670.0,9252.0,0.405651777575,0.979668617621,9252.0
2016-08-02 18:30:00,2.05,410.0,9662.0,0.0443147427583,0.979668617621,9662.0
2016-08-02 19:00:00,-2.45,-490.0,9172.0,-0.0507141378597,0.970053233005,9172.0
2016-08-02 19:30:00,-6.95,-0.0,9172.0,0.0,0.979577042529,9172.0
2016-08-02 20:00:00,1.35,270.0,9442.0,0.0294374182294,0.979577042529,9442.0
2016-08-02 20:30:00,-1.7,-340.0,9102.0,-0.0360093200593,0.970231248136,9102.0
2016-08-02 21:00:00,5.75,1150.0,10252.0,0.126345858053,0.979490507396,10252.0
2016-08-02 21:30:00,3.95,790.0,11042.0,0.077058134998,0.979490507396,11042.0
2016-08-02 22:00:00,0.9,0.0,11042.0,0.0,0.979490507396,11042.0
2016-08-02 22:30:00,8.4,-1680.0,9362.0,-0.152146350299,0.970481498387,9362.0
2016-08-03 09:00:00,0.2,0.0,9362.0,0.0,0.979410069815,9362.0
2016-08-03 09:30:00,11.0,-2200.0,7162.0,-0.234992522965,0.970560512293,7162.0
2016-08-03 10:00:00,-17.75,3550.0,10712.0,0.495671600112,0.979332442118,10712.0
2016-08-03 10:30:00,-6.55,-0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 11:00:00,3.75,0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 11:30:00,-3.35,-0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 12:00:00,-5.6,-0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 12:30:00,-7.2,-0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 13:00:00,-5.15,-0.0,10712.0,0.0,0.979332442118,10712.0
2016-08-03 13:30:00,6.3,1260.0,11972.0,0.117625093353,0.979332442118,11972.0
2016-08-03 14:00:00,-1.95,-0.0,11972.0,0.0,0.979332442118,11972.0
2016-08-03 14:30:00,1.55,310.0,12282.0,0.0258937520882,0.979332442118,12282.0
2016-08-03 15:00:00,-0.95,-0.0,12282.0,0.0,0.979332442118,12282.0
2016-08-03 15:30:00,0.4,0.0,12282.0,0.0,0.979332442118,12282.0
2016-08-03 16:00:00,-0.2,-0.0,12282.0,0.0,0.979332442118,12282.0
2016-08-03 16:30:00,2.1,-420.0,11862.0,-0.0341963849536,0.97145842637,11862.0
2016-08-03 17:00:00,8.0,-1600.0,10262.0,-0.134884505142,0.97145842637,10262.0
2016-08-03 17:30:00,-2.8,560.0,10822.0,0.0545702592087,0.979210364354,10822.0
2016-08-03 18:00:00,-1.85,-0.0,10822.0,0.0,0.979210364354,10822.0
2016-08-03 18:30:00,1.7,0.0,10822.0,0.0,0.979210364354,10822.0
2016-08-03 19:00:00,-1.2,240.0,11062.0,0.0221770467566,0.979210364354,11062.0
2016-08-03 19:30:00,4.5,0.0,11062.0,0.0,0.979210364354,11062.0
2016-08-03 20:00:00,-0.45,-90.0,10972.0,-0.00813596094738,0.971747677787,10972.0
2016-08-03 20:30:00,-1.8,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-03 21:00:00,-4.35,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-03 21:30:00,2.45,0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-03 22:00:00,8.2,0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-03 22:30:00,0.8,0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-04 09:00:00,-5.0,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-04 09:30:00,-1.4,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-04 10:00:00,-3.65,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-04 10:30:00,-11.5,-0.0,10972.0,0.0,0.979155085194,10972.0
2016-08-04 11:00:00,6.2,1240.0,12212.0,0.113014947138,0.979155085194,12212.0
2016-08-04 11:30:00,4.65,0.0,12212.0,0.0,0.979155085194,12212.0
2016-08-04 12:00:00,0.65,0.0,12212.0,0.0,0.979155085194,12212.0
2016-08-04 12:30:00,2.65,530.0,12742.0,0.0433999344907,0.979155085194,12742.0
2016-08-04 13:00:00,-16.15,-0.0,12742.0,0.0,0.979155085194,12742.0
2016-08-04 13:30:00,19.06,3812.0,16554.0,0.299168105478,0.979155085194,16554.0
2016-08-04 14:00:00,80.34,0.0,16554.0,0.0,0.979155085194,16554.0
2016-08-04 14:30:00,11.2,2240.0,18794.0,0.135314727558,0.979155085194,18794.0
2016-08-04 15:00:00,-20.3,-4060.0,14734.0,-0.216026391402,0.972576137826,14734.0
2016-08-04 15:30:00,6.65,0.0,14734.0,0.0,0.979112085538,14734.0
2016-08-04 16:00:00,15.0,0.0,14734.0,0.0,0.979112085538,14734.0
2016-08-04 16:30:00,-8.05,-0.0,14734.0,0.0,0.979112085538,14734.0
2016-08-04 17:00:00,5.8,1160.0,15894.0,0.0787294692548,0.979112085538,15894.0
2016-08-04 17:30:00,13.5,0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 18:00:00,-12.8,-0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 18:30:00,10.25,0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 19:00:00,2.3,0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 19:30:00,2.0,0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 20:00:00,-0.8,-0.0,15894.0,0.0,0.979112085538,15894.0
2016-08-04 20:30:00,-0.9,-180.0,15714.0,-0.0113250283126,0.972977116213,15714.0
2016-08-04 21:00:00,-0.400000000001,-0.0,15714.0,0.0,0.979074677189,15714.0
2016-08-04 21:30:00,2.1,0.0,15714.0,0.0,0.979074677189,15714.0
2016-08-04 22:00:00,-0.7,-0.0,15714.0,0.0,0.979074677189,15714.0
2016-08-04 22:30:00,7.35,1470.0,17184.0,0.0935471554028,0.979074677189,17184.0
2016-08-05 09:00:00,-5.9,-1180.0,16004.0,-0.0686685288641,0.973122296237,16004.0
2016-08-05 09:30:00,-0.35,-70.0000000001,15934.0,-0.00437390652337,0.973122296237,15934.0
2016-08-05 10:00:00,22.25,0.0,15934.0,0.0,0.979004649178,15934.0
2016-08-05 10:30:00,-6.05,-0.0,15934.0,0.0,0.979004649178,15934.0
2016-08-05 11:00:00,-13.45,-0.0,15934.0,0.0,0.979004649178,15934.0
2016-08-05 11:30:00,-4.85,-0.0,15934.0,0.0,0.979004649178,15934.0
2016-08-05 12:00:00,3.5,0.0,15934.0,0.0,0.979004649178,15934.0
2016-08-05 12:30:00,-1.5,300.0,16234.0,0.0188276641145,0.979004649178,16234.0
2016-08-05 13:00:00,-3.8,-0.0,16234.0,0.0,0.979004649178,16234.0
2016-08-05 13:30:00,8.3,0.0,16234.0,0.0,0.979004649178,16234.0
2016-08-05 14:00:00,-24.65,4930.0,21164.0,0.303683626956,0.979004649178,21164.0
