,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-02,-1.0,-0.000918273628243,1.0,1738.53976456,0.0,15.0,119391.557293,119391.557293,0.0,0.0387309531966
2016-08-03,-1.0,-0.00735294118989,1.0,109.634118497,0.0,16.0,119501.191411,119501.191411,0.0,0.0387309531966
2016-08-04,-1.0,0.0228395061612,1.0,878.685232568,0.0,17.0,120379.876644,120379.876644,0.0,0.0387309531966
2016-08-05,-1.0,0.00301750152182,1.0,-2749.41693429,0.0,18.0,117630.459709,120379.876644,0.0228395061612,0.0387309531966
2016-08-08,-1.0,0.00270758123615,1.0,-354.950091186,0.0,19.0,117275.509618,120379.876644,0.0257880894384,0.0387309531966
2016-08-09,-1.0,-0.00960096011356,1.0,-317.532969302,0.0,20.0,116957.976649,120379.876644,0.0284258473275,0.0387309531966
2016-08-10,-1.0,-0.000605876985526,1.0,1122.90886877,0.0,21.0,118080.885518,120379.876644,0.0190978026403,0.0387309531966
2016-08-11,-1.0,-0.00636556532315,1.0,71.5424909657,0.0,22.0,118152.428009,120379.876644,0.0185034965739,0.0387309531966
2016-08-12,-1.0,0.021049420375,1.0,752.106998579,0.0,23.0,118904.535007,120379.876644,0.0122557164669,0.0387309531966
2016-08-15,-1.0,-0.0071706005509,1.0,-2502.87154187,0.0,24.0,116401.663465,120379.876644,0.033047161114,0.0387309531966
2016-08-16,-1.0,0.000300932896254,1.0,834.669832171,0.0,25.0,117236.333298,120379.876644,0.0261135285548,0.0387309531966
2016-08-17,-1.0,-0.00361010829495,1.0,-35.2802693255,0.0,26.0,117201.053028,120379.876644,0.0264066030313,0.0387309531966
2016-08-18,-1.0,-0.0172101449328,1.0,423.108493714,0.0,27.0,117624.161522,120379.876644,0.022891825433,0.0387309531966
2016-08-19,-1.0,0.016282642077,1.0,2024.32886739,0.0,28.0,119648.490389,120379.876644,0.00607565213368,0.0387309531966
2016-08-22,-1.0,-0.0069528415752,1.0,-1948.19354406,0.0,29.0,117700.296845,120379.876644,0.0222593665416,0.0387309531966
2016-08-23,-1.0,-0.0048706240576,1.0,818.351517319,0.0,30.0,118518.648363,120379.876644,0.0154612908155,0.0387309531966
2016-08-24,-1.0,-0.0247782196275,1.0,577.259779989,0.0,31.0,119095.908143,120379.876644,0.010665972893,0.0387309531966
2016-08-25,-1.0,-0.0103513174632,1.0,2950.9845687,0.0,32.0,122046.892711,122046.892711,0.0,0.0387309531966
2016-08-26,-1.0,-0.00126782882971,1.0,1263.34613185,0.0,33.0,123310.238843,123310.238843,0.0,0.0387309531966
2016-08-29,-1.0,-0.0203110123827,1.0,156.336275804,0.0,34.0,123466.575119,123466.575119,0.0,0.0387309531966
2016-08-30,-1.0,-0.00647878198481,1.0,2507.73113609,0.0,35.0,125974.306255,125974.306255,0.0,0.0387309531966
2016-08-31,-1.0,-0.000326051520784,1.0,816.160065914,0.0,36.0,126790.466321,126790.466321,0.0,0.0387309531966
2016-09-01,-1.0,0.00260926288803,1.0,41.3402243649,0.0,37.0,126831.806545,126831.806545,0.0,0.0387309531966
2016-09-02,-1.0,0.00878334417288,1.0,-330.937525841,0.0,38.0,126500.869019,126831.806545,0.00260926288803,0.0387309531966
2016-09-06,-1.0,0.0212834569645,1.0,-1111.10067077,0.0,39.0,125389.768349,126831.806545,0.0113696890069,0.0387309531966
2016-09-07,-1.0,0.00284180610342,1.0,-2668.72773843,0.0,40.0,122721.04061,126831.806545,0.0324111596847,0.0387309531966
2016-09-08,-1.0,-0.00346347605738,1.0,-348.749402224,0.0,41.0,122372.291208,126831.806545,0.0351608595567,0.0387309531966
2016-09-09,-1.0,-0.0145339652636,1.0,423.833500686,0.0,42.0,122796.124709,126831.806545,0.0318191622946,0.0387309531966
2016-09-12,-1.0,-0.0185957037299,1.0,1784.71461103,0.0,43.0,124580.83932,126831.806545,0.0177476556304,0.0387309531966
2016-09-13,-1.0,-0.00130676251453,1.0,2316.66837841,0.0,44.0,126897.507698,126897.507698,0.0,0.0387309531966
2016-09-14,-1.0,0.00490677134946,1.0,165.824906247,0.0,45.0,127063.332604,127063.332604,0.0,0.0387309531966
2016-09-15,-1.0,0.0182291666679,1.0,-623.47071999,0.0,46.0,126439.861884,127063.332604,0.00490677134946,0.0387309531966
2016-09-16,-1.0,-0.00543478259093,1.0,-2304.89331576,0.0,47.0,124134.968569,127063.332604,0.0230464916647,0.0387309531966
2016-09-19,-1.0,0.00675024108038,1.0,674.646566102,0.0,48.0,124809.615135,127063.332604,0.0177369617454,0.0387309531966
2016-09-20,-1.0,-0.0143678161063,1.0,-842.494991309,0.0,49.0,123967.120143,127063.332604,0.024367474058,0.0387309531966
2016-09-21,-1.0,-0.00388726918445,1.0,1781.13678544,0.0,50.0,125748.256929,127063.332604,0.010349765338,0.0387309531966
2016-09-22,-1.0,-0.0152845528694,1.0,488.817324158,0.0,51.0,126237.074253,127063.332604,0.00650272847737,0.0387309531966
2016-09-23,-1.0,-0.0171730515018,1.0,1929.4772355,0.0,52.0,128166.551489,128166.551489,0.0,0.0387309531966
2016-09-26,-1.0,0.00672043010318,1.0,2201.01078952,0.0,53.0,130367.562278,130367.562278,0.0,0.0387309531966
2016-09-27,-1.0,-0.000667556751837,1.0,-876.126090012,0.0,54.0,129491.436188,130367.562278,0.00672043010318,0.0387309531966
2016-09-28,-1.0,-0.00233800935221,1.0,86.4428825324,0.0,55.0,129577.879071,130367.562278,0.00605735961983,0.0387309531966
2016-09-29,-1.0,0.00301305658823,1.0,302.954293107,0.0,56.0,129880.833364,130367.562278,0.00373351243106,0.0387309531966
2016-09-30,-1.0,0.02937249665,1.0,-391.338300652,0.0,57.0,129489.495063,130367.562278,0.00673531973506,0.0387309531966
2016-10-03,-1.0,-0.00680933852193,1.0,-3803.42975995,0.0,58.0,125686.065303,130367.562278,0.0359099832287,0.0387309531966
2016-10-04,-1.0,-0.00293829576552,1.0,855.838966139,0.0,59.0,126541.904269,130367.562278,0.0293451679389,0.0387309531966
2016-10-05,-1.0,-0.00753110675496,1.0,371.817541475,0.0,60.0,126913.721811,130367.562278,0.026493096956,0.0387309531966
2016-10-06,-1.0,-0.00956779941144,1.0,955.800787626,0.0,61.0,127869.522598,130367.562278,0.0191615125425,0.0387309531966
2016-10-07,-1.0,-0.00699533644287,1.0,1223.42994306,0.0,62.0,129092.952541,130367.562278,0.0097770466395,0.0387309531966
2016-10-10,-1.0,0.00738007380602,1.0,903.04863543,0.0,63.0,129996.001177,130367.562278,0.00285010392729,0.0387309531966
2016-10-11,-1.0,-0.012654012636,1.0,-959.380083173,0.0,64.0,129036.621094,130367.562278,0.010209143756,0.0387309531966
2016-10-12,-1.0,0.0195615514104,1.0,1632.83103382,0.0,65.0,130669.452128,130669.452128,0.0,0.0387309531966
2016-10-13,-1.0,-0.00562355274378,1.0,-2556.09720556,0.0,66.0,128113.354922,130669.452128,0.0195615514104,0.0387309531966
2016-10-14,-1.0,0.00964737189501,1.0,720.452208587,0.0,67.0,128833.807131,130669.452128,0.0140480040827,0.0387309531966
2016-10-17,-1.0,-0.000329489263581,1.0,-1242.90765004,0.0,68.0,127590.89948,130669.452128,0.023559849658,0.0387309531966
2016-10-18,-1.0,0.00988793669434,1.0,42.0398315095,0.0,69.0,127632.939312,130669.452128,0.0232381231119,0.0387309531966
2016-10-19,-1.0,-0.00587467361579,1.0,-1262.02642403,0.0,70.0,126370.912888,130669.452128,0.032896282716,0.0387309531966
2016-10-20,-1.0,0.00623768876322,1.0,742.387867746,0.0,71.0,127113.300756,130669.452128,0.0272148640244,0.0387309531966
2016-10-21,-1.0,0.00261011419731,1.0,-792.89320778,0.0,72.0,126320.407548,130669.452128,0.0332827949361,0.0387309531966
2016-10-24,-1.0,0.00292873414544,1.0,-329.71068915,0.0,73.0,125990.696859,130669.452128,0.0358060372378,0.0387309531966
2016-10-25,-1.0,0.0353666450238,1.0,-368.993255899,0.0,74.0,125621.703603,130669.452128,0.0386299050193,0.0387309531966
2016-10-26,-1.0,0.0266374177436,1.0,-4442.81819861,0.0,75.0,121178.885404,130669.452128,0.0726303399051,0.0726303399051
2016-10-27,-1.0,-0.0308302808451,1.0,-3227.89259222,0.0,76.0,117950.992812,130669.452128,0.0973330729438,0.0973330729438
2016-10-28,-1.0,-0.00440944881923,1.0,3636.46223436,0.0,77.0,121587.455046,130669.452128,0.069503598073,0.0973330729438
2016-10-31,-1.0,-0.0208794685063,1.0,536.133660088,0.0,78.0,122123.588707,130669.452128,0.0654006218122,0.0973330729438
2016-11-01,-1.0,-0.00904684975821,1.0,2549.87562427,0.0,79.0,124673.464331,130669.452128,0.0458866835294,0.0973330729438
2016-11-02,-1.0,-0.000978154562353,1.0,1127.90210064,0.0,80.0,125801.366431,130669.452128,0.037254963703,0.0973330729438
2016-11-03,-1.0,0.00848563971046,1.0,123.053180525,0.0,81.0,125924.419612,130669.452128,0.0363132502533,0.0973330729438
2016-11-04,-1.0,0.00938511324154,1.0,-1068.54925558,0.0,82.0,124855.870356,130669.452128,0.0444907488054,0.0973330729438
2016-11-07,-1.0,0.0121833921274,1.0,-1171.78648217,0.0,83.0,123684.083874,130669.452128,0.0534583113312,0.0973330729438
2016-11-08,-1.0,-0.013620525821,1.0,-1506.89169376,0.0,84.0,122177.19218,130669.452128,0.0649903998892,0.0973330729438
2016-11-09,-1.0,0.0,1.0,1664.11760083,0.0,85.0,123841.309781,130669.452128,0.052255077488,0.0973330729438
2016-11-10,-1.0,-0.011560693647,1.0,-0.0,0.0,86.0,123841.309781,130669.452128,0.052255077488,0.0973330729438
2016-11-11,-1.0,0.00682261208627,1.0,1431.69144322,0.0,87.0,125273.001224,130669.452128,0.0412984887834,0.0973330729438
2016-11-14,-1.0,0.000645369483226,1.0,-854.689092238,0.0,88.0,124418.312132,130669.452128,0.047839337301,0.0973330729438
2016-11-15,-1.0,0.0,1.0,-80.2957818046,0.0,89.0,124338.01635,130669.452128,0.0484538327358,0.0973330729438
