,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,-1.0,5.889836498e-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-0.000100126630739,1.0,-5.889836498e-06,1.0,0.999994110164,1.0,5.88983649796e-06,5.88983649796e-06
2016-03-25 17:30:00,-1.0,0.00326327694265,1.0,-0.000100126041009,2.0,0.999893984122,1.0,0.000106015877507,0.000106015877507
2016-03-27 20:00:00,1.0,-0.000481441035216,1.0,-0.00326293098348,3.0,0.996631053139,1.0,0.00336894686099,0.00336894686099
2016-03-27 20:30:00,1.0,-0.000264332706767,1.0,-0.000479819085951,4.0,0.996151234053,1.0,0.00384876594694,0.00384876594694
2016-03-27 21:00:00,1.0,0.000475924674638,1.0,-0.000263315352047,5.0,0.995887918701,1.0,0.00411208129899,0.00411208129899
2016-03-27 21:30:00,-1.0,0.000851558645963,1.0,0.000473967633684,6.0,0.996361886335,1.0,0.0036381136653,0.00411208129899
2016-03-27 22:00:00,-1.0,0.000316862358512,1.0,-0.000848460578816,7.0,0.995513425756,1.0,0.00448657424412,0.00448657424412
2016-03-27 22:30:00,-1.0,0.000797770934155,1.0,-0.000315440732016,8.0,0.995197985024,1.0,0.00480201497614,0.00480201497614
2016-03-27 23:00:00,-1.0,-0.000920222025543,1.0,-0.000793940026181,9.0,0.994404044998,1.0,0.00559595500232,0.00559595500232
2016-03-27 23:30:00,-1.0,0.000704002252807,1.0,0.000915072504496,10.0,0.995319117502,1.0,0.00468088249782,0.00559595500232
2016-03-28 00:00:00,-1.0,0.00106698558983,1.0,-0.000700706900984,11.0,0.994618410601,1.0,0.0053815893988,0.00559595500232
2016-03-28 00:30:00,-1.0,-0.000749607627258,1.0,-0.00106124351149,12.0,0.99355716709,1.0,0.0064428329103,0.0064428329103
2016-03-28 01:00:00,-1.0,-0.000263731626697,1.0,0.000744778030567,13.0,0.99430194512,1.0,0.00569805487973,0.0064428329103
2016-03-28 01:30:00,-1.0,0.00125452125945,1.0,0.000262228869414,14.0,0.99456417399,1.0,0.00543582601032,0.0064428329103
2016-03-28 02:00:00,-1.0,0.00060305508879,1.0,-0.00124770190015,15.0,0.99331647209,1.0,0.00668352791047,0.00668352791047
2016-03-28 02:30:00,-1.0,9.94733762434e-05,1.0,-0.000599024553272,16.0,0.992717447536,1.0,0.00728255246374,0.00728255246374
2016-03-28 03:00:00,-1.0,-0.000193076171475,1.0,-9.87489561622e-05,17.0,0.99261869858,1.0,0.0073813014199,0.0073813014199
2016-03-28 03:30:00,-1.0,0.00159172304019,1.0,0.000191651018056,18.0,0.992810349598,1.0,0.00718965040185,0.0073813014199
2016-03-28 04:00:00,-1.0,-0.000192806562434,1.0,-0.001580279108,19.0,0.99123007049,1.0,0.00876992950984,0.00876992950984
2016-03-28 04:30:00,-1.0,-0.00123303121147,1.0,0.000191115662473,20.0,0.991421186153,1.0,0.00857881384737,0.00876992950984
2016-03-28 05:00:00,-1.0,0.000468077139113,1.0,0.00122245326624,21.0,0.992643639419,1.0,0.00735636058113,0.00876992950984
2016-03-28 05:30:00,-1.0,-0.000415224104052,1.0,-0.000464633794898,22.0,0.992179005624,1.0,0.00782099437603,0.00876992950984
2016-03-28 06:00:00,-1.0,0.000152117059928,1.0,0.000411976638669,23.0,0.992590982263,1.0,0.00740901773736,0.00876992950984
2016-03-28 06:30:00,-1.0,0.000684422657315,1.0,-0.000150990021933,24.0,0.992439992241,1.0,0.00756000775929,0.00876992950984
2016-03-28 07:00:00,-1.0,-0.000233830613104,1.0,-0.000679248416715,25.0,0.991760743824,1.0,0.00823925617601,0.00876992950984
2016-03-28 07:30:00,-1.0,-0.000637337449715,1.0,0.000231904022781,26.0,0.991992647847,1.0,0.00800735215323,0.00876992950984
2016-03-28 08:00:00,-1.0,0.000251587046193,1.0,0.000632234064314,27.0,0.992624881911,1.0,0.00737511808891,0.00876992950984
2016-03-28 08:30:00,-1.0,-0.000251523766071,1.0,-0.000249731562017,28.0,0.992375150349,1.0,0.00762484965093,0.00876992950984
2016-03-28 09:00:00,-1.0,0.00091273440014,1.0,0.000249605935171,29.0,0.992624756284,1.0,0.00737524371576,0.00876992950984
2016-03-28 09:30:00,-1.0,-1.75365783798e-05,1.0,-0.000906002761492,30.0,0.991718753523,1.0,0.00828124647725,0.00876992950984
2016-03-28 10:00:00,-1.0,0.000251362031473,1.0,1.73913536519e-05,31.0,0.991736144876,1.0,0.0082638551236,0.00876992950984
2016-03-28 10:30:00,-1.0,-0.000888312265138,1.0,-0.000249284812061,32.0,0.991486860064,1.0,0.00851313993566,0.00876992950984
2016-03-28 11:00:00,1.0,0.000450400388397,1.0,0.000880749938518,33.0,0.992367610003,1.0,0.00763238999714,0.00876992950984
2016-03-28 11:30:00,1.0,-0.000485277953179,1.0,0.000446962756978,34.0,0.99281457276,1.0,0.00718542724017,0.00876992950984
2016-03-28 12:00:00,1.0,0.000368522342398,1.0,-0.000481791023755,35.0,0.992332781736,1.0,0.00766721826392,0.00876992950984
2016-03-28 12:30:00,1.0,-0.000192964400992,1.0,0.000365696801164,36.0,0.992698478537,1.0,0.00730152146276,0.00876992950984
2016-03-28 13:00:00,1.0,-0.00033336647503,1.0,-0.000191555467276,37.0,0.99250692307,1.0,0.00749307693003,0.00876992950984
2016-03-28 13:30:00,1.0,-0.000216467945193,1.0,-0.000330868534386,38.0,0.992176054536,1.0,0.00782394546442,0.00876992950984
2016-03-28 14:00:00,1.0,-0.000930428523779,1.0,-0.000214774311795,39.0,0.991961280224,1.0,0.00803871977621,0.00876992950984
2016-03-28 14:30:00,1.0,0.00103672465296,1.0,-0.000922949069604,40.0,0.991038331154,1.0,0.00896166884582,0.00896166884582
2016-03-28 15:00:00,1.0,-0.000175534062385,1.0,0.00102743386994,41.0,0.992065765024,1.0,0.00793423497588,0.00896166884582
2016-03-28 15:30:00,1.0,0.000749076821339,1.0,-0.000174141333888,42.0,0.99189162369,1.0,0.00810837630977,0.00896166884582
2016-03-28 16:00:00,1.0,0.000730972778574,1.0,0.000743003024587,43.0,0.992634626715,1.0,0.00736537328518,0.00896166884582
2016-03-28 16:30:00,1.0,0.000169461812657,1.0,0.000725588891198,44.0,0.993360215606,1.0,0.00663978439398,0.00896166884582
2016-03-28 17:00:00,-1.0,0.000105165372548,1.0,0.000168336622758,45.0,0.993528552229,1.0,0.00647144777123,0.00896166884582
2016-03-28 17:30:00,1.0,-0.00053745538244,1.0,-0.000104484800333,46.0,0.993424067428,1.0,0.00657593257156,0.00896166884582
2016-03-28 18:00:00,1.0,-0.000426688488178,1.0,-0.000533921112085,47.0,0.992890146316,1.0,0.00710985368364,0.00896166884582
2016-03-28 18:30:00,1.0,0.000730942857811,1.0,-0.000423654795459,48.0,0.992466491521,1.0,0.0075335084791,0.00896166884582
2016-03-28 19:00:00,1.0,0.00043240211059,1.0,0.000725436293594,49.0,0.993191927814,1.0,0.00680807218551,0.00896166884582
