,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-04,1.0,0.0153846153869,1.0,620.541511538,0.0,16.0,100837.995666,103182.2636,0.0227196792535,0.0290678249247
2016-08-05,1.0,0.004713804713,1.0,1551.35377971,0.0,17.0,102389.349446,103182.2636,0.00768459739357,0.0290678249247
2016-08-08,1.0,0.0147453083095,1.0,482.643397978,0.0,18.0,102871.992844,103182.2636,0.00300701637198,0.0290678249247
2016-08-09,1.0,-0.00330250990508,1.0,1516.87925089,0.0,19.0,104388.872095,104388.872095,0.0,0.0290678249247
2016-08-10,1.0,0.00861497680341,1.0,-344.745284072,0.0,20.0,104044.12681,104388.872095,0.00330250990508,0.0290678249247
2016-08-11,1.0,0.000657030224224,1.0,896.337739003,0.0,21.0,104940.464549,104940.464549,0.0,0.0290678249247
2016-08-12,1.0,0.000656598818954,1.0,68.9490569531,0.0,22.0,105009.413606,105009.413606,0.0,0.0290678249247
2016-08-15,1.0,-0.00853018372794,1.0,68.949056953,0.0,23.0,105078.362663,105078.362663,0.0,0.0290678249247
2016-08-16,1.0,-0.0132362673727,1.0,-896.33773935,0.0,24.0,104182.024924,105078.362663,0.00853018372794,0.0290678249247
2016-08-17,1.0,0.00335345405856,1.0,-1378.98113733,0.0,25.0,102803.043787,105078.362663,0.0216535433081,0.0290678249247
2016-08-18,1.0,-0.00768716577506,1.0,344.745284419,0.0,26.0,103147.789071,105078.362663,0.0183727034123,0.0290678249247
2016-08-19,1.0,-0.00437857864817,1.0,-792.91415392,0.0,27.0,102354.874917,105078.362663,0.0259186351704,0.0290678249247
2016-08-22,1.0,0.0125169147519,1.0,-448.168869848,0.0,28.0,101906.706047,105078.362663,0.0301837270361,0.0301837270361
2016-08-23,1.0,0.00467758102159,1.0,1275.55755225,0.0,29.0,103182.2636,105078.362663,0.0180446194223,0.0301837270361
2016-08-24,1.0,-0.00631858995809,1.0,482.643397978,0.0,30.0,103664.906998,105078.362663,0.0134514435701,0.0301837270361
2016-08-25,1.0,0.00836680053599,1.0,-655.016040361,0.0,31.0,103009.890957,105078.362663,0.0196850393719,0.0301837270361
2016-08-26,1.0,-0.00431463657364,1.0,861.863210873,0.0,32.0,103871.754168,105078.362663,0.0114829396339,0.0301837270361
2016-08-29,1.0,0.0110000000005,1.0,-448.168869502,0.0,33.0,103423.585299,105078.362663,0.0157480314962,0.0301837270361
2016-08-30,1.0,-0.000989119684734,1.0,1137.65943834,0.0,34.0,104561.244737,105078.362663,0.00492125984216,0.0301837270361
2016-08-31,1.0,-0.00528052805286,1.0,-103.42358543,0.0,35.0,104457.821151,105078.362663,0.00590551181191,0.0301837270361
2016-09-01,1.0,0.0225613802275,1.0,-551.592454931,0.0,36.0,103906.228697,105078.362663,0.011154855644,0.0301837270361
2016-09-02,1.0,-0.000648929267531,1.0,2344.26793363,0.0,37.0,106250.49663,106250.49663,0.0,0.0301837270361
2016-09-05,1.0,-0.0032467532476,1.0,-68.949056953,0.0,38.0,106181.547573,106250.49663,0.000648929267531,0.0301837270361
2016-09-06,1.0,0.00684039087832,1.0,-344.745284419,0.0,39.0,105836.802289,106250.49663,0.00389357560193,0.0301837270361
2016-09-07,1.0,-0.00226463927494,1.0,723.965096967,0.0,40.0,106560.767386,106560.767386,0.0,0.0301837270361
2016-09-08,1.0,-0.0103761348899,1.0,-241.321698989,0.0,41.0,106319.445687,106560.767386,0.00226463927494,0.0301837270361
2016-09-09,1.0,-0.0134338138931,1.0,-1103.18490986,0.0,42.0,105216.260777,106560.767386,0.0126172759622,0.0301837270361
2016-09-12,1.0,-0.0119561607424,1.0,-1413.4556658,0.0,43.0,103802.805111,106560.767386,0.0258815917182,0.0301837270361
2016-09-13,1.0,-0.0023656640757,1.0,-1241.08302342,0.0,44.0,102561.722088,106560.767386,0.0375283079898,0.0375283079898
2016-09-14,1.0,0.00271002710027,1.0,-242.626581485,0.0,45.0,102319.095506,106560.767386,0.0398051926954,0.0398051926954
2016-09-15,1.0,-0.014527027027,1.0,277.287521697,0.0,46.0,102596.383028,106560.767386,0.0372030387461,0.0398051926954
2016-09-16,1.0,0.0126842646555,1.0,-1490.42042912,0.0,47.0,101105.962599,106560.767386,0.0511896162238,0.0511896162238
2016-09-19,1.0,0.0,1.0,1282.45478785,0.0,48.0,102388.417387,106560.767386,0.0391546542081,0.0511896162238
2016-09-20,1.0,0.0054163845633,1.0,0.0,0.0,49.0,102388.417387,106560.767386,0.0391546542081,0.0511896162238
2016-09-21,1.0,0.0218855218855,1.0,554.575043394,0.0,50.0,102942.99243,106560.767386,0.0339503463094,0.0511896162238
2016-09-22,1.0,-0.00527182866557,1.0,2252.96111379,0.0,51.0,105195.953544,106560.767386,0.0128078454711,0.0511896162238
2016-09-23,1.0,-0.018549188473,1.0,-554.575043394,0.0,52.0,104641.3785,106560.767386,0.0180121533697,0.0511896162238
2016-09-26,1.0,-0.00269996625042,1.0,-1941.01265188,0.0,53.0,102700.365849,106560.767386,0.0362272310151,0.0511896162238
2016-09-27,1.0,0.0077834179357,1.0,-277.287521697,0.0,54.0,102423.078327,106560.767386,0.0388293849644,0.0511896162238
2016-09-28,1.0,0.000335795836132,1.0,797.201624879,0.0,55.0,103220.279952,106560.767386,0.0313481923601,0.0511896162238
2016-09-29,1.0,0.00503524672709,1.0,34.6609402121,0.0,56.0,103254.940892,106560.767386,0.0310229231164,0.0511896162238
2016-09-30,1.0,-0.00400801603206,1.0,519.914103182,0.0,57.0,103774.854995,106560.767386,0.0261438844614,0.0511896162238
2016-10-03,1.0,0.0137491616365,1.0,-415.931282546,0.0,58.0,103358.923713,106560.767386,0.0300471153854,0.0511896162238
2016-10-04,1.0,-0.00198478332782,1.0,1421.0985487,0.0,59.0,104780.022261,106560.767386,0.0167110763951,0.0511896162238
2016-10-05,1.0,0.000662910175671,1.0,-207.965641273,0.0,60.0,104572.05662,106560.767386,0.0186626918571,0.0511896162238
2016-10-06,1.0,-0.0092745942365,1.0,69.3218804243,0.0,61.0,104641.3785,106560.767386,0.0180121533697,0.0511896162238
2016-10-07,1.0,0.0117017719826,1.0,-970.50632594,0.0,62.0,103670.872174,106560.767386,0.0271196921924,0.0511896162238
2016-10-10,1.0,-0.00627891606081,1.0,1213.13290742,0.0,63.0,104884.005082,106560.767386,0.0157352686641,0.0511896162238
2016-10-11,1.0,-0.00332557366146,1.0,-658.55786403,0.0,64.0,104225.447218,106560.767386,0.0219153842937,0.0511896162238
2016-10-12,1.0,-0.0113446780113,1.0,-346.609402121,0.0,65.0,103878.837816,106560.767386,0.0251680767304,0.0511896162238
2016-10-13,1.0,0.0175497806277,1.0,-1178.47196721,0.0,66.0,102700.365849,106560.767386,0.0362272310151,0.0511896162238
2016-10-14,1.0,-0.00630182421227,1.0,1802.36889103,0.0,67.0,104502.73474,106560.767386,0.0193132303444,0.0511896162238
2016-10-17,1.0,0.0140186915888,1.0,-658.55786403,0.0,68.0,103844.176876,106560.767386,0.0254933459741,0.0511896162238
2016-10-18,1.0,0.00362080315997,1.0,1455.75948891,0.0,69.0,105299.936364,106560.767386,0.0118320377401,0.0511896162238
2016-10-19,1.0,0.0055755985569,1.0,381.270342333,0.0,70.0,105681.206707,106560.767386,0.00825407605974,0.0511896162238
2016-10-20,1.0,0.000326157860404,1.0,589.235983606,0.0,71.0,106270.44269,106560.767386,0.0027244989174,0.0511896162238
2016-10-21,1.0,0.00684708183893,1.0,34.6609402121,0.0,72.0,106305.103631,106560.767386,0.00239922967374,0.0511896162238
2016-10-24,1.0,-0.00420984455959,1.0,727.879744455,0.0,73.0,107032.983375,107032.983375,0.0,0.0511896162238
2016-10-25,1.0,-0.000650406504065,1.0,-450.592222758,0.0,74.0,106582.391152,107032.983375,0.00420984455959,0.0511896162238
2016-10-26,1.0,0.000976244712008,1.0,-69.3218804243,0.0,75.0,106513.069272,107032.983375,0.00485751295337,0.0511896162238
2016-10-27,1.0,-0.00195058517555,1.0,103.982820636,0.0,76.0,106617.052093,107032.983375,0.00388601036269,0.0511896162238
2016-10-28,1.0,-0.00553745928339,1.0,-207.965641273,0.0,77.0,106409.086451,107032.983375,0.00582901554404,0.0511896162238
2016-10-31,1.0,-0.0137569603669,1.0,-589.235983606,0.0,78.0,105819.850468,107032.983375,0.0113341968912,0.0511896162238
2016-11-01,1.0,-0.0116240451677,1.0,-1455.75948891,0.0,79.0,104364.090979,107032.983375,0.0249352331606,0.0511896162238
2016-11-02,1.0,-0.00268817204301,1.0,-1213.13290742,0.0,80.0,103150.958071,107032.983375,0.0362694300518,0.0511896162238
2016-11-03,1.0,-0.00640161725067,1.0,-277.287521697,0.0,81.0,102873.67055,107032.983375,0.0388601036269,0.0511896162238
2016-11-04,1.0,0.0166158019668,1.0,-658.55786403,0.0,82.0,102215.112686,107032.983375,0.0450129533679,0.0511896162238
2016-11-07,1.0,0.00600400266845,1.0,1698.38607039,0.0,83.0,103913.498756,107032.983375,0.0291450777202,0.0511896162238
2016-11-08,1.0,0.00994694960212,1.0,623.896923818,0.0,84.0,104537.39568,107032.983375,0.0233160621762,0.0511896162238
2016-11-09,1.0,-0.00131319763624,1.0,1039.82820636,0.0,85.0,105577.223886,107032.983375,0.0136010362694,0.0511896162238
2016-11-10,1.0,-0.00756081525312,1.0,-138.643760849,0.0,86.0,105438.580125,107032.983375,0.014896373057,0.0511896162238
2016-11-11,1.0,0.00629347466048,1.0,-797.201624879,0.0,87.0,104641.3785,107032.983375,0.0223445595855,0.0511896162238
2016-11-14,1.0,0.00427913100724,1.0,658.55786403,0.0,88.0,105299.936364,107032.983375,0.0161917098446,0.0511896162238
2016-11-15,1.0,0.0,1.0,450.592222758,0.0,89.0,105750.528587,107032.983375,0.011981865285,0.0511896162238
