,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 04:30:00,1.0,-0.00135313178791,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 05:00:00,1.0,-0.000570511677661,1.0,-135.310472528,0.0,1.0,99862.6895275,100000.0,0.00137310472528,0.00137310472528
2016-04-19 05:30:00,1.0,-0.0017695957758,1.0,-56.972830538,0.0,2.0,99805.7166969,100000.0,0.00194283303066,0.00194283303066
2016-04-19 06:00:00,1.0,0.00310228239348,1.0,-176.615774668,0.0,3.0,99629.1009223,100000.0,0.00370899077734,0.00370899077734
2016-04-19 06:30:00,1.0,0.00128980766901,1.0,309.077605669,0.0,4.0,99938.1785279,100000.0,0.00061821472065,0.00370899077734
2016-04-19 07:00:00,1.0,0.00103905716238,1.0,128.901029092,0.0,5.0,100067.079557,100067.079557,0.0,0.00370899077734
2016-04-19 07:30:00,1.0,-0.000817585917616,1.0,103.975415732,0.0,6.0,100171.054973,100171.054973,0.0,0.00370899077734
2016-04-19 08:00:00,1.0,0.000448261386195,1.0,-81.8984438984,0.0,7.0,100089.156529,100171.054973,0.000817585917616,0.00370899077734
2016-04-19 08:30:00,1.0,0.000839224499666,1.0,44.8661040487,0.0,8.0,100134.022633,100171.054973,0.000369691023618,0.00370899077734
2016-04-19 09:00:00,1.0,-0.000739035274722,1.0,84.0349250436,0.0,9.0,100218.057558,100218.057558,0.0,0.00370899077734
2016-04-19 09:30:00,1.0,0.000568909116769,1.0,-74.0646796995,0.0,10.0,100143.992878,100218.057558,0.000739035274722,0.00370899077734
2016-04-19 10:00:00,1.0,0.00125088841507,1.0,56.9728305381,0.0,11.0,100200.965709,100218.057558,0.000170546601859,0.00370899077734
2016-04-19 10:30:00,1.0,-0.0020088588546,1.0,125.340227184,0.0,12.0,100326.305936,100326.305936,0.0,0.00370899077734
2016-04-19 11:00:00,1.0,0.000583243831485,1.0,-201.541388028,0.0,13.0,100124.764548,100326.305936,0.0020088588546,0.00370899077734
2016-04-19 11:30:00,1.0,-0.000213257508441,1.0,58.3971513015,0.0,14.0,100183.161699,100326.305936,0.00142678667765,0.00370899077734
2016-04-19 12:00:00,1.0,0.000106651498454,1.0,-21.3648114518,0.0,15.0,100161.796888,100326.305936,0.00163973991312,0.00370899077734
2016-04-19 12:30:00,1.0,-0.000383904450448,1.0,10.6824057259,0.0,16.0,100172.479294,100326.305936,0.00153326329538,0.00370899077734
2016-04-19 13:00:00,1.0,-9.95690084349e-05,1.0,-38.4566606132,0.0,17.0,100134.022633,100326.305936,0.00191657911923,0.00370899077734
2016-04-19 13:30:00,1.0,0.000256060088767,1.0,-9.97024534416,0.0,18.0,100124.052388,100326.305936,0.00201595729578,0.00370899077734
2016-04-19 14:00:00,1.0,0.00159285490798,1.0,25.6377737421,0.0,19.0,100149.690161,100326.305936,0.00176041341321,0.00370899077734
2016-04-19 14:30:00,1.0,-0.000191690568824,1.0,159.523925507,0.0,20.0,100309.214087,100326.305936,0.000170362588376,0.00370899077734
2016-04-19 15:00:00,1.0,0.000653293094266,1.0,-19.2283303066,0.0,21.0,100289.985757,100326.305936,0.000362020500298,0.00370899077734
2016-04-19 15:30:00,1.0,0.00034062604228,1.0,65.5187551188,0.0,22.0,100355.504512,100355.504512,0.0,0.00370899077734
2016-04-19 16:00:00,1.0,0.000461107367077,1.0,34.1836983228,0.0,23.0,100389.68821,100389.68821,0.0,0.00370899077734
2016-04-19 16:30:00,1.0,0.000219811387648,1.0,46.2904248122,0.0,24.0,100435.978635,100435.978635,0.0,0.00370899077734
2016-04-19 17:00:00,1.0,-0.00112008280106,1.0,22.0769718335,0.0,25.0,100458.055607,100458.055607,0.0,0.00370899077734
2016-04-19 17:30:00,1.0,-0.000766484744824,1.0,-112.521340313,0.0,26.0,100345.534266,100458.055607,0.00112008280106,0.00370899077734
2016-04-19 18:00:00,1.0,0.00107958379204,1.0,-76.9133212264,0.0,27.0,100268.620945,100458.055607,0.0018857090195,0.00370899077734
2016-04-19 18:30:00,1.0,-0.000454071388536,1.0,108.248378022,0.0,28.0,100376.869323,100458.055607,0.000808161008358,0.00370899077734
2016-04-19 19:00:00,1.0,-6.3882796363e-05,1.0,-45.5782644304,0.0,29.0,100331.291059,100458.055607,0.0012618654341,0.00370899077734
2016-04-19 19:30:00,1.0,-0.000759543989664,1.0,-6.40944343554,0.0,30.0,100324.881615,100458.055607,0.00132566761897,0.00370899077734
2016-04-19 20:00:00,1.0,-0.000909304027222,1.0,-76.2011608446,0.0,31.0,100248.680454,100458.055607,0.00208420470577,0.00370899077734
2016-04-19 20:30:00,1.0,-0.00232510185653,1.0,-91.1565288609,0.0,32.0,100157.523926,100458.055607,0.00299161355726,0.00370899077734
2016-04-19 21:00:00,1.0,-0.000477507269514,1.0,-232.876444824,0.0,33.0,99924.6474807,100458.055607,0.00530975960755,0.00530975960755
2016-04-19 21:30:00,1.0,0.00133338086919,1.0,-47.7147455756,0.0,34.0,99876.9327351,100458.055607,0.00578473142825,0.00578473142825
2016-04-19 22:00:00,1.0,-0.000612396035092,1.0,133.173991383,0.0,35.0,100010.106726,100458.055607,0.00445906380927,0.00578473142825
2016-04-19 22:30:00,1.0,-0.000206632180468,1.0,-61.2457928284,0.0,36.0,99948.8609337,100458.055607,0.00506872913137,0.00578473142825
2016-04-19 23:00:00,1.0,0.000691291860573,1.0,-20.65265107,0.0,37.0,99928.2082826,100458.055607,0.00527431394928,0.00578473142825
2016-04-19 23:30:00,1.0,0.00031335906676,1.0,69.0795570274,0.0,38.0,99997.2878396,100458.055607,0.00458666817901,0.00578473142825
2016-04-20 00:00:00,1.0,-0.00173717410187,1.0,31.3350567959,0.0,39.0,100028.622896,100458.055607,0.00427474638632,0.00578473142825
2016-04-20 00:30:00,1.0,0.000534896657966,1.0,-173.767133141,0.0,40.0,99854.8557633,100458.055607,0.00600449450947,0.00600449450947
2016-04-20 01:00:00,1.0,-0.000833992686526,1.0,53.4120286294,0.0,41.0,99908.2677919,100458.055607,0.00547280963555,0.00600449450947
2016-04-20 01:30:00,1.0,-0.000599263761664,1.0,-83.3227646619,0.0,42.0,99824.9450272,100458.055607,0.00630223803886,0.00630223803886
2016-04-20 02:00:00,1.0,-0.00140625892296,1.0,-59.821472065,0.0,43.0,99765.1235552,100458.055607,0.00689772509765,0.00689772509765
