,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 07:30:00,1.0,0.000823869657667,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:00:00,-1.0,0.000553348613042,1.0,82.3853180274,2.0,1.0,100078.385318,100078.385318,0.0,0.0
2016-05-02 08:30:00,-1.0,0.00260476231117,1.0,-55.3782357112,0.0,2.0,100023.007082,100078.385318,0.000553348613042,0.000553348613042
2016-05-02 09:00:00,-1.0,-0.000643540083354,1.0,-260.536159098,0.0,3.0,99762.4709232,100078.385318,0.0031566695826,0.0031566695826
2016-05-02 09:30:00,-1.0,-0.00126065165469,1.0,64.2011488535,0.0,4.0,99826.6720721,100078.385318,0.00251516094265,0.0031566695826
2016-05-02 10:00:00,-1.0,-1.02344019187e-05,1.0,125.84665933,0.0,5.0,99952.5187314,100078.385318,0.00125768002977,0.0031566695826
2016-05-02 10:30:00,-1.0,0.000252451164346,1.0,1.02295424948,0.0,6.0,99953.5416857,100078.385318,0.00124745849945,0.0031566695826
2016-05-02 11:00:00,-1.0,0.000866302864939,1.0,-25.233387979,0.0,7.0,99928.3082977,100078.385318,0.00149959474145,0.0031566695826
2016-05-02 11:30:00,-1.0,-0.000514561055566,1.0,-86.5681797667,0.0,8.0,99841.7401179,100078.385318,0.00236459850317,0.0031566695826
2016-05-02 12:00:00,-1.0,-0.000102283304296,1.0,51.3746711846,0.0,9.0,99893.1147891,100078.385318,0.0018512541779,0.0031566695826
2016-05-02 12:30:00,-1.0,-0.000184128781033,1.0,10.2173978571,0.0,10.0,99903.3321869,100078.385318,0.001749160226,0.0031566695826
2016-05-02 13:00:00,-1.0,0.00109815530371,1.0,18.3950787767,0.0,11.0,99921.7272657,100078.385318,0.00156535351571,0.0031566695826
2016-05-02 13:30:00,-1.0,0.000122640448864,1.0,-109.729574753,0.0,12.0,99811.997691,100078.385318,0.00266178981816,0.0031566695826
2016-05-02 14:00:00,-1.0,-0.00043940771927,1.0,-12.2409881988,0.0,13.0,99799.7567028,100078.385318,0.00278410382392,0.0031566695826
2016-05-02 14:30:00,-1.0,-0.000119271557482,1.0,43.8527834764,0.0,14.0,99843.6094862,100078.385318,0.00234591946136,0.0031566695826
2016-05-02 15:00:00,-1.0,-0.000139734776578,1.0,11.908502808,0.0,15.0,99855.5179891,100078.385318,0.00222692770535,0.0031566695826
2016-05-02 15:30:00,-1.0,-0.000334046875639,1.0,13.9532884963,0.0,16.0,99869.4712776,100078.385318,0.00208750410802,0.0031566695826
2016-05-02 16:00:00,-1.0,0.000347797622701,1.0,33.361084852,0.0,17.0,99902.8323624,100078.385318,0.0017541545566,0.0031566695826
2016-05-02 16:30:00,-1.0,0.000259053228621,1.0,-34.7459675967,0.0,18.0,99868.0863948,100078.385318,0.00210134208852,0.0031566695826
2016-05-02 17:00:00,-1.0,2.04462740073e-05,1.0,-25.8711502168,0.0,19.0,99842.2152446,100078.385318,0.00235985095769,0.0031566695826
