,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-20 23:12:00,-1.0,-2.79675079708e-05,5.0,5.0,-0.000233000719085,18.0,0.999455031176,1.00146123634,0.00200327790083,0.00200327790083
2016-03-20 23:13:00,-1.0,-4.66138169568e-05,5.0,5.0,0.000139761332754,19.0,0.999594792508,1.00146123634,0.00186372049443,0.00200327790083
2016-03-20 23:14:00,-1.0,-2.48618612834e-05,5.0,5.0,0.000232974643445,20.0,0.999827767152,1.00146123634,0.00163108578527,0.00200327790083
2016-03-20 23:15:00,-1.0,-4.04015290424e-05,5.0,5.0,0.000124287896271,21.0,0.999952055048,1.00146123634,0.001506979238,0.00200327790083
2016-03-20 23:16:00,-1.0,1.24317419668e-05,5.0,5.0,0.000201997959965,22.0,1.00015405301,1.00146123634,0.00130527601411,0.00200327790083
2016-03-20 23:17:00,-1.0,-2.79710716961e-05,5.0,5.0,-6.21682855703e-05,23.0,1.00009188472,1.00146123634,0.00136735358967,0.00200327790083
2016-03-20 23:18:00,-1.0,-7.7699594719e-05,5.0,5.0,0.000139868209051,24.0,1.00023175293,1.00146123634,0.00122768946292,0.00200327790083
2016-03-20 23:19:00,-1.0,2.48658023729e-05,5.0,5.0,0.000388588009139,25.0,1.00062034094,1.00146123634,0.000839668444192,0.00200327790083
2016-03-20 23:20:00,-1.0,0.0,5.0,5.0,-0.000124406138241,26.0,1.0004959348,1.00146123634,0.000963893060909,0.00200327790083
2016-03-20 23:21:00,-1.0,0.000186488880601,5.0,5.0,-0.0,27.0,1.0004959348,1.00146123634,0.000963893060909,0.00200327790083
2016-03-20 23:22:00,-1.0,-8.07967805591e-05,5.0,5.0,-0.000932906834633,28.0,0.999563027968,1.00146123634,0.00189543868722,0.00200327790083
2016-03-20 23:23:00,-1.0,-6.21563916974e-06,5.0,5.0,0.000403807373128,29.0,0.999966835341,1.00146123634,0.00149222051114,0.00200327790083
2016-03-20 23:24:00,-1.0,-1.86470334123e-05,5.0,5.0,3.1077165151e-05,30.0,0.999997912506,1.00146123634,0.00146118869082,0.00200327790083
2016-03-20 23:25:00,-1.0,-3.10789685522e-06,5.0,5.0,9.32349724336e-05,31.0,1.00009114748,1.00146123634,0.00136808975793,0.00200327790083
2016-03-20 23:26:00,-1.0,-0.000121208354053,5.0,5.0,1.55409006609e-05,32.0,1.00010668838,1.00146123634,0.00135257153306,0.00200327790083
2016-03-20 23:27:00,-1.0,-1.86496995845e-05,5.0,5.0,0.000606106427878,33.0,1.00071279481,1.00146123634,0.000747349477644,0.00200327790083
2016-03-20 23:28:00,-1.0,-6.21668246725e-06,5.0,5.0,9.33149649676e-05,34.0,1.00080610977,1.00146123634,0.000654170668937,0.00200327790083
2016-03-20 23:29:00,-1.0,-5.28421294758e-05,5.0,5.0,3.11084689787e-05,35.0,1.00083721824,1.00146123634,0.000623107590458,0.00200327790083
2016-03-20 23:30:00,-1.0,3.10852481846e-05,5.0,5.0,0.000264431849353,36.0,1.00110165009,1.00146123634,0.000359061574739,0.00200327790083
2016-03-20 23:31:00,-1.0,-6.21685638425e-06,5.0,5.0,-0.000155597466255,37.0,1.00094605262,1.00146123634,0.000514432008071,0.00200327790083
2016-03-20 23:32:00,-1.0,9.01449779922e-05,5.0,5.0,3.11136892878e-05,38.0,1.00097716631,1.00146123634,0.000483363716899,0.00200327790083
2016-03-20 23:33:00,-1.0,-1.55408366565e-05,5.0,5.0,-0.00045116532314,39.0,1.00052600099,1.00146123634,0.000933870742802,0.00200327790083
2016-03-20 23:34:00,-1.0,-5.59478814403e-05,5.0,5.0,7.77450557597e-05,40.0,1.00060374605,1.00146123634,0.000856239125183,0.00200327790083
2016-03-20 23:35:00,-1.0,7.46013490412e-05,5.0,5.0,0.000279908298763,41.0,1.00088365434,1.00146123634,0.000576739241807,0.00200327790083
2016-03-20 23:36:00,-1.0,4.66223650593e-05,5.0,5.0,-0.000373336354237,42.0,1.00051031799,1.00146123634,0.000949530859386,0.00200327790083
2016-03-20 23:37:00,-1.0,-6.21602553546e-06,5.0,5.0,-0.000233230786455,43.0,1.0002770872,1.00146123634,0.00118242133781,0.00200327790083
2016-03-20 23:38:00,-1.0,-2.17562246113e-05,5.0,5.0,3.1088739583e-05,44.0,1.00030817594,1.00146123634,0.00115137795994,0.00200327790083
2016-03-20 23:39:00,-1.0,-3.10809970794e-06,5.0,5.0,0.000108814646782,45.0,1.00041699059,1.00146123634,0.00104272208507,0.00200327790083
2016-03-20 23:40:00,-1.0,-7.14865154674e-05,5.0,5.0,1.55469787814e-05,46.0,1.00043253757,1.00146123634,0.00102719779095,0.00200327790083
2016-03-20 23:41:00,-1.0,4.04083104352e-05,5.0,5.0,0.000357587180355,47.0,1.00079012475,1.00146123634,0.000670132367568,0.00200327790083
2016-03-20 23:42:00,-1.0,-9.32461792377e-05,5.0,5.0,-0.000202201190207,48.0,1.00058792356,1.00146123634,0.000872038525161,0.00200327790083
2016-03-20 23:43:00,-1.0,-4.04104457895e-05,5.0,5.0,0.000466505004317,49.0,1.00105442856,1.00146123634,0.000406214200275,0.00200327790083
2016-03-20 23:44:00,-1.0,-5.28465646624e-05,5.0,5.0,0.000202265278589,50.0,1.00125669384,1.00146123634,0.000204244047812,0.00200327790083
2016-03-20 23:45:00,-1.0,2.48702859151e-05,5.0,5.0,0.000264564883074,51.0,1.00152125873,1.00152125873,0.0,0.00200327790083
2016-03-20 23:46:00,-1.0,6.21741684982e-05,5.0,5.0,-0.000124540600273,52.0,1.00139671813,1.00152125873,0.000124351429576,0.00200327790083
2016-03-20 23:47:00,-1.0,-5.59532728003e-05,5.0,5.0,-0.000311305041431,53.0,1.00108541308,1.00152125873,0.000435183614833,0.00200327790083
2016-03-20 23:48:00,-1.0,3.10868909691e-05,5.0,5.0,0.000280070026073,54.0,1.00136548311,1.00152125873,0.000155539000569,0.00200327790083
2016-03-20 23:49:00,-1.0,2.79773321436e-05,5.0,5.0,-0.000155646697968,55.0,1.00120983641,1.00152125873,0.000310949279295,0.00200327790083
2016-03-20 23:50:00,-1.0,9.32551647832e-06,5.0,5.0,-0.000140055900694,56.0,1.00106978051,1.00152125873,0.000450792442357,0.00200327790083
2016-03-20 23:51:00,-1.0,1.86508590274e-05,5.0,5.0,-4.66774636705e-05,57.0,1.00102310305,1.00152125873,0.000497399005387,0.00200327790083
2016-03-20 23:52:00,-1.0,-6.21683705984e-06,5.0,5.0,-9.33497038905e-05,58.0,1.00092975334,1.00152125873,0.00059060691593,0.00200327790083
2016-03-20 23:53:00,-1.0,-9.32531356362e-06,5.0,5.0,3.11130859244e-05,59.0,1.00096086643,1.00152125873,0.000559541089165,0.00200327790083
2016-03-20 23:54:00,-1.0,-1.2433867368e-05,5.0,5.0,4.66713697219e-05,60.0,1.0010075378,1.00152125873,0.000512940610828,0.00200327790083
2016-03-20 23:55:00,-1.0,-4.66275823909e-05,5.0,5.0,6.22319747968e-05,61.0,1.00106976977,1.00152125873,0.000450803163165,0.00200327790083
2016-03-20 23:56:00,-1.0,0.000208279579586,5.0,5.0,0.000233387315846,62.0,1.00130315709,1.00152125873,0.000217770350519,0.00200327790083
2016-03-20 23:57:00,-1.0,-2.79720279721e-05,5.0,5.0,-0.00104275500298,63.0,1.00026040209,1.00152125873,0.00125894146286,0.00200327790083
2016-03-20 23:58:00,-1.0,2.48647203808e-05,5.0,5.0,0.000139896559733,64.0,1.00040029865,1.00152125873,0.00111925739873,0.00200327790083
2016-03-20 23:59:00,-1.0,6.21602553529e-06,5.0,5.0,-0.000124373368474,65.0,1.00027592528,1.00152125873,0.00124344185053,0.00200327790083
2016-03-21 00:00:00,-1.0,1.55399672417e-05,5.0,5.0,-3.10887034693e-05,66.0,1.00024483657,1.00152125873,0.00127448333187,0.00200327790083
2016-03-21 00:01:00,-1.0,2.17556160569e-05,5.0,5.0,-7.77188599704e-05,67.0,1.00016711771,1.00152125873,0.00135208414093,0.00200327790083
2016-03-21 00:02:00,-1.0,1.86472652233e-05,5.0,5.0,-0.000108796259029,68.0,1.00005832146,1.00152125873,0.0014607151441,0.00200327790083
2016-03-21 00:03:00,-1.0,8.08033092063e-05,5.0,5.0,-9.32417637945e-05,69.0,0.999965079692,1.00152125873,0.0015538152785,0.00200327790083
2016-03-21 00:04:00,-1.0,8.07967805591e-05,5.0,5.0,-0.000404002437649,70.0,0.999561077254,1.00152125873,0.00195720405745,0.00200327790083
2016-03-21 00:05:00,-1.0,3.10731742172e-06,5.0,5.0,-0.000403806585072,71.0,0.999157270669,1.00152125873,0.00236039728132,0.00236039728132
2016-03-21 00:06:00,-1.0,7.14680786274e-05,5.0,5.0,-1.5523493971e-05,72.0,0.999141747175,1.00152125873,0.00237589719591,0.00237589719591
2016-03-21 00:07:00,-1.0,3.10708570889e-06,5.0,5.0,-0.000357033704735,73.0,0.99878471347,1.00152125873,0.002732388585,0.002732388585
2016-03-21 00:08:00,-1.0,-5.59273689902e-05,5.0,5.0,-1.55165485474e-05,74.0,0.998769196922,1.00152125873,0.00274788156472,0.00274788156472
2016-03-21 00:09:00,-1.0,0.000301403234026,5.0,5.0,0.000279292667062,75.0,0.999048489589,1.00152125873,0.0024690131287,0.00274788156472
2016-03-21 00:10:00,-1.0,0.000133571484041,5.0,5.0,-0.00150558222855,76.0,0.99754290736,1.00152125873,0.00397230845612,0.00397230845612
2016-03-21 00:11:00,-1.0,0.000357178353128,5.0,5.0,-0.000666216432655,77.0,0.996876690928,1.00152125873,0.00463751294065,0.00463751294065
2016-03-21 00:12:00,-1.0,4.34670566281e-05,5.0,5.0,-0.00178031387369,78.0,0.995096377054,1.00152125873,0.00641512261012,0.00641512261012
2016-03-21 00:13:00,-1.0,-0.00017696532411,5.0,5.0,-0.000216269552859,79.0,0.994880107501,1.00152125873,0.00663106366077,0.00663106366077
2016-03-21 00:14:00,-1.0,0.000183207055024,5.0,5.0,0.000880296403374,80.0,0.995760403905,1.00152125873,0.00575210438187,0.00663106366077
2016-03-21 00:15:00,-1.0,5.58834395637e-05,5.0,5.0,-0.000912151655545,81.0,0.994848252249,1.00152125873,0.00666287052647,0.00666287052647
2016-03-21 00:16:00,-1.0,6.20892408662e-06,5.0,5.0,-0.000277977710898,82.0,0.994570274538,1.00152125873,0.00694042600367,0.00694042600367
2016-03-21 00:17:00,-1.0,5.58799698247e-05,5.0,5.0,-3.08760566671e-05,83.0,0.994539398481,1.00152125873,0.00697125516122,0.00697125516122
2016-03-21 00:18:00,-1.0,-0.000142796387872,5.0,5.0,-0.000277874157883,84.0,0.994261524324,1.00152125873,0.0072487072427,0.0072487072427
2016-03-21 00:19:00,-1.0,-0.000217329885032,5.0,5.0,0.000709884771369,85.0,0.994971409095,1.00152125873,0.00653990074939,0.0072487072427
2016-03-21 00:20:00,-1.0,9.6267013642e-05,5.0,5.0,0.00108118510975,86.0,0.996052594205,1.00152125873,0.00546035790362,0.0072487072427
2016-03-21 00:21:00,-1.0,-4.34712406692e-05,5.0,5.0,-0.000479435043372,87.0,0.995573159161,1.00152125873,0.00593906471009,0.0072487072427
2016-03-21 00:22:00,-1.0,5.89992485359e-05,5.0,5.0,0.000216394002029,88.0,0.995789553163,1.00152125873,0.0057229993993,0.0072487072427
2016-03-21 00:23:00,-1.0,-8.69411315389e-05,5.0,5.0,-0.000293754176683,89.0,0.995495798987,1.00152125873,0.00601630737866,0.0072487072427
2016-03-21 00:24:00,-1.0,-2.79477935217e-05,5.0,5.0,0.000432747656031,90.0,0.995928546643,1.00152125873,0.00558421704382,0.0072487072427
2016-03-21 00:25:00,-1.0,3.72647661636e-05,5.0,5.0,0.00013917002692,91.0,0.99606771667,1.00152125873,0.00544525840894,0.0072487072427
2016-03-21 00:26:00,-1.0,0.000226685546778,5.0,5.0,-0.000185591152724,92.0,0.995882125517,1.00152125873,0.00563056765835,0.0072487072427
2016-03-21 00:27:00,-1.0,-1.55228884991e-05,5.0,5.0,-0.00112876042075,93.0,0.994753365096,1.00152125873,0.0067576135507,0.0072487072427
2016-03-21 00:28:00,-1.0,3.10462589251e-06,5.0,5.0,7.72072278523e-05,94.0,0.994830572324,1.00152125873,0.00668052359661,0.0072487072427
2016-03-21 00:29:00,-1.0,-7.45107900938e-05,5.0,5.0,-1.54428837675e-05,95.0,0.99481512944,1.00152125873,0.00669594302344,0.0072487072427
2016-03-21 00:30:00,-1.0,-0.000164556922723,5.0,5.0,0.000370622306459,96.0,0.995185751747,1.00152125873,0.006325883673,0.0072487072427
2016-03-21 00:31:00,-1.0,-0.00022358581969,5.0,5.0,0.000818823524228,97.0,0.996004575271,1.00152125873,0.00550830389913,0.0072487072427
2016-03-21 00:32:00,-1.0,-6.5227114601e-05,5.0,5.0,0.00111346249689,98.0,0.997118037768,1.00152125873,0.00439653269389,0.0072487072427
2016-03-21 00:33:00,-1.0,1.24250227534e-05,5.0,5.0,0.000325195662601,99.0,0.99744323343,1.00152125873,0.0040718309866,0.0072487072427
2016-03-21 00:34:00,-1.0,0.000102505164086,5.0,5.0,-6.19662743529e-05,100.0,0.997381267156,1.00152125873,0.0041337031374,0.0072487072427
2016-03-21 00:35:00,-1.0,9.31769616852e-06,5.0,5.0,-0.00051118365223,101.0,0.996870083504,1.00152125873,0.00464411032824,0.0072487072427
2016-03-21 00:36:00,-1.0,-1.24234791333e-05,5.0,5.0,-4.64426627879e-05,102.0,0.996823640841,1.00152125873,0.00469048244703,0.0072487072427
2016-03-21 00:37:00,-1.0,-3.41649920645e-05,5.0,5.0,6.19200885077e-05,103.0,0.99688556093,1.00152125873,0.00462865641192,0.0072487072427
2016-03-21 00:38:00,-1.0,9.31804345936e-05,5.0,5.0,0.000170292936392,104.0,0.997055853866,1.00152125873,0.00445862214165,0.0072487072427
2016-03-21 00:39:00,-1.0,-3.72687011237e-05,5.0,5.0,-0.000464530488887,105.0,0.996591323377,1.00152125873,0.00492244703287,0.0072487072427
2016-03-21 00:40:00,-1.0,9.31752253288e-05,5.0,5.0,0.000185708320867,106.0,0.996777031698,1.00152125873,0.00473702079329,0.0072487072427
2016-03-21 00:41:00,-1.0,0.000142855368256,5.0,5.0,-0.000464374622655,107.0,0.996312657075,1.00152125873,0.00520069005504,0.0072487072427
2016-03-21 00:42:00,-1.0,-4.03664027326e-05,5.0,5.0,-0.000711643057624,108.0,0.995601014018,1.00152125873,0.00591125216385,0.0072487072427
2016-03-21 00:43:00,-1.0,-0.000173893061977,5.0,5.0,0.000200944157464,109.0,0.995801958175,1.00152125873,0.00571061323012,0.0072487072427
2016-03-21 00:44:00,-1.0,4.34808265084e-05,5.0,5.0,0.00086581525815,110.0,0.996667773433,1.00152125873,0.00484611310033,0.0072487072427
2016-03-21 00:45:00,-1.0,0.000114908616593,5.0,5.0,-0.000216679692716,111.0,0.996451093741,1.00152125873,0.00506246366786,0.0072487072427
2016-03-21 00:46:00,-1.0,7.45267551051e-05,5.0,5.0,-0.000572504083423,112.0,0.995878589657,1.00152125873,0.00563409814734,0.0072487072427
2016-03-21 00:47:00,-1.0,-0.000195618153365,5.0,5.0,-0.000371097998829,113.0,0.995507491658,1.00152125873,0.0060046324676,0.0072487072427
2016-03-21 00:48:00,-1.0,3.41622333406e-05,5.0,5.0,0.000973696685894,114.0,0.996481188344,1.00152125873,0.00503241477636,0.0072487072427
2016-03-21 00:49:00,-1.0,-5.27943752251e-05,5.0,5.0,-0.000170210114378,115.0,0.99631097823,1.00152125873,0.00520236635042,0.0072487072427
2016-03-21 00:50:00,-1.0,0.0,5.0,5.0,0.000262998078128,116.0,0.996573976308,1.00152125873,0.0049397677527,0.0072487072427
2016-03-21 00:51:00,-1.0,4.34800162738e-05,5.0,5.0,-0.0,117.0,0.996573976308,1.00152125873,0.0049397677527,0.0072487072427
2016-03-21 00:52:00,-1.0,-7.76395104362e-05,5.0,5.0,-0.00021665526354,118.0,0.996357321044,1.00152125873,0.00515609392816,0.0072487072427
2016-03-21 00:53:00,-1.0,6.21164310386e-06,5.0,5.0,0.000386783473127,119.0,0.996744104518,1.00152125873,0.00476989795902,0.0072487072427
2016-03-21 00:54:00,-1.0,-0.000118020485872,5.0,5.0,-3.09570932157e-05,120.0,0.996713147424,1.00152125873,0.00480080803002,0.0072487072427
2016-03-21 00:55:00,-1.0,6.21233770271e-06,5.0,5.0,0.000588162849669,121.0,0.997301310274,1.00152125873,0.00421353856914,0.0072487072427
2016-03-21 00:56:00,-1.0,3.10614955489e-05,5.0,5.0,-3.09778626539e-05,122.0,0.997270332411,1.00152125873,0.00424446937803,0.0072487072427
2016-03-21 00:57:00,-1.0,0.0,5.0,5.0,-0.000154883539956,123.0,0.997115448871,1.00152125873,0.00439911765794,0.0072487072427
2016-03-21 00:58:00,-1.0,5.2802902296e-05,5.0,5.0,-0.0,124.0,0.997115448871,1.00152125873,0.00439911765794,0.0072487072427
2016-03-21 00:59:00,1.0,0.000114917895822,5.0,5.0,-0.000263252948123,125.0,0.996852195923,1.00152125873,0.00466197073852,0.0072487072427
2016-03-21 01:00:00,1.0,1.86331931704e-05,5.0,5.0,0.000572780784006,126.0,0.997424976707,1.00152125873,0.00409005997875,0.0072487072427
2016-03-21 01:01:00,1.0,-6.21094866033e-06,5.0,5.0,9.29260613199e-05,127.0,0.997517902769,1.00152125873,0.00399727506729,0.0072487072427
2016-03-21 01:02:00,1.0,8.38483276916e-05,5.0,5.0,-3.09776624093e-05,128.0,0.997486925106,1.00152125873,0.00402820567624,0.0072487072427
2016-03-21 01:03:00,1.0,0.000204945394473,5.0,5.0,0.000418188052822,129.0,0.997905113159,1.00152125873,0.00361065282933,0.0072487072427
2016-03-21 01:04:00,1.0,-8.69287153489e-05,5.0,5.0,0.00102258028532,130.0,0.998927693444,1.00152125873,0.0025896257903,0.0072487072427
2016-03-21 01:05:00,1.0,-4.65730031824e-05,5.0,5.0,-0.000434177505588,131.0,0.998493515939,1.00152125873,0.00302314380283,0.0072487072427
2016-03-21 01:06:00,1.0,-2.48400919083e-05,5.0,5.0,-0.000232514208477,132.0,0.99826100173,1.00152125873,0.00325530483431,0.0072487072427
2016-03-21 01:07:00,1.0,-5.58915951462e-05,5.0,5.0,-0.000123984475157,133.0,0.998137017255,1.00152125873,0.0033791009835,0.0072487072427
2016-03-21 01:08:00,1.0,5.27894570138e-05,5.0,5.0,-0.000278937350344,134.0,0.997858079905,1.00152125873,0.00365761464251,0.0072487072427
2016-03-21 01:09:00,1.0,-1.24203930432e-05,5.0,5.0,0.000263381931075,135.0,0.998121461836,1.00152125873,0.00339463277489,0.0072487072427
2016-03-21 01:10:00,1.0,-6.21027365574e-06,5.0,5.0,-6.19853043044e-05,136.0,0.998059476531,1.00152125873,0.00345652392674,0.0072487072427
2016-03-21 01:11:00,1.0,6.21031222348e-06,5.0,5.0,-3.09911123698e-05,137.0,0.998028485419,1.00152125873,0.00348746796522,0.0072487072427
2016-03-21 01:12:00,1.0,-2.79462314507e-05,5.0,5.0,3.09903425119e-05,138.0,0.998059475762,1.00152125873,0.00345652469543,0.0072487072427
2016-03-21 01:13:00,1.0,0.0,5.0,5.0,-0.000139460005556,139.0,0.997920015756,1.00152125873,0.00359577286849,0.0072487072427
2016-03-21 01:14:00,1.0,0.000322943255144,5.0,5.0,0.0,140.0,0.997920015756,1.00152125873,0.00359577286849,0.0072487072427
2016-03-21 01:15:00,1.0,0.000167627940473,5.0,5.0,0.00161135769131,141.0,0.999531373447,1.00152125873,0.00198686274575,0.0072487072427
2016-03-21 01:16:00,1.0,-8.6903623881e-05,5.0,5.0,0.000837746927848,142.0,1.00036912038,1.00152125873,0.00115038831193,0.0072487072427
2016-03-21 01:17:00,1.0,-7.75992649799e-05,5.0,5.0,-0.000434678508896,143.0,0.999934441866,1.00152125873,0.00158440656677,0.0072487072427
2016-03-21 01:18:00,1.0,-4.34589607719e-05,5.0,5.0,-0.000387970888584,144.0,0.999546470978,1.00152125873,0.00197178814774,0.0072487072427
2016-03-21 01:19:00,1.0,-3.10434639539e-05,5.0,5.0,-0.00021719625436,145.0,0.999329274723,1.00152125873,0.00218865449228,0.0072487072427
2016-03-21 01:20:00,1.0,9.31332830409e-06,5.0,5.0,-0.00015511321159,146.0,0.999174161512,1.00152125873,0.00234353209497,0.0072487072427
2016-03-21 01:21:00,1.0,-3.10441385562e-05,5.0,5.0,4.65281849956e-05,147.0,0.999220689697,1.00152125873,0.00229707458387,0.0072487072427
2016-03-21 01:22:00,1.0,-1.86270613949e-05,5.0,5.0,-0.000155099727696,148.0,0.999065589969,1.00152125873,0.00245193872314,0.0072487072427
2016-03-21 01:23:00,1.0,4.34639528603e-05,5.0,5.0,-9.30482804093e-05,149.0,0.998972541689,1.00152125873,0.00254484566805,0.0072487072427
2016-03-21 01:24:00,1.0,-6.20886626105e-06,5.0,5.0,0.000217096477303,150.0,0.999189638166,1.00152125873,0.00232807894901,0.0072487072427
2016-03-21 01:25:00,1.0,-3.10445240557e-06,5.0,5.0,-3.1019174164e-05,151.0,0.999158618992,1.00152125873,0.00235905100666,0.0072487072427
2016-03-21 01:26:00,1.0,-6.51937029092e-05,5.0,5.0,-1.55092018914e-05,152.0,0.99914310979,1.00152125873,0.00237453665088,0.0072487072427
2016-03-21 01:27:00,1.0,-0.000223535840246,5.0,5.0,-0.000325689195317,153.0,0.998817420595,1.00152125873,0.00269973114124,0.0072487072427
2016-03-21 01:28:00,1.0,-2.48428688546e-05,5.0,5.0,-0.00111635745683,154.0,0.997701063138,1.00152125873,0.00381439290913,0.0072487072427
2016-03-21 01:29:00,1.0,-5.58978435853e-05,5.0,5.0,-0.000123928783338,155.0,0.997577134354,1.00152125873,0.00393813345109,0.0072487072427
2016-03-21 01:30:00,1.0,4.34785309226e-05,5.0,5.0,-0.000278812053102,156.0,0.997298322301,1.00152125873,0.00421652200317,0.0072487072427
2016-03-21 01:31:00,1.0,-0.000114902550215,5.0,5.0,0.000216805329726,157.0,0.997515127631,1.00152125873,0.00400004598947,0.0072487072427
2016-03-21 01:32:00,1.0,-3.72699743769e-05,5.0,5.0,-0.000573085160217,158.0,0.996942042471,1.00152125873,0.00457226066312,0.0072487072427
2016-03-21 01:33:00,1.0,6.21189391313e-06,5.0,5.0,-0.000185780021891,159.0,0.996756262449,1.00152125873,0.00475775849482,0.0072487072427
2016-03-21 01:34:00,1.0,2.48474213037e-05,5.0,5.0,3.09587207979e-05,160.0,0.99678722117,1.00152125873,0.00472684679871,0.0072487072427
2016-03-21 01:35:00,1.0,2.79526544152e-05,5.0,5.0,0.000123837960173,161.0,0.99691105913,1.00152125873,0.00460319694196,0.0072487072427
2016-03-21 01:36:00,1.0,-2.79518730861e-05,5.0,5.0,0.000139331551593,162.0,0.997050390682,1.00152125873,0.00446407702775,0.0072487072427
2016-03-21 01:37:00,1.0,-9.93872156983e-05,5.0,5.0,-0.000139347129904,163.0,0.996911043552,1.00152125873,0.00460321249661,0.0072487072427
2016-03-21 01:38:00,1.0,-3.10615920301e-06,5.0,5.0,-0.000495401064588,164.0,0.996415642487,1.00152125873,0.00509786107273,0.0072487072427
2016-03-21 01:39:00,1.0,3.10616885127e-06,5.0,5.0,-1.54751280897e-05,165.0,0.996400167359,1.00152125873,0.00511331269491,0.0072487072427
2016-03-21 01:40:00,1.0,-0.00029197896509,5.0,5.0,1.54749358162e-05,166.0,0.996415642295,1.00152125873,0.00509786126471,0.0072487072427
2016-03-21 01:41:00,1.0,-5.592719522e-05,5.0,5.0,-0.00145466204018,167.0,0.994960980255,1.00152125873,0.00655031374888,0.0072487072427
2016-03-21 01:42:00,1.0,-0.000114967886673,5.0,5.0,-0.000278226884895,168.0,0.99468275337,1.00152125873,0.0068281180216,0.0072487072427
2016-03-21 01:43:00,1.0,-0.000111873508353,5.0,5.0,-0.000571782870323,169.0,0.994110970499,1.00152125873,0.00739903238347,0.00739903238347
2016-03-21 01:44:00,1.0,0.000226879996022,5.0,5.0,-0.000556073409812,170.0,0.99355489709,1.00152125873,0.00795426114668,0.00795426114668
2016-03-21 01:45:00,1.0,-5.59303232463e-05,5.0,5.0,0.0011270886555,171.0,0.994681985745,1.00152125873,0.00682888448026,0.00795426114668
2016-03-21 01:46:00,1.0,1.86444838742e-05,5.0,5.0,-0.00027816442495,172.0,0.99440382132,1.00152125873,0.00710662638791,0.00795426114668
2016-03-21 01:47:00,1.0,5.28250527474e-05,5.0,5.0,9.2700730055e-05,173.0,0.99449652205,1.00152125873,0.00701406646544,0.00795426114668
2016-03-21 01:48:00,1.0,5.5929454315e-05,5.0,5.0,0.000262671656172,174.0,0.994759193706,1.00152125873,0.00675179379386,0.00795426114668
2016-03-21 01:49:00,1.0,-9.32105439781e-06,5.0,5.0,0.000278181694394,175.0,0.995037375401,1.00152125873,0.006474034643,0.00795426114668
2016-03-21 01:50:00,1.0,-0.000288955379697,5.0,5.0,-4.63739875198e-05,176.0,0.994991001413,1.00152125873,0.00652033819084,0.00795426114668
2016-03-21 01:51:00,1.0,0.000195800544512,5.0,5.0,-0.00143754001304,177.0,0.9935534614,1.00152125873,0.00795569465534,0.00795569465534
