,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,-1.0,-0.00290106017801,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,-1.0,0.00423477081969,1.0,290.100215681,0.0,1.0,100288.100216,100288.100216,0.0,0.0
2016-06-30 08:00:00,-1.0,-0.00255593477436,1.0,-424.697120355,0.0,2.0,99863.4030953,100288.100216,0.00423477081969,0.00423477081969
2016-06-30 12:00:00,-1.0,-0.0142495418704,1.0,255.244344658,0.0,3.0,100118.64744,100288.100216,0.00168965984332,0.00423477081969
2016-06-30 16:00:00,-1.0,0.00192071830236,1.0,1426.6448587,0.0,4.0,101545.292299,101545.292299,0.0,0.00423477081969
2016-06-30 20:00:00,-1.0,0.00206331608771,1.0,-195.039901437,0.0,5.0,101350.252397,101545.292299,0.00192071830236,0.00423477081969
2016-07-01 00:00:00,-1.0,9.21970558406e-05,1.0,-209.117606264,0.0,6.0,101141.134791,101545.292299,0.0039800713411,0.00423477081969
2016-07-01 04:00:00,-1.0,-0.00345707086227,1.0,-9.32491485211,0.0,7.0,101131.809876,101545.292299,0.00407190144608,0.00423477081969
2016-07-01 08:00:00,-1.0,-0.00236667231996,1.0,349.619833171,0.0,8.0,101481.429709,101545.292299,0.00062890743565,0.00423477081969
2016-07-01 12:00:00,-1.0,-0.000795913794036,1.0,240.173290683,0.0,9.0,101721.603,101721.603,0.0,0.00423477081969
2016-07-01 16:00:00,-1.0,-0.000935750301605,1.0,80.9616269792,0.0,10.0,101802.564627,101802.564627,0.0,0.00423477081969
2016-07-01 20:00:00,-1.0,0.000750849543685,1.0,95.2617805539,0.0,11.0,101897.826408,101897.826408,0.0,0.00423477081969
2016-07-04 00:00:00,-1.0,0.000262986912534,1.0,-76.5099364605,0.0,12.0,101821.316471,101897.826408,0.000750849543685,0.00423477081969
2016-07-04 04:00:00,-1.0,-0.00053356841275,1.0,-26.7776736488,0.0,13.0,101794.538797,101897.826408,0.00101363899261,0.00423477081969
2016-07-04 08:00:00,-1.0,-0.00129207962924,1.0,54.3143504928,0.0,14.0,101848.853148,101897.826408,0.000480611425613,0.00423477081969
2016-07-04 12:00:00,-1.0,-3.87350676315e-05,1.0,131.596828414,0.0,15.0,101980.449976,101980.449976,0.0,0.00423477081969
2016-07-04 16:00:00,-1.0,-0.00146424227399,1.0,3.95021962692,0.0,16.0,101984.400196,101984.400196,0.0,0.00423477081969
2016-07-04 20:00:00,-1.0,-0.000643969958414,1.0,149.329870055,0.0,17.0,102133.730066,102133.730066,0.0,0.00423477081969
2016-07-05 00:00:00,-1.0,-0.000698730639338,1.0,65.7710539032,0.0,18.0,102199.50112,102199.50112,0.0,0.00423477081969
2016-07-05 04:00:00,-1.0,-0.0101076020666,1.0,71.4099227576,0.0,19.0,102270.911043,102270.911043,0.0,0.00423477081969
2016-07-05 08:00:00,-1.0,-0.00384573123833,1.0,1033.71367181,0.0,20.0,103304.624714,103304.624714,0.0,0.00423477081969
2016-07-05 12:00:00,-1.0,0.00378966940846,1.0,397.281822328,0.0,21.0,103701.906537,103701.906537,0.0,0.00423477081969
2016-07-05 16:00:00,-1.0,-0.00207998116243,1.0,-392.995942802,0.0,22.0,103308.910594,103701.906537,0.00378966940846,0.00423477081969
2016-07-05 20:00:00,-1.0,-0.003814692465,1.0,214.880587947,0.0,23.0,103523.791182,103701.906537,0.00171757068701,0.00423477081969
2016-07-06 00:00:00,-1.0,-0.00312660376614,1.0,394.91142617,0.0,24.0,103918.702608,103918.702608,0.0,0.00423477081969
2016-07-06 04:00:00,-1.0,0.00419772055853,1.0,324.912606947,0.0,25.0,104243.615215,104243.615215,0.0,0.00423477081969
2016-07-06 08:00:00,-1.0,-0.00287091151441,1.0,-437.585566684,0.0,26.0,103806.029648,104243.615215,0.00419772055853,0.00423477081969
2016-07-06 12:00:00,-1.0,-0.000355942258256,1.0,298.017925782,0.0,27.0,104104.047574,104243.615215,0.00133886032841,0.00423477081969
2016-07-06 16:00:00,-1.0,-0.00258743472068,1.0,37.0550297871,0.0,28.0,104141.102604,104243.615215,0.000983394627127,0.00423477081969
2016-07-06 20:00:00,-1.0,0.0,1.0,269.458304728,0.0,29.0,104410.560909,104410.560909,0.0,0.00423477081969
