,price_diff,profit,total,returns,accuracy,equity
2016-05-09 01:30:00,0.001025,0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 02:00:00,-0.001075,-0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 02:30:00,-0.000615,-0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 03:00:00,0.00245,0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 03:30:00,-0.00314,-0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 04:00:00,-0.00331,-0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 04:30:00,0.00037,0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 05:00:00,0.002845,0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 05:30:00,0.00173,0.0,87.3,0.0,0.98703129277,87.3
2016-05-09 06:00:00,0.000725,-14.5,72.8,-0.166093928981,0.977130302671,72.8
2016-05-09 06:30:00,0.003595,0.0,72.8,0.0,0.986934224239,72.8
2016-05-09 08:30:00,-0.00179,-0.0,72.8,0.0,0.986934224239,72.8
2016-05-09 09:00:00,0.00186,0.0,72.8,0.0,0.986934224239,72.8
2016-05-09 09:30:00,-0.00116,-0.0,72.8,0.0,0.986934224239,72.8
2016-05-09 10:00:00,-0.000475,9.5,82.3,0.130494505494,0.986934224239,82.3
2016-05-09 10:30:00,-0.0012,-0.0,82.3,0.0,0.986934224239,82.3
2016-05-09 11:00:00,0.000635,0.0,82.3,0.0,0.986934224239,82.3
2016-05-09 11:30:00,-0.001305,-0.0,82.3,0.0,0.986934224239,82.3
2016-05-09 12:00:00,0.00052,-10.4,71.9,-0.126366950182,0.977843315148,71.9
2016-05-09 12:30:00,0.000495,0.0,71.9,0.0,0.986852324157,71.9
2016-05-09 13:00:00,-9.49999999997e-05,-0.0,71.9,0.0,0.986852324157,71.9
2016-05-09 13:30:00,-0.00083,-0.0,71.9,0.0,0.986852324157,71.9
2016-05-09 14:00:00,-0.00106,-0.0,71.9,0.0,0.986852324157,71.9
2016-05-09 14:30:00,0.000555,0.0,71.9,0.0,0.986852324157,71.9
2016-05-09 15:00:00,0.00147,-29.4,42.5,-0.408901251739,0.978231634502,42.5
2016-05-09 15:30:00,0.000405,0.0,42.5,0.0,0.986778643049,42.5
2016-05-09 16:00:00,-0.0005,-0.0,42.5,0.0,0.986778643049,42.5
2016-05-09 16:30:00,-0.00033,-0.0,42.5,0.0,0.986778643049,42.5
2016-05-09 17:00:00,0.00067,0.0,42.5,0.0,0.986778643049,42.5
2016-05-09 17:30:00,-0.0006,-0.0,42.5,0.0,0.986778643049,42.5
2016-05-09 18:00:00,2.49999999999e-05,-0.499999999999,42.0,-0.0117647058823,0.978581921738,42.0
2016-05-09 18:30:00,9.00000000001e-05,0.0,42.0,0.0,0.986712003039,42.0
2016-05-09 19:00:00,0.00027,0.0,42.0,0.0,0.986712003039,42.0
2016-05-09 19:30:00,-0.00012,-0.0,42.0,0.0,0.986712003039,42.0
2016-05-09 20:00:00,0.00039,0.0,42.0,0.0,0.986712003039,42.0
2016-05-09 20:30:00,-0.000345,-0.0,42.0,0.0,0.986712003039,42.0
2016-05-09 21:00:00,0.00013,-2.6,39.4,-0.0619047619048,0.978899503039,39.4
2016-05-09 21:30:00,0.00021,0.0,39.4,0.0,0.986651441023,39.4
2016-05-09 22:00:00,0.000165,-3.3,36.1,-0.0837563451778,0.978959133331,36.1
2016-05-09 22:30:00,-0.000975,-0.0,36.1,0.0,0.986592721117,36.1
2016-05-09 23:00:00,-0.000575,-0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 06:00:00,2.00000000001e-05,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 06:30:00,-0.00057,-0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 07:00:00,0.00098,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 07:30:00,0.0,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 08:00:00,0.00016,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 08:30:00,-0.00058,-0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 09:00:00,0.00011,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 09:30:00,1.00000000001e-05,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 10:00:00,0.00097,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 10:30:00,0.00068,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 11:00:00,0.00178,0.0,36.1,0.0,0.986592721117,36.1
2016-05-10 11:30:00,-0.00049,9.8,45.9,0.271468144044,0.986592721117,45.9
2016-05-10 12:00:00,0.00061,-12.2,33.7,-0.265795206972,0.979696169393,33.7
2016-05-10 12:30:00,0.00104,-20.8,12.9,-0.617210682493,0.979696169393,12.9
2016-05-10 13:00:00,-0.0001,-0.0,12.9,0.0,0.986498890481,12.9
2016-05-10 13:30:00,0.00098,-19.6,-6.7,-1.51937984496,0.979742133725,-6.7
2016-05-10 14:00:00,-0.00107,21.4,14.7,-3.19402985074,0.98645354312,14.7
2016-05-10 14:30:00,0.00166,0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 15:00:00,0.00146,0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 15:30:00,-3.99999999998e-05,-0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 16:00:00,0.0014,0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 16:30:00,-0.00015,-0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 17:00:00,-0.00018,-0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 17:30:00,0.00117,0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 18:00:00,-0.00013,-0.0,14.7,0.0,0.98645354312,14.7
2016-05-10 18:30:00,0.00116,-23.2,-8.5,-1.57823129252,0.980124429196,-8.5
2016-05-10 19:00:00,-0.00051,-0.0,-8.5,0.0,0.986413737373,-8.5
2016-05-10 19:30:00,-0.00031,6.2,-2.30000000001,-0.729411764705,0.986413737373,-2.30000000001
2016-05-10 20:00:00,5.99999999999e-05,0.0,-2.30000000001,0.0,0.986413737373,-2.30000000001
2016-05-10 20:30:00,-0.00164,32.8,30.5,-14.2608695652,0.986413737373,30.5
2016-05-10 21:00:00,-0.0007,-0.0,30.5,0.0,0.986413737373,30.5
2016-05-10 21:30:00,0.0003,0.0,30.5,0.0,0.986413737373,30.5
2016-05-10 22:00:00,0.00026,0.0,30.5,0.0,0.986413737373,30.5
2016-05-10 22:30:00,7e-05,0.0,30.5,0.0,0.986413737373,30.5
2016-05-10 23:00:00,0.00029,-5.8,24.7,-0.190163934426,0.98042571342,24.7
2016-05-10 23:30:00,0.0009,-18.0,6.7,-0.728744939271,0.98042571342,6.7
2016-05-11 00:00:00,5.99999999999e-05,0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 00:30:00,1.99999999999e-05,0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 01:00:00,0.00027,0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 01:30:00,-2.00000000001e-05,-0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 02:00:00,7e-05,0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 02:30:00,-0.00014,-0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 03:00:00,0.0,0.0,6.7,0.0,0.986342873184,6.7
2016-05-11 03:30:00,-0.0002,4.0,10.7,0.597014925374,0.986342873184,10.7
2016-05-11 04:00:00,0.00103,-20.6,-9.9,-1.92523364486,0.98069315567,-9.9
2016-05-11 04:30:00,-0.00069,-0.0,-9.9,0.0,0.986311133198,-9.9
2016-05-11 05:00:00,0.00058,0.0,-9.9,0.0,0.986311133198,-9.9
2016-05-11 05:30:00,-0.00042,8.4,-1.50000000001,-0.848484848484,0.986311133198,-1.50000000001
2016-05-11 06:30:00,0.00021,-4.2,-5.70000000001,2.79999999999,0.980786271319,-5.70000000001
2016-05-11 07:00:00,-5.99999999999e-05,1.2,-4.50000000001,-0.210526315789,0.986280776814,-4.50000000001
2016-05-11 07:30:00,-3.00000000002e-05,0.600000000004,-3.9,-0.133333333334,0.986280776814,-3.9
2016-05-11 08:00:00,-0.00023,4.6,0.699999999996,-1.17948717949,0.986280776814,0.699999999996
2016-05-11 08:30:00,0.00043,-8.6,-7.9,-12.2857142858,0.980875371408,-7.9
2016-05-11 09:00:00,-7.00000000002e-05,-0.0,-7.9,0.0,0.986251715494,-7.9
2016-05-11 09:30:00,0.00051,0.0,-7.9,0.0,0.986251715494,-7.9
2016-05-11 10:00:00,0.00046,0.0,-7.9,0.0,0.986251715494,-7.9
2016-05-11 10:30:00,-0.00116,23.2,15.3,-2.93670886076,0.986251715494,15.3
2016-05-11 11:00:00,-0.00154,-0.0,15.3,0.0,0.986251715494,15.3
2016-05-11 11:30:00,-3e-05,-0.0,15.3,0.0,0.986251715494,15.3
2016-05-11 12:00:00,-0.00053,-0.0,15.3,0.0,0.986251715494,15.3
2016-05-11 12:30:00,5.00000000001e-05,-1.0,14.3,-0.0653594771243,0.981070368344,14.3
2016-05-11 13:00:00,4.99999999999e-05,-0.999999999998,13.3,-0.0699300699299,0.981070368344,13.3
2016-05-11 13:30:00,0.00067,0.0,13.3,0.0,0.986198573472,13.3
2016-05-11 14:00:00,-1.99999999997e-05,-0.0,13.3,0.0,0.986198573472,13.3
2016-05-11 14:30:00,-0.00081,16.2,29.5,1.21804511278,0.986198573472,29.5
2016-05-11 15:00:00,0.00076,0.0,29.5,0.0,0.986198573472,29.5
2016-05-11 15:30:00,-1.99999999999e-05,-0.0,29.5,0.0,0.986198573472,29.5
2016-05-11 16:00:00,0.00036,0.0,29.5,0.0,0.986198573472,29.5
2016-05-11 16:30:00,-0.00187,37.4,66.9,1.26779661017,0.986198573472,66.9
2016-05-11 17:00:00,-0.00034,-0.0,66.9,0.0,0.986198573472,66.9
2016-05-11 17:30:00,0.00059,0.0,66.9,0.0,0.986198573472,66.9
2016-05-11 18:00:00,4e-05,0.0,66.9,0.0,0.986198573472,66.9
2016-05-11 18:30:00,0.00096,-19.2,47.7,-0.286995515695,0.981320524692,47.7
2016-05-11 19:00:00,0.0029,0.0,47.7,0.0,0.986174893624,47.7
2016-05-11 19:30:00,0.00098,0.0,47.7,0.0,0.986174893624,47.7
2016-05-11 20:00:00,-0.00088,17.6,65.3,0.368972746331,0.986174893624,65.3
2016-05-11 20:30:00,0.00054,-10.8,54.5,-0.16539050536,0.981390204629,54.5
2016-05-11 21:00:00,-0.00082,-0.0,54.5,0.0,0.986152109391,54.5
2016-05-11 21:30:00,-0.00046,9.2,63.7,0.16880733945,0.986152109391,63.7
2016-05-11 22:00:00,0.00014,0.0,63.7,0.0,0.986152109391,63.7
2016-05-11 22:30:00,-0.00026,5.2,68.9,0.0816326530613,0.986152109391,68.9
2016-05-11 23:00:00,7e-05,0.0,68.9,0.0,0.986152109391,68.9
2016-05-11 23:30:00,-0.00087,-0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 00:00:00,-1.99999999999e-05,-0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 00:30:00,4.99999999999e-05,0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 01:00:00,-0.00036,-0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 01:30:00,-0.00017,-0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 02:00:00,0.00015,0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 02:30:00,-2.00000000001e-05,-0.0,68.9,0.0,0.986152109391,68.9
2016-05-12 03:00:00,-0.00014,2.8,71.7,0.0406386066763,0.986152109391,71.7
2016-05-12 03:30:00,0.00014,-2.8,68.9,-0.0390516039051,0.981667804458,68.9
2016-05-12 04:00:00,-0.00019,3.8,72.7,0.055152394775,0.986132090172,72.7
2016-05-12 06:00:00,8.00000000001e-05,-1.6,71.1,-0.0220082530949,0.981687645728,71.1
2016-05-12 06:30:00,0.00014,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 07:00:00,0.0,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 07:30:00,2.99999999998e-05,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 08:00:00,0.00067,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 08:30:00,-5.99999999999e-05,-0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 09:00:00,4.99999999999e-05,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 09:30:00,-8.99999999999e-05,-0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 10:00:00,0.00019,0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 10:30:00,-4e-05,-0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 11:00:00,-1.00000000001e-05,-0.0,71.1,0.0,0.986112424489,71.1
2016-05-12 12:00:00,0.00062,-12.4,58.7,-0.174402250352,0.981875136353,58.7
2016-05-12 12:30:00,-0.00038,-0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 13:00:00,0.00038,0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 13:30:00,0.00109,0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 14:00:00,-0.00034,-0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 14:30:00,0.00078,0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 15:00:00,-0.00157,-0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 15:30:00,0.00035,0.0,58.7,0.0,0.986094545636,58.7
2016-05-12 16:00:00,5.00000000001e-05,-1.0,57.7,-0.0170357751278,0.98199618498,57.7
2016-05-12 16:30:00,0.003,0.0,57.7,0.0,0.986077817633,57.7
2016-05-12 17:00:00,0.00071,0.0,57.7,0.0,0.986077817633,57.7
2016-05-12 17:30:00,-0.00035,-0.0,57.7,0.0,0.986077817633,57.7
2016-05-12 18:00:00,-0.0011,22.0,79.7,0.381282495667,0.986077817633,79.7
2016-05-12 18:30:00,0.0004,0.0,79.7,0.0,0.986077817633,79.7
2016-05-12 19:00:00,-0.00036,7.2,86.9,0.090338770389,0.986077817633,86.9
2016-05-12 19:30:00,-4.99999999999e-05,0.999999999998,87.9,0.0115074798619,0.986077817633,87.9
2016-05-12 20:00:00,-0.00011,-0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 20:30:00,0.00103,0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 21:00:00,-0.00025,-0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 21:30:00,-0.0005,-0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 22:00:00,0.00029,0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 22:30:00,0.00044,0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 23:00:00,-0.00039,-0.0,87.9,0.0,0.986077817633,87.9
2016-05-12 23:30:00,-0.00014,2.8,90.7,0.0318543799773,0.986077817633,90.7
2016-05-13 00:00:00,-0.00012,-0.0,90.7,0.0,0.986077817633,90.7
2016-05-13 00:30:00,4.99999999999e-05,-0.999999999998,89.7,-0.0110253583241,0.982246400009,89.7
2016-05-13 01:00:00,-0.0005,-0.0,89.7,0.0,0.986063193902,89.7
2016-05-13 01:30:00,-0.00021,-0.0,89.7,0.0,0.986063193902,89.7
2016-05-13 02:00:00,5.99999999997e-05,0.0,89.7,0.0,0.986063193902,89.7
2016-05-13 02:30:00,0.0,-0.0,89.7,0.0,0.982289608996,89.7
2016-05-13 03:00:00,-8.99999999999e-05,-0.0,89.7,0.0,0.986049007492,89.7
2016-05-13 03:30:00,0.0,0.0,89.7,0.0,0.986049007492,89.7
2016-05-13 04:00:00,-3.99999999998e-05,0.799999999996,90.5,0.00891861761423,0.986049007492,90.5
2016-05-13 04:30:00,-0.00019,-0.0,90.5,0.0,0.986049007492,90.5
2016-05-13 05:00:00,1.00000000001e-05,0.0,90.5,0.0,0.986049007492,90.5
2016-05-13 06:30:00,0.00021,-4.2,86.3,-0.046408839779,0.982358970592,86.3
2016-05-13 07:00:00,0.00055,0.0,86.3,0.0,0.98603544118,86.3
2016-05-13 07:30:00,8.99999999999e-05,0.0,86.3,0.0,0.98603544118,86.3
2016-05-13 08:00:00,0.0008,-16.0,70.3,-0.18539976825,0.982385806144,70.3
2016-05-13 08:30:00,-0.00031,-0.0,70.3,0.0,0.98602216978,70.3
2016-05-13 09:00:00,-0.00088,17.6,87.9,0.250355618777,0.98602216978,87.9
2016-05-13 09:30:00,0.00043,-8.6,79.3,-0.0978384527872,0.982412061477,79.3
2016-05-13 10:00:00,-8.00000000001e-05,-0.0,79.3,0.0,0.986009183779,79.3
2016-05-13 10:30:00,-0.00086,-0.0,79.3,0.0,0.986009183779,79.3
2016-05-13 11:00:00,0.00037,0.0,79.3,0.0,0.986009183779,79.3
2016-05-13 11:30:00,-0.003235,-0.0,79.3,0.0,0.986009183779,79.3
2016-05-13 12:00:00,-0.005785,-0.0,79.3,0.0,0.986009183779,79.3
2016-05-13 12:30:00,-0.00446,89.2,168.5,1.12484237074,0.986009183779,168.5
2016-05-13 13:00:00,-0.00495,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 13:30:00,-0.004325,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 14:00:00,-0.0031,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 14:30:00,-0.005035,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 15:00:00,-0.00568,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 15:30:00,-0.00491,-0.0,168.5,0.0,0.986009183779,168.5
2016-05-13 16:00:00,-0.003525,70.5,239.0,0.418397626113,0.986009183779,239.0
2016-05-13 16:30:00,-0.001145,22.9,261.9,0.0958158995816,0.986009183779,261.9
2016-05-13 17:00:00,0.000145,-2.9,259.0,-0.0110729285987,0.982584526245,259.0
2016-05-13 17:30:00,-0.00156,-0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 18:00:00,0.00041,0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 18:30:00,-0.00058,-0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 19:00:00,0.0004,0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 19:30:00,0.002,0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 20:00:00,-0.00027,-0.0,259.0,0.0,0.985997495528,259.0
2016-05-13 20:30:00,-0.00035,7.0,266.0,0.027027027027,0.985997495528,266.0
2016-05-13 21:00:00,0.0002,0.0,266.0,0.0,0.985997495528,266.0
2016-05-13 21:30:00,-0.00048,-0.0,266.0,0.0,0.985997495528,266.0
2016-05-13 22:00:00,-0.00048,9.6,275.6,0.0360902255639,0.985997495528,275.6
2016-05-13 22:30:00,0.0004,0.0,275.6,0.0,0.985997495528,275.6
2016-05-13 23:00:00,0.00055,-11.0,264.6,-0.0399129172714,0.982708021844,264.6
2016-05-13 23:30:00,-7e-05,1.4,266.0,0.00529100529101,0.985986710368,266.0
2016-05-14 00:00:00,-0.00034,-0.0,266.0,0.0,0.985986710368,266.0
2016-05-16 01:00:00,0.0007,-14.0,252.0,-0.0526315789474,0.982729381378,252.0
2016-05-16 01:30:00,-0.00015,-0.0,252.0,0.0,0.985976134625,252.0
2016-05-16 02:00:00,0.00049,-9.8,242.2,-0.0388888888889,0.98273988867,242.2
2016-05-16 02:30:00,-0.00047,9.4,251.6,0.0388109000826,0.985965695122,251.6
2016-05-16 03:00:00,0.0004,0.0,251.6,0.0,0.985965695122,251.6
2016-05-16 03:30:00,-0.00053,-0.0,251.6,0.0,0.985965695122,251.6
2016-05-16 04:00:00,0.00031,0.0,251.6,0.0,0.985965695122,251.6
2016-05-16 04:30:00,-0.0003,-0.0,251.6,0.0,0.985965695122,251.6
2016-05-16 05:00:00,0.00089,0.0,251.6,0.0,0.985965695122,251.6
