,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 11:00:00,-1.0,0.00150660879744,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 11:30:00,-1.0,0.00010993270961,1.0,-150.657866526,0.0,1.0,99847.3421335,100000.0,0.00152657866526,0.00152657866526
2016-04-19 12:00:00,-1.0,-0.00201906833592,1.0,-10.9764888681,0.0,2.0,99836.3656446,100000.0,0.00163634355394,0.00163634355394
2016-04-19 12:30:00,-1.0,-0.00114780612511,1.0,201.576444646,0.0,3.0,100037.942089,100037.942089,0.0,0.00163634355394
2016-04-19 13:00:00,-1.0,-0.000325005078204,1.0,114.824162674,0.0,4.0,100152.766252,100152.766252,0.0,0.00163634355394
2016-04-19 13:30:00,-1.0,-5.80554894368e-05,1.0,32.5501576281,0.0,5.0,100185.31641,100185.31641,0.0,0.00163634355394
2016-04-19 14:00:00,-1.0,0.00155597744994,1.0,5.81630757853,0.0,6.0,100191.132717,100191.132717,0.0,0.00163634355394
2016-04-19 14:30:00,-1.0,0.000347811972847,1.0,-155.895143192,0.0,7.0,100035.237574,100191.132717,0.00155597744994,0.00163634355394
2016-04-19 15:00:00,-1.0,0.000585279920263,1.0,-34.7934533349,0.0,8.0,100000.444121,100191.132717,0.0019032482352,0.0019032482352
2016-04-19 15:30:00,-1.0,-0.000104246299256,1.0,-58.5282519612,0.0,9.0,99941.9158686,100191.132717,0.00248741422249,0.00248741422249
2016-04-19 16:00:00,-1.0,-0.00107732406603,1.0,10.4185748699,0.0,10.0,99952.3344435,100191.132717,0.00238342722696,0.00248741422249
2016-04-19 16:30:00,-1.0,0.000388486872623,1.0,107.681055352,0.0,11.0,100060.015499,100191.132717,0.00130867088444,0.00248741422249
2016-04-19 17:00:00,-1.0,-0.000973738052872,1.0,-38.8720024957,0.0,12.0,100021.143496,100191.132717,0.0016966493556,0.00248741422249
2016-04-19 17:30:00,-1.0,0.00121835892854,1.0,97.3943935142,0.0,13.0,100118.53789,100191.132717,0.000724563394772,0.00248741422249
2016-04-19 18:00:00,-1.0,-0.000533107728324,1.0,-121.980314551,0.0,14.0,99996.5575753,100191.132717,0.00194203954503,0.00248741422249
2016-04-19 18:30:00,-1.0,-0.000510201123602,1.0,53.3089376492,0.0,15.0,100049.866513,100191.132717,0.001409967133,0.00248741422249
2016-04-19 19:00:00,-1.0,-0.00141537069371,1.0,51.0455543112,0.0,16.0,100100.912067,100191.132717,0.000900485376211,0.00248741422249
2016-04-19 19:30:00,-1.0,2.32356853655e-05,1.0,141.679897353,0.0,17.0,100242.591965,100242.591965,0.0,0.00248741422249
2016-04-19 20:00:00,-1.0,-0.000702863150802,1.0,-2.32920532712,0.0,18.0,100240.262759,100242.591965,2.32356853655e-05,0.00248741422249
2016-04-19 20:30:00,-1.0,-0.00108119419643,1.0,70.4551869202,0.0,19.0,100310.717946,100310.717946,0.0,0.00248741422249
2016-04-19 21:00:00,-1.0,0.000197851564773,1.0,108.455366083,0.0,20.0,100419.173312,100419.173312,0.0,0.00248741422249
2016-04-19 21:30:00,-1.0,-0.00107633232488,1.0,-19.8680905731,0.0,21.0,100399.305222,100419.173312,0.000197851564773,0.00248741422249
2016-04-19 22:00:00,-1.0,0.000221322694313,1.0,108.063017605,0.0,22.0,100507.368239,100507.368239,0.0,0.00248741422249
2016-04-19 22:30:00,-1.0,-0.000192158758072,1.0,-22.244561537,0.0,23.0,100485.123678,100507.368239,0.000221322694313,0.00248741422249
2016-04-19 23:00:00,-1.0,-5.82411182294e-05,1.0,19.3090965707,0.0,24.0,100504.432774,100507.368239,2.92064653345e-05,0.00248741422249
2016-04-19 23:30:00,-1.0,-0.000990156677733,1.0,5.85349055179,0.0,25.0,100510.286265,100510.286265,0.0,0.00248741422249
2016-04-20 00:00:00,-1.0,-0.00137593283582,1.0,99.5209311261,0.0,26.0,100609.807196,100609.807196,0.0,0.00248741422249
2016-04-20 00:30:00,-1.0,0.00137199037855,1.0,138.432337327,0.0,27.0,100748.239533,100748.239533,0.0,0.00248741422249
2016-04-20 01:00:00,-1.0,-0.000559704755741,1.0,-138.225615296,0.0,28.0,100610.013918,100748.239533,0.00137199037855,0.00248741422249
2016-04-20 01:30:00,-1.0,-0.00126587447425,1.0,56.3119032652,0.0,29.0,100666.325821,100748.239533,0.000813053532351,0.00248741422249
2016-04-20 02:00:00,-1.0,-0.000239477588402,1.0,127.430932274,0.0,30.0,100793.756754,100793.756754,0.0,0.00248741422249
2016-04-20 02:30:00,-1.0,0.000315485058277,1.0,24.1378457934,0.0,31.0,100817.894599,100817.894599,0.0,0.00248741422249
2016-04-20 03:00:00,-1.0,0.00106296614278,1.0,-31.8065393531,0.0,32.0,100786.08806,100817.894599,0.000315485058277,0.00248741422249
2016-04-20 03:30:00,-1.0,-0.00080512949166,1.0,-107.132199271,0.0,33.0,100678.955861,100817.894599,0.00137811585112,0.00248741422249
