,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,4.43119306708e-05,0.826509918102,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 16:31:00,1.0,-0.000113939915685,0.826509918102,3.66242501897e-05,1.0,1.00003662425,1.00003662425,0.0,0.0
2016-03-25 16:32:00,1.0,-3.16535831855e-05,0.826509918102,-9.41759193771e-05,2.0,0.999942448331,1.00003662425,9.4172470381e-05,9.4172470381e-05
2016-03-25 16:33:00,1.0,0.0001139565066,0.826509918102,-2.61604947795e-05,3.0,0.999916287836,1.00003662425,0.000120332007087,0.000120332007087
2016-03-25 16:34:00,1.0,4.43113696646e-05,0.826509918102,9.41782984079e-05,4.0,1.00001046613,1.00003662425,2.61571577625e-05,0.000120332007087
2016-03-25 16:35:00,1.0,-3.16495758957e-05,0.826509918102,3.66241698219e-05,5.0,1.0000470903,1.0000470903,0.0,0.000120332007087
2016-03-25 16:36:00,1.0,0.0,0.826509918102,-2.61599202022e-05,6.0,1.00002093038,1.0000470903,2.61586883815e-05,0.000120332007087
2016-03-25 16:37:00,1.0,0.000139262541541,0.826509918102,0.0,7.0,1.00002093038,1.0000470903,2.61586883815e-05,0.000120332007087
2016-03-25 16:38:00,1.0,-3.79754045964e-05,0.826509918102,0.00011510428093,8.0,1.00013603466,1.00013603466,0.0,0.000120332007087
2016-03-25 16:39:00,1.0,-1.26589489274e-05,0.826509918102,-3.13913182695e-05,9.0,1.00010464335,1.00013603466,3.13870485428e-05,0.000120332007087
2016-03-25 16:40:00,1.0,-8.22842096601e-05,0.826509918102,-1.04638416981e-05,10.0,1.00009417951,1.00013603466,4.18494669892e-05,0.000120332007087
2016-03-25 16:41:00,1.0,-0.000107611282726,0.826509918102,-6.80151204144e-05,11.0,1.00002616438,1.00013603466,0.000109855336248,0.000120332007087
2016-03-25 16:42:00,1.0,2.53230268613e-05,0.826509918102,-8.89441195804e-05,12.0,0.999937220265,1.00013603466,0.000198787357991,0.000198787357991
2016-03-25 16:43:00,1.0,0.000189917892165,0.826509918102,2.09284188941e-05,13.0,0.999958148684,1.00013603466,0.0001778617857,0.000198787357991
2016-03-25 16:44:00,1.0,0.000101270309444,0.826509918102,0.000156962452139,14.0,1.00011511114,1.00013603466,2.09206829911e-05,0.000198787357991
2016-03-25 16:45:00,1.0,-0.000183533849338,0.826509918102,8.37105500723e-05,15.0,1.00019882169,1.00019882169,0.0,0.000198787357991
2016-03-25 16:46:00,1.0,-2.53196607166e-05,0.826509918102,-0.000151722706553,16.0,1.00004709898,1.00019882169,0.000151692546785,0.000198787357991
2016-03-25 16:47:00,1.0,0.000411454904542,0.826509918102,-2.09279363432e-05,17.0,1.00002617104,1.00019882169,0.000172616323028,0.000198787357991
2016-03-25 16:48:00,1.0,5.6947247866e-05,0.826509918102,0.000340080459484,18.0,1.0003662515,1.0003662515,0.0,0.000198787357991
2016-03-25 16:49:00,1.0,-0.00012654223347,0.826509918102,4.70847036997e-05,19.0,1.00041333621,1.00041333621,0.0,0.000198787357991
2016-03-25 16:50:00,1.0,-0.000278428146554,0.826509918102,-0.000104631641199,20.0,1.00030870457,1.00041333621,0.000104588411022,0.000198787357991
2016-03-25 16:51:00,1.0,0.000246857316471,0.826509918102,-0.000230194664819,21.0,1.0000785099,1.00041333621,0.000334687967364,0.000334687967364
2016-03-25 16:52:00,1.0,-0.00015820281601,0.826509918102,0.000204046038796,22.0,1.00028255594,1.00041333621,0.000130726233337,0.000334687967364
2016-03-25 16:53:00,1.0,-6.96202531646e-05,0.826509918102,-0.000130793142444,23.0,1.0001517628,1.00041333621,0.000261465336576,0.000334687967364
2016-03-25 16:54:00,1.0,-8.22842096601e-05,0.826509918102,-5.75505624503e-05,24.0,1.00009421223,1.00041333621,0.000318992121124,0.000334687967364
2016-03-25 16:55:00,1.0,1.26601509089e-05,0.826509918102,-6.80151226403e-05,25.0,1.00002619711,1.00041333621,0.000386979142267,0.000386979142267
2016-03-25 16:56:00,1.0,0.000234209826685,0.826509918102,1.04640144107e-05,26.0,1.00003666113,1.00041333621,0.000376519451225,0.000386979142267
2016-03-25 16:57:00,1.0,-0.00033541119514,0.826509918102,0.000193583841413,27.0,1.00023024497,1.00041333621,0.000183015591963,0.000386979142267
2016-03-25 17:00:00,1.0,0.0,0.839717257326,-0.000277284508092,28.0,0.999952960459,1.00041333621,0.000460185535681,0.000460185535681
