,price_diff,profit,total,returns,accuracy,equity
2016-07-29 08:00:00,0.0,0.0,-19.0,0.0,0.981810810544,-19.0
2016-07-29 08:30:00,0.06,0.0,-19.0,0.0,0.981810810544,-19.0
2016-07-29 09:00:00,-0.075,-0.0,-19.0,0.0,0.981810810544,-19.0
2016-07-29 09:30:00,-0.005,0.999999999999,-18.0,-0.0526315789473,0.981810810544,-18.0
2016-07-29 10:00:00,-0.03,-0.0,-18.0,0.0,0.981810810544,-18.0
2016-07-29 10:30:00,0.06,0.0,-18.0,0.0,0.981810810544,-18.0
2016-07-29 11:00:00,0.00999999999999,0.0,-18.0,0.0,0.981810810544,-18.0
2016-07-29 11:30:00,-0.025,5.0,-13.0,-0.277777777778,0.981810810544,-13.0
2016-07-29 12:00:00,-0.06,-0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 12:30:00,-0.075,-0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 13:00:00,0.03,0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 13:30:00,-0.08,-0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 14:00:00,-0.015,-0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 14:30:00,0.005,0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 15:00:00,0.03,0.0,-13.0,0.0,0.981810810544,-13.0
2016-07-29 15:30:00,-0.385,77.0,64.0,-5.92307692308,0.981810810544,64.0
2016-07-29 16:00:00,-0.07,-0.0,64.0,0.0,0.981810810544,64.0
2016-07-29 16:30:00,0.0,0.0,64.0,0.0,0.981810810544,64.0
2016-07-29 17:00:00,-0.1,-20.0,44.0,-0.3125,0.967726303501,44.0
2016-07-29 17:30:00,-0.145,-0.0,44.0,0.0,0.98161519239,44.0
2016-07-29 18:00:00,-0.005,-0.0,44.0,0.0,0.98161519239,44.0
2016-07-29 18:30:00,0.05,-10.0,34.0,-0.227272727273,0.968101678877,34.0
2016-07-29 19:00:00,0.03,0.0,34.0,0.0,0.98143501221,34.0
2016-07-29 19:30:00,0.09,18.0,52.0,0.529411764706,0.98143501221,52.0
2016-07-29 20:00:00,-0.05,-0.0,52.0,0.0,0.98143501221,52.0
2016-07-29 20:30:00,-0.045,9.0,61.0,0.173076923077,0.98143501221,61.0
2016-07-29 21:00:00,-0.035,-0.0,61.0,0.0,0.98143501221,61.0
2016-07-29 21:30:00,-0.07,-0.0,61.0,0.0,0.98143501221,61.0
2016-07-29 22:00:00,-0.05,-0.0,61.0,0.0,0.98143501221,61.0
2016-07-29 22:30:00,0.07,0.0,61.0,0.0,0.98143501221,61.0
2016-07-29 23:00:00,-0.005,-0.0,61.0,0.0,0.98143501221,61.0
2016-07-29 23:30:00,0.02,0.0,61.0,0.0,0.98143501221,61.0
2016-08-01 03:00:00,-0.015,-0.0,61.0,0.0,0.98143501221,61.0
2016-08-01 03:30:00,-0.02,-0.0,61.0,0.0,0.98143501221,61.0
2016-08-01 04:00:00,0.02,0.0,61.0,0.0,0.98143501221,61.0
2016-08-01 04:30:00,-0.005,0.999999999999,62.0,0.0163934426229,0.98143501221,62.0
2016-08-01 05:00:00,-0.045,-0.0,62.0,0.0,0.98143501221,62.0
2016-08-01 05:30:00,0.025,-5.0,57.0,-0.0806451612903,0.970323901099,57.0
2016-08-01 06:00:00,0.03,-6.0,51.0,-0.105263157895,0.970323901099,51.0
2016-08-01 06:30:00,-0.065,-0.0,51.0,0.0,0.981193466316,51.0
2016-08-01 07:00:00,-0.00500000000001,1.0,52.0,0.0196078431373,0.981193466316,52.0
2016-08-01 07:30:00,-0.035,-0.0,52.0,0.0,0.981193466316,52.0
2016-08-01 08:00:00,0.055,0.0,52.0,0.0,0.981193466316,52.0
2016-08-01 08:30:00,0.0,0.0,52.0,0.0,0.981193466316,52.0
2016-08-01 09:00:00,0.035,0.0,52.0,0.0,0.981193466316,52.0
2016-08-01 09:30:00,0.02,0.0,52.0,0.0,0.981193466316,52.0
2016-08-01 10:00:00,-0.025,5.0,57.0,0.0961538461539,0.981193466316,57.0
2016-08-01 10:30:00,0.0,0.0,57.0,0.0,0.981193466316,57.0
2016-08-01 11:00:00,-0.055,-0.0,57.0,0.0,0.981193466316,57.0
2016-08-01 11:30:00,0.105,-21.0,36.0,-0.368421052632,0.971389544748,36.0
2016-08-01 12:00:00,-0.04,-0.0,36.0,0.0,0.981098282612,36.0
2016-08-01 12:30:00,-0.045,-0.0,36.0,0.0,0.981098282612,36.0
2016-08-01 13:00:00,0.06,-12.0,24.0,-0.333333333333,0.971574473088,24.0
2016-08-01 13:30:00,0.005,0.0,24.0,0.0,0.981008435352,24.0
2016-08-01 14:00:00,0.065,-13.0,11.0,-0.541666666666,0.97166264096,11.0
2016-08-01 14:30:00,-0.02,4.0,15.0,0.363636363636,0.980921900219,15.0
2016-08-01 15:00:00,-0.07,-0.0,15.0,0.0,0.980921900219,15.0
2016-08-01 15:30:00,0.03,-6.0,9.00000000001,-0.4,0.971830991128,9.00000000001
2016-08-01 16:00:00,0.03,0.0,9.00000000001,0.0,0.980840000137,9.00000000001
2016-08-01 16:30:00,-0.025,5.0,14.0,0.555555555555,0.980840000137,14.0
2016-08-01 17:00:00,0.0,0.0,14.0,0.0,0.980840000137,14.0
2016-08-01 17:30:00,0.005,-0.999999999999,13.0,-0.0714285714285,0.972068070312,13.0
2016-08-01 18:00:00,-0.03,-0.0,13.0,0.0,0.980763722486,13.0
2016-08-01 18:30:00,-0.015,3.0,16.0,0.230769230769,0.980763722486,16.0
2016-08-01 19:00:00,0.025,0.0,16.0,0.0,0.980763722486,16.0
2016-08-01 19:30:00,-0.00999999999999,2.0,18.0,0.125,0.980763722486,18.0
2016-08-01 20:00:00,0.04,-8.0,10.0,-0.444444444444,0.972360361142,10.0
2016-08-01 20:30:00,0.00500000000001,0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 21:00:00,-0.03,-0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 21:30:00,0.015,0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 22:00:00,0.045,0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 22:30:00,0.0,0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 23:00:00,0.03,0.0,10.0,0.0,0.980693694475,10.0
2016-08-01 23:30:00,0.0,0.0,10.0,0.0,0.980693694475,10.0
2016-08-02 03:00:00,-0.065,13.0,23.0,1.3,0.980693694475,23.0
2016-08-02 03:30:00,0.02,0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 04:00:00,0.1,0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 04:30:00,0.0,0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 05:00:00,0.0,0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 05:30:00,-0.015,-0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 06:00:00,-0.03,-0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 06:30:00,-0.015,-0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 07:00:00,0.015,0.0,23.0,0.0,0.980693694475,23.0
2016-08-02 07:30:00,-0.05,10.0,33.0,0.434782608696,0.980693694475,33.0
2016-08-02 08:00:00,-0.015,3.0,36.0,0.0909090909091,0.980693694475,36.0
2016-08-02 08:30:00,-0.035,7.0,43.0,0.194444444444,0.980693694475,43.0
2016-08-02 09:00:00,0.015,0.0,43.0,0.0,0.980693694475,43.0
2016-08-02 09:30:00,-0.06,12.0,55.0,0.279069767442,0.980693694475,55.0
2016-08-02 10:00:00,-0.135,-0.0,55.0,0.0,0.980693694475,55.0
2016-08-02 10:30:00,-0.025,5.0,60.0,0.0909090909091,0.980693694475,60.0
2016-08-02 11:00:00,-0.025,5.0,65.0,0.0833333333333,0.980693694475,65.0
2016-08-02 11:30:00,-0.00999999999999,-0.0,65.0,0.0,0.980693694475,65.0
2016-08-02 12:00:00,-0.03,-0.0,65.0,0.0,0.980693694475,65.0
2016-08-02 12:30:00,0.04,0.0,65.0,0.0,0.980693694475,65.0
2016-08-02 13:00:00,-0.045,9.0,74.0,0.138461538462,0.980693694475,74.0
2016-08-02 13:30:00,0.06,0.0,74.0,0.0,0.980693694475,74.0
2016-08-02 14:00:00,-0.005,-0.0,74.0,0.0,0.980693694475,74.0
2016-08-02 14:30:00,-0.02,4.0,78.0,0.0540540540541,0.980693694475,78.0
2016-08-02 15:00:00,-0.09,18.0,96.0,0.230769230769,0.980693694475,96.0
2016-08-02 15:30:00,-0.045,-0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 16:00:00,-0.075,-0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 16:30:00,-0.055,-0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 17:00:00,0.0,0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 17:30:00,-0.04,-0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 18:00:00,-0.03,-0.0,96.0,0.0,0.980693694475,96.0
2016-08-02 18:30:00,-0.025,5.0,101.0,0.0520833333333,0.980693694475,101.0
2016-08-02 19:00:00,-0.05,-0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 19:30:00,0.05,0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 20:00:00,-0.04,-0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 20:30:00,0.015,0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 21:00:00,-0.03,-0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 21:30:00,0.03,0.0,101.0,0.0,0.980693694475,101.0
2016-08-02 22:00:00,0.02,-4.0,97.0,-0.039603960396,0.974633088415,97.0
2016-08-02 22:30:00,0.015,0.0,97.0,0.0,0.9806571848,97.0
2016-08-02 23:00:00,0.035,-7.0,90.0,-0.0721649484536,0.974669160848,90.0
2016-08-02 23:30:00,-0.025,-0.0,90.0,0.0,0.9806215418,90.0
2016-08-03 03:00:00,0.025,0.0,90.0,0.0,0.9806215418,90.0
2016-08-03 03:30:00,0.015,-3.0,87.0,-0.0333333333333,0.974739188859,87.0
2016-08-03 04:00:00,0.00999999999999,-2.0,85.0,-0.0229885057471,0.974739188859,85.0
2016-08-03 04:30:00,0.0,-0.0,85.0,0.0,0.974739188859,85.0
2016-08-03 05:00:00,0.0,-0.0,85.0,0.0,0.974739188859,85.0
2016-08-03 05:30:00,0.035,0.0,85.0,0.0,0.980486315296,85.0
2016-08-03 06:00:00,-0.025,-0.0,85.0,0.0,0.980486315296,85.0
2016-08-03 06:30:00,-0.04,8.0,93.0,0.0941176470588,0.980486315296,93.0
2016-08-03 07:00:00,0.0,0.0,93.0,0.0,0.980486315296,93.0
2016-08-03 07:30:00,0.035,0.0,93.0,0.0,0.980486315296,93.0
2016-08-03 08:00:00,-0.005,0.999999999999,94.0,0.010752688172,0.980486315296,94.0
2016-08-03 08:30:00,0.015,-3.0,91.0,-0.031914893617,0.97493075974,91.0
2016-08-03 09:00:00,0.06,-12.0,79.0,-0.131868131868,0.97493075974,79.0
2016-08-03 09:30:00,0.04,-8.0,71.0,-0.101265822785,0.97493075974,71.0
2016-08-03 10:00:00,-0.06,12.0,83.0,0.169014084507,0.980395240615,83.0
2016-08-03 10:30:00,-0.04,8.0,91.0,0.0963855421686,0.980395240615,91.0
2016-08-03 11:00:00,0.055,-11.0,80.0,-0.120879120879,0.974989835209,80.0
2016-08-03 11:30:00,-0.04,-0.0,80.0,0.0,0.980366179295,80.0
2016-08-03 12:00:00,0.05,-10.0,70.0,-0.125,0.975018585712,70.0
2016-08-03 12:30:00,0.015,0.0,70.0,0.0,0.980337734649,70.0
2016-08-03 13:00:00,-0.055,11.0,81.0,0.157142857143,0.980337734649,81.0
2016-08-03 13:30:00,-0.00999999999999,-0.0,81.0,0.0,0.980337734649,81.0
2016-08-03 14:00:00,-0.02,-0.0,81.0,0.0,0.980337734649,81.0
2016-08-03 14:30:00,-0.05,10.0,91.0,0.123456790123,0.980337734649,91.0
2016-08-03 15:00:00,0.045,0.0,91.0,0.0,0.980337734649,91.0
2016-08-03 15:30:00,0.005,-0.999999999999,90.0,-0.010989010989,0.975183095473,90.0
2016-08-03 16:00:00,0.16,0.0,90.0,0.0,0.980311300602,90.0
2016-08-03 16:30:00,-0.025,-0.0,90.0,0.0,0.980311300602,90.0
2016-08-03 17:00:00,0.15,-30.0,60.0,-0.333333333333,0.97523515847,60.0
2016-08-03 17:30:00,-0.095,19.0,79.0,0.316666666667,0.98028566352,79.0
2016-08-03 18:00:00,-0.025,-0.0,79.0,0.0,0.98028566352,79.0
2016-08-03 18:30:00,0.02,-4.0,75.0,-0.0506329113924,0.97528566352,75.0
2016-08-03 19:00:00,0.0,-0.0,75.0,0.0,0.97528566352,75.0
2016-08-03 19:30:00,-0.02,4.0,79.0,0.0533333333333,0.98023615857,79.0
2016-08-03 20:00:00,0.04,0.0,79.0,0.0,0.98023615857,79.0
2016-08-03 20:30:00,0.135,-27.0,52.0,-0.341772151899,0.975334197785,52.0
2016-08-03 21:00:00,-0.00999999999999,2.0,54.0,0.0384615384615,0.980212246566,54.0
2016-08-03 21:30:00,0.00500000000001,-1.0,53.0,-0.0185185185186,0.975357877634,53.0
2016-08-03 22:00:00,-0.035,7.0,60.0,0.132075471698,0.980188795508,60.0
2016-08-03 22:30:00,-0.005,0.999999999999,61.0,0.0166666666667,0.980188795508,61.0
2016-08-03 23:00:00,0.005,-0.999999999999,60.0,-0.0163934426229,0.975404106513,60.0
2016-08-03 23:30:00,-0.02,4.0,64.0,0.0666666666667,0.980166011275,64.0
2016-08-04 03:00:00,-0.01,-0.0,64.0,0.0,0.980166011275,64.0
2016-08-04 03:30:00,0.015,-3.0,61.0,-0.046875,0.975449030143,61.0
2016-08-04 04:00:00,0.035,-7.0,54.0,-0.114754098361,0.975449030143,54.0
2016-08-04 04:30:00,-0.115,23.0,77.0,0.425925925926,0.980121927339,77.0
2016-08-04 05:00:00,0.015,0.0,77.0,0.0,0.980121927339,77.0
2016-08-04 05:30:00,0.025,0.0,77.0,0.0,0.980121927339,77.0
2016-08-04 06:00:00,0.035,-7.0,70.0,-0.0909090909091,0.975513632408,70.0
2016-08-04 06:30:00,0.01,0.0,70.0,0.0,0.980100788371,70.0
2016-08-04 07:00:00,0.025,0.0,70.0,0.0,0.980100788371,70.0
2016-08-04 07:30:00,-0.04,-0.0,70.0,0.0,0.980100788371,70.0
2016-08-04 08:00:00,0.015,0.0,70.0,0.0,0.980100788371,70.0
2016-08-04 08:30:00,0.065,0.0,70.0,0.0,0.980100788371,70.0
2016-08-04 09:00:00,-0.02,4.0,74.0,0.0571428571428,0.980100788371,74.0
2016-08-04 09:30:00,0.135,-27.0,47.0,-0.364864864865,0.975636502657,47.0
2016-08-04 10:00:00,-0.09,-0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 10:30:00,0.035,0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 11:00:00,-0.015,-0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 11:30:00,0.025,0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 12:00:00,0.00500000000001,0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 12:30:00,0.025,0.0,47.0,0.0,0.980080947102,47.0
2016-08-04 13:00:00,-0.06,12.0,59.0,0.255319148936,0.980080947102,59.0
2016-08-04 13:30:00,0.04,0.0,59.0,0.0,0.980080947102,59.0
2016-08-04 14:00:00,0.105,-21.0,38.0,-0.35593220339,0.975789101608,38.0
2016-08-04 14:30:00,0.065,0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 15:00:00,-0.11,-0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 15:30:00,-0.04,-0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 16:00:00,0.02,0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 16:30:00,-0.045,-0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 17:00:00,-0.01,-0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 17:30:00,0.05,0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 18:00:00,0.025,0.0,38.0,0.0,0.980062605882,38.0
2016-08-04 18:30:00,0.0,-0.0,38.0,0.0,0.975930374477,38.0
2016-08-04 19:00:00,0.0,0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 19:30:00,-0.015,-0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 20:00:00,0.045,0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 20:30:00,-0.01,-0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 21:00:00,-0.00999999999999,-0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 21:30:00,0.03,0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 22:00:00,0.01,0.0,38.0,0.0,0.980045600814,38.0
2016-08-04 22:30:00,-0.02,4.0,42.0,0.105263157895,0.980045600814,42.0
2016-08-04 23:00:00,0.03,-6.0,36.0,-0.142857142857,0.976061537069,36.0
2016-08-04 23:30:00,0.0,0.0,36.0,0.0,0.980029791037,36.0
2016-08-05 03:00:00,0.005,0.0,36.0,0.0,0.980029791037,36.0
2016-08-05 03:30:00,0.0,-0.0,36.0,0.0,0.976092783163,36.0
2016-08-05 04:00:00,0.015,0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 04:30:00,-0.03,-0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 05:00:00,0.00999999999999,0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 05:30:00,-0.045,-0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 06:00:00,-0.015,-0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 06:30:00,0.015,0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 07:00:00,-0.00500000000001,-0.0,36.0,0.0,0.980014351791,36.0
2016-08-05 07:30:00,-0.035,7.0,43.0,0.194444444444,0.980014351791,43.0
2016-08-05 08:00:00,-0.03,-0.0,43.0,0.0,0.980014351791,43.0
2016-08-05 08:30:00,-0.035,7.0,50.0,0.162790697674,0.980014351791,50.0
2016-08-05 09:00:00,-0.03,-0.0,50.0,0.0,0.980014351791,50.0
2016-08-05 09:30:00,0.015,0.0,50.0,0.0,0.980014351791,50.0
2016-08-05 10:00:00,0.02,0.0,50.0,0.0,0.980014351791,50.0
2016-08-05 10:30:00,-0.025,5.0,55.0,0.1,0.980014351791,55.0
2016-08-05 11:00:00,-0.01,2.0,57.0,0.0363636363636,0.980014351791,57.0
2016-08-05 11:30:00,-0.07,-0.0,57.0,0.0,0.980014351791,57.0
2016-08-05 12:00:00,0.005,0.0,57.0,0.0,0.980014351791,57.0
2016-08-05 12:30:00,0.025,-5.0,52.0,-0.0877192982456,0.976337881202,52.0
2016-08-05 13:00:00,-0.00999999999999,2.0,54.0,0.0384615384615,0.980000884865,54.0
2016-08-05 13:30:00,0.00500000000001,0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 14:00:00,-0.06,-0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 14:30:00,-0.005,-0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 15:00:00,0.04,0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 15:30:00,0.66,0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 16:00:00,0.185,0.0,54.0,0.0,0.980000884865,54.0
2016-08-05 16:30:00,0.08,16.0,70.0,0.296296296296,0.980000884865,70.0
2016-08-05 17:00:00,-0.105,-21.0,49.0,-0.3,0.976442166004,49.0
2016-08-05 17:30:00,-0.05,-0.0,49.0,0.0,0.979988265295,49.0
2016-08-05 18:00:00,-0.08,-0.0,49.0,0.0,0.979988265295,49.0
2016-08-05 18:30:00,0.005,-0.999999999999,48.0,-0.0204081632653,0.976467138534,48.0
2016-08-05 19:00:00,-0.00500000000001,1.0,49.0,0.0208333333334,0.979975910464,49.0
2016-08-05 19:30:00,-0.06,-0.0,49.0,0.0,0.979975910464,49.0
2016-08-05 20:00:00,-0.075,15.0,64.0,0.30612244898,0.979975910464,64.0
2016-08-05 20:30:00,0.035,0.0,64.0,0.0,0.979975910464,64.0
2016-08-05 21:00:00,0.0,0.0,64.0,0.0,0.979975910464,64.0
2016-08-05 21:30:00,0.0,0.0,64.0,0.0,0.979975910464,64.0
2016-08-05 22:00:00,0.02,0.0,64.0,0.0,0.979975910464,64.0
2016-08-05 22:30:00,0.025,0.0,64.0,0.0,0.979975910464,64.0
2016-08-05 23:00:00,0.01,-2.0,62.0,-0.03125,0.976562941181,62.0
2016-08-05 23:30:00,0.0,0.0,62.0,0.0,0.979964301725,62.0
2016-08-08 03:00:00,-0.025,5.0,67.0,0.0806451612903,0.979964301725,67.0
2016-08-08 03:30:00,0.035,0.0,67.0,0.0,0.979964301725,67.0
2016-08-08 04:00:00,-0.03,-0.0,67.0,0.0,0.979964301725,67.0
2016-08-08 04:30:00,-0.01,2.0,69.0,0.0298507462687,0.979964301725,69.0
2016-08-08 05:00:00,-0.025,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 05:30:00,-0.05,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 06:00:00,-0.05,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 06:30:00,-0.03,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 07:00:00,0.02,0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 07:30:00,-0.025,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 08:00:00,-0.01,-0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 08:30:00,0.06,0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 09:00:00,0.005,0.0,69.0,0.0,0.979964301725,69.0
2016-08-08 09:30:00,0.105,-21.0,48.0,-0.304347826087,0.976717548478,48.0
2016-08-08 10:00:00,-0.04,8.0,56.0,0.166666666667,0.979953794433,56.0
2016-08-08 10:30:00,0.015,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 11:00:00,-0.00500000000001,-0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 11:30:00,0.025,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 12:00:00,-0.025,-0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 12:30:00,0.005,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 13:00:00,0.0,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 13:30:00,0.045,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 14:00:00,0.025,0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 14:30:00,-0.025,-0.0,56.0,0.0,0.979953794433,56.0
2016-08-08 15:00:00,0.015,-3.0,53.0,-0.0535714285714,0.976818998195,53.0
2016-08-08 15:30:00,0.0,0.0,53.0,0.0,0.979943998195,53.0
2016-08-08 16:00:00,0.06,-12.0,41.0,-0.22641509434,0.976828733397,41.0
2016-08-08 16:30:00,0.015,-3.0,38.0,-0.0731707317073,0.976828733397,38.0
2016-08-08 17:00:00,-0.02,4.0,42.0,0.105263157895,0.97992470863,42.0
2016-08-08 17:30:00,0.04,0.0,42.0,0.0,0.97992470863,42.0
2016-08-08 18:00:00,-0.015,-0.0,42.0,0.0,0.97992470863,42.0
2016-08-08 18:30:00,0.005,-0.999999999999,41.0,-0.0238095238095,0.976857223967,41.0
2016-08-08 19:00:00,0.005,-0.999999999999,40.0,-0.0243902439024,0.976857223967,40.0
2016-08-08 19:30:00,-0.015,-0.0,40.0,0.0,0.979906004455,40.0
2016-08-08 20:00:00,0.00500000000001,0.0,40.0,0.0,0.979906004455,40.0
