,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-12 19:00:00,-1.0,-0.00154178696132,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-12 19:30:00,-1.0,-0.000136250094618,1.0,154.175612558,0.0,1.0,100152.175613,100152.175613,0.0,0.0
2016-05-12 20:00:00,-1.0,0.000529933682585,1.0,13.6457434034,0.0,2.0,100165.821356,100165.821356,0.0,0.0
2016-05-12 20:30:00,-1.0,-0.000408589458392,1.0,-53.0812425803,0.0,3.0,100112.740113,100165.821356,0.000529933682585,0.000529933682585
2016-05-12 21:00:00,-1.0,7.56956429588e-05,1.0,40.9050102611,0.0,4.0,100153.645124,100165.821356,0.000121560749509,0.000529933682585
2016-05-12 21:30:00,-1.0,0.00099910685902,1.0,-7.5811945623,0.0,5.0,100146.063929,100165.821356,0.000197247190849,0.000529933682585
2016-05-12 22:00:00,-1.0,0.00120982986767,1.0,-100.056619375,0.0,6.0,100046.00731,100165.821356,0.00119615697885,0.00119615697885
2016-05-12 22:30:00,-1.0,-0.000725020768824,1.0,-121.038647785,0.0,7.0,99924.9686619,100165.821356,0.00240453970008,0.00240453970008
2016-05-12 23:00:00,-1.0,0.000332542285775,1.0,72.447677604,0.0,8.0,99997.4163395,100165.821356,0.00168126227248,0.00240453970008
2016-05-12 23:30:00,-1.0,-0.000831079345412,1.0,-33.2533694011,0.0,9.0,99964.1629701,100165.821356,0.00201324546746,0.00240453970008
2016-05-13 00:00:00,-1.0,0.000544431673825,1.0,83.0781511258,0.0,10.0,100047.241121,100165.821356,0.00118383928877,0.00240453970008
2016-05-13 00:30:00,-1.0,0.000241837968561,1.0,-54.4688869452,0.0,11.0,99992.7722343,100165.821356,0.00172762644299,0.00240453970008
2016-05-13 01:00:00,-1.0,-0.000634671179884,1.0,-24.1820489079,0.0,12.0,99968.5901854,100165.821356,0.00196904660588,0.00240453970008
2016-05-13 01:30:00,-1.0,0.000302416306287,1.0,63.4471830843,0.0,13.0,100032.037368,100165.821356,0.00133562512313,0.00240453970008
2016-05-13 02:00:00,-1.0,-0.000196511170904,1.0,-30.2513192514,0.0,14.0,100001.786049,100165.821356,0.0016376375146,0.00240453970008
2016-05-13 02:30:00,-1.0,0.00136072935093,1.0,19.651468069,0.0,15.0,100021.437517,100165.821356,0.00144144815776,0.00240453970008
2016-05-13 03:00:00,-1.0,-0.000951216197853,1.0,-136.102105752,0.0,16.0,99885.3354115,100165.821356,0.00280021608788,0.00280021608788
2016-05-13 03:30:00,-1.0,-0.000740539233466,1.0,95.0125489714,0.0,17.0,99980.3479605,100165.821356,0.00185166350093,0.00280021608788
2016-05-13 04:00:00,-1.0,0.000499100107382,1.0,74.0393702404,0.0,18.0,100054.387331,100165.821356,0.00111249549693,0.00280021608788
2016-05-13 04:30:00,-1.0,-0.00037791752328,1.0,-49.9371554608,0.0,19.0,100004.450175,100165.821356,0.00161104035769,0.00280021608788
2016-05-13 05:00:00,-1.0,-0.00184493474678,1.0,37.7934341272,0.0,20.0,100042.243609,100165.821356,0.00123373167479,0.00280021608788
2016-05-13 06:30:00,-1.0,0.000606014695856,1.0,184.57141138,0.0,21.0,100226.815021,100226.815021,0.0,0.00280021608788
2016-05-13 07:00:00,-1.0,0.000287682640624,1.0,-60.7389228215,0.0,22.0,100166.076098,100226.815021,0.000606014695856,0.00280021608788
2016-05-13 07:30:00,-1.0,-0.000454105110196,1.0,-28.8160412728,0.0,23.0,100137.260057,100226.815021,0.000893522996572,0.00280021608788
2016-05-13 08:00:00,-1.0,4.54311415333e-05,1.0,45.4728415128,0.0,24.0,100182.732898,100226.815021,0.000439823639735,0.00280021608788
2016-05-13 08:30:00,-1.0,0.000817723397489,1.0,-4.55141591749,0.0,25.0,100178.181482,100226.815021,0.000485234799578,0.00280021608788
2016-05-13 09:00:00,-1.0,0.000469050248899,1.0,-81.918042916,0.0,26.0,100096.263439,100226.815021,0.00130256140922,0.00280021608788
2016-05-13 09:30:00,-1.0,-0.000347841868062,1.0,-46.9501772801,0.0,27.0,100049.313262,100226.815021,0.00177100069136,0.00280021608788
2016-05-13 10:00:00,-1.0,0.000711054630176,1.0,34.8013400234,0.0,28.0,100084.114602,100226.815021,0.00142377485149,0.00280021608788
2016-05-13 10:30:00,-1.0,0.0,1.0,-71.1652730949,0.0,29.0,100012.949329,100226.815021,0.00213381709997,0.00280021608788
