,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 05:33:00,-1.0,0.000139628461358,1.4166555845,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 05:34:00,-1.0,6.34586218056e-05,1.4166555845,-0.000197805439538,1.0,0.99980219456,1.0,0.000197805439538,0.000197805439538
2016-03-28 05:35:00,-1.0,-6.34545950635e-06,1.4166555845,-8.98812284523e-05,2.0,0.999712313332,1.0,0.00028768666799,0.00028768666799
2016-03-28 05:36:00,-1.0,-0.000247474491091,1.4166555845,8.98674453531e-06,3.0,0.999721300077,1.0,0.000278699923455,0.00028768666799
2016-03-28 05:37:00,-1.0,-5.07765640768e-05,1.4166555845,0.000350488411501,4.0,1.00007178849,1.00007178849,0.0,0.00028768666799
2016-03-28 05:38:00,-1.0,0.0,1.4166555845,7.19380670154e-05,5.0,1.00014372656,1.00014372656,0.0,0.00028768666799
2016-03-28 05:39:00,-1.0,0.000203116569869,1.4166555845,-0.0,6.0,1.00014372656,1.00014372656,0.0,0.00028768666799
2016-03-28 05:40:00,-1.0,-5.07688304766e-05,1.4166555845,-0.000287787579783,7.0,0.999855938975,1.00014372656,0.000287746223009,0.000287746223009
2016-03-28 05:41:00,-1.0,3.17321300509e-05,1.4166555845,7.19115860638e-05,8.0,0.999927850561,1.00014372656,0.000215844971065,0.000287746223009
2016-03-28 05:42:00,-1.0,-2.53848985238e-05,1.4166555845,-4.49502558749e-05,9.0,0.999882900305,1.00014372656,0.000260788767323,0.000287746223009
2016-03-28 05:43:00,-1.0,-1.90391572e-05,1.4166555845,3.59574471564e-05,10.0,0.999918857753,1.00014372656,0.000224836487464,0.000287746223009
2016-03-28 05:44:00,-1.0,6.34650656546e-05,1.4166555845,2.69697398086e-05,11.0,0.999945827492,1.00014372656,0.000197870623366,0.000287746223009
2016-03-28 05:45:00,-1.0,-1.90383114288e-05,1.4166555845,-8.99032691309e-05,12.0,0.999855924223,1.00014372656,0.000287760972866,0.000287760972866
2016-03-28 05:46:00,-1.0,6.34622463097e-05,1.4166555845,2.69668443762e-05,13.0,0.999882891068,1.00014372656,0.000260798003785,0.000287760972866
2016-03-28 05:47:00,-1.0,1.90374657327e-05,1.4166555845,-8.9893617061e-05,14.0,0.999792997451,1.00014372656,0.000350678702603,0.000350678702603
2016-03-28 05:48:00,-1.0,-6.34570110479e-05,1.4166555845,-2.6963949383e-05,15.0,0.999766033501,1.00014372656,0.000377638777107,0.000377638777107
2016-03-28 05:49:00,-1.0,2.53844152381e-05,1.4166555845,8.98756962537e-05,16.0,0.999855909197,1.00014372656,0.000287775996521,0.000377638777107
2016-03-28 05:50:00,-1.0,6.34594272156e-06,1.4166555845,-3.59557919608e-05,17.0,0.999819953406,1.00014372656,0.000323726621423,0.000377638777107
2016-03-28 05:51:00,-1.0,-2.53836098032e-05,1.4166555845,-8.9883965738e-06,18.0,0.999810965009,1.00014372656,0.000332713726311,0.000377638777107
2016-03-28 05:52:00,-1.0,3.80763812207e-05,1.4166555845,3.59530349158e-05,19.0,0.999846918044,1.00014372656,0.000296765858058,0.000377638777107
2016-03-28 05:53:00,-1.0,6.3458219109e-06,1.4166555845,-5.3932860682e-05,20.0,0.999792985183,1.00014372656,0.00035069096827,0.000377638777107
2016-03-28 05:54:00,-1.0,6.98035980582e-05,1.4166555845,-8.98798301739e-06,21.0,0.9997839972,1.00014372656,0.000359677659661,0.000377638777107
2016-03-28 05:55:00,-1.0,-3.80720322851e-05,1.4166555845,-9.88662969966e-05,22.0,0.999685130903,1.00014372656,0.000458529748988,0.000458529748988
2016-03-28 05:56:00,-1.0,3.17279015165e-05,1.4166555845,5.39179746986e-05,23.0,0.999739048878,1.00014372656,0.00040461952262,0.000458529748988
2016-03-28 05:57:00,-1.0,5.71084107998e-05,1.4166555845,-4.4935779765e-05,24.0,0.999694113098,1.00014372656,0.000449548844848,0.000458529748988
2016-03-28 05:58:00,-1.0,-6.34501662399e-06,1.4166555845,-8.0878201929e-05,25.0,0.999613234896,1.00014372656,0.000530415424102,0.000530415424102
2016-03-28 05:59:00,-1.0,1.2690113767e-05,1.4166555845,8.98522671737e-06,26.0,0.999622220123,1.00014372656,0.000521431488615,0.000530415424102
2016-03-28 06:00:00,-1.0,0.0,1.4166555845,-1.79707289904e-05,27.0,0.999604249394,1.00014372656,0.000539399635106,0.000539399635106
2016-03-28 06:01:00,-1.0,-1.90349290949e-05,1.4166555845,-0.0,28.0,0.999604249394,1.00014372656,0.000539399635106,0.000539399635106
2016-03-28 06:02:00,-1.0,-2.53803885738e-05,1.4166555845,2.69552668163e-05,29.0,0.999631204661,1.00014372656,0.00051244824192,0.000539399635106
2016-03-28 06:03:00,-1.0,5.71073236971e-05,1.4166555845,3.59420090741e-05,30.0,0.99966714667,1.00014372656,0.000476511397925,0.000539399635106
2016-03-28 06:04:00,-1.0,0.0,1.4166555845,-8.08744807279e-05,31.0,0.999586272189,1.00014372656,0.000557374256513,0.000557374256513
2016-03-28 06:05:00,-1.0,-6.34489584858e-06,1.4166555845,-0.0,32.0,0.999586272189,1.00014372656,0.000557374256513,0.000557374256513
2016-03-28 06:06:00,-1.0,6.34493610653e-06,1.4166555845,8.98481333123e-06,33.0,0.999595257002,1.00014372656,0.000548390734352,0.000557374256513
2016-03-28 06:07:00,-1.0,1.2689791697e-05,1.4166555845,-8.98495110009e-06,34.0,0.999586272051,1.00014372656,0.000557374394262,0.000557374394262
2016-03-28 06:08:00,-1.0,-3.8068892005e-05,1.4166555845,-1.79696266598e-05,35.0,0.999568302425,1.00014372656,0.00057534143858,0.00057534143858
2016-03-28 06:09:00,-1.0,6.34505688348e-06,1.4166555845,5.39072267849e-05,36.0,0.999622209651,1.00014372656,0.000521441958582,0.00057534143858
2016-03-28 06:10:00,-1.0,3.17250831198e-05,1.4166555845,-8.98536440107e-06,37.0,0.999613224287,1.00014372656,0.000530426031733,0.00057534143858
2016-03-28 06:11:00,-1.0,1.90344460024e-05,1.4166555845,-4.49261331099e-05,38.0,0.999568298154,1.00014372656,0.000575345708693,0.000575345708693
2016-03-28 06:12:00,-1.0,0.0,1.4166555845,-2.69536132772e-05,39.0,0.999541344541,1.00014372656,0.000602295448577,0.000602295448577
2016-03-28 06:13:00,-1.0,1.26893891327e-05,1.4166555845,-0.0,40.0,0.999541344541,1.00014372656,0.000602295448577,0.000602295448577
2016-03-28 06:14:00,-1.0,-3.80676843427e-05,1.4166555845,-1.79682489617e-05,41.0,0.999523376292,1.00014372656,0.000620261115395,0.000620261115395
2016-03-28 06:15:00,-1.0,-8.24831226841e-05,1.4166555845,5.39030938696e-05,42.0,0.999577279386,1.00014372656,0.000566365767718,0.000620261115395
2016-03-28 06:16:00,-1.0,3.17268948887e-05,1.4166555845,0.000116800781399,43.0,0.999694080167,1.00014372656,0.00044958177128,0.000620261115395
2016-03-28 06:17:00,-1.0,6.34517766499e-05,1.4166555845,-4.49323329248e-05,44.0,0.999649147834,1.00014372656,0.000494507647164,0.000620261115395
2016-03-28 06:18:00,-1.0,3.80686504663e-05,1.4166555845,-8.98577758771e-05,45.0,0.999559290058,1.00014372656,0.000584352509948,0.000620261115395
2016-03-28 06:19:00,-1.0,0.0,1.4166555845,-5.3906398717e-05,46.0,0.999505383659,1.00014372656,0.000638251161998,0.000638251161998
2016-03-28 06:20:00,-1.0,6.34453354989e-05,1.4166555845,-0.0,47.0,0.999505383659,1.00014372656,0.000638251161998,0.000638251161998
2016-03-28 06:21:00,-1.0,2.53765241775e-05,1.4166555845,-8.98357326349e-05,48.0,0.999415547927,1.00014372656,0.000728073984708,0.000728073984708
2016-03-28 06:22:00,-1.0,1.90319101694e-05,1.4166555845,-3.59287837592e-05,49.0,0.999379619143,1.00014372656,0.000763997605289,0.000763997605289
2016-03-28 06:23:00,-1.0,-5.70946438881e-05,1.4166555845,-2.69449353263e-05,50.0,0.999352674208,1.00014372656,0.000790938668469,0.000790938668469
2016-03-28 06:24:00,-1.0,4.44094807899e-05,1.4166555845,8.08310881683e-05,51.0,0.999433505296,1.00014372656,0.000710119196205,0.000790938668469
2016-03-28 06:25:00,-1.0,-5.07514384861e-05,1.4166555845,-6.2877299119e-05,52.0,0.999370627997,1.00014372656,0.000772987459485,0.000790938668469
2016-03-28 06:26:00,-1.0,-3.17212589534e-05,1.4166555845,7.18520585996e-05,53.0,0.999442480055,1.00014372656,0.00070114572645,0.000790938668469
2016-03-28 06:27:00,-1.0,-1.90333591341e-05,1.4166555845,4.49130447574e-05,54.0,0.9994873931,1.00014372656,0.000656239135962,0.000790938668469
2016-03-28 06:28:00,-1.0,3.17228690163e-05,1.4166555845,2.6949892723e-05,55.0,0.999514342993,1.00014372656,0.000629293116098,0.000790938668469
2016-03-28 06:29:00,-1.0,-6.34437254155e-05,1.4166555845,-4.49185539381e-05,56.0,0.999469424439,1.00014372656,0.000674205214975,0.000790938668469
