,price_diff,profit,total,returns,accuracy,equity
2016-06-02 10:00:00,25.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 10:30:00,-9.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 11:00:00,10.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 11:30:00,-5.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 12:00:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 12:30:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 13:00:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 13:30:00,5.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 14:00:00,-6.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 14:30:00,-4.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 15:00:00,-9.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 15:30:00,-16.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 16:00:00,-0.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 16:30:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 17:00:00,11.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 17:30:00,-5.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 18:00:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 18:30:00,8.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 19:00:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 19:30:00,7.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 20:00:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 20:30:00,4.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 21:00:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 21:30:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 22:00:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-02 22:30:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 10:00:00,21.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 10:30:00,-7.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 11:00:00,8.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 11:30:00,1.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 12:00:00,-8.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 12:30:00,11.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 13:00:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 13:30:00,-3.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 14:00:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 14:30:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 15:00:00,-1.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 15:30:00,-40.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 16:00:00,-6.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 16:30:00,-13.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 17:00:00,-7.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 17:30:00,33.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 18:00:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 18:30:00,20.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 19:00:00,-3.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 19:30:00,-7.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 20:00:00,-2.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 20:30:00,6.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 21:00:00,2.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 21:30:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 22:00:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-03 22:30:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 10:00:00,31.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 10:30:00,-6.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 11:00:00,-1.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 11:30:00,8.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 12:00:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 12:30:00,11.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 13:00:00,-10.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 13:30:00,2.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 14:00:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 14:30:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 15:00:00,7.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 15:30:00,-2.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 16:00:00,-1.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 16:30:00,20.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 17:00:00,-3.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 17:30:00,-1.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 18:00:00,-10.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 18:30:00,-4.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 19:00:00,-5.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 19:30:00,-10.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 20:00:00,6.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 20:30:00,5.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 21:00:00,6.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 21:30:00,-4.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 22:00:00,-2.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-06 22:30:00,-4.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 10:00:00,25.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 10:30:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 11:00:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 11:30:00,-1.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 12:00:00,9.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 12:30:00,-9.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 13:00:00,-10.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 13:30:00,-3.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 14:00:00,3.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 14:30:00,-5.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 15:00:00,-4.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 15:30:00,-7.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 16:00:00,-10.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 16:30:00,5.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 17:00:00,10.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 17:30:00,-6.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 18:00:00,-5.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 18:30:00,1.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 19:00:00,1.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 19:30:00,1.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 20:00:00,1.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 20:30:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 21:00:00,1.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 21:30:00,-2.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 22:00:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-07 22:30:00,-10.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 10:00:00,3.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 10:30:00,9.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 11:00:00,2.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 11:30:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 12:00:00,5.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 12:30:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 13:00:00,-6.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 13:30:00,4.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 14:00:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 14:30:00,2.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 15:00:00,-0.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 15:30:00,4.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 16:00:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 16:30:00,11.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 17:00:00,-9.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 17:30:00,5.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 18:00:00,4.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 18:30:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 19:00:00,1.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 19:30:00,-4.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 20:00:00,-2.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 20:30:00,2.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 21:00:00,4.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 21:30:00,4.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 22:00:00,-4.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-08 22:30:00,-2.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 10:00:00,-14.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 10:30:00,-19.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 11:00:00,-1.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 11:30:00,10.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 12:00:00,-6.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 12:30:00,-3.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 13:00:00,-0.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 13:30:00,8.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 14:00:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 14:30:00,-6.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 15:00:00,-10.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 15:30:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 16:00:00,0.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 16:30:00,14.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 17:00:00,-17.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 17:30:00,10.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 18:00:00,-15.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 18:30:00,-5.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 19:00:00,-1.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 19:30:00,5.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 20:00:00,6.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 20:30:00,-7.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 21:00:00,0.5,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 21:30:00,5.0,0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 22:00:00,-1.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-09 22:30:00,-6.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 10:00:00,-37.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 10:30:00,-5.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 11:00:00,-12.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 11:30:00,-9.5,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 12:00:00,-5.0,-0.0,4900.0,0.0,0.798635092342,4900.0
2016-06-10 12:30:00,-15.5,-3100.0,1800.0,-0.632653061224,0.793453745192,1800.0
2016-06-10 13:00:00,-0.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 13:30:00,7.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 14:00:00,2.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 14:30:00,-20.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 15:00:00,-4.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 15:30:00,-14.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 16:00:00,16.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 16:30:00,4.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 17:00:00,0.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 17:30:00,-10.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 18:00:00,7.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 18:30:00,-5.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 19:00:00,-10.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 19:30:00,-2.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 20:00:00,-1.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 20:30:00,-12.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 21:00:00,-4.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 21:30:00,-3.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 22:00:00,8.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-10 22:30:00,0.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-13 10:00:00,25.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-13 22:00:00,3.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-13 22:30:00,13.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 10:00:00,-12.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 10:30:00,-19.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 11:00:00,-8.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 11:30:00,-10.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 12:00:00,-11.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 12:30:00,14.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 13:00:00,-6.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 13:30:00,-3.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 14:00:00,11.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 14:30:00,-2.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 15:00:00,-6.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 15:30:00,1.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 16:00:00,4.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 16:30:00,14.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 17:00:00,-36.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 17:30:00,-11.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 18:00:00,-20.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 18:30:00,-6.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 19:00:00,20.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 19:30:00,-12.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 20:00:00,-9.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 20:30:00,-4.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 21:00:00,8.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 21:30:00,-9.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 22:00:00,22.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-14 22:30:00,5.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 10:00:00,17.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 10:30:00,-8.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 11:00:00,9.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 11:30:00,8.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 12:00:00,-0.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 12:30:00,-7.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 13:00:00,-6.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 13:30:00,4.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 14:00:00,2.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 14:30:00,3.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 15:00:00,-1.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 15:30:00,-4.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 16:00:00,4.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 16:30:00,18.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 17:00:00,-7.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 17:30:00,-2.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 18:00:00,-10.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 18:30:00,-16.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 19:00:00,-2.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 19:30:00,-2.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 20:00:00,4.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 20:30:00,9.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 21:00:00,-13.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 21:30:00,7.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 22:00:00,4.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-15 22:30:00,-19.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 10:00:00,20.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 10:30:00,1.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 11:00:00,-1.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 11:30:00,-5.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 12:00:00,3.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 12:30:00,7.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 13:00:00,2.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 13:30:00,-4.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 14:00:00,-11.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 14:30:00,0.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 15:00:00,-13.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 15:30:00,5.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 16:00:00,1.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 16:30:00,-9.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 17:00:00,5.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 17:30:00,11.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 18:00:00,39.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 18:30:00,-10.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 19:00:00,28.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 19:30:00,-1.5,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 20:00:00,-7.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 20:30:00,-11.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 21:00:00,12.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 21:30:00,6.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 22:00:00,12.5,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-16 22:30:00,-5.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-17 10:00:00,46.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-17 10:30:00,-14.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-17 11:00:00,-2.0,-0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-17 11:30:00,4.0,0.0,1800.0,0.0,0.798608384367,1800.0
2016-06-17 12:00:00,26.5,5300.0,7100.0,2.94444444444,0.798608384367,7100.0
2016-06-17 12:30:00,-18.0,-3600.0,3500.0,-0.507042253521,0.795275051034,3500.0
2016-06-17 13:00:00,3.0,600.0,4100.0,0.171428571429,0.79859731017,4100.0
2016-06-17 13:30:00,-4.5,-900.0,3200.0,-0.219512195122,0.795286051892,3200.0
2016-06-17 14:00:00,-11.0,-2200.0,1000.0,-0.6875,0.795286051892,1000.0
2016-06-17 14:30:00,-6.5,-1300.0,-300.0,-1.3,0.795286051892,-300.0
2016-06-17 15:00:00,14.0,0.0,-300.0,0.0,0.798564740417,-300.0
2016-06-17 15:30:00,1.0,0.0,-300.0,0.0,0.798564740417,-300.0
2016-06-17 16:00:00,2.0,0.0,-300.0,0.0,0.798564740417,-300.0
2016-06-17 16:30:00,1.5,300.0,0.0,-1.0,0.798564740417,0.0
2016-06-17 17:00:00,-16.5,-3300.0,-3300.0,-inf,0.795328494462,-3300.0
2016-06-17 17:30:00,22.0,4400.0,1100.0,-1.33333333333,0.798554300913,1100.0
2016-06-17 18:00:00,-21.0,-4200.0,-3100.0,-3.81818181818,0.79533886683,-3100.0
2016-06-17 18:30:00,14.0,2800.0,-300.0,-0.903225806452,0.798543995035,-300.0
2016-06-17 19:00:00,13.0,2600.0,2300.0,-8.66666666667,0.798543995035,2300.0
2016-06-17 19:30:00,0.0,0.0,2300.0,0.0,0.795359281659,2300.0
2016-06-17 20:00:00,1.0,200.0,2500.0,0.0869565217391,0.798533884834,2500.0
2016-06-17 20:30:00,6.0,1200.0,3700.0,0.48,0.798533884834,3700.0
2016-06-17 21:00:00,5.5,1100.0,4800.0,0.297297297297,0.798533884834,4800.0
2016-06-17 21:30:00,6.0,1200.0,6000.0,0.25,0.798533884834,6000.0
2016-06-17 22:00:00,-5.5,-1100.0,4900.0,-0.183333333333,0.795399088596,4900.0
2016-06-17 22:30:00,7.0,1400.0,6300.0,0.285714285714,0.798524088596,6300.0
2016-06-20 10:00:00,-15.0,-3000.0,3300.0,-0.47619047619,0.795408823798,3300.0
2016-06-20 10:30:00,-14.0,-2800.0,500.0,-0.848484848485,0.795408823798,500.0
