,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 03:04:00,-1.0,-2.33219833016e-05,0.0,0.0,18.0,1.0,1.0,0.0,0.0
2016-03-28 03:05:00,-1.0,0.000221564008676,0.0,0.0,19.0,1.0,1.0,0.0,0.0
2016-03-28 03:06:00,-1.0,-3.49760414116e-05,0.0,-0.0,20.0,1.0,1.0,0.0,0.0
2016-03-28 03:07:00,-1.0,2.91477206482e-05,0.0,0.0,21.0,1.0,1.0,0.0,0.0
2016-03-28 03:08:00,-1.0,5.24643679502e-05,0.0,-0.0,22.0,1.0,1.0,0.0,0.0
2016-03-28 03:09:00,-1.0,-7.57778891778e-05,0.0,-0.0,23.0,1.0,1.0,0.0,0.0
2016-03-28 03:10:00,-1.0,0.000151567263803,0.0,0.0,24.0,1.0,1.0,0.0,0.0
2016-03-28 03:11:00,-1.0,0.000157372921366,0.0,-0.0,25.0,1.0,1.0,0.0,0.0
2016-03-28 03:12:00,-1.0,0.00016317586862,0.0,-0.0,26.0,1.0,1.0,0.0,0.0
2016-03-28 03:13:00,-1.0,0.0,0.0,-0.0,27.0,1.0,1.0,0.0,0.0
2016-03-28 03:14:00,-1.0,5.82675880714e-05,0.0,-0.0,28.0,1.0,1.0,0.0,0.0
2016-03-28 03:15:00,-1.0,-9.90491283676e-05,0.0,-0.0,29.0,1.0,1.0,0.0,0.0
2016-03-28 03:16:00,-1.0,-0.00027386883431,0.0,0.0,30.0,1.0,1.0,0.0,0.0
2016-03-28 03:17:00,-1.0,-8.74288911684e-05,0.0,0.0,31.0,1.0,1.0,0.0,0.0
2016-03-28 03:18:00,-1.0,1.16582047531e-05,0.0,0.0,32.0,1.0,1.0,0.0,0.0
2016-03-28 03:19:00,-1.0,0.000122409722829,0.0,-0.0,33.0,1.0,1.0,0.0,0.0
2016-03-28 03:20:00,-1.0,1.7484962932e-05,0.0,-0.0,34.0,1.0,1.0,0.0,0.0
2016-03-28 03:21:00,-1.0,0.0,0.0,-0.0,35.0,1.0,1.0,0.0,0.0
2016-03-28 03:22:00,-1.0,-9.90797242086e-05,0.0,-0.0,36.0,1.0,1.0,0.0,0.0
2016-03-28 03:23:00,-1.0,0.000355556591786,0.0,0.0,37.0,1.0,1.0,0.0,0.0
2016-03-28 03:24:00,-1.0,0.000104881047412,0.0,-0.0,38.0,1.0,1.0,0.0,0.0
2016-03-28 03:25:00,-1.0,8.15655933024e-05,0.0,-0.0,39.0,1.0,1.0,0.0,0.0
2016-03-28 03:26:00,-1.0,-4.66051090851e-05,0.0,-0.0,40.0,1.0,1.0,0.0,0.0
2016-03-28 03:27:00,-1.0,2.33036406114e-05,0.0,0.0,41.0,1.0,1.0,0.0,0.0
2016-03-28 03:28:00,-1.0,-4.07804207375e-05,0.0,-0.0,42.0,1.0,1.0,0.0,0.0
2016-03-28 03:29:00,-1.0,-0.000291300598914,0.0,0.0,43.0,1.0,1.0,0.0,0.0
2016-03-28 03:30:00,1.0,0.000110726482278,1.0,0.0,44.0,1.0,1.0,0.0,0.0
2016-03-28 03:31:00,1.0,-2.91353219161e-05,1.0,0.000110726482278,45.0,1.00011072648,1.00011072648,0.0,0.0
2016-03-28 03:32:00,1.0,-1.16544683232e-05,1.0,-2.91385479679e-05,46.0,1.00008158793,1.00011072648,2.91353219161e-05,2.91353219161e-05
2016-03-28 03:33:00,1.0,-0.0002156101768,1.0,-1.16554191872e-05,47.0,1.00006993252,1.00011072648,4.07894506826e-05,4.07894506826e-05
2016-03-28 03:34:00,1.0,-0.000145713969307,1.0,-0.000215625254962,48.0,0.99985430726,1.00011072648,0.000256390832862,0.000256390832862
2016-03-28 03:35:00,1.0,8.74411229771e-05,1.0,-0.000145692739839,49.0,0.99970861452,1.00011072648,0.000402067442443,0.000402067442443
2016-03-28 03:36:00,1.0,-2.91444925652e-05,1.0,8.74156439036e-05,50.0,0.999796030164,1.00011072648,0.000314661476694,0.000402067442443
2016-03-28 03:37:00,1.0,2.33162735931e-05,1.0,-2.91385479679e-05,51.0,0.999766891616,1.00011072648,0.000343796798611,0.000402067442443
2016-03-28 03:38:00,1.0,-2.91446624465e-05,1.0,2.33108383742e-05,52.0,0.999790202455,1.00011072648,0.000320488541078,0.000402067442443
2016-03-28 03:39:00,1.0,-1.74873071295e-05,1.0,-2.91385479679e-05,53.0,0.999761063907,1.00011072648,0.000349623862994,0.000402067442443
2016-03-28 03:40:00,1.0,2.33168172544e-05,1.0,-1.74831287806e-05,54.0,0.999743580778,1.00011072648,0.000367105056144,0.000402067442443
2016-03-28 03:41:00,1.0,8.16069575759e-05,1.0,2.33108383742e-05,55.0,0.999766891616,1.00011072648,0.000343796798611,0.000402067442443
2016-03-28 03:42:00,1.0,-0.000122400447636,1.0,8.158793431e-05,56.0,0.999848479551,1.00011072648,0.000262217897245,0.000402067442443
2016-03-28 03:43:00,1.0,1.74879187629e-05,1.0,-0.000122381901465,57.0,0.999726097649,1.00011072648,0.000384586249293,0.000402067442443
2016-03-28 03:44:00,1.0,-5.82920431362e-05,1.0,1.74831287808e-05,58.0,0.999743580778,1.00011072648,0.000367105056144,0.000402067442443
2016-03-28 03:45:00,1.0,6.9954529556e-05,1.0,-5.82770959359e-05,59.0,0.999685303682,1.00011072648,0.000425375699976,0.000425375699976
2016-03-28 03:46:00,1.0,4.66330908412e-05,1.0,6.99325151231e-05,60.0,0.999755236197,1.00011072648,0.000355450927377,0.000425375699976
2016-03-28 03:47:00,1.0,-0.000128235019818,1.0,4.66216767485e-05,61.0,0.999801857874,1.00011072648,0.000308834412311,0.000425375699976
2016-03-28 03:48:00,1.0,-6.41257330737e-05,1.0,-0.000128209611059,62.0,0.999673648263,1.00011072648,0.000437029828742,0.000437029828742
2016-03-28 03:49:00,1.0,0.000122429704944,1.0,-6.41048055293e-05,63.0,0.999609543457,1.00011072648,0.000501127536958,0.000501127536958
2016-03-28 03:50:00,1.0,0.000116585445473,1.0,0.000122381901465,64.0,0.999731925359,1.00011072648,0.00037875918491,0.000501127536958
2016-03-28 03:51:00,1.0,0.000122400447636,1.0,0.000116554191871,65.0,0.999848479551,1.00011072648,0.000262217897245,0.000501127536958
2016-03-28 03:52:00,1.0,8.74181911429e-05,1.0,0.000122381901465,66.0,0.999970861452,1.00011072648,0.000139849545197,0.000501127536958
2016-03-28 03:53:00,1.0,5.24463299223e-05,1.0,8.74156439037e-05,67.0,1.0000582771,1.00011072648,5.24435794488e-05,0.000501127536958
2016-03-28 03:54:00,1.0,-9.90600945151e-05,1.0,5.24493863421e-05,68.0,1.00011072648,1.00011072648,0.0,0.000501127536958
2016-03-28 03:55:00,1.0,-4.66211333596e-05,1.0,-9.90710630909e-05,69.0,1.00001165542,1.00011072648,9.9060094515e-05,0.000501127536958
2016-03-28 03:56:00,1.0,5.82791337392e-06,1.0,-4.66216767485e-05,70.0,0.999965033742,1.00011072648,0.000145676609581,0.000501127536958
2016-03-28 03:57:00,1.0,8.15903117333e-05,1.0,5.8277095936e-06,71.0,0.999970861452,1.00011072648,0.000139849545198,0.000501127536958
2016-03-28 03:58:00,1.0,-2.91370197492e-05,1.0,8.15879343101e-05,72.0,1.00005244939,1.00011072648,5.82706438322e-05,0.000501127536958
2016-03-28 03:59:00,1.0,-0.00019813750743,1.0,-2.9138547968e-05,73.0,1.00002331084,1.00011072648,8.74059657486e-05,0.000501127536958
2016-03-28 04:00:00,1.0,-1.74861859132e-05,1.0,-0.000198142126181,74.0,0.999825168712,1.00011072648,0.000285526154778,0.000501127536958
2016-03-28 04:01:00,1.0,-0.000128234272358,1.0,-1.74831287808e-05,75.0,0.999807685583,1.00011072648,0.000303007347928,0.000501127536958
2016-03-28 04:02:00,1.0,-0.000145739452836,1.0,-0.000128209611059,76.0,0.999679475972,1.00011072648,0.000431202764359,0.000501127536958
2016-03-28 04:03:00,1.0,2.33217113471e-05,1.0,-0.000145692739839,77.0,0.999533783233,1.00011072648,0.00057687937394,0.00057687937394
2016-03-28 04:04:00,1.0,1.74908755932e-05,1.0,2.33108383742e-05,78.0,0.999557094071,1.00011072648,0.000553571116407,0.00057687937394
2016-03-28 04:05:00,1.0,-0.000349811393357,1.0,1.74831287806e-05,79.0,0.9995745772,1.00011072648,0.000536089923257,0.00057687937394
2016-03-28 04:06:00,1.0,-2.91611503492e-05,1.0,-0.000349662575614,80.0,0.999224914624,1.00011072648,0.000885713786251,0.000885713786251
2016-03-28 04:07:00,1.0,-0.000122480403135,1.0,-2.9138547968e-05,81.0,0.999195776076,1.00011072648,0.000914849108168,0.000914849108168
2016-03-28 04:08:00,1.0,-0.000128328521014,1.0,-0.000122381901465,82.0,0.999073394175,1.00011072648,0.00103721746022,0.00103721746022
2016-03-28 04:09:00,1.0,2.91693162129e-05,1.0,-0.000128209611059,83.0,0.998945184564,1.00011072648,0.00116541287665,0.00116541287665
2016-03-28 04:10:00,1.0,-0.000245015109265,1.0,2.91385479679e-05,84.0,0.998974323112,1.00011072648,0.00113627755473,0.00116541287665
2016-03-28 04:11:00,1.0,1.1670245542e-05,1.0,-0.00024476380293,85.0,0.998729559309,1.00011072648,0.00138101425883,0.00138101425883
2016-03-28 04:12:00,1.0,4.08453827213e-05,1.0,1.16554191872e-05,86.0,0.998741214728,1.00011072648,0.00136936013006,0.00138101425883
2016-03-28 04:13:00,1.0,0.000105026694285,1.0,4.07939671551e-05,87.0,0.998782008695,1.00011072648,0.00132857067938,0.00138101425883
2016-03-28 04:14:00,1.0,-3.50052216122e-05,1.0,0.000104898772684,88.0,0.998886907468,1.00011072648,0.00122368352048,0.00138101425883
2016-03-28 04:15:00,1.0,-8.16817097148e-05,1.0,-3.49662575615e-05,89.0,0.99885194121,1.00011072648,0.00125864590678,0.00138101425883
2016-03-28 04:16:00,1.0,0.000110862804362,1.0,-8.158793431e-05,90.0,0.998770353276,1.00011072648,0.00134022480814,0.00138101425883
2016-03-28 04:17:00,1.0,-0.000151690178645,1.0,0.000110726482278,91.0,0.998881079758,1.00011072648,0.00122951058486,0.00138101425883
2016-03-28 04:18:00,1.0,2.91756138551e-05,1.0,-0.000151520449433,92.0,0.998729559309,1.00011072648,0.00138101425883,0.00138101425883
2016-03-28 04:19:00,1.0,4.66796202613e-05,1.0,2.9138547968e-05,93.0,0.998758697857,1.00011072648,0.00135187893691,0.00138101425883
2016-03-28 04:20:00,1.0,0.000128362963784,1.0,4.66216767487e-05,94.0,0.998805319533,1.00011072648,0.00130526242184,0.00138101425883
2016-03-28 04:21:00,1.0,-2.33357252451e-05,1.0,0.000128209611059,95.0,0.998933529144,1.00011072648,0.00117706700541,0.00138101425883
2016-03-28 04:22:00,1.0,-2.91703372674e-05,1.0,-2.33108383742e-05,96.0,0.998910218306,1.00011072648,0.00120037526295,0.00138101425883
2016-03-28 04:23:00,1.0,-0.000122518990444,1.0,-2.91385479679e-05,97.0,0.998881079758,1.00011072648,0.00122951058486,0.00138101425883
2016-03-28 04:24:00,1.0,-5.25145727939e-05,1.0,-0.000122381901465,98.0,0.998758697857,1.00011072648,0.00135187893691,0.00138101425883
2016-03-28 04:25:00,1.0,-0.000198398804939,1.0,-5.24493863421e-05,99.0,0.99870624847,1.00011072648,0.00140432251636,0.00140432251636
2016-03-28 04:26:00,1.0,0.0,1.0,-0.000198142126182,100.0,0.998508106344,1.00011072648,0.00160244270539,0.00160244270539
2016-03-28 04:27:00,1.0,-5.83641690693e-05,1.0,0.0,101.0,0.998508106344,1.00011072648,0.00160244270539,0.00160244270539
2016-03-28 04:28:00,1.0,-8.1714605902e-05,1.0,-5.82770959357e-05,102.0,0.998449829248,1.00011072648,0.00166071334922,0.00166071334922
2016-03-28 04:29:00,1.0,8.17212837245e-05,1.0,-8.158793431e-05,103.0,0.998368241314,1.00011072648,0.00174229225059,0.00174229225059
2016-03-28 04:30:00,1.0,-5.83675756445e-05,1.0,8.158793431e-05,104.0,0.998449829248,1.00011072648,0.00166071334922,0.00174229225059
2016-03-28 04:31:00,1.0,0.000116741965234,1.0,-5.82770959359e-05,105.0,0.998391552152,1.00011072648,0.00171898399305,0.00174229225059
2016-03-28 04:32:00,1.0,3.50185014418e-05,1.0,0.000116554191872,106.0,0.998508106344,1.00011072648,0.00160244270539,0.00174229225059
2016-03-28 04:33:00,1.0,-1.16724250631e-05,1.0,3.49662575616e-05,107.0,0.998543072602,1.00011072648,0.00156748031909,0.00174229225059
2016-03-28 04:34:00,1.0,1.16725613102e-05,1.0,-1.16554191872e-05,108.0,0.998531417182,1.00011072648,0.00157913444786,0.00174229225059
2016-03-28 04:35:00,1.0,0.000122560463162,1.0,1.16554191872e-05,109.0,0.998543072602,1.00011072648,0.00156748031909,0.00174229225059
2016-03-28 04:36:00,1.0,-0.000163393925247,1.0,0.000122381901465,110.0,0.998665454503,1.00011072648,0.00144511196704,0.00174229225059
2016-03-28 04:37:00,1.0,-4.6691607767e-05,1.0,-0.00016317586862,111.0,0.998502278634,1.00011072648,0.00160826976977,0.00174229225059
2016-03-28 04:38:00,1.0,-4.08570644783e-05,1.0,-4.66216767485e-05,112.0,0.998455656958,1.00011072648,0.00165488628484,0.00174229225059
2016-03-28 04:39:00,1.0,-0.000239315441099,1.0,-4.07939671551e-05,113.0,0.998414862991,1.00011072648,0.00169567573552,0.00174229225059
2016-03-28 04:40:00,1.0,3.50301551252e-05,1.0,-0.000238936093337,114.0,0.998175926897,1.00011072648,0.00193458537523,0.00193458537523
2016-03-28 04:41:00,1.0,0.000227688032367,1.0,3.49662575615e-05,115.0,0.998210893155,1.00011072648,0.00189962298893,0.00193458537523
2016-03-28 04:42:00,1.0,2.3347302803e-05,1.0,0.000227280674149,116.0,0.998438173829,1.00011072648,0.00167236747799,0.00193458537523
2016-03-28 04:43:00,1.0,0.0,1.0,2.33108383744e-05,117.0,0.998461484667,1.00011072648,0.00164905922046,0.00193458537523
2016-03-28 04:44:00,1.0,-4.08568260083e-05,1.0,0.0,118.0,0.998461484667,1.00011072648,0.00164905922046,0.00193458537523
2016-03-28 04:45:00,1.0,-5.83692790811e-05,1.0,-4.07939671551e-05,119.0,0.9984206907,1.00011072648,0.00168984867114,0.00193458537523
2016-03-28 04:46:00,1.0,-6.42099548777e-05,1.0,-5.82770959359e-05,120.0,0.998362413604,1.00011072648,0.00174811931497,0.00193458537523
2016-03-28 04:47:00,1.0,8.75646519012e-05,1.0,-6.41048055291e-05,121.0,0.998298308799,1.00011072648,0.00181221702319,0.00193458537523
2016-03-28 04:48:00,1.0,-2.91856616681e-05,1.0,8.74156439036e-05,122.0,0.998385724443,1.00011072648,0.00172481105744,0.00193458537523
2016-03-28 04:49:00,1.0,-8.17222377884e-05,1.0,-2.91385479679e-05,123.0,0.998356585895,1.00011072648,0.00175394637935,0.00193458537523
2016-03-28 04:50:00,1.0,-0.000163457833717,1.0,-8.15879343101e-05,124.0,0.99827499796,1.00011072648,0.00183552528072,0.00193458537523
2016-03-28 04:51:00,1.0,0.00023938810066,1.0,-0.00016317586862,125.0,0.998111822092,1.00011072648,0.00199868308345,0.00199868308345
2016-03-28 04:52:00,1.0,-1.1674673547e-05,1.0,0.000238936093337,126.0,0.998350758185,1.00011072648,0.00175977344374,0.00199868308345
2016-03-28 04:53:00,1.0,0.000110910693542,1.0,-1.16554191872e-05,127.0,0.998339102766,1.00011072648,0.0017714275725,0.00199868308345
2016-03-28 04:54:00,1.0,-4.66940605156e-05,1.0,0.000110726482278,128.0,0.998449829248,1.00011072648,0.00166071334922,0.00199868308345
2016-03-28 04:55:00,1.0,8.17184216671e-05,1.0,-4.66216767487e-05,129.0,0.998403207571,1.00011072648,0.00170732986429,0.00199868308345
2016-03-28 04:56:00,1.0,0.000105057956973,1.0,8.15879343101e-05,130.0,0.998484795506,1.00011072648,0.00162575096292,0.00199868308345
2016-03-28 04:57:00,1.0,-7.58672206919e-05,1.0,0.000104898772684,131.0,0.998589694278,1.00011072648,0.00152086380402,0.00199868308345
2016-03-28 04:58:00,1.0,3.50182970602e-05,1.0,-7.57602247165e-05,132.0,0.998513934054,1.00011072648,0.00159661564101,0.00199868308345
2016-03-28 04:59:00,1.0,-0.000128395926347,1.0,3.49662575615e-05,133.0,0.998548900311,1.00011072648,0.00156165325471,0.00199868308345
2016-03-28 05:00:00,1.0,-5.83692790813e-06,1.0,-0.000128209611059,134.0,0.9984206907,1.00011072648,0.00168984867114,0.00199868308345
2016-03-28 05:01:00,1.0,7.00435437364e-05,1.0,-5.8277095936e-06,135.0,0.998414862991,1.00011072648,0.00169567573552,0.00199868308345
2016-03-28 05:02:00,1.0,-0.000315173870919,1.0,6.99325151229e-05,136.0,0.998484795506,1.00011072648,0.00162575096292,0.00199868308345
2016-03-28 05:03:00,1.0,-6.42223260159e-05,1.0,-0.000314696318053,137.0,0.998170099188,1.00011072648,0.00194041243962,0.00199868308345
2016-03-28 05:04:00,1.0,2.33550730137e-05,1.0,-6.41048055293e-05,138.0,0.998105994382,1.00011072648,0.00200451014783,0.00200451014783
2016-03-28 05:05:00,1.0,8.75794783765e-05,1.0,2.33108383742e-05,139.0,0.99812930522,1.00011072648,0.0019812018903,0.00200451014783
2016-03-28 05:06:00,1.0,4.67049647378e-05,1.0,8.74156439036e-05,140.0,0.998216720864,1.00011072648,0.00189379592455,0.00200451014783
2016-03-28 05:07:00,1.0,0.000122594806651,1.0,4.66216767487e-05,141.0,0.998263342541,1.00011072648,0.00184717940949,0.00200451014783
2016-03-28 05:08:00,1.0,0.0,1.0,0.000122381901465,142.0,0.998385724443,1.00011072648,0.00172481105744,0.00200451014783
2016-03-28 05:09:00,1.0,-6.420845567e-05,1.0,0.0,143.0,0.998385724443,1.00011072648,0.00172481105744,0.00200451014783
2016-03-28 05:10:00,1.0,1.75125214529e-05,1.0,-6.41048055295e-05,144.0,0.998321619637,1.00011072648,0.00178890876565,0.00200451014783
2016-03-28 05:11:00,1.0,-5.8374049233e-06,1.0,1.74831287808e-05,145.0,0.998339102766,1.00011072648,0.0017714275725,0.00200451014783
2016-03-28 05:12:00,1.0,3.50246339927e-05,1.0,-5.8277095936e-06,146.0,0.998333275056,1.00011072648,0.00177725463689,0.00200451014783
2016-03-28 05:13:00,1.0,-0.000110907456484,1.0,3.49662575616e-05,147.0,0.998368241314,1.00011072648,0.00174229225059,0.00200451014783
2016-03-28 05:14:00,1.0,0.0,1.0,-0.000110726482278,148.0,0.998257514832,1.00011072648,0.00185300647387,0.00200451014783
2016-03-28 05:15:00,1.0,4.67030561313e-05,1.0,0.0,149.0,0.998257514832,1.00011072648,0.00185300647387,0.00200451014783
2016-03-28 05:16:00,1.0,1.75128281465e-05,1.0,4.66216767487e-05,150.0,0.998304136508,1.00011072648,0.0018063899588,0.00200451014783
2016-03-28 05:17:00,1.0,2.91875357549e-05,1.0,1.74831287806e-05,151.0,0.998321619637,1.00011072648,0.00178890876565,0.00200451014783
2016-03-28 05:18:00,1.0,-1.1674673547e-05,1.0,2.9138547968e-05,152.0,0.998350758185,1.00011072648,0.00175977344374,0.00200451014783
2016-03-28 05:19:00,1.0,-0.000233496196931,1.0,-1.16554191872e-05,153.0,0.998339102766,1.00011072648,0.0017714275725,0.00200451014783
2016-03-28 05:20:00,1.0,3.50326095207e-05,1.0,-0.000233108383743,154.0,0.998105994382,1.00011072648,0.00200451014783,0.00200451014783
2016-03-28 05:21:00,1.0,-2.33542548534e-05,1.0,3.49662575615e-05,155.0,0.99814096064,1.00011072648,0.00196954776153,0.00200451014783
2016-03-28 05:22:00,1.0,7.59031009338e-05,1.0,-2.33108383744e-05,156.0,0.998117649801,1.00011072648,0.00199285601907,0.00200451014783
2016-03-28 05:23:00,1.0,0.00012844165246,1.0,7.57602247167e-05,157.0,0.998193410026,1.00011072648,0.00191710418208,0.00200451014783
2016-03-28 05:24:00,1.0,-0.000145937678774,1.0,0.000128209611058,158.0,0.998321619637,1.00011072648,0.00178890876565,0.00200451014783
2016-03-28 05:25:00,1.0,-2.33534367502e-05,1.0,-0.000145692739839,159.0,0.998175926897,1.00011072648,0.00193458537523,0.00200451014783
2016-03-28 05:26:00,1.0,0.000151800883948,1.0,-2.33108383744e-05,160.0,0.998152616059,1.00011072648,0.00195789363277,0.00200451014783
2016-03-28 05:27:00,1.0,4.08632656755e-05,1.0,0.000151520449433,161.0,0.998304136508,1.00011072648,0.0018063899588,0.00200451014783
2016-03-28 05:28:00,1.0,1.75121125444e-05,1.0,4.07939671551e-05,162.0,0.998344930475,1.00011072648,0.00176560050812,0.00200451014783
2016-03-28 05:29:00,1.0,-4.08608803769e-05,1.0,1.74831287806e-05,163.0,0.998362413604,1.00011072648,0.00174811931497,0.00200451014783
2016-03-28 05:30:00,1.0,-1.16750143018e-05,1.0,-4.07939671551e-05,164.0,0.998321619637,1.00011072648,0.00178890876565,0.00200451014783
2016-03-28 05:31:00,1.0,-2.91878765236e-05,1.0,-1.1655419187e-05,165.0,0.998309964218,1.00011072648,0.00180056289442,0.00200451014783
2016-03-28 05:32:00,1.0,7.58906940496e-05,1.0,-2.91385479679e-05,166.0,0.99828082567,1.00011072648,0.00182969821634,0.00200451014783
2016-03-28 05:33:00,1.0,8.17222377883e-05,1.0,7.57602247165e-05,167.0,0.998356585895,1.00011072648,0.00175394637935,0.00200451014783
2016-03-28 05:34:00,1.0,9.33892112115e-05,1.0,8.158793431e-05,168.0,0.998438173829,1.00011072648,0.00167236747799,0.00200451014783
2016-03-28 05:35:00,1.0,4.08539645853e-05,1.0,9.32433534973e-05,169.0,0.998531417182,1.00011072648,0.00157913444786,0.00200451014783
2016-03-28 05:36:00,1.0,0.0,1.0,4.07939671549e-05,170.0,0.99857221115,1.00011072648,0.00153834499717,0.00200451014783
2016-03-28 05:37:00,1.0,-3.50162533776e-05,1.0,0.0,171.0,0.99857221115,1.00011072648,0.00153834499717,0.00200451014783
2016-03-28 05:38:00,1.0,4.66899727448e-05,1.0,-3.49662575615e-05,172.0,0.998537244892,1.00011072648,0.00157330738347,0.00200451014783
2016-03-28 05:39:00,1.0,0.000134227404567,1.0,4.66216767487e-05,173.0,0.998583866569,1.00011072648,0.00152669086841,0.00200451014783
2016-03-28 05:40:00,1.0,-8.75278630365e-05,1.0,0.000134037320652,174.0,0.998717903889,1.00011072648,0.00139266838759,0.00200451014783
2016-03-28 05:41:00,1.0,0.0,1.0,-8.74156439037e-05,175.0,0.998630488246,1.00011072648,0.00148007435334,0.00200451014783
2016-03-28 05:42:00,1.0,2.91785082779e-05,1.0,0.0,176.0,0.998630488246,1.00011072648,0.00148007435334,0.00200451014783
2016-03-28 05:43:00,1.0,-7.58619079854e-05,1.0,2.91385479679e-05,177.0,0.998659626793,1.00011072648,0.00145093903143,0.00200451014783
2016-03-28 05:44:00,1.0,-6.41957152278e-05,1.0,-7.57602247165e-05,178.0,0.998583866569,1.00011072648,0.00152669086841,0.00200451014783
2016-03-28 05:45:00,1.0,-2.33453951209e-05,1.0,-6.41048055293e-05,179.0,0.998519761763,1.00011072648,0.00159078857662,0.00200451014783
2016-03-28 05:46:00,1.0,-1.75094551057e-05,1.0,-2.33108383744e-05,180.0,0.998496450925,1.00011072648,0.00161409683416,0.00200451014783
2016-03-28 05:47:00,1.0,5.83658723074e-06,1.0,-1.74831287806e-05,181.0,0.998478967796,1.00011072648,0.00163157802731,0.00200451014783
2016-03-28 05:48:00,1.0,1.75096594954e-05,1.0,5.8277095936e-06,182.0,0.998484795506,1.00011072648,0.00162575096292,0.00200451014783
2016-03-28 05:49:00,1.0,-4.6691607767e-05,1.0,1.74831287806e-05,183.0,0.998502278634,1.00011072648,0.00160826976977,0.00200451014783
2016-03-28 05:50:00,1.0,-1.75101704908e-05,1.0,-4.66216767485e-05,184.0,0.998455656958,1.00011072648,0.00165488628484,0.00200451014783
2016-03-28 05:51:00,1.0,-4.66946056057e-05,1.0,-1.74831287808e-05,185.0,0.998438173829,1.00011072648,0.00167236747799,0.00200451014783
2016-03-28 05:52:00,1.0,-7.58822774021e-05,1.0,-4.66216767487e-05,186.0,0.998391552152,1.00011072648,0.00171898399305,0.00200451014783
2016-03-28 05:53:00,1.0,-4.67003298211e-05,1.0,-7.57602247163e-05,187.0,0.998315791927,1.00011072648,0.00179473583004,0.00200451014783
2016-03-28 05:54:00,1.0,5.8378138555e-06,1.0,-4.66216767487e-05,188.0,0.998269170251,1.00011072648,0.0018413523451,0.00200451014783
2016-03-28 05:55:00,1.0,-1.16755595512e-05,1.0,5.8277095936e-06,189.0,0.99827499796,1.00011072648,0.00183552528072,0.00200451014783
2016-03-28 05:56:00,1.0,5.83784793576e-06,1.0,-1.16554191872e-05,190.0,0.998263342541,1.00011072648,0.00184717940949,0.00200451014783
2016-03-28 05:57:00,1.0,2.33512554218e-05,1.0,5.8277095936e-06,191.0,0.998269170251,1.00011072648,0.0018413523451,0.00200451014783
2016-03-28 05:58:00,1.0,-4.08637427684e-05,1.0,2.33108383742e-05,192.0,0.998292481089,1.00011072648,0.00181804408757,0.00200451014783
2016-03-28 05:59:00,1.0,-1.1675832195e-05,1.0,-4.07939671549e-05,193.0,0.998251687122,1.00011072648,0.00185883353825,0.00200451014783
2016-03-28 06:00:00,1.0,0.000186815496345,1.0,-1.16554191872e-05,194.0,0.998240031703,1.00011072648,0.00187048766702,0.00200451014783
2016-03-28 06:01:00,1.0,0.000321029161121,1.0,0.000186486706994,195.0,0.99842651841,1.00011072648,0.00168402160675,0.00200451014783
2016-03-28 06:02:00,1.0,0.000402616423249,1.0,0.000320524027647,196.0,0.998747042437,1.00011072648,0.00136353306568,0.00200451014783
2016-03-28 06:03:00,1.0,-6.41593952683e-05,1.0,0.000402111961957,197.0,0.999149154399,1.00011072648,0.000961465623234,0.00200451014783
