,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,-1.0,-0.0036966514437,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,-1.0,0.00621878476136,1.0,369.657751067,0.0,1.0,100367.657751,100367.657751,0.0,0.0
2016-06-30 08:00:00,-1.0,-0.000690003116143,1.0,-624.164860556,0.0,2.0,99743.4928905,100367.657751,0.00621878476136,0.00621878476136
2016-06-30 12:00:00,-1.0,-0.0149678147436,1.0,68.8233209095,0.0,3.0,99812.3162114,100367.657751,0.00553307262609,0.00621878476136
2016-06-30 16:00:00,-1.0,0.00309784206282,1.0,1493.97225818,0.0,4.0,101306.28847,101306.28847,0.0,0.00621878476136
2016-06-30 20:00:00,-1.0,0.00223167322894,1.0,-313.830881649,0.0,5.0,100992.457588,101306.28847,0.00309784206282,0.00621878476136
2016-07-01 00:00:00,-1.0,-0.000419849903659,1.0,-225.382163924,0.0,6.0,100767.075424,101306.28847,0.00532260192056,0.00621878476136
2016-07-01 04:00:00,-1.0,-0.00234014625914,1.0,42.3070469088,0.0,7.0,100809.382471,101306.28847,0.0049049867108,0.00621878476136
2016-07-01 08:00:00,-1.0,-0.000533782412245,1.0,235.908699276,0.0,8.0,101045.29117,101306.28847,0.00257631883796,0.00621878476136
2016-07-01 12:00:00,-1.0,-0.00100043628048,1.0,53.9361992669,0.0,9.0,101099.227369,101306.28847,0.0020439116194,0.00621878476136
2016-07-01 16:00:00,-1.0,-0.00116708957977,1.0,101.143334989,0.0,10.0,101200.370704,101306.28847,0.00104552014225,0.00621878476136
2016-07-01 20:00:00,-1.0,0.000859378533629,1.0,118.109898118,0.0,11.0,101318.480603,101318.480603,0.0,0.00621878476136
2016-07-04 00:00:00,-1.0,0.000474511930586,1.0,-87.0709272897,0.0,12.0,101231.409675,101318.480603,0.000859378533629,0.00621878476136
2016-07-04 04:00:00,-1.0,-0.00240907619456,1.0,-48.0355116409,0.0,13.0,101183.374164,101318.480603,0.00133348267885,0.00621878476136
2016-07-04 08:00:00,-1.0,0.00182626348001,1.0,243.758457983,0.0,14.0,101427.132622,101427.132622,0.0,0.00621878476136
2016-07-04 12:00:00,-1.0,0.00129563926992,1.0,-185.232668189,0.0,15.0,101241.899953,101427.132622,0.00182626348001,0.00621878476136
2016-07-04 16:00:00,-1.0,-0.000932856874177,1.0,-131.172981341,0.0,16.0,101110.726972,101427.132622,0.00311953657125,0.00621878476136
2016-07-04 20:00:00,-1.0,-0.0012951709701,1.0,94.321836709,0.0,17.0,101205.048809,101427.132622,0.00218958977821,0.00621878476136
2016-07-05 00:00:00,-1.0,-0.0014928861712,1.0,131.077841245,0.0,18.0,101336.12665,101427.132622,0.00089725470123,0.00621878476136
2016-07-05 04:00:00,-1.0,-0.00878193172294,1.0,151.283302119,0.0,19.0,101487.409952,101487.409952,0.0,0.00621878476136
2016-07-05 08:00:00,-1.0,-0.00545449005089,1.0,891.255504938,0.0,20.0,102378.665457,102378.665457,0.0,0.00621878476136
2016-07-05 12:00:00,-1.0,-0.000260432624548,1.0,558.423412159,0.0,21.0,102937.088869,102937.088869,0.0,0.00621878476136
2016-07-05 16:00:00,-1.0,-0.00232151887096,1.0,26.8081762176,0.0,22.0,102963.897045,102963.897045,0.0,0.00621878476136
2016-07-05 20:00:00,-1.0,-0.00469991936413,1.0,239.032630019,0.0,23.0,103202.929676,103202.929676,0.0,0.00621878476136
2016-07-06 00:00:00,-1.0,-0.00390423061195,1.0,485.045447617,0.0,24.0,103687.975123,103687.975123,0.0,0.00621878476136
2016-07-06 04:00:00,-1.0,0.00216116563514,1.0,404.821766566,0.0,25.0,104092.79689,104092.79689,0.0,0.00621878476136
2016-07-06 08:00:00,-1.0,0.000842505565174,1.0,-224.961775504,0.0,26.0,103867.835114,104092.79689,0.00216116563514,0.00621878476136
2016-07-06 12:00:00,-1.0,-0.000362976406534,1.0,-87.5092291263,0.0,27.0,103780.325885,104092.79689,0.00300185040624,0.00621878476136
2016-07-06 16:00:00,-1.0,-0.00108932461874,1.0,37.6698097587,0.0,28.0,103817.995695,104092.79689,0.00263996360058,0.00621878476136
2016-07-06 20:00:00,-1.0,0.0,1.0,113.091498578,0.0,29.0,103931.087193,104092.79689,0.00155351475919,0.00621878476136
