,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-21 08:11:00,-1.0,-0.000293839589136,1.0,1.0,-1.27766763383e-05,49.0,1.00005601036,1.00008801888,3.200570977e-05,0.00114908845903
2016-03-21 08:12:00,-1.0,-0.000115014504607,1.0,1.0,0.000293856047195,50.0,1.0003498664,1.0003498664,0.0,0.00114908845903
2016-03-21 08:13:00,-1.0,0.000166151172005,1.0,1.0,0.000115054744318,51.0,1.00046492115,1.00046492115,0.0,0.00114908845903
2016-03-21 08:14:00,-1.0,0.000178902306562,1.0,1.0,-0.000166228419198,52.0,1.00029869273,1.00046492115,0.000166151172005,0.00114908845903
2016-03-21 08:15:00,-1.0,0.000255529008931,1.0,1.0,-0.00017895574338,53.0,1.00011973698,1.00046492115,0.000345023753739,0.00114908845903
2016-03-21 08:16:00,-1.0,0.000172438018112,1.0,1.0,-0.000255559605204,54.0,0.999864177379,1.00046492115,0.000600464599091,0.00114908845903
2016-03-21 08:17:00,-1.0,-0.000223492225663,1.0,1.0,-0.000172414597129,55.0,0.999691762782,1.00046492115,0.000772799074278,0.00114908845903
2016-03-21 08:18:00,-1.0,0.000153286070128,1.0,1.0,0.000223423337041,56.0,0.999915186119,1.00046492115,0.0005494795632,0.00114908845903
2016-03-21 08:19:00,-1.0,-0.000338454857785,1.0,1.0,-0.000153273069342,57.0,0.99976191305,1.00046492115,0.000702681405766,0.00114908845903
2016-03-21 08:20:00,-1.0,0.000242747906299,1.0,1.0,0.0003383742761,58.0,1.00010028733,1.00046492115,0.000364464373916,0.00114908845903
2016-03-21 08:21:00,-1.0,0.000242688994054,1.0,1.0,-0.000242772250838,59.0,0.999857515075,1.00046492115,0.000607123807252,0.00114908845903
2016-03-21 08:22:00,-1.0,-4.46950203362e-05,1.0,1.0,-0.000242654414531,60.0,0.99961486066,1.00046492115,0.00084966545904,0.00114908845903
2016-03-21 08:23:00,-1.0,-0.000178788072282,1.0,1.0,4.46778065256e-05,61.0,0.999659538467,1.00046492115,0.000805008414518,0.00114908845903
2016-03-21 08:24:00,-1.0,0.000293775785212,1.0,1.0,0.00017872720182,62.0,0.999838265669,1.00046492115,0.00062636426814,0.00114908845903
2016-03-21 08:25:00,-1.0,3.1922772429e-05,1.0,1.0,-0.000293728271581,63.0,0.999544537397,1.00046492115,0.000919956042696,0.00114908845903
2016-03-21 08:26:00,-1.0,-6.38435067951e-06,1.0,1.0,-3.19082328e-05,64.0,0.999512629164,1.00046492115,0.000951849447578,0.00114908845903
2016-03-21 08:27:00,-1.0,1.27687828796e-05,1.0,1.0,6.38123913319e-06,65.0,0.999519010403,1.00046492115,0.000945471173839,0.00114908845903
2016-03-21 08:28:00,-1.0,-0.000223450847198,1.0,1.0,-1.27626412278e-05,66.0,0.999506247762,1.00046492115,0.000958227884203,0.00114908845903
2016-03-21 08:29:00,-1.0,0.000408687156368,1.0,1.0,0.000223340517842,67.0,0.99972958828,1.00046492115,0.000734991153837,0.00114908845903
2016-03-21 08:30:00,-1.0,-0.000153195074778,1.0,1.0,-0.000408576642571,68.0,0.999321011638,1.00046492115,0.00114337792876,0.00114908845903
2016-03-21 08:31:00,-1.0,2.55364245175e-05,1.0,1.0,0.000153091057105,69.0,0.999474102695,1.00046492115,0.000990358013849,0.00114908845903
2016-03-21 08:32:00,-1.0,5.10715448504e-05,1.0,1.0,-2.55229949807e-05,70.0,0.9994485797,1.00046492115,0.00101586914816,0.00114908845903
2016-03-21 08:33:00,-1.0,3.19180854255e-05,1.0,1.0,-5.10433829638e-05,71.0,0.999397536317,1.00046492115,0.00106688881101,0.00114908845903
2016-03-21 08:34:00,-1.0,0.00021065264018,1.0,1.0,-3.18988559382e-05,72.0,0.999365637461,1.00046492115,0.00109877284338,0.00114908845903
2016-03-21 08:35:00,-1.0,7.65848272694e-05,1.0,1.0,-0.000210519010036,73.0,0.999155118451,1.00046492115,0.00130919402416,0.00130919402416
2016-03-21 08:36:00,-1.0,8.29605426896e-05,1.0,1.0,-7.65201221619e-05,74.0,0.999078598329,1.00046492115,0.00138567858704,0.00138567858704
2016-03-21 08:37:00,-1.0,-1.91431524943e-05,1.0,1.0,-8.28841027069e-05,75.0,0.998995714226,1.00046492115,0.00146852417308,0.00146852417308
2016-03-21 08:38:00,-1.0,0.000121242286757,1.0,1.0,1.91239272986e-05,76.0,0.999014838153,1.00046492115,0.00144940913276,0.00146852417308
2016-03-21 08:39:00,-1.0,-0.000350921967715,1.0,1.0,-0.000121122843482,77.0,0.99889371531,1.00046492115,0.00157047568984,0.00157047568984
2016-03-21 08:40:00,-1.0,-0.000255305568853,1.0,1.0,0.000350533748115,78.0,0.999244249058,1.00046492115,0.00122010483655,0.00157047568984
2016-03-21 08:41:00,-1.0,-0.000287292112235,1.0,1.0,0.000255112621429,79.0,0.999499361679,1.00046492115,0.000965110767255,0.00157047568984
2016-03-21 08:42:00,-1.0,0.0,1.0,1.0,0.000287148282795,80.0,0.999786509962,1.00046492115,0.000678095923731,0.00157047568984
2016-03-21 08:43:00,-1.0,-5.74749345424e-05,1.0,1.0,-0.0,81.0,0.999786509962,1.00046492115,0.000678095923731,0.00157047568984
2016-03-21 08:44:00,-1.0,0.000178821185201,1.0,1.0,5.74626642164e-05,82.0,0.999843972626,1.00046492115,0.000620659962707,0.00157047568984
2016-03-21 08:45:00,-1.0,7.02386197473e-05,1.0,1.0,-0.000178793284201,83.0,0.999665179342,1.00046492115,0.000799370160758,0.00157047568984
2016-03-21 08:46:00,-1.0,-0.00014046737326,1.0,1.0,-7.02151024064e-05,84.0,0.99959496424,1.00046492115,0.000869552633849,0.00157047568984
2016-03-21 08:47:00,-1.0,2.55431103846e-05,1.0,1.0,0.000140410478951,85.0,0.999735374719,1.00046492115,0.000729207404363,0.00157047568984
2016-03-21 08:48:00,-1.0,-1.9156843463e-05,1.0,1.0,-2.55363510318e-05,86.0,0.999709838368,1.00046492115,0.000754731888522,0.00157047568984
2016-03-21 08:49:00,-1.0,3.19286840911e-05,1.0,1.0,1.91512848821e-05,87.0,0.999728989652,1.00046492115,0.00073558950334,0.00157047568984
2016-03-21 08:50:00,-1.0,8.30119281756e-05,1.0,1.0,-3.19200310874e-05,88.0,0.999697069621,1.00046492115,0.000767494701026,0.00157047568984
2016-03-21 08:51:00,-1.0,-0.000178780081345,1.0,1.0,-8.29867813408e-05,89.0,0.99961408284,1.00046492115,0.000850442917987,0.00157047568984
2016-03-21 08:52:00,-1.0,0.000217128917101,1.0,1.0,0.000178711087044,90.0,0.999792793927,1.00046492115,0.000671814878896,0.00157047568984
2016-03-21 08:53:00,-1.0,9.57713745745e-05,1.0,1.0,-0.000217083926671,91.0,0.99957571,1.00046492115,0.00088879792556,0.00157047568984
2016-03-21 08:54:00,-1.0,-0.000248981728572,1.0,1.0,-9.57307397381e-05,92.0,0.999479979261,1.00046492115,0.000984484178735,0.00157047568984
2016-03-21 08:55:00,-1.0,-0.000140486210001,1.0,1.0,0.000248852252909,93.0,0.999728831514,1.00046492115,0.000735747568736,0.00157047568984
2016-03-21 08:56:00,-1.0,-8.94128767317e-05,1.0,1.0,0.000140448114568,94.0,0.999869279628,1.00046492115,0.000595364721123,0.00157047568984
2016-03-21 08:57:00,-1.0,-0.000121356897862,1.0,1.0,8.94011886472e-05,95.0,0.999958680817,1.00046492115,0.000506005077663,0.00157047568984
2016-03-21 08:58:00,-1.0,-0.000134147587899,1.0,1.0,0.000121351883494,96.0,1.0000800327,1.00046492115,0.000384709587008,0.00157047568984
2016-03-21 08:59:00,-1.0,-1.27776748465e-05,1.0,1.0,0.000134158324092,97.0,1.00021419102,1.00046492115,0.000250613606972,0.00157047568984
2016-03-21 09:00:00,-1.0,0.00021083432894,1.0,1.0,1.27804117097e-05,98.0,1.00022697144,1.00046492115,0.000237839134385,0.00157047568984
2016-03-21 09:01:00,-1.0,-3.19378616962e-05,1.0,1.0,-0.00021088218231,99.0,1.00001608925,1.00046492115,0.000448623318671,0.00157047568984
2016-03-21 09:02:00,-1.0,0.000204408843238,1.0,1.0,3.19383755526e-05,100.0,1.00004802763,1.00046492115,0.000416699785044,0.00157047568984
2016-03-21 09:03:00,-1.0,-0.000146888830701,1.0,1.0,-0.00020441866051,101.0,0.999843608969,1.00046492115,0.000621023451161,0.00157047568984
2016-03-21 09:04:00,-1.0,-6.38740913901e-06,1.0,1.0,0.000146865858605,102.0,0.999990474827,1.00046492115,0.000474225841868,0.00157047568984
2016-03-21 09:05:00,-1.0,8.94242991369e-05,1.0,1.0,6.38734829783e-06,103.0,0.999996862176,1.00046492115,0.000467841461803,0.00157047568984
2016-03-21 09:06:00,-1.0,7.02556667582e-05,1.0,1.0,-8.94240185392e-05,104.0,0.999907438157,1.00046492115,0.000557223924546,0.00157047568984
2016-03-21 09:07:00,-1.0,-4.47050107931e-05,1.0,1.0,-7.02491637643e-05,105.0,0.999837188993,1.00046492115,0.000627440443165,0.00157047568984
2016-03-21 09:08:00,-1.0,5.74804406833e-05,1.0,1.0,4.46977323253e-05,106.0,0.999881886726,1.00046492115,0.000582763482104,0.00157047568984
2016-03-21 09:09:00,-1.0,2.55453941655e-05,1.0,1.0,-5.74736514803e-05,107.0,0.999824413074,1.00046492115,0.000640210425286,0.00157047568984
2016-03-21 09:10:00,-1.0,-0.000134109893478,1.0,1.0,-2.55409087282e-05,108.0,0.999798872165,1.00046492115,0.000665739465023,0.00157047568984
2016-03-21 09:11:00,-1.0,-8.94185875697e-05,1.0,1.0,0.000134082920246,109.0,0.999932955086,1.00046492115,0.000531718853794,0.00157047568984
2016-03-21 09:12:00,-1.0,0.000344931109592,1.0,1.0,8.94125925082e-05,110.0,1.00002236768,1.00046492115,0.000442347811773,0.00157047568984
2016-03-21 09:13:00,-1.0,-0.000102166569821,1.0,1.0,-0.0003449388249,111.0,0.999677428853,1.00046492115,0.000787126341844,0.00157047568984
2016-03-21 09:14:00,-1.0,0.0,1.0,1.0,0.000102133613834,112.0,0.999779562467,1.00046492115,0.000685040190021,0.00157047568984
2016-03-21 09:15:00,-1.0,3.19303152799e-05,1.0,1.0,-0.0,113.0,0.999779562467,1.00046492115,0.000685040190021,0.00157047568984
2016-03-21 09:16:00,-1.0,-0.00014687476053,1.0,1.0,-3.19232766399e-05,114.0,0.999747639191,1.00046492115,0.000716948631752,0.00157047568984
2016-03-21 09:17:00,-1.0,6.3867972128e-05,1.0,1.0,0.000146837695097,115.0,0.999894476886,1.00046492115,0.00057017917288,0.00157047568984
2016-03-21 09:18:00,-1.0,-0.000178818901158,1.0,1.0,-6.38612325807e-05,116.0,0.999830615653,1.00046492115,0.00063401072882,0.00157047568984
2016-03-21 09:19:00,-1.0,-6.38753153844e-05,1.0,1.0,0.000178788612035,117.0,1.00000940427,1.00046492115,0.000455305200764,0.00157047568984
2016-03-21 09:20:00,-1.0,0.000242741703663,1.0,1.0,6.38759160848e-05,118.0,1.00007328018,1.00046492115,0.000391458968143,0.00157047568984
2016-03-21 09:21:00,-1.0,-5.10911146164e-05,1.0,1.0,-0.000242759491819,119.0,0.999830520689,1.00046492115,0.00063410564839,0.00157047568984
2016-03-21 09:22:00,-1.0,8.30273032093e-05,1.0,1.0,5.10824557296e-05,120.0,0.999881603145,1.00046492115,0.000583046930938,0.00157047568984
2016-03-21 09:23:00,-1.0,0.000280992157764,1.0,1.0,-8.30174730377e-05,121.0,0.999798585672,1.00046492115,0.000666025825333,0.00157047568984
2016-03-21 09:24:00,-1.0,-4.46907400788e-05,1.0,1.0,-0.000280935561918,122.0,0.99951765011,1.00046492115,0.000946830835064,0.00157047568984
2016-03-21 09:25:00,-1.0,-0.000108539505188,1.0,1.0,4.46691835053e-05,123.0,0.999562319294,1.00046492115,0.000902182409556,0.00157047568984
2016-03-21 09:26:00,-1.0,-0.000357580711075,1.0,1.0,0.00010849199954,124.0,0.999670811293,1.00046492115,0.0007937408268,0.00157047568984
2016-03-21 09:27:00,-1.0,9.5814809137e-05,1.0,1.0,0.000357462999543,125.0,1.00002827429,1.00046492115,0.000436443942135,0.00157047568984
2016-03-21 09:28:00,-1.0,-8.94185875697e-05,1.0,1.0,-9.58175182329e-05,126.0,0.999932456774,1.00046492115,0.000532216933479,0.00157047568984
2016-03-21 09:29:00,-1.0,0.000383256788436,1.0,1.0,8.94125479499e-05,127.0,1.00002186932,1.00046492115,0.000442845935996,0.00157047568984
2016-03-21 09:30:00,-1.0,-0.000229865975366,1.0,1.0,-0.000383265170002,128.0,0.999638604152,1.00046492115,0.00082593300072,0.00157047568984
2016-03-21 09:31:00,-1.0,9.57995107838e-05,1.0,1.0,0.000229782902757,129.0,0.999868387055,1.00046492115,0.000596256879249,0.00157047568984
2016-03-21 09:32:00,-1.0,6.38602227435e-06,1.0,1.0,-9.5786902328e-05,130.0,0.999772600153,1.00046492115,0.000691999268916,0.00157047568984
2016-03-21 09:33:00,-1.0,-6.38598149342e-05,1.0,1.0,-6.38457009386e-06,131.0,0.999766215583,1.00046492115,0.000698380872067,0.00157047568984
2016-03-21 09:34:00,-1.0,4.47047252896e-05,1.0,1.0,6.38448855046e-05,132.0,0.999830060468,1.00046492115,0.000634565655606,0.00157047568984
2016-03-21 09:35:00,-1.0,1.9158311514e-05,1.0,1.0,-4.46971281895e-05,133.0,0.99978536334,1.00046492115,0.000679242012812,0.00157047568984
2016-03-21 09:36:00,-1.0,0.000146877574349,1.0,1.0,-1.9154199438e-05,134.0,0.999766209141,1.00046492115,0.000698387311196,0.00157047568984
2016-03-21 09:37:00,-1.0,0.000255401746948,1.0,1.0,-0.000146843235715,135.0,0.999619365905,1.00046492115,0.000845162308111,0.00157047568984
2016-03-21 09:38:00,-1.0,-0.000344704320294,1.0,1.0,-0.000255304532335,136.0,0.999364061373,1.00046492115,0.00110034819913,0.00157047568984
2016-03-21 09:39:00,-1.0,-0.00027458142297,1.0,1.0,0.000344485109502,137.0,0.999708546482,1.00046492115,0.000756023173613,0.00157047568984
2016-03-21 09:40:00,-1.0,-3.19368417019e-05,1.0,1.0,0.000274501395249,138.0,0.999983047877,1.00046492115,0.000481649340562,0.00157047568984
2016-03-21 09:41:00,-1.0,9.58135850889e-05,1.0,1.0,3.19363003047e-05,139.0,1.00001498418,1.00046492115,0.000449727881218,0.00157047568984
2016-03-21 09:42:00,-1.0,-2.55478415268e-05,1.0,1.0,-9.58150207767e-05,140.0,0.999919169157,1.00046492115,0.000545498376267,0.00157047568984
2016-03-21 09:43:00,-1.0,-0.00011496822406,1.0,1.0,2.55457764732e-05,141.0,0.999944714933,1.00046492115,0.000519964471046,0.00157047568984
2016-03-21 09:44:00,-1.0,2.55514318382e-05,1.0,1.0,0.000114961868034,142.0,1.0000596768,1.00046492115,0.000405056026377,0.00157047568984
2016-03-21 09:45:00,-1.0,-1.27753894896e-05,1.0,1.0,-2.5552956666e-05,143.0,1.00003412384,1.00046492115,0.000430597108454,0.00157047568984
2016-03-21 09:46:00,-1.0,-0.000146918856077,1.0,1.0,1.2775825435e-05,144.0,1.00004689967,1.00046492115,0.00041782722001,0.00157047568984
2016-03-21 09:47:00,-1.0,-7.66645796865e-05,1.0,1.0,0.000146925746523,145.0,1.00019382542,1.00046492115,0.00027096975063,0.00157047568984
2016-03-21 09:48:00,-1.0,-5.75028431961e-05,1.0,1.0,7.66794392306e-05,146.0,1.00027050486,1.00046492115,0.000194325944726,0.00157047568984
2016-03-21 09:49:00,-1.0,-0.000421711766397,1.0,1.0,5.75183979944e-05,147.0,1.00032802325,1.00046492115,0.000136834275824,0.00157047568984
2016-03-21 09:50:00,-1.0,-0.000121453090342,1.0,1.0,0.000421850097663,148.0,1.00074987335,1.00074987335,0.0,0.00157047568984
2016-03-21 09:51:00,-1.0,4.47513105741e-05,1.0,1.0,0.000121544164778,149.0,1.00087141752,1.00087141752,0.0,0.00157047568984
2016-03-21 09:52:00,-1.0,-1.91782748504e-05,1.0,1.0,-4.479030765e-05,150.0,1.00082662721,1.00087141752,4.4751310574e-05,0.00157047568984
2016-03-21 09:53:00,-1.0,0.000115071855981,1.0,1.0,1.91941281342e-05,151.0,1.00084582134,1.00087141752,2.55738939765e-05,0.00157047568984
2016-03-21 09:54:00,-1.0,0.000204548650618,1.0,1.0,-0.000115169186212,152.0,1.00073065215,1.00087141752,0.000140642807122,0.00157047568984
2016-03-21 09:55:00,-1.0,-5.75175428505e-05,1.0,1.0,-0.00020469810453,153.0,1.00052595405,1.00087141752,0.000345162689444,0.00157047568984
2016-03-21 09:56:00,-1.0,-4.47384399068e-05,1.0,1.0,5.75477944349e-05,154.0,1.00058350184,1.00087141752,0.000287664999503,0.00157047568984
2016-03-21 09:57:00,-1.0,5.7523424817e-05,1.0,1.0,4.47645448689e-05,155.0,1.00062826639,1.00087141752,0.00024293942928,0.00157047568984
2016-03-21 09:58:00,-1.0,0.000204515968223,1.0,1.0,-5.75595648512e-05,156.0,1.00057070682,1.00087141752,0.000300448879389,0.00157047568984
2016-03-21 09:59:00,-1.0,5.11185374988e-05,1.0,1.0,-0.000204632686881,157.0,1.00036607413,1.00087141752,0.000504903401019,0.00157047568984
2016-03-21 10:00:00,1.0,0.000536717207537,0.0,0.0,-5.11372506732e-05,158.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:01:00,1.0,0.000108563071952,0.0,0.0,0.0,159.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:02:00,1.0,-4.46975888842e-05,0.0,0.0,0.0,160.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:03:00,1.0,-1.27713105281e-05,0.0,0.0,-0.0,161.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:04:00,1.0,1.91572104547e-05,0.0,0.0,-0.0,162.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:05:00,1.0,-0.00016602597668,0.0,0.0,0.0,163.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:06:00,1.0,0.000281013693031,0.0,0.0,-0.0,164.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:07:00,1.0,-0.000268164985315,0.0,0.0,0.0,165.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:08:00,1.0,0.000166051424849,0.0,0.0,-0.0,166.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:09:00,1.0,0.000357589844448,0.0,0.0,0.0,167.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:10:00,1.0,1.27665007022e-05,0.0,0.0,0.0,168.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:11:00,1.0,-2.55326754416e-05,0.0,0.0,0.0,169.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:12:00,1.0,0.000255333273756,0.0,0.0,-0.0,170.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:13:00,1.0,0.000229741285785,0.0,0.0,0.0,171.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:14:00,1.0,-0.000344532775275,0.0,0.0,0.0,172.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:15:00,1.0,-0.000127648710748,0.0,0.0,-0.0,173.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:16:00,1.0,3.82995021064e-05,0.0,0.0,-0.0,174.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:17:00,1.0,0.000108511100047,0.0,0.0,0.0,175.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:18:00,1.0,-0.000178704773332,0.0,0.0,0.0,176.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:19:00,1.0,0.000217037438958,0.0,0.0,-0.0,177.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:20:00,1.0,3.82924136348e-05,0.0,0.0,0.0,178.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
2016-03-21 10:21:00,1.0,1.27636491272e-05,0.0,0.0,0.0,179.0,1.00031493688,1.00087141752,0.000555996128594,0.00157047568984
