,price_diff,profit,total,returns,accuracy,equity
2016-08-02 18:30:00,-27.0,-0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 19:00:00,-8.0,-0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 19:30:00,-5.0,-0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 20:00:00,12.0,0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 20:30:00,-22.0,-0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 21:00:00,28.0,0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 21:30:00,21.0,0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 22:00:00,9.0,0.0,18200.0,0.0,0.940064314098,18200.0
2016-08-02 22:30:00,18.0,-3600.0,14600.0,-0.197802197802,0.92740608625,14600.0
2016-08-03 03:00:00,15.0,-3000.0,11600.0,-0.205479452055,0.92740608625,11600.0
2016-08-03 03:30:00,-23.0,4600.0,16200.0,0.396551724138,0.939751765262,16200.0
2016-08-03 04:00:00,66.0,-13200.0,3000.0,-0.814814814815,0.927556643311,3000.0
2016-08-03 04:30:00,24.0,-4800.0,-1800.0,-1.6,0.927556643311,-1800.0
2016-08-03 05:00:00,-9.0,1800.0,0.0,-1.0,0.939461405216,0.0
2016-08-03 05:30:00,-28.0,5600.0,5600.0,inf,0.939461405216,5600.0
2016-08-03 06:00:00,3.0,-600.0,5000.0,-0.107142857143,0.927833498239,5000.0
2016-08-03 06:30:00,-97.0,-0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 07:00:00,-42.0,-0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 07:30:00,43.0,0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 08:00:00,20.0,0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 08:30:00,-58.0,-0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 09:00:00,17.0,0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 09:30:00,12.0,0.0,5000.0,0.0,0.939327751112,5000.0
2016-08-03 10:00:00,-56.0,11200.0,16200.0,2.24,0.939327751112,16200.0
2016-08-03 10:30:00,6.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 11:00:00,22.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 11:30:00,-18.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 12:00:00,8.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 12:30:00,11.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 13:00:00,-8.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 13:30:00,-8.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 14:00:00,-12.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 14:30:00,8.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 15:00:00,2.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 15:30:00,-25.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 16:00:00,3.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 16:30:00,-4.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 17:00:00,75.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 17:30:00,-38.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 18:00:00,16.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 18:30:00,12.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 19:00:00,3.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 19:30:00,12.0,0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 20:00:00,-1.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 20:30:00,-16.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 21:00:00,-31.0,-0.0,16200.0,0.0,0.939327751112,16200.0
2016-08-03 21:30:00,10.0,2000.0,18200.0,0.123456790123,0.939327751112,18200.0
2016-08-03 22:00:00,33.0,0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-03 22:30:00,11.0,0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-04 03:00:00,-4.0,-0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-04 03:30:00,-18.0,-0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-04 04:00:00,-56.0,-0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-04 04:30:00,-108.0,-0.0,18200.0,0.0,0.939327751112,18200.0
2016-08-04 05:00:00,40.0,8000.0,26200.0,0.43956043956,0.939327751112,26200.0
2016-08-04 05:30:00,56.0,11200.0,37400.0,0.427480916031,0.939327751112,37400.0
2016-08-04 06:00:00,41.0,0.0,37400.0,0.0,0.939327751112,37400.0
2016-08-04 06:30:00,-7.0,-0.0,37400.0,0.0,0.939327751112,37400.0
2016-08-04 07:00:00,77.0,15400.0,52800.0,0.411764705882,0.939327751112,52800.0
2016-08-04 07:30:00,21.0,0.0,52800.0,0.0,0.939327751112,52800.0
2016-08-04 08:00:00,-27.0,-0.0,52800.0,0.0,0.939327751112,52800.0
2016-08-04 08:30:00,79.0,0.0,52800.0,0.0,0.939327751112,52800.0
2016-08-04 09:00:00,-56.0,-11200.0,41600.0,-0.212121212121,0.931751993537,41600.0
2016-08-04 09:30:00,26.0,5200.0,46800.0,0.125,0.939270790529,46800.0
2016-08-04 10:00:00,-10.0,-2000.0,44800.0,-0.042735042735,0.931808103962,44800.0
2016-08-04 10:30:00,-2.0,-400.0,44400.0,-0.00892857142857,0.931808103962,44400.0
2016-08-04 11:00:00,8.0,1600.0,46000.0,0.036036036036,0.939161045138,46000.0
2016-08-04 11:30:00,-14.0,-2800.0,43200.0,-0.0608695652174,0.931861775065,43200.0
2016-08-04 12:00:00,-8.0,-1600.0,41600.0,-0.037037037037,0.931861775065,41600.0
2016-08-04 12:30:00,10.0,2000.0,43600.0,0.0480769230769,0.93905601967,43600.0
2016-08-04 13:00:00,-15.0,-3000.0,40600.0,-0.0688073394495,0.931913162527,40600.0
2016-08-04 13:30:00,6.0,1200.0,41800.0,0.0295566502463,0.939005361109,41800.0
2016-08-04 14:00:00,52.0,10400.0,52200.0,0.248803827751,0.939005361109,52200.0
2016-08-04 14:30:00,-24.0,-0.0,52200.0,0.0,0.939005361109,52200.0
2016-08-04 15:00:00,-29.0,-0.0,52200.0,0.0,0.939005361109,52200.0
2016-08-04 15:30:00,3.0,600.0,52800.0,0.0114942528736,0.939005361109,52800.0
2016-08-04 16:00:00,19.0,3800.0,56600.0,0.0719696969697,0.939005361109,56600.0
2016-08-04 16:30:00,-23.0,-4600.0,52000.0,-0.0812720848057,0.93220264002,52000.0
2016-08-04 17:00:00,-7.0,-1400.0,50600.0,-0.0269230769231,0.93220264002,50600.0
2016-08-04 17:30:00,29.0,5800.0,56400.0,0.114624505929,0.938914049416,56400.0
2016-08-04 18:00:00,2.0,400.0,56800.0,0.00709219858156,0.938914049416,56800.0
2016-08-04 18:30:00,8.0,1600.0,58400.0,0.0281690140845,0.938914049416,58400.0
2016-08-04 19:00:00,-7.0,-1400.0,57000.0,-0.0239726027397,0.932335102048,57000.0
2016-08-04 19:30:00,-7.0,-1400.0,55600.0,-0.0245614035088,0.932335102048,55600.0
2016-08-04 20:00:00,3.0,600.0,56200.0,0.0107913669065,0.938828608541,56200.0
2016-08-04 20:30:00,13.0,2600.0,58800.0,0.0462633451957,0.938828608541,58800.0
2016-08-04 21:00:00,-5.0,-1000.0,57800.0,-0.0170068027211,0.932418352131,57800.0
2016-08-04 21:30:00,3.0,600.0,58400.0,0.0103806228374,0.938787778882,58400.0
2016-08-04 22:00:00,-4.0,-800.0,57600.0,-0.013698630137,0.932458664958,57600.0
2016-08-04 22:30:00,18.0,3600.0,61200.0,0.0625,0.938747973135,61200.0
2016-08-05 03:00:00,-8.0,-1600.0,59600.0,-0.0261437908497,0.932497973135,59600.0
2016-08-05 03:30:00,-5.0,-0.0,59600.0,0.0,0.938709153259,59600.0
2016-08-05 04:00:00,-11.0,-0.0,59600.0,0.0,0.938709153259,59600.0
2016-08-05 04:30:00,-32.0,-0.0,59600.0,0.0,0.938709153259,59600.0
2016-08-05 05:00:00,27.0,5400.0,65000.0,0.0906040268456,0.938709153259,65000.0
2016-08-05 05:30:00,-40.0,-8000.0,57000.0,-0.123076923077,0.932648547198,57000.0
2016-08-05 06:00:00,-19.0,-3800.0,53200.0,-0.0666666666667,0.932648547198,53200.0
2016-08-05 06:30:00,51.0,10200.0,63400.0,0.191729323308,0.93863657115,63400.0
2016-08-05 07:00:00,-13.0,-2600.0,60800.0,-0.0410094637224,0.932684190198,60800.0
2016-08-05 07:30:00,-12.0,-2400.0,58400.0,-0.0394736842105,0.932684190198,58400.0
2016-08-05 08:00:00,1.0,200.0,58600.0,0.00342465753425,0.938566543139,58600.0
2016-08-05 08:30:00,-12.0,-2400.0,56200.0,-0.0409556313993,0.932718589923,56200.0
2016-08-05 09:00:00,8.0,1600.0,57800.0,0.0284697508897,0.938532543411,57800.0
2016-08-05 09:30:00,-4.0,-800.0,57000.0,-0.0138408304498,0.93275219659,57000.0
2016-08-05 10:00:00,48.0,9600.0,66600.0,0.168421052632,0.938499323027,66600.0
2016-08-05 10:30:00,-36.0,-0.0,66600.0,0.0,0.938499323027,66600.0
2016-08-05 11:00:00,1.0,0.0,66600.0,0.0,0.938499323027,66600.0
2016-08-05 11:30:00,-38.0,-7600.0,59000.0,-0.114114114114,0.932849605513,59000.0
2016-08-05 12:00:00,9.0,1800.0,60800.0,0.0305084745763,0.938467583041,60800.0
2016-08-05 12:30:00,9.0,1800.0,62600.0,0.0296052631579,0.938467583041,62600.0
2016-08-05 13:00:00,15.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 13:30:00,5.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 14:00:00,-20.0,-0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 14:30:00,-13.0,-0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 15:00:00,55.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 15:30:00,81.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 16:00:00,45.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 16:30:00,76.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 17:00:00,-38.0,-0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 17:30:00,11.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 18:00:00,-13.0,-0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 18:30:00,-23.0,-0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 19:00:00,35.0,0.0,62600.0,0.0,0.938467583041,62600.0
2016-08-05 19:30:00,-7.0,-1400.0,61200.0,-0.0223642172524,0.933286235891,61200.0
2016-08-05 20:00:00,-1.0,-0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-05 20:30:00,3.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-05 21:00:00,2.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-05 21:30:00,2.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-05 22:00:00,18.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-05 22:30:00,-24.0,-0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 03:00:00,3.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 03:30:00,60.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 04:00:00,-17.0,-0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 04:30:00,20.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 05:00:00,-12.0,-0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 05:30:00,15.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 06:00:00,-16.0,-0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 06:30:00,0.0,0.0,61200.0,0.0,0.938440875066,61200.0
2016-08-08 07:00:00,29.0,5800.0,67000.0,0.0947712418301,0.938440875066,67000.0
2016-08-08 07:30:00,-5.0,-1000.0,66000.0,-0.0149253731343,0.933656186071,66000.0
2016-08-08 08:00:00,10.0,2000.0,68000.0,0.030303030303,0.938418090833,68000.0
2016-08-08 08:30:00,29.0,5800.0,73800.0,0.0852941176471,0.938418090833,73800.0
2016-08-08 09:00:00,-16.0,-3200.0,70600.0,-0.0433604336043,0.933701109701,70600.0
2016-08-08 09:30:00,13.0,2600.0,73200.0,0.0368271954674,0.938395945381,73200.0
2016-08-08 10:00:00,16.0,3200.0,76400.0,0.0437158469945,0.938395945381,76400.0
2016-08-08 10:30:00,51.0,10200.0,86600.0,0.133507853403,0.938395945381,86600.0
2016-08-08 11:00:00,11.0,2200.0,88800.0,0.0254041570439,0.938395945381,88800.0
2016-08-08 11:30:00,1.0,200.0,89000.0,0.00225225225225,0.938395945381,89000.0
2016-08-08 12:00:00,13.0,2600.0,91600.0,0.0292134831461,0.938395945381,91600.0
2016-08-08 12:30:00,-19.0,-3800.0,87800.0,-0.0414847161572,0.933829735336,87800.0
2016-08-08 13:00:00,11.0,2200.0,90000.0,0.0250569476082,0.938375189881,90000.0
2016-08-08 13:30:00,-4.0,-0.0,90000.0,0.0,0.938375189881,90000.0
2016-08-08 14:00:00,3.0,0.0,90000.0,0.0,0.938375189881,90000.0
2016-08-08 14:30:00,-2.0,-400.0,89600.0,-0.00444444444444,0.933890884948,89600.0
2016-08-08 15:00:00,-2.0,-0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 15:30:00,-2.0,-0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 16:00:00,16.0,0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 16:30:00,-6.0,-0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 17:00:00,-34.0,-0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 17:30:00,-1.0,-0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 18:00:00,1.0,0.0,89600.0,0.0,0.938355170663,89600.0
2016-08-08 18:30:00,-14.0,-2800.0,86800.0,-0.03125,0.934026166334,86800.0
2016-08-08 19:00:00,1.0,200.0,87000.0,0.00230414746544,0.938336511161,87000.0
2016-08-08 19:30:00,7.0,1400.0,88400.0,0.016091954023,0.938336511161,88400.0
2016-08-08 20:00:00,-3.0,-600.0,87800.0,-0.00678733031674,0.934063006888,87800.0
2016-08-08 20:30:00,-6.0,-1200.0,86600.0,-0.0136674259681,0.934063006888,86600.0
2016-08-08 21:00:00,-20.0,-4000.0,82600.0,-0.0461893764434,0.934063006888,82600.0
2016-08-08 21:30:00,10.0,2000.0,84600.0,0.0242130750605,0.93828241617,84600.0
2016-08-08 22:00:00,0.0,0.0,84600.0,0.0,0.934080735498,84600.0
2016-08-08 22:30:00,7.0,1400.0,86000.0,0.016548463357,0.938264835917,86000.0
2016-08-09 03:00:00,33.0,0.0,86000.0,0.0,0.938264835917,86000.0
2016-08-09 03:30:00,-29.0,-0.0,86000.0,0.0,0.938264835917,86000.0
2016-08-09 04:00:00,12.0,2400.0,88400.0,0.0279069767442,0.938264835917,88400.0
2016-08-09 04:30:00,9.0,1800.0,90200.0,0.0203619909502,0.938264835917,90200.0
2016-08-09 05:00:00,-14.0,-2800.0,87400.0,-0.0310421286031,0.934166475261,87400.0
2016-08-09 05:30:00,7.0,1400.0,88800.0,0.0160183066362,0.938248107914,88800.0
2016-08-09 06:00:00,10.0,2000.0,90800.0,0.0225225225225,0.938248107914,90800.0
2016-08-09 06:30:00,28.0,5600.0,96400.0,0.0616740088106,0.938248107914,96400.0
2016-08-09 07:00:00,7.0,0.0,96400.0,0.0,0.938248107914,96400.0
2016-08-09 07:30:00,50.0,10000.0,106400.0,0.103734439834,0.938248107914,106400.0
2016-08-09 08:00:00,-13.0,-0.0,106400.0,0.0,0.938248107914,106400.0
2016-08-09 08:30:00,16.0,0.0,106400.0,0.0,0.938248107914,106400.0
2016-08-09 09:00:00,-39.0,-0.0,106400.0,0.0,0.938248107914,106400.0
2016-08-09 09:30:00,-12.0,-2400.0,104000.0,-0.0225563909774,0.934295538744,104000.0
2016-08-09 10:00:00,43.0,8600.0,112600.0,0.0826923076923,0.938232546618,112600.0
2016-08-09 10:30:00,-1.0,-0.0,112600.0,0.0,0.938232546618,112600.0
2016-08-09 11:00:00,-30.0,-0.0,112600.0,0.0,0.938232546618,112600.0
2016-08-09 11:30:00,0.0,0.0,112600.0,0.0,0.934341496034,112600.0
2016-08-09 12:00:00,4.0,800.0,113400.0,0.00710479573712,0.938217465027,113400.0
2016-08-09 12:30:00,-13.0,-2600.0,110800.0,-0.0229276895944,0.934356461166,110800.0
2016-08-09 13:00:00,-25.0,-5000.0,105800.0,-0.0451263537906,0.934356461166,105800.0
2016-08-09 13:30:00,16.0,3200.0,109000.0,0.0302457466919,0.93818787879,109000.0
2016-08-09 14:00:00,3.0,600.0,109600.0,0.00550458715596,0.93818787879,109600.0
2016-08-09 14:30:00,11.0,2200.0,111800.0,0.0200729927007,0.93818787879,111800.0
2016-08-09 15:00:00,-19.0,-0.0,111800.0,0.0,0.93818787879,111800.0
2016-08-09 15:30:00,-3.0,-600.0,111200.0,-0.00536672629696,0.934414293884,111200.0
2016-08-09 16:00:00,-9.0,-1800.0,109400.0,-0.0161870503597,0.934414293884,109400.0
2016-08-09 16:30:00,-1.0,-200.0,109200.0,-0.0018281535649,0.934414293884,109200.0
2016-08-09 17:00:00,-6.0,-1200.0,108000.0,-0.010989010989,0.934414293884,108000.0
2016-08-09 17:30:00,-9.0,-1800.0,106200.0,-0.0166666666667,0.934414293884,106200.0
2016-08-09 18:00:00,22.0,4400.0,110600.0,0.0414312617702,0.938117997588,110600.0
2016-08-09 18:30:00,24.0,4800.0,115400.0,0.0433996383363,0.938117997588,115400.0
2016-08-09 19:00:00,-16.0,-3200.0,112200.0,-0.0277296360485,0.934441527,112200.0
2016-08-09 19:30:00,-3.0,-600.0,111600.0,-0.00534759358289,0.934441527,111600.0
2016-08-09 20:00:00,-15.0,-3000.0,108600.0,-0.0268817204301,0.934441527,108600.0
2016-08-09 20:30:00,-15.0,-3000.0,105600.0,-0.0276243093923,0.934441527,105600.0
2016-08-09 21:00:00,-4.0,-800.0,104800.0,-0.00757575757576,0.934441527,104800.0
2016-08-09 21:30:00,6.0,1200.0,106000.0,0.0114503816794,0.938051635303,106000.0
2016-08-09 22:00:00,4.0,800.0,106800.0,0.00754716981132,0.938051635303,106800.0
2016-08-09 22:30:00,2.0,0.0,106800.0,0.0,0.938051635303,106800.0
2016-08-10 03:00:00,-27.0,-0.0,106800.0,0.0,0.938051635303,106800.0
2016-08-10 03:30:00,10.0,2000.0,108800.0,0.0187265917603,0.938051635303,108800.0
2016-08-10 04:00:00,-14.0,-2800.0,106000.0,-0.0257352941176,0.934505536012,106000.0
2016-08-10 04:30:00,21.0,4200.0,110200.0,0.0396226415094,0.938039104917,110200.0
2016-08-10 05:00:00,27.0,0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 05:30:00,16.0,0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 06:00:00,3.0,0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 06:30:00,70.0,0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 07:00:00,-20.0,-0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 07:30:00,-4.0,-0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 08:00:00,-36.0,-0.0,110200.0,0.0,0.938039104917,110200.0
2016-08-10 08:30:00,-24.0,-4800.0,105400.0,-0.043557168784,0.9346026788,105400.0
2016-08-10 09:00:00,48.0,0.0,105400.0,0.0,0.938027336334,105400.0
2016-08-10 09:30:00,3.0,0.0,105400.0,0.0,0.938027336334,105400.0
2016-08-10 10:00:00,50.0,0.0,105400.0,0.0,0.938027336334,105400.0
2016-08-10 10:30:00,-39.0,-0.0,105400.0,0.0,0.938027336334,105400.0
2016-08-10 11:00:00,-29.0,-0.0,105400.0,0.0,0.938027336334,105400.0
2016-08-10 11:30:00,7.0,1400.0,106800.0,0.0132827324478,0.938027336334,106800.0
2016-08-10 12:00:00,10.0,2000.0,108800.0,0.0187265917603,0.938027336334,108800.0
2016-08-10 12:30:00,-34.0,-6800.0,102000.0,-0.0625,0.934682854729,102000.0
2016-08-10 13:00:00,1.0,0.0,102000.0,0.0,0.938016188062,102000.0
2016-08-10 13:30:00,-3.0,-0.0,102000.0,0.0,0.938016188062,102000.0
2016-08-10 14:00:00,14.0,0.0,102000.0,0.0,0.938016188062,102000.0
2016-08-10 14:30:00,-8.0,-0.0,102000.0,0.0,0.938016188062,102000.0
2016-08-10 15:00:00,-9.0,-1800.0,100200.0,-0.0176470588235,0.934726714378,100200.0
2016-08-10 15:30:00,-15.0,-3000.0,97200.0,-0.0299401197605,0.934726714378,97200.0
2016-08-10 16:00:00,24.0,4800.0,102000.0,0.0493827160494,0.937994688234,102000.0
2016-08-10 16:30:00,-18.0,-0.0,102000.0,0.0,0.937994688234,102000.0
