,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,-1.0608241189e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-0.000233383781949,1.0,-1.0608241189e-05,1.0,0.999989391759,1.0,1.0608241189e-05,1.0608241189e-05
2016-03-25 17:30:00,1.0,-1.76847168678e-05,0.883898762019,-0.000233381306157,2.0,0.999756010453,1.0,0.000243989547346,0.000243989547346
2016-03-27 20:00:00,1.0,-0.000473958793881,1.0,-1.56276854237e-05,3.0,0.999740382767,1.0,0.00025961723277,0.00025961723277
2016-03-27 20:30:00,1.0,-0.000474183537338,0.678305417869,-0.00047383574601,4.0,0.999266547021,1.0,0.00073345297878,0.00073345297878
2016-03-27 21:00:00,1.0,3.89439808537e-05,0.554106114411,-0.000321405353699,5.0,0.998945141668,1.0,0.00105485833248,0.00105485833248
2016-03-27 21:30:00,1.0,-1.77011201268e-05,0.562403010429,2.15563350193e-05,6.0,0.998966698003,1.0,0.00103330199746,0.00105485833248
2016-03-27 22:00:00,1.0,-2.83222935394e-05,0.600193053379,-9.94487655723e-06,7.0,0.998956753126,1.0,0.00104324687402,0.00105485833248
2016-03-27 22:30:00,1.0,0.000116832769822,1.0,-1.69811098474e-05,8.0,0.998939772016,1.0,0.00106022798386,0.00106022798386
2016-03-27 23:00:00,1.0,-9.91192546231e-05,1.0,0.00011670890045,9.0,0.999056480917,1.0,0.000943519083415,0.00106022798386
2016-03-27 23:30:00,1.0,0.000308008213552,1.0,-9.90257337148e-05,10.0,0.998957455183,1.0,0.00104254481713,0.00106022798386
2016-03-28 00:00:00,-1.0,0.000591052108145,1.0,0.000307687101186,11.0,0.999265142284,1.0,0.000734857715944,0.00106022798386
2016-03-28 00:30:00,-1.0,-0.00030065720127,1.0,-0.000590617768943,12.0,0.998674524515,1.0,0.00132547548489,0.00132547548489
2016-03-28 01:00:00,-1.0,0.000130913671279,1.0,0.000300258687521,13.0,0.998974783203,1.0,0.00102521679737,0.00132547548489
2016-03-28 01:30:00,-1.0,6.01416512774e-05,1.0,-0.000130779456384,14.0,0.998844003746,1.0,0.00115599625375,0.00132547548489
2016-03-28 02:00:00,1.0,-0.000311302766703,1.0,-6.00721277538e-05,15.0,0.998783931618,1.0,0.0012160683815,0.00132547548489
2016-03-28 02:30:00,1.0,0.000796192430864,1.0,-0.000310924201252,16.0,0.998473007417,1.0,0.00152699258276,0.00152699258276
2016-03-28 03:00:00,1.0,0.000240435612757,0.0,0.000794976650927,17.0,0.999267984068,1.0,0.000732015931828,0.00152699258276
2016-03-28 03:30:00,1.0,0.00186999802042,1.0,0.0,18.0,0.999267984068,1.0,0.000732015931828,0.00152699258276
2016-03-28 04:00:00,1.0,5.99822875834e-05,0.0,0.00186862915207,19.0,1.00113661322,1.00113661322,0.0,0.00152699258276
2016-03-28 04:30:00,1.0,-1.41126329235e-05,0.0,0.0,20.0,1.00113661322,1.00113661322,0.0,0.00152699258276
2016-03-28 05:00:00,1.0,0.000116430864764,0.0,-0.0,21.0,1.00113661322,1.00113661322,0.0,0.00152699258276
2016-03-28 05:30:00,1.0,0.000282223782293,0.0,0.0,22.0,1.00113661322,1.00113661322,0.0,0.00152699258276
2016-03-28 06:00:00,1.0,-0.000447903845272,0.0,0.0,23.0,1.00113661322,1.00113661322,0.0,0.00152699258276
