,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-17 18:00:00,1.0,-0.000528172458089,1.0,-748.516799926,0.0,33.0,99732.2223456,100480.739146,0.00744935602874,0.00744935602874
2016-04-17 18:30:00,1.0,0.00039796970211,1.0,-52.6758130269,0.0,34.0,99679.5465326,100480.739146,0.00797359394214,0.00797359394214
2016-04-17 19:00:00,1.0,-0.000580413332551,1.0,39.66943944,0.0,35.0,99719.215972,100480.739146,0.00757879748884,0.00797359394214
2016-04-17 19:30:00,1.0,-0.0017748776509,1.0,-57.8783624617,0.0,36.0,99661.3376096,100480.739146,0.00815481198628,0.00815481198628
2016-04-17 21:00:00,1.0,0.000326844382852,1.0,-176.886680782,0.0,37.0,99484.4509288,100480.739146,0.00991521584363,0.00991521584363
2016-04-17 21:30:00,1.0,0.00201923830933,1.0,32.5159339672,0.0,38.0,99516.9668628,100480.739146,0.00959161219339,0.00991521584363
2016-04-17 22:00:00,-1.0,-0.00028042807672,1.0,200.948471918,2.0,39.0,99715.9153347,100480.739146,0.00761164594703,0.00991521584363
2016-04-17 22:30:00,-1.0,-0.000437068639347,1.0,27.9631423557,0.0,40.0,99743.878477,100480.739146,0.00733335238954,0.00991521584363
2016-04-17 23:00:00,-1.0,0.000991992272902,1.0,43.5949212491,0.0,41.0,99787.4733983,100480.739146,0.00689948892854,0.00991521584363
2016-04-17 23:30:00,-1.0,0.000260791894588,1.0,-98.9884025435,0.0,42.0,99688.4849957,100480.739146,0.00788463696174,0.00991521584363
2016-04-18 00:00:00,-1.0,0.000632255457277,1.0,-25.9979488706,0.0,43.0,99662.4870469,100480.739146,0.00814337260692,0.00991521584363
2016-04-18 00:30:00,-1.0,-0.00100315276584,1.0,-63.0121513212,0.0,44.0,99599.4748955,100480.739146,0.00877047937242,0.00991521584363
2016-04-18 01:00:00,-1.0,0.000775941889125,1.0,99.9134887172,0.0,45.0,99699.3883843,100480.739146,0.00777612473723,0.00991521584363
2016-04-18 01:30:00,-1.0,-0.000847010379135,1.0,-77.3609317675,0.0,46.0,99622.0274525,100480.739146,0.00854603280543,0.00991521584363
2016-04-18 02:00:00,-1.0,0.0,1.0,84.3808912427,0.0,47.0,99706.4083437,100480.739146,0.00770626100479,0.00991521584363
2016-04-18 02:30:00,-1.0,-0.000189108646178,1.0,-0.0,0.0,48.0,99706.4083437,100480.739146,0.00770626100479,0.00991521584363
2016-04-18 03:00:00,-1.0,-0.00223712187423,1.0,18.8553438971,0.0,49.0,99725.2636876,100480.739146,0.00751860967919,0.00991521584363
2016-04-18 03:30:00,-1.0,0.00198720085763,1.0,223.097568809,0.0,50.0,99948.3612564,100480.739146,0.00529830785115,0.00991521584363
2016-04-18 04:00:00,-1.0,0.00295531794132,1.0,-198.617469208,0.0,51.0,99749.7437872,100480.739146,0.00727497990687,0.00991521584363
2016-04-18 04:30:00,-1.0,-0.0006569703908,1.0,-294.792207457,0.0,52.0,99454.9515798,100480.739146,0.0102087979696,0.0102087979696
2016-04-18 05:00:00,-1.0,0.00145149217301,1.0,65.3389584063,0.0,53.0,99520.2905382,100480.739146,0.00955853445675,0.0102087979696
2016-04-18 05:30:00,-1.0,0.000500461464467,1.0,-144.452922772,0.0,54.0,99375.8376154,100480.739146,0.0109961524918,0.0109961524918
2016-04-18 06:00:00,-1.0,0.00148114463897,1.0,-49.7337772257,0.0,55.0,99326.1038382,100480.739146,0.0114911108057,0.0114911108057
2016-04-18 06:30:00,-1.0,0.000538391183358,1.0,-147.11632621,0.0,56.0,99178.987512,100480.739146,0.0129552354475,0.0129552354475
2016-04-18 07:00:00,-1.0,-0.000946539942689,1.0,-53.3970924508,0.0,57.0,99125.5904195,100480.739146,0.0134866516463,0.0134866516463
2016-04-18 07:30:00,1.0,0.0004931862427,1.0,93.8263306747,3.97,58.0,99215.4467502,100480.739146,0.0125923874178,0.0134866516463
2016-04-18 08:00:00,1.0,-0.000110263594853,1.0,48.9316934005,0.0,59.0,99264.3784436,100480.739146,0.0121054115673,0.0134866516463
2016-04-18 08:30:00,1.0,0.00149845289604,1.0,-10.945247208,0.0,60.0,99253.4331964,100480.739146,0.012214340376,0.0134866516463
2016-04-18 09:00:00,1.0,-0.00010363365503,1.0,148.726594415,0.0,61.0,99402.1597908,100480.739146,0.0107341900936,0.0134866516463
2016-04-18 09:30:00,1.0,-0.000913366240429,1.0,-10.301409137,0.0,62.0,99391.8583817,100480.739146,0.0108367113253,0.0134866516463
2016-04-18 10:00:00,1.0,0.000615951190731,1.0,-90.7811680193,0.0,63.0,99301.0772137,100480.739146,0.0117401796795,0.0134866516463
2016-04-18 10:30:00,1.0,0.00168472344617,1.0,61.1646167506,0.0,64.0,99362.2418304,100480.739146,0.0111314598664,0.0134866516463
2016-04-18 11:00:00,1.0,0.00250989727534,1.0,167.397898475,0.0,65.0,99529.6397289,100480.739146,0.00946548985165,0.0134866516463
2016-04-18 11:30:00,1.0,0.0006323559777,1.0,249.809171571,0.0,66.0,99779.4489004,100480.739146,0.0069793499835,0.0134866516463
2016-04-18 12:00:00,1.0,-0.00110914789068,1.0,63.0961309638,0.0,67.0,99842.5450314,100480.739146,0.00635140743948,0.0134866516463
2016-04-18 12:30:00,1.0,0.000555189732863,1.0,-110.740148222,0.0,68.0,99731.8048832,100480.739146,0.00745351068,0.0134866516463
2016-04-18 13:00:00,1.0,0.000729088703642,1.0,55.3700741111,0.0,69.0,99787.1749573,100480.739146,0.00690245905974,0.0134866516463
2016-04-18 13:30:00,1.0,-0.000651188580344,1.0,72.7537020297,0.0,70.0,99859.9286593,100480.739146,0.00617840286103,0.0134866516463
2016-04-18 14:00:00,1.0,-0.000593548387097,1.0,-65.027645177,0.0,71.0,99794.9010142,100480.739146,0.00682556813599,0.0134866516463
2016-04-18 14:30:00,1.0,1.93663335657e-05,1.0,-59.2331025374,0.0,72.0,99735.6679116,100480.739146,0.00741506521813,0.0134866516463
2016-04-18 15:00:00,1.0,-0.000154927668145,1.0,1.93151421318,0.0,73.0,99737.5994258,100480.739146,0.00739584248719,0.0134866516463
2016-04-18 15:30:00,1.0,0.000400291825654,1.0,-15.4521137054,0.0,74.0,99722.1473121,100480.739146,0.0075496243347,0.0134866516463
2016-04-18 16:00:00,1.0,0.000219427037283,1.0,39.9179604057,0.0,75.0,99762.0652725,100480.739146,0.00715235456196,0.0134866516463
2016-04-18 16:30:00,1.0,-0.000593613493093,1.0,21.890494416,0.0,76.0,99783.9557669,100480.739146,0.00693449694464,0.0134866516463
2016-04-18 17:00:00,1.0,0.000645615303665,1.0,-59.2331025374,0.0,77.0,99724.7226644,100480.739146,0.00752399402678,0.0134866516463
2016-04-18 17:30:00,1.0,-0.000161299688369,1.0,64.3838071059,0.0,78.0,99789.1064715,100480.739146,0.00688323632881,0.0134866516463
2016-04-18 18:00:00,1.0,0.000316198391905,1.0,-16.0959517765,0.0,79.0,99773.0105197,100480.739146,0.0070434257533,0.0134866516463
2016-04-18 18:30:00,1.0,-0.000309647453472,1.0,31.5480654819,0.0,80.0,99804.5585852,100480.739146,0.00672945448129,0.0134866516463
2016-04-18 19:00:00,1.0,0.000729187504436,1.0,-30.9042274108,0.0,81.0,99773.6543578,100480.739146,0.00703701817632,0.0134866516463
2016-04-18 19:30:00,1.0,0.00025793139025,1.0,72.7537020297,0.0,82.0,99846.4080598,100480.739146,0.00631296197761,0.0134866516463
2016-04-18 20:00:00,1.0,0.00168901495616,1.0,25.7535228424,0.0,83.0,99872.1615827,100480.739146,0.00605665889842,0.0134866516463
2016-04-18 20:30:00,1.0,-0.00112625658056,1.0,168.685574617,0.0,84.0,100040.847157,100480.739146,0.00437787372972,0.0134866516463
2016-04-18 21:00:00,1.0,0.00117262752324,1.0,-112.671662435,0.0,85.0,99928.1754949,100480.739146,0.00549919970118,0.0134866516463
2016-04-18 21:30:00,1.0,0.000585627039237,1.0,117.178528933,0.0,86.0,100045.354024,100480.739146,0.00433302069086,0.0134866516463
2016-04-18 22:00:00,1.0,-0.000469513763828,1.0,58.5892644664,0.0,87.0,100103.943288,100480.739146,0.0037499311857,0.0134866516463
2016-04-18 22:30:00,1.0,-0.000611298075376,1.0,-47.0001791873,0.0,88.0,100056.943109,100480.739146,0.00421768430522,0.0134866516463
2016-04-18 23:00:00,1.0,0.0,1.0,-61.1646167506,0.0,89.0,99995.7784923,100480.739146,0.0048264041183,0.0134866516463
