,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-12 19:00:00,-1.0,-0.00109159347553,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-12 19:30:00,-1.0,0.000326579829927,1.0,109.157164366,0.0,1.0,100107.157164,100107.157164,0.0,0.0
2016-05-12 20:00:00,-1.0,0.00185838596667,1.0,-32.6929783612,0.0,2.0,100074.464186,100107.157164,0.000326579829927,0.000326579829927
2016-05-12 20:30:00,-1.0,-0.000526401544111,1.0,-185.976979866,0.0,3.0,99888.4872061,100107.157164,0.00218435888523,0.00218435888523
2016-05-12 21:00:00,-1.0,0.000539218759797,1.0,52.5814539042,0.0,4.0,99941.06866,100107.157164,0.00165910719101,0.00218435888523
2016-05-12 21:30:00,-1.0,0.0014663859227,1.0,-53.8900990956,0.0,5.0,99887.1785609,100107.157164,0.00219743132908,0.00219743132908
2016-05-12 22:00:00,-1.0,0.000763406545273,1.0,-146.4731525,0.0,6.0,99740.7054084,100107.157164,0.00366059496941,0.00366059496941
2016-05-12 22:30:00,-1.0,-0.000925393292149,1.0,-76.1427073389,0.0,7.0,99664.5627011,100107.157164,0.00442120699252,0.00442120699252
2016-05-12 23:00:00,-1.0,-0.000237821058429,1.0,92.2289177886,0.0,8.0,99756.7916189,100107.157164,0.00349990505567,0.00442120699252
2016-05-12 23:30:00,-1.0,-0.000713632892216,1.0,23.7242657683,0.0,9.0,99780.5158847,100107.157164,0.00326291634837,0.00442120699252
2016-05-13 00:00:00,-1.0,-2.5057632555e-05,1.0,71.2066581376,0.0,10.0,99851.7225428,100107.157164,0.00255161198058,0.00442120699252
2016-05-13 00:30:00,-1.0,1.25291302278e-05,1.0,2.50204777346,0.0,11.0,99854.2245906,100107.157164,0.00252661828538,0.00442120699252
2016-05-13 01:00:00,-1.0,-8.77028127544e-05,1.0,-1.2510865837,0.0,12.0,99852.973504,100107.157164,0.00253911575928,0.00442120699252
2016-05-13 01:30:00,-1.0,0.000426022453889,1.0,8.75738663819,0.0,13.0,99861.7308906,100107.157164,0.00245163563412,0.00442120699252
2016-05-13 02:00:00,-1.0,-0.00137772099897,1.0,-42.5433396437,0.0,14.0,99819.187551,100107.157164,0.00287661363618,0.00442120699252
2016-05-13 02:30:00,-1.0,0.000326092409572,1.0,137.522990789,0.0,15.0,99956.7105418,100107.157164,0.00150285580822,0.00442120699252
2016-05-13 03:00:00,-1.0,0.000626896361494,1.0,-32.5951245935,0.0,16.0,99924.1154172,100107.157164,0.00182845814792,0.00442120699252
2016-05-13 03:30:00,-1.0,-0.00136577786688,1.0,-62.6420643805,0.0,17.0,99861.4733528,100107.157164,0.00245420825565,0.00442120699252
2016-05-13 04:00:00,-1.0,-0.00160604273579,1.0,136.388590059,0.0,18.0,99997.8619429,100107.157164,0.00109178229209,0.00442120699252
2016-05-13 04:30:00,-1.0,-0.000716341380654,1.0,160.600839768,0.0,19.0,100158.462783,100158.462783,0.0,0.00442120699252
2016-05-13 05:00:00,-1.0,-0.00208768267223,1.0,71.7476515139,0.0,20.0,100230.210434,100230.210434,0.0,0.00442120699252
2016-05-13 06:30:00,-1.0,0.00117205222564,1.0,209.248873558,0.0,21.0,100439.459308,100439.459308,0.0,0.00442120699252
2016-05-13 07:00:00,-1.0,0.000528694251079,1.0,-117.720291824,0.0,22.0,100321.739016,100439.459308,0.00117205222564,0.00442120699252
2016-05-13 07:30:00,-1.0,-0.00124554936276,1.0,-53.039526676,0.0,23.0,100268.699489,100439.459308,0.00170012681944,0.00442120699252
2016-05-13 08:00:00,-1.0,0.000503879875038,1.0,124.889614753,0.0,24.0,100393.589104,100439.459308,0.000456695048564,0.00442120699252
2016-05-13 08:30:00,-1.0,-0.000188859790492,1.0,-50.5863091323,0.0,25.0,100343.002795,100439.459308,0.000960344804158,0.00442120699252
2016-05-13 09:00:00,-1.0,-0.000541500333715,1.0,18.9507584851,0.0,26.0,100361.953553,100439.459308,0.000771666384185,0.00442120699252
2016-05-13 09:30:00,-1.0,-0.00390595469093,1.0,54.3460313414,0.0,27.0,100416.299585,100439.459308,0.000230583908074,0.00442120699252
2016-05-13 10:00:00,-1.0,0.00103723942522,1.0,392.221516408,0.0,28.0,100808.521101,100808.521101,0.0,0.00442120699252
2016-05-13 10:30:00,-1.0,0.0,1.0,-104.562572484,0.0,29.0,100703.958529,100808.521101,0.00103723942522,0.00442120699252
