,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,-1.0,-0.00409951439229,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,-1.0,0.000282670529831,1.0,409.9432402,0.0,1.0,100407.94324,100407.94324,0.0,0.0
2016-06-29 04:00:00,-1.0,0.00157191048941,1.0,-28.3823665149,0.0,2.0,100379.560874,100407.94324,0.00028267052983,0.00028267052983
2016-06-29 08:00:00,-1.0,0.0040205967412,1.0,-157.78768466,0.0,3.0,100221.773189,100407.94324,0.00185413668647,0.00185413668647
2016-06-29 12:00:00,-1.0,0.00099234227905,1.0,-402.951334681,0.0,4.0,99818.8218543,100407.94324,0.00586727869175,0.00586727869175
2016-06-29 16:00:00,-1.0,0.00372856077554,1.0,-99.054437171,0.0,5.0,99719.7674172,100407.94324,0.00685379862209,0.00685379862209
2016-06-29 20:00:00,-1.0,-0.00199283279434,1.0,-371.811213338,0.0,6.0,99347.9562038,100407.94324,0.0105568045929,0.0105568045929
2016-06-30 00:00:00,-1.0,-0.00112977527106,1.0,197.983865173,0.0,7.0,99545.940069,100407.94324,0.00858500974499,0.0105568045929
2016-06-30 04:00:00,-1.0,0.00233224904211,1.0,112.464541424,0.0,8.0,99658.4046104,100407.94324,0.00746493360564,0.0105568045929
2016-06-30 08:00:00,-1.0,-0.00206439874387,1.0,-232.428218691,0.0,9.0,99425.9763917,100407.94324,0.0097797725635,0.0105568045929
2016-06-30 12:00:00,-1.0,0.00150767423718,1.0,205.254860771,0.0,10.0,99631.2312525,100407.94324,0.00773556316983,0.0105568045929
2016-06-30 16:00:00,-1.0,0.00284451446326,1.0,-150.211440578,0.0,11.0,99481.0198119,100407.94324,0.00923157469771,0.0105568045929
2016-06-30 20:00:00,-1.0,-0.00217315412812,1.0,-282.975199675,0.0,12.0,99198.0446123,100407.94324,0.0120498298132,0.0120498298132
2016-07-01 00:00:00,-1.0,-0.00124200785439,1.0,215.572640151,0.0,13.0,99413.6172524,100407.94324,0.00990286182251,0.0120498298132
2016-07-01 04:00:00,-1.0,-0.00278485668497,1.0,123.472493461,0.0,14.0,99537.0897459,100407.94324,0.00867315340028,0.0120498298132
2016-07-01 08:00:00,-1.0,0.00328441833303,1.0,277.196529781,0.0,15.0,99814.2862757,100407.94324,0.00591245020454,0.0120498298132
2016-07-01 12:00:00,-1.0,-0.000954089894525,1.0,-327.831871742,0.0,16.0,99486.4544039,100407.94324,0.00917744957772,0.0120498298132
2016-07-01 16:00:00,-1.0,0.000219036938389,1.0,94.9190207889,0.0,17.0,99581.3734247,100407.94324,0.0082321157951,0.0120498298132
2016-07-01 20:00:00,-1.0,7.88360298175e-05,1.0,-21.8119991555,0.0,18.0,99559.5614255,100407.94324,0.00844934959605,0.0120498298132
2016-07-04 00:00:00,-1.0,0.00190943330122,1.0,-7.84888055317,0.0,19.0,99551.712545,100407.94324,0.00852751951269,0.0120498298132
2016-07-04 04:00:00,-1.0,-0.00300730845893,1.0,-190.087355127,0.0,20.0,99361.6251899,100407.94324,0.0104206700842,0.0120498298132
2016-07-04 08:00:00,-1.0,0.00234120164147,1.0,298.811055926,0.0,21.0,99660.4362458,100407.94324,0.00744469979453,0.0120498298132
2016-07-04 12:00:00,-1.0,-0.000498639675972,1.0,-233.325176928,0.0,22.0,99427.1110689,100407.94324,0.00976847189262,0.0120498298132
2016-07-04 16:00:00,-1.0,0.000989024454286,1.0,49.5783024462,0.0,23.0,99476.6893713,100407.94324,0.00927470316431,0.0120498298132
2016-07-04 20:00:00,-1.0,-0.00333138055558,1.0,-98.3848784197,0.0,24.0,99378.3044929,100407.94324,0.0102545547104,0.0120498298132
2016-07-05 00:00:00,-1.0,-0.00443914164897,1.0,331.066951234,0.0,25.0,99709.3714441,100407.94324,0.00695733597895,0.0120498298132
2016-07-05 04:00:00,-1.0,-0.00197391610857,1.0,442.624023571,0.0,26.0,100151.995468,100407.94324,0.00254907892989,0.0120498298132
2016-07-05 08:00:00,-1.0,0.000750512114149,1.0,197.691637159,0.0,27.0,100349.687105,100407.94324,0.000580194489282,0.0120498298132
2016-07-05 12:00:00,-1.0,-0.00828473367978,1.0,-75.3136558232,0.0,28.0,100274.373449,100407.94324,0.00133027116044,0.0120498298132
2016-07-05 16:00:00,-1.0,0.0,1.0,830.746478932,0.0,29.0,101105.119928,101105.119928,0.0,0.0120498298132
