,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 07:19:00,-1.0,-5.04244824614e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 07:20:00,-1.0,1.37528250594e-05,1.0,5.04244824614e-05,1.0,1.00005042448,1.00005042448,0.0,0.0
2016-03-28 07:21:00,-1.0,-3.66736957917e-05,1.0,-1.37535185385e-05,2.0,1.00003667096,1.00005042448,1.37528250594e-05,1.37528250594e-05
2016-03-28 07:22:00,-1.0,-9.16876020031e-06,1.0,3.66750406515e-05,3.0,1.000073346,1.000073346,0.0,1.37528250594e-05
2016-03-28 07:23:00,-1.0,3.66753770688e-05,1.0,9.16943269223e-06,4.0,1.00008251544,1.00008251544,0.0,1.37528250594e-05
2016-03-28 07:24:00,-1.0,0.0,1.0,-3.66784033535e-05,5.0,1.00004583703,1.00008251544,3.66753770689e-05,3.66753770689e-05
2016-03-28 07:25:00,-1.0,9.16850800875e-06,1.0,-0.0,6.0,1.00004583703,1.00008251544,3.66753770689e-05,3.66753770689e-05
2016-03-28 07:26:00,-1.0,5.04263317135e-05,1.0,-9.16892826596e-06,7.0,1.00003666811,1.00008251544,4.58435488191e-05,4.58435488191e-05
2016-03-28 07:27:00,-1.0,-9.1679616411e-06,1.0,-5.04281807516e-05,8.0,0.999986239925,1.00008251544,9.62675688106e-05,9.62675688106e-05
2016-03-28 07:28:00,-1.0,5.04242513144e-05,1.0,9.16783548926e-06,9.0,0.99999540776,1.00008251544,8.71004897469e-05,9.62675688106e-05
2016-03-28 07:29:00,-1.0,-9.16758342507e-06,1.0,-5.04240197541e-05,10.0,0.999944983741,1.00008251544,0.000137520349084,0.000137520349084
2016-03-28 07:30:00,-1.0,9.16766747043e-06,1.0,9.16707905892e-06,11.0,0.99995415082,1.00008251544,0.000128354026389,0.000137520349084
2016-03-28 07:31:00,-1.0,9.16758342507e-06,1.0,-9.16724714039e-06,12.0,0.999944983573,1.00008251544,0.000137520517152,0.000137520517152
