,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 04:58:00,-1.0,-3.98015230716e-05,1.45508280229,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 04:59:00,-1.0,-1.32677024319e-05,1.45508280229,5.79145117264e-05,1.0,1.00005791451,1.00005791451,0.0,0.0
2016-03-28 05:00:00,-1.0,-0.000119410906196,1.45508280229,1.93067237093e-05,2.0,1.00007722124,1.00007722124,0.0,0.0
2016-03-28 05:01:00,-1.0,-2.65389259697e-05,1.45508280229,0.000173766173414,3.0,1.00025098741,1.00025098741,0.0,0.0
2016-03-28 05:02:00,-1.0,-6.63490757574e-05,1.45508280229,3.86260269836e-05,4.0,1.00028961344,1.00028961344,0.0,0.0
2016-03-28 05:03:00,-1.0,-1.99060434748e-05,1.45508280229,9.65713593479e-05,5.0,1.0003861848,1.0003861848,0.0,0.0
2016-03-28 05:04:00,-1.0,1.99064397332e-05,1.45508280229,2.89761273418e-05,6.0,1.00041516092,1.00041516092,0.0,0.0
2016-03-28 05:05:00,-1.0,0.000119436260849,1.45508280229,-2.89775434619e-05,7.0,1.00038618338,1.00041516092,2.89655181107e-05,2.89655181107e-05
2016-03-28 05:06:00,-1.0,0.000139325663787,1.45508280229,-0.000173856763805,8.0,1.00021232662,1.00041516092,0.000202750133334,0.000202750133334
2016-03-28 05:07:00,-1.0,-0.000185741673134,1.45508280229,-0.000202773422349,9.0,1.00000955319,1.00041516092,0.000405439407018,0.000405439407018
2016-03-28 05:08:00,-1.0,4.64440448782e-05,1.45508280229,0.000270272096183,10.0,1.00027982529,1.00041516092,0.000135279470683,0.000405439407018
2016-03-28 05:09:00,-1.0,-5.97109987659e-05,1.45508280229,-6.75988415448e-05,11.0,1.00021222645,1.00041516092,0.000202850259477,0.000405439407018
2016-03-28 05:10:00,-1.0,-0.000112794177167,1.45508280229,8.69028865895e-05,12.0,1.00029912933,1.00041516092,0.000115983436598,0.000405439407018
2016-03-28 05:11:00,-1.0,1.99071001991e-05,1.45508280229,0.000164173961956,13.0,1.0004633033,1.0004633033,0.0,0.000405439407018
