,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 15:00:00,-1.0,-0.000483069961737,1.0,10.4759413207,0.0,21.0,100500.244664,100514.663013,0.000143445227248,0.00201358969861
2016-04-19 15:30:00,-1.0,0.000208620186089,1.0,48.5486493444,0.0,22.0,100548.793313,100548.793313,0.0,0.00201358969861
2016-04-19 16:00:00,-1.0,9.38595027531e-05,1.0,-20.9765079721,0.0,23.0,100527.816805,100548.793313,0.000208620186089,0.00201358969861
2016-04-19 16:30:00,-1.0,-0.000371926824266,1.0,-9.43549089821,0.0,24.0,100518.381315,100548.793313,0.000302460107855,0.00201358969861
2016-04-19 17:00:00,-1.0,0.000848447757872,1.0,37.3854823427,0.0,25.0,100555.766797,100555.766797,0.0,0.00201358969861
2016-04-19 17:30:00,-1.0,-0.00033005822922,1.0,-85.31631488,0.0,26.0,100470.450482,100555.766797,0.000848447757872,0.00201358969861
2016-04-19 18:00:00,-1.0,0.000100787883211,1.0,33.1610989751,0.0,27.0,100503.611581,100555.766797,0.000518669565817,0.00201358969861
2016-04-19 18:30:00,-1.0,0.000642892390239,1.0,-10.1295462663,0.0,28.0,100493.482035,100555.766797,0.00061940517342,0.00201358969861
2016-04-19 19:00:00,-1.0,0.00127106724501,1.0,-64.6064948687,0.0,29.0,100428.87554,100555.766797,0.00126189935279,0.00201358969861
2016-04-19 19:30:00,-1.0,-0.000221980972068,1.0,-127.651854152,0.0,30.0,100301.223686,100555.766797,0.00253136263887,0.00253136263887
2016-04-19 20:00:00,-1.0,0.000673029221264,1.0,22.2649631334,0.0,31.0,100323.488649,100555.766797,0.00230994358114,0.00253136263887
2016-04-19 20:30:00,-1.0,0.000208013368326,1.0,-67.5206394398,0.0,32.0,100255.968009,100555.766797,0.00298141814287,0.00298141814287
2016-04-19 21:00:00,-1.0,-0.000159443749285,1.0,-20.8545816004,0.0,33.0,100235.113428,100555.766797,0.00318881133637,0.00318881133637
2016-04-19 21:30:00,-1.0,0.00040907310275,1.0,15.9818622949,0.0,34.0,100251.09529,100555.766797,0.00302987602312,0.00318881133637
2016-04-19 22:00:00,-1.0,-0.000110889716711,1.0,-41.0100266044,0.0,35.0,100210.085263,100555.766797,0.00343770968508,0.00343770968508
2016-04-19 22:30:00,-1.0,0.00066194639967,1.0,11.1122679665,0.0,36.0,100221.197531,100555.766797,0.00332720117502,0.00343770968508
2016-04-19 23:00:00,-1.0,0.000180096559463,1.0,-66.3410608766,0.0,37.0,100154.856471,100555.766797,0.00398694514585,0.00398694514585
2016-04-19 23:30:00,-1.0,0.000813751359138,1.0,-18.0375450639,0.0,38.0,100136.818926,100555.766797,0.00416632367021,0.00416632367021
2016-04-20 00:00:00,-1.0,0.000128018379287,1.0,-81.4864725004,0.0,39.0,100055.332453,100555.766797,0.0049766846778,0.0049766846778
2016-04-20 00:30:00,-1.0,-0.000550062617191,1.0,-12.8089214997,0.0,40.0,100042.523532,100555.766797,0.00510406594998,0.00510406594998
2016-04-20 01:00:00,-1.0,0.000314988975386,1.0,55.0296523241,0.0,41.0,100097.553184,100555.766797,0.00455681088867,0.00510406594998
2016-04-20 01:30:00,-1.0,0.000134952766532,1.0,-31.529625716,0.0,42.0,100066.023558,100555.766797,0.00487036451886,0.00510406594998
2016-04-20 02:00:00,-1.0,0.000456701576658,1.0,-13.504186715,0.0,43.0,100052.519371,100555.766797,0.00500466001623,0.00510406594998
2016-04-20 02:30:00,-1.0,-0.000878403380815,1.0,-45.6941433456,0.0,44.0,100006.825228,100555.766797,0.00545907595676,0.00545907595676
2016-04-20 03:00:00,-1.0,-0.000477662361937,1.0,87.8463333849,0.0,45.0,100094.671561,100555.766797,0.00458546784673,0.00545907595676
2016-04-20 03:30:00,-1.0,-0.000474427656708,1.0,47.8114572353,0.0,46.0,100142.483019,100555.766797,0.00410999579019,0.00545907595676
2016-04-20 04:00:00,-1.0,0.000270240305995,1.0,47.5103635555,0.0,47.0,100189.993382,100555.766797,0.00363751802915,0.00545907595676
2016-04-20 04:30:00,-1.0,-0.00113955179938,1.0,-27.0753744693,0.0,48.0,100162.918008,100555.766797,0.00390677533116,0.00545907595676
2016-04-20 05:00:00,-1.0,-0.000128302488721,1.0,114.140833447,0.0,49.0,100277.058841,100555.766797,0.00277167550464,0.00545907595676
2016-04-20 05:30:00,-1.0,-0.000430041894404,1.0,12.865796211,0.0,50.0,100289.924637,100555.766797,0.00264372862878,0.00545907595676
2016-04-20 06:00:00,-1.0,-0.000589827215322,1.0,43.1288691807,0.0,51.0,100333.053507,100555.766797,0.00221482364845,0.00545907595676
2016-04-20 06:30:00,-1.0,-0.000420065960771,1.0,59.1791655545,0.0,52.0,100392.232672,100555.766797,0.00162630279639,0.00545907595676
2016-04-20 07:00:00,-1.0,0.000833538823807,1.0,42.1713596713,0.0,53.0,100434.404032,100555.766797,0.00120691999007,0.00545907595676
2016-04-20 07:30:00,-1.0,-0.000329667660297,1.0,-83.7159750065,0.0,54.0,100350.688057,100555.766797,0.0020394527992,0.00545907595676
2016-04-20 08:00:00,-1.0,0.000531113533328,1.0,33.0823765408,0.0,55.0,100383.770433,100555.766797,0.00171045748054,0.00545907595676
2016-04-20 08:30:00,-1.0,0.000353887734321,1.0,-53.3151790037,0.0,56.0,100330.455254,100555.766797,0.00224066256675,0.00545907595676
2016-04-20 09:00:00,-1.0,0.000360699062529,1.0,-35.5057174933,0.0,57.0,100294.949537,100555.766797,0.00259375735807,0.00545907595676
2016-04-20 09:30:00,-1.0,-0.000755808107949,1.0,-36.1762942744,0.0,58.0,100258.773243,100555.766797,0.00295352085476,0.00545907595676
2016-04-20 10:00:00,-1.0,-0.00284509827733,1.0,75.7763937097,0.0,59.0,100334.549636,100555.766797,0.00219994504182,0.00545907595676
2016-04-20 10:30:00,-1.0,0.000219210494268,1.0,285.461654327,0.0,60.0,100620.011291,100620.011291,0.0,0.00545907595676
2016-04-20 11:00:00,-1.0,-0.00196550452588,1.0,-22.0569624082,0.0,61.0,100597.954328,100620.011291,0.000219210494268,0.00545907595676
2016-04-20 11:30:00,-1.0,-0.00422805715023,1.0,197.725734526,0.0,62.0,100795.680063,100795.680063,0.0,0.00545907595676
2016-04-20 12:00:00,-1.0,0.00123914869784,1.0,426.169895801,0.0,63.0,101221.849959,101221.849959,0.0,0.00545907595676
2016-04-20 12:30:00,-1.0,1.04882636329e-05,1.0,-125.428923569,0.0,64.0,101096.421035,101221.849959,0.00123914869784,0.00545907595676
2016-04-20 13:00:00,-1.0,-3.49605121018e-06,1.0,-1.06032591616,0.0,65.0,101095.360709,101221.849959,0.00124962396496,0.00545907595676
2016-04-20 13:30:00,-1.0,-0.00143688207079,1.0,0.353434558151,0.0,66.0,101095.714144,101221.849959,0.0012461322825,0.00545907595676
2016-04-20 14:00:00,-1.0,0.000479649890591,1.0,145.262619086,0.0,67.0,101240.976763,101240.976763,0.0,0.00545907595676
2016-04-20 14:30:00,-1.0,-0.00133327734268,1.0,-48.5602234275,0.0,68.0,101192.416539,101240.976763,0.000479649890591,0.00545907595676
2016-04-20 15:00:00,-1.0,0.0003679291894,1.0,134.917556223,0.0,69.0,101327.334095,101327.334095,0.0,0.00545907595676
2016-04-20 15:30:00,-1.0,0.000280223898895,1.0,-37.2812838978,0.0,70.0,101290.052812,101327.334095,0.0003679291894,0.00545907595676
2016-04-20 16:00:00,-1.0,0.00031166175245,1.0,-28.3838935182,0.0,71.0,101261.668918,101327.334095,0.000648049985743,0.00545907595676
2016-04-20 16:30:00,-1.0,0.00057761985612,1.0,-31.559389191,0.0,72.0,101230.109529,101327.334095,0.000959509765798,0.00545907595676
2016-04-20 17:00:00,-1.0,0.000388356308166,1.0,-58.4725213011,0.0,73.0,101171.637008,101327.334095,0.00153657539003,0.00545907595676
2016-04-20 17:30:00,-1.0,-0.000237819613823,1.0,-39.2906434394,0.0,74.0,101132.346364,101327.334095,0.00192433495945,0.00545907595676
2016-04-20 18:00:00,-1.0,0.000594690463614,1.0,24.0512555573,0.0,75.0,101156.39762,101327.334095,0.00168697299022,0.00545907595676
2016-04-20 18:30:00,-1.0,-0.00020976600602,1.0,-60.156744998,0.0,76.0,101096.240875,101327.334095,0.00228066022708,0.00545907595676
2016-04-20 19:00:00,-1.0,0.000188829015327,1.0,21.2065546719,0.0,77.0,101117.447429,101327.334095,0.00207137262605,0.00545907595676
2016-04-20 19:30:00,-1.0,-0.00032514412975,1.0,-19.0939080304,0.0,78.0,101098.353521,101327.334095,0.00225981050612,0.00545907595676
2016-04-20 20:00:00,-1.0,-0.000167870907272,1.0,32.8715361749,0.0,79.0,101131.225058,101327.334095,0.00193540114049,0.00545907595676
2016-04-20 20:30:00,-1.0,0.000230861252387,1.0,16.976990504,0.0,80.0,101148.202048,101327.334095,0.00176785513077,0.00545907595676
2016-04-20 21:00:00,-1.0,0.000496586839749,1.0,-23.3512006015,0.0,81.0,101124.850847,101327.334095,0.00199830825391,0.00545907595676
2016-04-20 21:30:00,-1.0,-0.000304095856607,1.0,-50.2172701024,0.0,82.0,101074.633577,101327.334095,0.00249390276007,0.00545907595676
2016-04-20 22:00:00,-1.0,-0.000321670448625,1.0,30.7363772789,0.0,83.0,101105.369955,101327.334095,0.00219056528896,0.00545907595676
2016-04-20 22:30:00,-1.0,0.000213350121539,1.0,32.5226097117,0.0,84.0,101137.892564,101327.334095,0.00186959948046,0.00545907595676
2016-04-20 23:00:00,-1.0,-0.000737824153076,1.0,-21.5777816708,0.0,85.0,101116.314783,101327.334095,0.00208255072272,0.00545907595676
2016-04-20 23:30:00,-1.0,-0.000895840988225,1.0,74.6060593166,0.0,86.0,101190.920842,101327.334095,0.00134626312587,0.00545907595676
2016-04-21 00:00:00,-1.0,-0.000147105695442,1.0,90.6509745264,0.0,87.0,101281.571816,101327.334095,0.000451628175332,0.00545907595676
2016-04-21 00:30:00,-1.0,0.000339794091786,1.0,14.8990960575,0.0,88.0,101296.470913,101327.334095,0.000304588916967,0.00545907595676
2016-04-21 01:00:00,-1.0,0.0,1.0,-34.4199423349,0.0,89.0,101262.05097,101327.334095,0.000644279511239,0.00545907595676
