,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-15 15:00:00,1.0,4.33710902769e-05,1.0,52.021003704,0.0,27.0,99953.3010197,100075.49583,0.00122102627912,0.0050331700728
2016-04-15 15:30:00,1.0,-0.000585484325645,1.0,4.335083642,0.0,28.0,99957.6361033,100075.49583,0.00117770814608,0.0050331700728
2016-04-15 16:00:00,1.0,-2.16973080873e-05,1.0,-58.523629167,0.0,29.0,99899.1124742,100075.49583,0.00176250294207,0.0050331700728
2016-04-15 16:30:00,1.0,0.000426722984457,1.0,-2.167541821,0.0,30.0,99896.9449323,100075.49583,0.00178416200859,0.0050331700728
2016-04-15 17:00:00,1.0,0.000130131143274,1.0,42.6283224797,0.0,31.0,99939.5732548,100075.49583,0.00135820036707,0.0050331700728
2016-04-15 17:30:00,1.0,-0.00451785456123,1.0,13.005250926,0.0,32.0,99952.5785057,100075.49583,0.00122824596796,0.0050331700728
2016-04-17 18:00:00,1.0,0.000515557491922,1.0,-451.571212708,0.0,33.0,99501.007293,100075.49583,0.00574055149253,0.00574055149253
2016-04-17 18:30:00,1.0,-0.000224986573382,1.0,51.2984897637,0.0,34.0,99552.3057828,100075.49583,0.00522795358494,0.00574055149253
2016-04-17 19:00:00,1.0,0.00217777939095,1.0,-22.3979321503,0.0,35.0,99529.9078507,100075.49583,0.00545176393896,0.00574055149253
2016-04-17 19:30:00,1.0,-0.00146318496251,1.0,216.7541821,0.0,36.0,99746.6620328,100075.49583,0.00328585728716,0.00574055149253
2016-04-17 21:00:00,1.0,-0.0010881156014,1.0,-145.947815947,0.0,37.0,99600.7142168,100075.49583,0.00474423443271,0.00574055149253
2016-04-17 21:30:00,1.0,0.00240372395663,1.0,-108.37709105,0.0,38.0,99492.3371258,100075.49583,0.00582718775861,0.00582718775861
2016-04-17 22:00:00,-1.0,0.000963530724314,1.0,239.15211425,2.0,39.0,99729.48924,100075.49583,0.00345745566502,0.00582718775861
2016-04-17 22:30:00,-1.0,0.0,1.0,-96.0924270029,0.0,40.0,99633.396813,100075.49583,0.00441765502457,0.00582718775861
2016-04-17 23:00:00,-1.0,0.000130277128402,1.0,-0.0,0.0,41.0,99633.396813,100075.49583,0.00441765502457,0.00582718775861
2016-04-17 23:30:00,-1.0,0.00111444802258,1.0,-12.9799528298,0.0,42.0,99620.4168602,100075.49583,0.00454735663356,0.00582718775861
2016-04-18 00:00:00,-1.0,0.000130115151909,1.0,-111.021776578,0.0,43.0,99509.3950836,100075.49583,0.00565673686353,0.00582718775861
2016-04-18 00:30:00,-1.0,-0.000556531292237,1.0,-12.9476800577,0.0,44.0,99496.4474035,100075.49583,0.00578611598826,0.00582718775861
2016-04-18 01:00:00,-1.0,0.00133063349725,1.0,55.3728864465,0.0,45.0,99551.82029,100075.49583,0.00523280485063,0.00582718775861
2016-04-18 01:30:00,-1.0,-0.00114109082505,1.0,-132.46698679,0.0,46.0,99419.3533032,100075.49583,0.00655647540247,0.00655647540247
2016-04-18 02:00:00,-1.0,0.000339826182523,1.0,113.446511887,0.0,47.0,99532.7998151,100075.49583,0.00542286611134,0.00655647540247
2016-04-18 02:30:00,-1.0,-0.000303571299502,1.0,-33.823851397,0.0,48.0,99498.9759637,100075.49583,0.00576084946198,0.00655647540247
2016-04-18 03:00:00,-1.0,-0.0025883696886,1.0,30.2050334324,0.0,49.0,99529.1809971,100075.49583,0.00545902699103,0.00655647540247
2016-04-18 03:30:00,-1.0,0.00186295332468,1.0,257.618315224,0.0,50.0,99786.7993123,100075.49583,0.00288478728242,0.00655647540247
2016-04-18 04:00:00,-1.0,0.00204760871138,1.0,-185.898149538,0.0,51.0,99600.9011628,100075.49583,0.00474236638305,0.00655647540247
2016-04-18 04:30:00,-1.0,-0.000476558382012,1.0,-203.943672882,0.0,52.0,99396.9574899,100075.49583,0.00678026458371,0.00678026458371
2016-04-18 05:00:00,-1.0,0.00158206130307,1.0,47.3684532383,0.0,53.0,99444.3259432,100075.49583,0.00630693739362,0.00678026458371
2016-04-18 05:30:00,-1.0,-0.000533733392958,1.0,-157.327019884,0.0,54.0,99286.9989233,100075.49583,0.0078790207351,0.0078790207351
2016-04-18 06:00:00,-1.0,0.000707213578501,1.0,52.9927868119,0.0,55.0,99339.9917101,100075.49583,0.00734949263861,0.0078790207351
2016-04-18 06:30:00,-1.0,-0.000317300064902,1.0,-70.2545910255,0.0,56.0,99269.7371191,100075.49583,0.00805150855612,0.00805150855612
2016-04-18 07:00:00,1.0,0.000425605586254,1.0,31.4982940307,3.97,57.0,99297.2654131,100075.49583,0.00777643328617,0.00805150855612
2016-04-18 07:30:00,1.0,0.00108158777085,1.0,42.2614708595,0.0,58.0,99339.5268839,100075.49583,0.00735413739337,0.00805150855612
2016-04-18 08:00:00,1.0,-0.00021608384053,1.0,107.444417439,0.0,59.0,99446.9713014,100075.49583,0.00628050376759,0.00805150855612
2016-04-18 08:30:00,1.0,0.000576348114261,1.0,-21.4888834879,0.0,60.0,99425.4824179,100075.49583,0.00649523049274,0.00805150855612
2016-04-18 09:00:00,1.0,-0.000864024192677,1.0,57.303689301,0.0,61.0,99482.7861072,100075.49583,0.00592262589233,0.00805150855612
2016-04-18 09:30:00,1.0,-0.00169351061147,1.0,-85.9555339516,0.0,62.0,99396.8305732,100075.49583,0.00678153279295,0.00805150855612
2016-04-18 10:00:00,1.0,-0.000837363747925,1.0,-168.329587322,0.0,63.0,99228.5009859,100075.49583,0.00846355880667,0.00846355880667
2016-04-18 10:30:00,1.0,0.0012354241623,1.0,-83.0903494865,0.0,64.0,99145.4106364,100075.49583,0.00929383547727,0.00929383547727
2016-04-18 11:00:00,1.0,0.00219359959592,1.0,122.486635881,0.0,65.0,99267.8972723,100075.49583,0.00806989314388,0.00929383547727
2016-04-18 11:30:00,1.0,-3.59999711999e-05,1.0,217.754019344,0.0,66.0,99485.6512917,100075.49583,0.00589399566231,0.00929383547727
2016-04-18 12:00:00,1.0,0.000122404308632,1.0,-3.58148058131,0.0,67.0,99482.0698111,100075.49583,0.00592978344983,0.00929383547727
2016-04-18 12:30:00,1.0,0.000770332826977,1.0,12.1770339765,0.0,68.0,99494.2468451,100075.49583,0.00580810497225,0.00929383547727
2016-04-18 13:00:00,1.0,0.000769739871087,1.0,76.6436844401,0.0,69.0,99570.8905295,100075.49583,0.00504224631919,0.00929383547727
2016-04-18 13:30:00,1.0,-0.000510369119074,1.0,76.6436844402,0.0,70.0,99647.5342139,100075.49583,0.00427638766614,0.00929383547727
2016-04-18 14:00:00,1.0,-0.000999683553408,1.0,-50.8570242547,0.0,71.0,99596.6771897,100075.49583,0.004784574249,0.00929383547727
2016-04-18 14:30:00,1.0,7.91908138656e-05,1.0,-99.5651601606,0.0,72.0,99497.1120295,100075.49583,0.00577947474223,0.00929383547727
2016-04-18 15:00:00,1.0,-0.000158369086354,1.0,7.8792572789,0.0,73.0,99504.9912868,100075.49583,0.00570074160967,0.00929383547727
2016-04-18 15:30:00,1.0,0.000179993376244,1.0,-15.7585145578,0.0,74.0,99489.2327722,100075.49583,0.00585820787478,0.00929383547727
2016-04-18 16:00:00,1.0,0.000251945378242,1.0,17.9074029066,0.0,75.0,99507.1401752,100075.49583,0.00567926893715,0.00929383547727
2016-04-18 16:30:00,1.0,-0.000179915655541,1.0,25.0703640692,0.0,76.0,99532.2105392,100075.49583,0.00542875442447,0.00929383547727
2016-04-18 17:00:00,1.0,0.000511052408065,1.0,-17.9074029066,0.0,77.0,99514.3031363,100075.49583,0.0056076933621,0.00929383547727
2016-04-18 17:30:00,1.0,0.000237410071942,1.0,50.8570242547,0.0,78.0,99565.1601606,100075.49583,0.00509950677923,0.00929383547727
2016-04-18 18:00:00,1.0,0.00112203577568,1.0,23.6377718367,0.0,79.0,99588.7979324,100075.49583,0.00486330738156,0.00929383547727
2016-04-18 18:30:00,1.0,-0.000423884071299,1.0,111.742194137,0.0,80.0,99700.5401265,100075.49583,0.00374672841075,0.00929383547727
2016-04-18 19:00:00,1.0,-7.18752246101e-05,1.0,-42.2614708595,0.0,81.0,99658.2786557,100075.49583,0.00416902430356,0.00929383547727
2016-04-18 19:30:00,1.0,0.000920069005175,1.0,-7.16296116263,0.0,82.0,99651.1156945,100075.49583,0.00424059987861,0.00929383547727
2016-04-18 20:00:00,1.0,0.00264994829369,1.0,91.6859028817,0.0,83.0,99742.8015974,100075.49583,0.00332443251795,0.00929383547727
2016-04-18 20:30:00,1.0,-0.000959768509566,1.0,264.313266901,0.0,84.0,100007.114864,100075.49583,0.000683293798534,0.00929383547727
2016-04-18 21:00:00,1.0,0.000659578586638,1.0,-95.9836795793,0.0,85.0,99911.1311847,100075.49583,0.00164240650423,0.00929383547727
2016-04-18 21:30:00,1.0,0.00088124664159,1.0,65.8992426962,0.0,86.0,99977.0304274,100075.49583,0.000983911213751,0.00929383547727
2016-04-18 22:00:00,1.0,6.44246875404e-05,1.0,88.1044223004,0.0,87.0,100065.13485,100075.49583,0.000103531640614,0.00929383547727
2016-04-18 22:30:00,1.0,-0.00079451995963,1.0,6.44666504638,0.0,88.0,100071.581515,100075.49583,3.9113623067e-05,0.00929383547727
2016-04-18 23:00:00,1.0,0.0,1.0,-79.5088689052,0.0,89.0,99992.0726459,100075.49583,0.000833602506143,0.00929383547727
