,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 11:00:00,-1.0,0.000551117118422,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 11:30:00,-1.0,-0.00028947865698,1.0,-55.110609608,0.0,1.0,99942.8893904,100000.0,0.00057110609608,0.00057110609608
2016-04-19 12:00:00,-1.0,-0.00119846692754,1.0,28.9313333954,0.0,2.0,99971.8207238,100000.0,0.000281792762125,0.00057110609608
2016-04-19 12:30:00,-1.0,-0.000942207261438,1.0,119.812920824,0.0,3.0,100091.633645,100091.633645,0.0,0.00057110609608
2016-04-19 13:00:00,-1.0,0.000689185431184,1.0,94.3070640292,0.0,4.0,100185.940709,100185.940709,0.0,0.00057110609608
2016-04-19 13:30:00,-1.0,-0.00022151516372,1.0,-69.0466907459,0.0,5.0,100116.894018,100185.940709,0.000689185431184,0.000689185431184
2016-04-19 14:00:00,-1.0,-8.45972566318e-05,1.0,22.1774101695,0.0,6.0,100139.071428,100185.940709,0.000467822932488,0.000689185431184
2016-04-19 14:30:00,-1.0,0.00023366933372,1.0,8.47149072447,0.0,7.0,100147.542919,100185.940709,0.000383265252393,0.000689185431184
2016-04-19 15:00:00,-1.0,0.000100696010827,1.0,-23.4014096275,0.0,8.0,100124.141509,100185.940709,0.000616845028777,0.000689185431184
2016-04-19 15:30:00,-1.0,0.000104713307048,1.0,-10.0821016374,0.0,9.0,100114.059408,100185.940709,0.00071747892577,0.00071747892577
2016-04-19 16:00:00,-1.0,-0.000930240050257,1.0,-10.4832742425,0.0,10.0,100103.576133,100185.940709,0.000822117103226,0.000822117103226
2016-04-19 16:30:00,-1.0,-2.82153394709e-05,1.0,93.1203556931,0.0,11.0,100196.696489,100196.696489,0.0,0.000822117103226
2016-04-19 17:00:00,-1.0,-2.82161355987e-05,1.0,2.8270838053,0.0,12.0,100199.523573,100199.523573,0.0,0.000822117103226
2016-04-19 17:30:00,-1.0,0.000745733196817,1.0,2.82724334406,0.0,13.0,100202.350816,100202.350816,0.0,0.000822117103226
2016-04-19 18:00:00,-1.0,-0.000406826631435,1.0,-74.7242194027,0.0,14.0,100127.626597,100202.350816,0.000745733196817,0.000822117103226
2016-04-19 18:30:00,-1.0,0.000149096154931,1.0,40.7345850419,0.0,15.0,100168.361182,100202.350816,0.000339209949506,0.000822117103226
2016-04-19 19:00:00,-1.0,-0.000173248079162,1.0,-14.9347174979,0.0,16.0,100153.426464,100202.350816,0.000488255529538,0.000822117103226
2016-04-19 19:30:00,-1.0,-0.000177307822499,1.0,17.3513887565,0.0,17.0,100170.777853,100202.350816,0.000315092039709,0.000822117103226
2016-04-19 20:00:00,-1.0,-1.20913136003e-05,1.0,17.7610624991,0.0,18.0,100188.538916,100202.350816,0.000137840085493,0.000822117103226
2016-04-19 20:30:00,-1.0,-0.000890737538743,1.0,1.21141104318,0.0,19.0,100189.750327,100202.350816,0.000125750438561,0.000822117103226
2016-04-19 21:00:00,-1.0,2.01703995353e-05,1.0,89.2427716132,0.0,20.0,100278.993098,100278.993098,0.0,0.000822117103226
2016-04-19 21:30:00,-1.0,-0.000633337770732,1.0,-2.02266735578,0.0,21.0,100276.970431,100278.993098,2.01703995352e-05,0.000822117103226
2016-04-19 22:00:00,-1.0,8.47676558918e-05,1.0,63.5091929084,0.0,22.0,100340.479624,100340.479624,0.0,0.000822117103226
2016-04-19 22:30:00,-1.0,0.000484345548259,1.0,-8.50562724876,0.0,23.0,100331.973996,100340.479624,8.47676558919e-05,0.000822117103226
2016-04-19 23:00:00,-1.0,0.000125062026731,1.0,-48.5953449532,0.0,24.0,100283.378652,100340.479624,0.000569072147314,0.000822117103226
2016-04-19 23:30:00,-1.0,-0.000173451441664,1.0,-12.5416425816,0.0,25.0,100270.837009,100340.479624,0.000694063004729,0.000822117103226
2016-04-20 00:00:00,-1.0,-0.0012345429972,1.0,17.392121236,0.0,26.0,100288.22913,100340.479624,0.000520731949294,0.000822117103226
2016-04-20 00:30:00,-1.0,0.000795769897277,1.0,123.810130974,0.0,27.0,100412.039261,100412.039261,0.0,0.000822117103226
2016-04-20 01:00:00,-1.0,-0.000246209980787,1.0,-79.9048781682,0.0,28.0,100332.134383,100412.039261,0.000795769897277,0.000822117103226
2016-04-20 01:30:00,-1.0,-0.00111427360262,1.0,24.7027728788,0.0,29.0,100356.837156,100412.039261,0.000549755842981,0.000822117103226
2016-04-20 02:00:00,-1.0,0.000230378426879,1.0,111.824974485,0.0,30.0,100468.66213,100468.66213,0.0,0.000822117103226
2016-04-20 02:30:00,-1.0,-0.000573793014272,1.0,-23.1458123322,0.0,31.0,100445.516318,100468.66213,0.000230378426879,0.000822117103226
