,price_diff,profit,total,returns,accuracy,equity
2016-08-04 13:30:00,6,1200,-10000.0,-0.107142857143,0,-10000.0
2016-08-04 14:00:00,20,4000,-6000.0,-0.4,0,-6000.0
2016-08-04 14:30:00,-2,-400,-6400.0,0.0666666666667,0,-6400.0
2016-08-04 15:00:00,-17,-3400,-9800.0,0.53125,0,-9800.0
2016-08-04 15:30:00,0,0,-9800.0,0.0,0,-9800.0
2016-08-04 16:00:00,15,0,-9800.0,0.0,0,-9800.0
2016-08-04 16:30:00,-2,0,-9800.0,0.0,0,-9800.0
2016-08-04 17:00:00,9,1800,-8000.0,-0.183673469388,0,-8000.0
2016-08-04 17:30:00,25,5000,-3000.0,-0.625,0,-3000.0
2016-08-04 18:00:00,-6,0,-3000.0,0.0,0,-3000.0
2016-08-04 18:30:00,18,3600,600.0,-1.2,0,600.0
2016-08-04 19:00:00,-2,-400,200.0,-0.666666666667,0,200.0
2016-08-04 19:30:00,-4,-800,-600.0,-4.0,0,-600.0
2016-08-04 20:00:00,-6,-1200,-1800.0,2.0,0,-1800.0
2016-08-04 20:30:00,-1,0,-1800.0,0.0,0,-1800.0
2016-08-04 21:00:00,0,0,-1800.0,0.0,0,-1800.0
2016-08-04 21:30:00,1,200,-1600.0,-0.111111111111,0,-1600.0
2016-08-04 22:00:00,1,200,-1400.0,-0.125,0,-1400.0
2016-08-04 22:30:00,4,0,-1400.0,0.0,0,-1400.0
2016-08-05 09:00:00,3,0,-1400.0,0.0,0,-1400.0
2016-08-05 09:30:00,2,0,-1400.0,0.0,0,-1400.0
2016-08-05 10:00:00,26,0,-1400.0,0.0,0,-1400.0
2016-08-05 10:30:00,-4,-800,-2200.0,0.571428571429,0,-2200.0
2016-08-05 11:00:00,-10,-2000,-4200.0,0.909090909091,0,-4200.0
2016-08-05 11:30:00,-12,0,-4200.0,0.0,0,-4200.0
2016-08-05 12:00:00,-4,0,-4200.0,0.0,0,-4200.0
2016-08-05 12:30:00,8,0,-4200.0,0.0,0,-4200.0
2016-08-05 13:00:00,2,400,-3800.0,-0.0952380952381,0,-3800.0
2016-08-05 13:30:00,5,1000,-2800.0,-0.263157894737,0,-2800.0
2016-08-05 14:00:00,-19,0,-2800.0,0.0,0,-2800.0
2016-08-05 14:30:00,1,200,-2600.0,-0.0714285714286,0,-2600.0
2016-08-05 15:00:00,-1,-200,-2800.0,0.0769230769231,0,-2800.0
2016-08-05 15:30:00,75,15000,12200.0,-5.35714285714,0,12200.0
2016-08-05 16:00:00,-2,0,12200.0,0.0,0,12200.0
2016-08-05 16:30:00,14,0,12200.0,0.0,0,12200.0
2016-08-05 17:00:00,-9,0,12200.0,0.0,0,12200.0
2016-08-05 17:30:00,8,1600,13800.0,0.131147540984,0,13800.0
2016-08-05 18:00:00,3,0,13800.0,0.0,0,13800.0
2016-08-05 18:30:00,-1,0,13800.0,0.0,0,13800.0
2016-08-05 19:00:00,3,0,13800.0,0.0,0,13800.0
2016-08-05 19:30:00,-6,0,13800.0,0.0,0,13800.0
2016-08-05 20:00:00,-4,-800,13000.0,-0.0579710144928,0,13000.0
2016-08-05 20:30:00,4,800,13800.0,0.0615384615385,0,13800.0
2016-08-05 21:00:00,-3,-600,13200.0,-0.0434782608696,0,13200.0
2016-08-05 21:30:00,2,400,13600.0,0.030303030303,0,13600.0
2016-08-05 22:00:00,5,1000,14600.0,0.0735294117647,0,14600.0
2016-08-05 22:30:00,-3,0,14600.0,0.0,0,14600.0
2016-08-08 09:00:00,-5,0,14600.0,0.0,0,14600.0
2016-08-08 09:30:00,18,0,14600.0,0.0,0,14600.0
2016-08-08 10:00:00,-2,-400,14200.0,-0.027397260274,0,14200.0
2016-08-08 10:30:00,10,0,14200.0,0.0,0,14200.0
2016-08-08 11:00:00,-3,-600,13600.0,-0.0422535211268,0,13600.0
2016-08-08 11:30:00,-6,-1200,12400.0,-0.0882352941176,0,12400.0
2016-08-08 12:00:00,-11,0,12400.0,0.0,0,12400.0
2016-08-08 12:30:00,-13,-2600,9800.0,-0.209677419355,0,9800.0
2016-08-08 13:00:00,9,1800,11600.0,0.183673469388,0,11600.0
2016-08-08 13:30:00,-15,-3000,8600.0,-0.258620689655,0,8600.0
2016-08-08 14:00:00,0,0,8600.0,0.0,0,8600.0
2016-08-08 14:30:00,-8,-1600,7000.0,-0.186046511628,0,7000.0
2016-08-08 15:00:00,0,0,7000.0,0.0,0,7000.0
2016-08-08 15:30:00,-6,-1200,5800.0,-0.171428571429,0,5800.0
2016-08-08 16:00:00,-1,-200,5600.0,-0.0344827586207,0,5600.0
2016-08-08 16:30:00,0,0,5600.0,0.0,0,5600.0
2016-08-08 17:00:00,-12,-2400,3200.0,-0.428571428571,0,3200.0
2016-08-08 17:30:00,-2,-400,2800.0,-0.125,0,2800.0
2016-08-08 18:00:00,5,1000,3800.0,0.357142857143,0,3800.0
2016-08-08 18:30:00,3,600,4400.0,0.157894736842,0,4400.0
2016-08-08 19:00:00,-1,0,4400.0,0.0,0,4400.0
2016-08-08 19:30:00,0,0,4400.0,0.0,0,4400.0
2016-08-08 20:00:00,-2,0,4400.0,0.0,0,4400.0
2016-08-08 20:30:00,2,0,4400.0,0.0,0,4400.0
2016-08-08 21:00:00,-8,0,4400.0,0.0,0,4400.0
2016-08-08 21:30:00,3,600,5000.0,0.136363636364,0,5000.0
2016-08-08 22:00:00,0,0,5000.0,0.0,0,5000.0
2016-08-08 22:30:00,5,0,5000.0,0.0,0,5000.0
2016-08-09 09:00:00,3,0,5000.0,0.0,0,5000.0
2016-08-09 09:30:00,1,0,5000.0,0.0,0,5000.0
2016-08-09 10:00:00,7,0,5000.0,0.0,0,5000.0
2016-08-09 10:30:00,1,0,5000.0,0.0,0,5000.0
2016-08-09 11:00:00,-2,-400,4600.0,-0.08,0,4600.0
2016-08-09 11:30:00,9,1800,6400.0,0.391304347826,0,6400.0
2016-08-09 12:00:00,12,2400,8800.0,0.375,0,8800.0
2016-08-09 12:30:00,-5,0,8800.0,0.0,0,8800.0
2016-08-09 13:00:00,-4,-800,8000.0,-0.0909090909091,0,8000.0
2016-08-09 13:30:00,4,800,8800.0,0.1,0,8800.0
2016-08-09 14:00:00,1,0,8800.0,0.0,0,8800.0
2016-08-09 14:30:00,1,0,8800.0,0.0,0,8800.0
2016-08-09 15:00:00,7,0,8800.0,0.0,0,8800.0
2016-08-09 15:30:00,3,600,9400.0,0.0681818181818,0,9400.0
2016-08-09 16:00:00,0,0,9400.0,0.0,0,9400.0
2016-08-09 16:30:00,14,0,9400.0,0.0,0,9400.0
2016-08-09 17:00:00,0,0,9400.0,0.0,0,9400.0
2016-08-09 17:30:00,7,0,9400.0,0.0,0,9400.0
2016-08-09 18:00:00,8,0,9400.0,0.0,0,9400.0
2016-08-09 18:30:00,-2,0,9400.0,0.0,0,9400.0
2016-08-09 19:00:00,-1,0,9400.0,0.0,0,9400.0
2016-08-09 19:30:00,-5,-1000,8400.0,-0.106382978723,0,8400.0
2016-08-09 20:00:00,5,0,8400.0,0.0,0,8400.0
2016-08-09 20:30:00,-5,0,8400.0,0.0,0,8400.0
2016-08-09 21:00:00,-4,-800,7600.0,-0.0952380952381,0,7600.0
2016-08-09 21:30:00,-2,-400,7200.0,-0.0526315789474,0,7200.0
2016-08-09 22:00:00,4,0,7200.0,0.0,0,7200.0
2016-08-09 22:30:00,3,0,7200.0,0.0,0,7200.0
2016-08-10 09:00:00,-22,0,7200.0,0.0,0,7200.0
2016-08-10 09:30:00,-1,0,7200.0,0.0,0,7200.0
2016-08-10 10:00:00,29,5800,13000.0,0.805555555556,0,13000.0
2016-08-10 10:30:00,0,0,13000.0,0.0,0,13000.0
2016-08-10 11:00:00,2,400,13400.0,0.0307692307692,0,13400.0
2016-08-10 11:30:00,9,1800,15200.0,0.134328358209,0,15200.0
2016-08-10 12:00:00,-2,-400,14800.0,-0.0263157894737,0,14800.0
2016-08-10 12:30:00,-22,0,14800.0,0.0,0,14800.0
2016-08-10 13:00:00,2,0,14800.0,0.0,0,14800.0
2016-08-10 13:30:00,0,0,14800.0,0.0,0,14800.0
2016-08-10 14:00:00,3,600,15400.0,0.0405405405405,0,15400.0
2016-08-10 14:30:00,-1,0,15400.0,0.0,0,15400.0
2016-08-10 15:00:00,6,1200,16600.0,0.0779220779221,0,16600.0
2016-08-10 15:30:00,0,0,16600.0,0.0,0,16600.0
2016-08-10 16:00:00,-8,-1600,15000.0,-0.0963855421687,0,15000.0
2016-08-10 16:30:00,-8,0,15000.0,0.0,0,15000.0
2016-08-10 17:00:00,-5,-1000,14000.0,-0.0666666666667,0,14000.0
2016-08-10 17:30:00,4,800,14800.0,0.0571428571429,0,14800.0
2016-08-10 18:00:00,-11,-2200,12600.0,-0.148648648649,0,12600.0
2016-08-10 18:30:00,2,400,13000.0,0.031746031746,0,13000.0
2016-08-10 19:00:00,0,0,13000.0,0.0,0,13000.0
2016-08-10 19:30:00,-9,-1800,11200.0,-0.138461538462,0,11200.0
2016-08-10 20:00:00,-3,-600,10600.0,-0.0535714285714,0,10600.0
2016-08-10 20:30:00,-1,-200,10400.0,-0.0188679245283,0,10400.0
2016-08-10 21:00:00,-6,-1200,9200.0,-0.115384615385,0,9200.0
2016-08-10 21:30:00,-2,-400,8800.0,-0.0434782608696,0,8800.0
2016-08-10 22:00:00,6,1200,10000.0,0.136363636364,0,10000.0
2016-08-10 22:30:00,-4,0,10000.0,0.0,0,10000.0
2016-08-11 09:00:00,27,5400,15400.0,0.54,0,15400.0
2016-08-11 09:30:00,-5,-1000,14400.0,-0.0649350649351,0,14400.0
2016-08-11 10:00:00,-18,0,14400.0,0.0,0,14400.0
2016-08-11 10:30:00,0,0,14400.0,0.0,0,14400.0
2016-08-11 11:00:00,9,0,14400.0,0.0,0,14400.0
2016-08-11 11:30:00,15,0,14400.0,0.0,0,14400.0
2016-08-11 12:00:00,29,0,14400.0,0.0,0,14400.0
2016-08-11 12:30:00,1,0,14400.0,0.0,0,14400.0
2016-08-11 13:00:00,10,0,14400.0,0.0,0,14400.0
2016-08-11 13:30:00,-1,-200,14200.0,-0.0138888888889,0,14200.0
2016-08-11 14:00:00,-2,-400,13800.0,-0.0281690140845,0,13800.0
2016-08-11 14:30:00,-8,0,13800.0,0.0,0,13800.0
2016-08-11 15:00:00,-6,-1200,12600.0,-0.0869565217391,0,12600.0
2016-08-11 15:30:00,4,800,13400.0,0.0634920634921,0,13400.0
2016-08-11 16:00:00,-1,-200,13200.0,-0.0149253731343,0,13200.0
2016-08-11 16:30:00,4,800,14000.0,0.0606060606061,0,14000.0
2016-08-11 17:00:00,-3,0,14000.0,0.0,0,14000.0
2016-08-11 17:30:00,15,0,14000.0,0.0,0,14000.0
2016-08-11 18:00:00,16,0,14000.0,0.0,0,14000.0
2016-08-11 18:30:00,0,0,14000.0,0.0,0,14000.0
2016-08-11 19:00:00,3,600,14600.0,0.0428571428571,0,14600.0
2016-08-11 19:30:00,-3,-600,14000.0,-0.041095890411,0,14000.0
2016-08-11 20:00:00,5,0,14000.0,0.0,0,14000.0
2016-08-11 20:30:00,0,0,14000.0,0.0,0,14000.0
2016-08-11 21:00:00,-1,0,14000.0,0.0,0,14000.0
2016-08-11 21:30:00,-4,0,14000.0,0.0,0,14000.0
2016-08-11 22:00:00,-1,0,14000.0,0.0,0,14000.0
2016-08-11 22:30:00,-2,0,14000.0,0.0,0,14000.0
2016-08-12 09:00:00,-10,-2000,12000.0,-0.142857142857,0,12000.0
2016-08-12 09:30:00,-9,-1800,10200.0,-0.15,0,10200.0
2016-08-12 10:00:00,-8,-1600,8600.0,-0.156862745098,0,8600.0
2016-08-12 10:30:00,11,2200,10800.0,0.255813953488,0,10800.0
2016-08-12 11:00:00,3,600,11400.0,0.0555555555556,0,11400.0
2016-08-12 11:30:00,-1,-200,11200.0,-0.0175438596491,0,11200.0
2016-08-12 12:00:00,0,0,11200.0,0.0,0,11200.0
2016-08-12 12:30:00,1,0,11200.0,0.0,0,11200.0
2016-08-12 13:00:00,6,1200,12400.0,0.107142857143,0,12400.0
2016-08-12 13:30:00,-2,-400,12000.0,-0.0322580645161,0,12000.0
2016-08-12 14:00:00,-5,0,12000.0,0.0,0,12000.0
2016-08-12 14:30:00,8,1600,13600.0,0.133333333333,0,13600.0
2016-08-12 15:00:00,-4,0,13600.0,0.0,0,13600.0
2016-08-12 15:30:00,-10,-2000,11600.0,-0.147058823529,0,11600.0
2016-08-12 16:00:00,4,800,12400.0,0.0689655172414,0,12400.0
2016-08-12 16:30:00,-5,-1000,11400.0,-0.0806451612903,0,11400.0
2016-08-12 17:00:00,-4,-800,10600.0,-0.0701754385965,0,10600.0
2016-08-12 17:30:00,1,200,10800.0,0.0188679245283,0,10800.0
2016-08-12 18:00:00,20,4000,14800.0,0.37037037037,0,14800.0
2016-08-12 18:30:00,-7,0,14800.0,0.0,0,14800.0
2016-08-12 19:00:00,-5,-1000,13800.0,-0.0675675675676,0,13800.0
2016-08-12 19:30:00,1,200,14000.0,0.0144927536232,0,14000.0
2016-08-12 20:00:00,-2,-400,13600.0,-0.0285714285714,0,13600.0
2016-08-12 20:30:00,-1,-200,13400.0,-0.0147058823529,0,13400.0
2016-08-12 21:00:00,5,1000,14400.0,0.0746268656716,0,14400.0
2016-08-12 21:30:00,-2,0,14400.0,0.0,0,14400.0
2016-08-12 22:00:00,5,0,14400.0,0.0,0,14400.0
2016-08-12 22:30:00,3,0,14400.0,0.0,0,14400.0
2016-08-15 09:00:00,3,0,14400.0,0.0,0,14400.0
2016-08-15 09:30:00,-8,-1600,12800.0,-0.111111111111,0,12800.0
2016-08-15 10:00:00,0,0,12800.0,0.0,0,12800.0
2016-08-15 10:30:00,13,2600,15400.0,0.203125,0,15400.0
2016-08-15 11:00:00,2,400,15800.0,0.025974025974,0,15800.0
2016-08-15 11:30:00,-22,0,15800.0,0.0,0,15800.0
2016-08-15 12:00:00,-2,-400,15400.0,-0.0253164556962,0,15400.0
2016-08-15 12:30:00,1,200,15600.0,0.012987012987,0,15600.0
2016-08-15 13:00:00,-8,-1600,14000.0,-0.102564102564,0,14000.0
2016-08-15 13:30:00,9,1800,15800.0,0.128571428571,0,15800.0
2016-08-15 14:00:00,-6,-1200,14600.0,-0.0759493670886,0,14600.0
2016-08-15 14:30:00,3,600,15200.0,0.041095890411,0,15200.0
2016-08-15 15:00:00,7,1400,16600.0,0.0921052631579,0,16600.0
2016-08-15 15:30:00,-2,0,16600.0,0.0,0,16600.0
2016-08-15 16:00:00,-8,0,16600.0,0.0,0,16600.0
2016-08-15 16:30:00,1,200,16800.0,0.0120481927711,0,16800.0
2016-08-15 17:00:00,7,1400,18200.0,0.0833333333333,0,18200.0
2016-08-15 17:30:00,5,0,18200.0,0.0,0,18200.0
2016-08-15 18:00:00,5,1000,19200.0,0.0549450549451,0,19200.0
2016-08-15 18:30:00,-10,0,19200.0,0.0,0,19200.0
2016-08-15 19:00:00,-1,-200,19000.0,-0.0104166666667,0,19000.0
2016-08-15 19:30:00,1,200,19200.0,0.0105263157895,0,19200.0
2016-08-15 20:00:00,-1,-200,19000.0,-0.0104166666667,0,19000.0
2016-08-15 20:30:00,-1,-200,18800.0,-0.0105263157895,0,18800.0
2016-08-15 21:00:00,-3,0,18800.0,0.0,0,18800.0
2016-08-15 21:30:00,2,0,18800.0,0.0,0,18800.0
2016-08-15 22:00:00,-2,0,18800.0,0.0,0,18800.0
2016-08-15 22:30:00,-3,0,18800.0,0.0,0,18800.0
2016-08-16 09:00:00,-10,0,18800.0,0.0,0,18800.0
2016-08-16 09:30:00,-6,-1200,17600.0,-0.063829787234,0,17600.0
2016-08-16 10:00:00,-13,-2600,15000.0,-0.147727272727,0,15000.0
2016-08-16 10:30:00,-6,0,15000.0,0.0,0,15000.0
2016-08-16 11:00:00,-8,0,15000.0,0.0,0,15000.0
2016-08-16 11:30:00,2,0,15000.0,0.0,0,15000.0
2016-08-16 12:00:00,32,0,15000.0,0.0,0,15000.0
2016-08-16 12:30:00,3,600,15600.0,0.04,0,15600.0
2016-08-16 13:00:00,-20,-4000,11600.0,-0.25641025641,0,11600.0
2016-08-16 13:30:00,-9,-1800,9800.0,-0.155172413793,0,9800.0
2016-08-16 14:00:00,-1,-200,9600.0,-0.0204081632653,0,9600.0
2016-08-16 14:30:00,-10,0,9600.0,0.0,0,9600.0
2016-08-16 15:00:00,2,400,10000.0,0.0416666666667,0,10000.0
2016-08-16 15:30:00,1,200,10200.0,0.02,0,10200.0
2016-08-16 16:00:00,3,600,10800.0,0.0588235294118,0,10800.0
2016-08-16 16:30:00,-12,-2400,8400.0,-0.222222222222,0,8400.0
2016-08-16 17:00:00,13,2600,11000.0,0.309523809524,0,11000.0
2016-08-16 17:30:00,-5,0,11000.0,0.0,0,11000.0
2016-08-16 18:00:00,-12,0,11000.0,0.0,0,11000.0
2016-08-16 18:30:00,-4,-800,10200.0,-0.0727272727273,0,10200.0
2016-08-16 19:00:00,0,0,10200.0,0.0,0,10200.0
2016-08-16 19:30:00,7,1400,11600.0,0.137254901961,0,11600.0
2016-08-16 20:00:00,-12,-2400,9200.0,-0.206896551724,0,9200.0
2016-08-16 20:30:00,-1,-200,9000.0,-0.0217391304348,0,9000.0
2016-08-16 21:00:00,-2,-400,8600.0,-0.0444444444444,0,8600.0
2016-08-16 21:30:00,4,0,8600.0,0.0,0,8600.0
2016-08-16 22:00:00,2,400,9000.0,0.046511627907,0,9000.0
2016-08-16 22:30:00,-12,0,9000.0,0.0,0,9000.0
2016-08-17 09:00:00,20,4000,13000.0,0.444444444444,0,13000.0
2016-08-17 09:30:00,-2,0,13000.0,0.0,0,13000.0
2016-08-17 10:00:00,13,2600,15600.0,0.2,0,15600.0
2016-08-17 10:30:00,-35,-7000,8600.0,-0.448717948718,0,8600.0
2016-08-17 11:00:00,-6,-1200,7400.0,-0.139534883721,0,7400.0
2016-08-17 11:30:00,-6,-1200,6200.0,-0.162162162162,0,6200.0
2016-08-17 12:00:00,3,0,6200.0,0.0,0,6200.0
2016-08-17 12:30:00,12,2400,8600.0,0.387096774194,0,8600.0
2016-08-17 13:00:00,-5,-1000,7600.0,-0.116279069767,0,7600.0
2016-08-17 13:30:00,-10,0,7600.0,0.0,0,7600.0
2016-08-17 14:00:00,-2,-400,7200.0,-0.0526315789474,0,7200.0
2016-08-17 14:30:00,4,0,7200.0,0.0,0,7200.0
2016-08-17 15:00:00,-2,-400,6800.0,-0.0555555555556,0,6800.0
2016-08-17 15:30:00,-5,-1000,5800.0,-0.147058823529,0,5800.0
2016-08-17 16:00:00,-2,-400,5400.0,-0.0689655172414,0,5400.0
2016-08-17 16:30:00,-25,-5000,400.0,-0.925925925926,0,400.0
2016-08-17 17:00:00,4,0,400.0,0.0,0,400.0
2016-08-17 17:30:00,6,1200,1600.0,3.0,0,1600.0
2016-08-17 18:00:00,-1,0,1600.0,0.0,0,1600.0
2016-08-17 18:30:00,-1,0,1600.0,0.0,0,1600.0
2016-08-17 19:00:00,9,1800,3400.0,1.125,0,3400.0
2016-08-17 19:30:00,14,0,3400.0,0.0,0,3400.0
2016-08-17 20:00:00,1,200,3600.0,0.0588235294118,0,3600.0
2016-08-17 20:30:00,1,200,3800.0,0.0555555555556,0,3800.0
2016-08-17 21:00:00,7,1400,5200.0,0.368421052632,0,5200.0
2016-08-17 21:30:00,2,0,5200.0,0.0,0,5200.0
2016-08-17 22:00:00,4,0,5200.0,0.0,0,5200.0
2016-08-17 22:30:00,3,0,5200.0,0.0,0,5200.0
2016-08-18 09:00:00,-9,-1800,3400.0,-0.346153846154,0,3400.0
2016-08-18 09:30:00,-2,-400,3000.0,-0.117647058824,0,3000.0
2016-08-18 10:00:00,3,600,3600.0,0.2,0,3600.0
2016-08-18 10:30:00,16,3200,6800.0,0.888888888889,0,6800.0
2016-08-18 11:00:00,-1,0,6800.0,0.0,0,6800.0
2016-08-18 11:30:00,1,200,7000.0,0.0294117647059,0,7000.0
2016-08-18 12:00:00,-4,0,7000.0,0.0,0,7000.0
2016-08-18 12:30:00,-10,-2000,5000.0,-0.285714285714,0,5000.0
2016-08-18 13:00:00,3,600,5600.0,0.12,0,5600.0
2016-08-18 13:30:00,-2,-400,5200.0,-0.0714285714286,0,5200.0
2016-08-18 14:00:00,0,0,5200.0,0.0,0,5200.0
2016-08-18 14:30:00,-8,-1600,3600.0,-0.307692307692,0,3600.0
2016-08-18 15:00:00,1,200,3800.0,0.0555555555556,0,3800.0
2016-08-18 15:30:00,1,200,4000.0,0.0526315789474,0,4000.0
2016-08-18 16:00:00,7,1400,5400.0,0.35,0,5400.0
2016-08-18 16:30:00,2,0,5400.0,0.0,0,5400.0
2016-08-18 17:00:00,1,0,5400.0,0.0,0,5400.0
2016-08-18 17:30:00,13,0,5400.0,0.0,0,5400.0
2016-08-18 18:00:00,2,0,5400.0,0.0,0,5400.0
2016-08-18 18:30:00,0,0,5400.0,0.0,0,5400.0
2016-08-18 19:00:00,-10,0,5400.0,0.0,0,5400.0
2016-08-18 19:30:00,4,800,6200.0,0.148148148148,0,6200.0
2016-08-18 20:00:00,-1,-200,6000.0,-0.0322580645161,0,6000.0
2016-08-18 20:30:00,3,600,6600.0,0.1,0,6600.0
2016-08-18 21:00:00,-7,-1400,5200.0,-0.212121212121,0,5200.0
2016-08-18 21:30:00,0,0,5200.0,0.0,0,5200.0
2016-08-18 22:00:00,1,0,5200.0,0.0,0,5200.0
2016-08-18 22:30:00,2,0,5200.0,0.0,0,5200.0
2016-08-19 09:00:00,3,0,5200.0,0.0,0,5200.0
2016-08-19 09:30:00,26,0,5200.0,0.0,0,5200.0
2016-08-19 10:00:00,-69,-13800,-8600.0,-2.65384615385,0,-8600.0
2016-08-19 10:30:00,7,1400,-7200.0,-0.162790697674,0,-7200.0
2016-08-19 11:00:00,-19,0,-7200.0,0.0,0,-7200.0
2016-08-19 11:30:00,-4,0,-7200.0,0.0,0,-7200.0
2016-08-19 12:00:00,-4,-800,-8000.0,0.111111111111,0,-8000.0
2016-08-19 12:30:00,0,0,-8000.0,0.0,0,-8000.0
2016-08-19 13:00:00,13,0,-8000.0,0.0,0,-8000.0
2016-08-19 13:30:00,-13,0,-8000.0,0.0,0,-8000.0
2016-08-19 14:00:00,5,0,-8000.0,0.0,0,-8000.0
2016-08-19 14:30:00,-6,-1200,-9200.0,0.15,0,-9200.0
2016-08-19 15:00:00,18,0,-9200.0,0.0,0,-9200.0
2016-08-19 15:30:00,5,1000,-8200.0,-0.108695652174,0,-8200.0
2016-08-19 16:00:00,-12,-2400,-10600.0,0.292682926829,0,-10600.0
2016-08-19 16:30:00,-23,-4600,-15200.0,0.433962264151,0,-15200.0
2016-08-19 17:00:00,11,2200,-13000.0,-0.144736842105,0,-13000.0
2016-08-19 17:30:00,-4,0,-13000.0,0.0,0,-13000.0
2016-08-19 18:00:00,10,2000,-11000.0,-0.153846153846,0,-11000.0
