,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-28 20:00:00,1.0,-0.00276251015629,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-29 00:00:00,1.0,0.000383413530663,1.0,-276.245490608,0.0,1.0,99721.7545094,100000.0,0.00278245490608,0.00278245490608
2016-06-29 04:00:00,1.0,0.00227085449284,1.0,38.2346699804,0.0,2.0,99759.9891794,100000.0,0.00240010820628,0.00278245490608
2016-06-29 08:00:00,1.0,0.00195979082818,1.0,226.540419634,0.0,3.0,99986.529599,100000.0,0.000134704009941,0.00278245490608
2016-06-29 12:00:00,1.0,-8.58713075338e-05,1.0,195.95268365,0.0,4.0,100182.482283,100182.482283,0.0,0.00278245490608
2016-06-29 16:00:00,1.0,0.00104962833615,1.0,-8.60280074559,0.0,5.0,100173.879482,100182.482283,8.58713075338e-05,0.00278245490608
2016-06-29 20:00:00,1.0,3.81282826069e-05,1.0,105.145342446,0.0,6.0,100279.024824,100279.024824,0.0,0.00278245490608
2016-06-30 00:00:00,1.0,-0.00120099511023,1.0,3.82346699805,0.0,7.0,100282.848291,100282.848291,0.0,0.00278245490608
2016-06-30 04:00:00,1.0,0.00261482817525,1.0,-120.439210438,0.0,8.0,100162.409081,100282.848291,0.00120099511023,0.00278245490608
2016-06-30 08:00:00,1.0,0.000609169910814,1.0,261.907489366,0.0,9.0,100424.31657,100424.31657,0.0,0.00278245490608
2016-06-30 12:00:00,1.0,0.00426159334126,1.0,61.1754719686,0.0,10.0,100485.492042,100485.492042,0.0,0.00278245490608
2016-06-30 16:00:00,1.0,0.0011934869711,1.0,428.228303781,0.0,11.0,100913.720346,100913.720346,0.0,0.00278245490608
2016-06-30 20:00:00,1.0,-0.00280040492341,1.0,120.439210438,0.0,12.0,101034.159556,101034.159556,0.0,0.00278245490608
2016-07-01 00:00:00,1.0,-0.000540781571682,1.0,-282.936557855,0.0,13.0,100751.222999,101034.159556,0.00280040492341,0.00280040492341
2016-07-01 04:00:00,1.0,-0.00212632658098,1.0,-54.4844047221,0.0,14.0,100696.738594,101034.159556,0.00333967208772,0.00333967208772
2016-07-01 08:00:00,1.0,0.00272064838949,1.0,-214.11415189,0.0,15.0,100482.624442,101034.159556,0.00545889743517,0.00545889743517
2016-07-01 12:00:00,1.0,-0.00155585913783,1.0,273.37789036,0.0,16.0,100756.002332,101034.159556,0.00275310078619,0.00545889743517
2016-07-01 16:00:00,1.0,0.000693626239976,1.0,-156.76214692,0.0,17.0,100599.240185,101034.159556,0.00430467648701,0.00545889743517
2016-07-01 20:00:00,1.0,0.000123436862045,1.0,69.7782727142,0.0,18.0,100669.018458,101034.159556,0.0036140360836,0.00545889743517
2016-07-04 00:00:00,1.0,0.00159498718314,1.0,12.4262677436,0.0,19.0,100681.444726,101034.159556,0.00349104532682,0.00545889743517
2016-07-04 04:00:00,1.0,-0.00255929022351,1.0,160.585613918,0.0,20.0,100842.03034,101034.159556,0.00190162631624,0.00545889743517
2016-07-04 08:00:00,1.0,0.00237579351503,1.0,-258.084022368,0.0,21.0,100583.946317,101034.159556,0.00445604972611,0.00545889743517
2016-07-04 12:00:00,1.0,0.000540397049622,1.0,238.966687378,0.0,22.0,100822.913005,101034.159556,0.00209084286512,0.00545889743517
2016-07-04 16:00:00,1.0,-0.00090965082674,1.0,54.4844047221,0.0,23.0,100877.39741,101034.159556,0.00155157570081,0.00545889743517
2016-07-04 20:00:00,1.0,-0.0003509137985,1.0,-91.763207953,0.0,24.0,100785.634202,101034.159556,0.00245981513543,0.00545889743517
2016-07-05 00:00:00,1.0,-0.00432629361872,1.0,-35.3670697319,0.0,25.0,100750.267132,101034.159556,0.00280986575086,0.00545889743517
2016-07-05 04:00:00,1.0,-0.0017628113506,1.0,-435.875237777,0.0,26.0,100314.391894,101034.159556,0.00712400306531,0.00712400306531
2016-07-05 08:00:00,1.0,-0.00249138515287,1.0,-176.835348659,0.0,27.0,100137.556545,101034.159556,0.00887425614244,0.00887425614244
2016-07-05 12:00:00,1.0,-0.0053971291866,1.0,-249.481221622,0.0,28.0,99888.0753238,101034.159556,0.0113435321053,0.0113435321053
2016-07-05 16:00:00,1.0,0.0,1.0,-539.108846724,0.0,29.0,99348.9664771,101034.159556,0.0166794387837,0.0166794387837
