,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 16:00:00,1.0,-6.63984170607e-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 16:01:00,1.0,1.99196573817e-05,1.0,-6.63984170607e-06,1.0,0.999993360158,1.0,6.63984170612e-06,6.63984170612e-06
2016-03-24 16:02:00,1.0,9.29565494531e-05,1.0,1.99195251184e-05,2.0,1.00001327968,1.00001327968,0.0,6.63984170612e-06
2016-03-24 16:03:00,1.0,3.31956819056e-05,1.0,9.29577838866e-05,3.0,1.00010623747,1.00010623747,0.0,6.63984170612e-06
2016-03-24 16:04:00,1.0,-0.000126139403958,1.0,3.31992085308e-05,4.0,1.00013943668,1.00013943668,0.0,6.63984170612e-06
2016-03-24 16:05:00,1.0,2.65590141296e-05,1.0,-0.000126156992417,5.0,1.00001327968,1.00013943668,0.000126139403958,0.000126139403958
2016-03-24 16:06:00,1.0,5.31166175337e-05,1.0,2.65593668249e-05,6.0,1.00003983905,1.00013943668,9.95837399668e-05,0.000126139403958
2016-03-24 16:07:00,1.0,1.32784490772e-05,1.0,5.31187336493e-05,7.0,1.00009295778,1.00013943668,4.64724119846e-05,0.000126139403958
2016-03-24 16:08:00,1.0,0.0,1.0,1.32796834124e-05,8.0,1.00010623747,1.00013943668,3.31945799888e-05,0.000126139403958
2016-03-24 16:09:00,1.0,4.64739546678e-05,1.0,0.0,9.0,1.00010623747,1.00013943668,3.31945799888e-05,0.000126139403958
2016-03-24 16:10:00,1.0,-0.000146054212668,1.0,4.64788919431e-05,10.0,1.00015271636,1.00015271636,0.0,0.000126139403958
2016-03-24 16:11:00,1.0,9.95969642846e-05,1.0,-0.000146076517536,11.0,1.00000663984,1.00015271636,0.000146054212668,0.000146054212668
2016-03-24 16:12:00,1.0,-0.000132782727623,1.0,9.95976255927e-05,12.0,1.00010623747,1.00015271636,4.64717949399e-05,0.000146054212668
2016-03-24 16:13:00,1.0,0.0,1.0,-0.000132796834123,13.0,0.999973440633,1.00015271636,0.000179248351911,0.000179248351911
2016-03-24 16:14:00,1.0,-7.30401986694e-05,1.0,0.0,14.0,0.999973440633,1.00015271636,0.000179248351911,0.000179248351911
2016-03-24 16:15:00,1.0,1.3281006169e-05,1.0,-7.30382587679e-05,15.0,0.999900402374,1.00015271636,0.000252275458245,0.000252275458245
2016-03-24 16:16:00,1.0,0.0,1.0,1.32796834123e-05,16.0,0.999913682058,1.00015271636,0.000238997802548,0.000252275458245
