,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 08:53:00,-1.0,0.000194077689887,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 08:54:00,-1.0,-0.000341040054566,1.0,-0.000194077689887,1.0,0.99980592231,1.0,0.000194077689887,0.000194077689887
2016-03-25 08:55:00,1.0,5.2938062467e-05,1.0,0.0003409738663,2.0,1.00014689618,1.00014689618,0.0,0.000194077689887
2016-03-25 08:56:00,1.0,0.000164687476106,1.0,5.2945838866e-05,3.0,1.00019984202,1.00019984202,0.0,0.000194077689887
2016-03-25 08:57:00,1.0,-0.000270513446282,1.0,0.000164720387583,4.0,1.0003645624,1.0003645624,0.0,0.000194077689887
2016-03-25 08:58:00,1.0,-1.7646955018e-05,1.0,-0.000270612065314,5.0,1.00009395034,1.0003645624,0.000270513446282,0.000270513446282
2016-03-25 08:59:00,1.0,8.82363321922e-05,1.0,-1.76486129554e-05,6.0,1.00007630172,1.0003645624,0.000288155627562,0.000288155627562
2016-03-25 09:00:00,-1.0,5.29371283373e-05,1.0,8.82430647765e-05,7.0,1.00016454479,1.0003645624,0.000199944721165,0.000288155627562
2016-03-25 09:01:00,-1.0,-5.88159179401e-05,1.0,-5.2945838866e-05,8.0,1.00011159895,1.0003645624,0.000252871265003,0.000288155627562
2016-03-25 09:02:00,1.0,-2.35277509824e-05,1.0,5.88224817349e-05,9.0,1.00017042143,1.0003645624,0.000194070219919,0.000288155627562
2016-03-25 09:03:00,1.0,0.000199990588678,1.0,-2.35317606154e-05,10.0,1.00014688967,1.0003645624,0.000217593404865,0.000288155627562
2016-03-25 09:04:00,1.0,5.88090001295e-05,1.0,0.00020001996523,11.0,1.00034690964,1.0003645624,1.76463328201e-05,0.000288155627562
2016-03-25 09:05:00,1.0,8.23277585677e-05,1.0,5.88294015384e-05,12.0,1.00040573904,1.00040573904,0.0,0.000288155627562
2016-03-25 09:06:00,-1.0,5.2920630814e-05,1.0,8.23611621533e-05,13.0,1.0004881002,1.0004881002,0.0,0.000288155627562
2016-03-25 09:07:00,-1.0,0.000188152285756,1.0,-5.29464613845e-05,14.0,1.00043515374,1.0004881002,5.2920630814e-05,0.000288155627562
2016-03-25 09:08:00,-1.0,-0.000293932642396,1.0,-0.000188234160927,15.0,1.00024691958,1.0004881002,0.000241062959433,0.000288155627562
2016-03-25 09:09:00,-1.0,-0.000147009532098,1.0,0.00029400522012,16.0,1.0005409248,1.0005409248,0.0,0.000288155627562
2016-03-25 09:10:00,-1.0,7.05749505975e-05,1.0,0.000147089053199,17.0,1.00068801385,1.00068801385,0.0,0.000288155627562
