,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 22:00:00,1.0,8.47676558918e-05,1.0,-63.1559540763,0.0,22.0,99656.0728601,100053.11061,0.00396826992277,0.00396826992277
2016-04-19 22:30:00,1.0,0.000484345548259,1.0,8.44761169173,0.0,23.0,99664.5204718,100053.11061,0.00388383864781,0.00396826992277
2016-04-19 23:00:00,1.0,0.000125062026731,1.0,48.2720668099,0.0,24.0,99712.7925386,100053.11061,0.00340137421951,0.00396826992277
2016-04-19 23:30:00,1.0,-0.000173451441664,1.0,12.4702839259,0.0,25.0,99725.2628225,100053.11061,0.00327673757554,0.00396826992277
2016-04-20 00:00:00,1.0,-0.0012345429972,1.0,-17.2974906069,0.0,26.0,99707.9653319,100053.11061,0.00344962066234,0.00396826992277
2016-04-20 00:30:00,1.0,0.000795769897277,1.0,-123.093770365,0.0,27.0,99584.8715616,100053.11061,0.00467990495451,0.00467990495451
2016-04-20 01:00:00,1.0,-0.000246209980787,1.0,79.2466430129,0.0,28.0,99664.1182046,100053.11061,0.00388785918472,0.00467990495451
2016-04-20 01:30:00,1.0,-0.00111427360262,1.0,-24.5383006283,0.0,29.0,99639.5799039,100053.11061,0.00413311193577,0.00467990495451
2016-04-20 02:00:00,1.0,0.000230378426879,1.0,-111.025753663,0.0,30.0,99528.5541503,100053.11061,0.00524278012086,0.00524278012086
2016-04-20 02:30:00,1.0,-0.000573793014272,1.0,22.9292317347,0.0,31.0,99551.483382,100053.11061,0.00501360951741,0.00524278012086
2016-04-20 03:00:00,1.0,0.000561993094358,1.0,-57.121945725,0.0,32.0,99494.3614363,100053.11061,0.00558452575757,0.00558452575757
2016-04-20 03:30:00,1.0,-0.00126882528599,1.0,55.9151440548,0.0,33.0,99550.2765803,100053.11061,0.00502567112812,0.00558452575757
2016-04-20 04:00:00,1.0,0.00142013845338,1.0,-126.311908153,0.0,34.0,99423.9646722,100053.11061,0.00628811971551,0.00628811971551
2016-04-20 04:30:00,1.0,-8.08048159674e-06,1.0,141.195795419,0.0,35.0,99565.1604676,100053.11061,0.00487691126273,0.00628811971551
2016-04-20 05:00:00,1.0,0.000646443751313,1.0,-0.804534446835,0.0,36.0,99564.3559332,100053.11061,0.00488495233654,0.00628811971551
2016-04-20 05:30:00,1.0,0.000496632588788,1.0,64.3627557465,0.0,37.0,99628.7186889,100053.11061,0.00424166643214,0.00628811971551
2016-04-20 06:00:00,1.0,0.00193711636016,1.0,49.4788684801,0.0,38.0,99678.1975574,100053.11061,0.00374714039313,0.00628811971551
2016-04-20 06:30:00,1.0,0.000580011358556,1.0,193.08826724,0.0,39.0,99871.2858246,100053.11061,0.00181728267993,0.00628811971551
2016-04-20 07:00:00,1.0,-0.000366322484552,1.0,57.9264801719,0.0,40.0,99929.2123048,100053.11061,0.00123832536597,0.00628811971551
2016-04-20 07:30:00,1.0,0.000527536605403,1.0,-36.6063173308,0.0,41.0,99892.6059875,100053.11061,0.0016041942241,0.00628811971551
2016-04-20 08:00:00,1.0,9.25720955504e-05,1.0,52.6970062674,0.0,42.0,99945.3029937,100053.11061,0.00107750388987,0.00628811971551
2016-04-20 08:30:00,1.0,0.000402450116308,1.0,9.25214613855,0.0,43.0,99954.5551399,100053.11061,0.000985031541112,0.00628811971551
2016-04-20 09:00:00,1.0,-0.000120686464611,1.0,40.2267223416,0.0,44.0,99994.7818622,100053.11061,0.000582977850862,0.00628811971551
2016-04-20 09:30:00,1.0,-0.000623621996556,1.0,-12.0680167025,0.0,45.0,99982.7138455,100053.11061,0.000703593957937,0.00628811971551
2016-04-20 10:00:00,1.0,-0.00217800018519,1.0,-62.3514196294,0.0,46.0,99920.3624259,100053.11061,0.00132677717782,0.00628811971551
2016-04-20 10:30:00,1.0,-0.00159772767619,1.0,-217.626567868,0.0,47.0,99702.735858,100053.11061,0.00350188764208,0.00628811971551
2016-04-20 11:00:00,1.0,0.000396030001293,1.0,-159.297820473,0.0,48.0,99543.4380375,100053.11061,0.00509402025547,0.00628811971551
2016-04-20 11:30:00,1.0,0.00117954062548,1.0,39.4221878947,0.0,49.0,99582.8602254,100053.11061,0.00470000763902,0.00628811971551
2016-04-20 12:00:00,1.0,0.00121042905675,1.0,117.462029237,0.0,50.0,99700.3222547,100053.11061,0.00352601086349,0.00628811971551
2016-04-20 12:30:00,1.0,-4.43287419503e-05,2.0,120.680167025,2.0,51.0,99819.0024217,100053.11061,0.00233983917626,0.00628811971551
2016-04-20 13:00:00,1.0,0.00136216172648,1.0,-8.84970160017,2.0,52.0,99808.1527201,100053.11061,0.00244827859942,0.00628811971551
2016-04-20 13:30:00,1.0,-0.000780768936665,1.0,135.954845626,0.0,53.0,99944.1075657,100053.11061,0.00108945182435,0.00628811971551
2016-04-20 14:00:00,1.0,-0.000153053621128,1.0,-78.03325459,0.0,54.0,99866.0743111,100053.11061,0.00186937015087,0.00628811971551
2016-04-20 14:30:00,1.0,9.66802421839e-05,1.0,-15.2848643011,0.0,55.0,99850.7894468,100053.11061,0.00202213765813,0.00628811971551
2016-04-20 15:00:00,1.0,-0.000447102894085,1.0,9.65359850597,0.0,56.0,99860.4430453,100053.11061,0.0019256529167,0.00628811971551
2016-04-20 15:30:00,1.0,-0.000604463357431,1.0,-44.6478930902,0.0,57.0,99815.7951522,100053.11061,0.00237189484579,0.00628811971551
2016-04-20 16:00:00,1.0,-0.000427412461089,1.0,-60.3349906624,0.0,58.0,99755.4601616,100053.11061,0.0029749244797,0.00628811971551
2016-04-20 16:30:00,1.0,0.000427595220615,1.0,-42.6367267348,0.0,59.0,99712.8234349,100053.11061,0.003401065421,0.00628811971551
2016-04-20 17:00:00,1.0,0.000673376235867,1.0,42.6367267348,0.0,60.0,99755.4601616,100053.11061,0.0029749244797,0.00628811971551
2016-04-20 17:30:00,1.0,-0.000286093056804,1.0,67.1729562708,0.0,61.0,99822.6331179,100053.11061,0.00230355148728,0.00628811971551
2016-04-20 18:00:00,1.0,-0.000326481257557,1.0,-28.5585622469,0.0,62.0,99794.0745556,100053.11061,0.002588985514,0.00628811971551
2016-04-20 18:30:00,1.0,2.01597458259e-05,1.0,-32.5808949577,0.0,63.0,99761.4936607,100053.11061,0.00291462151631,0.00628811971551
2016-04-20 19:00:00,1.0,0.00029029448763,1.0,2.01116635541,0.0,64.0,99763.504827,100053.11061,0.00289452052851,0.00628811971551
2016-04-20 19:30:00,1.0,0.000826293047852,1.0,28.9607955179,0.0,65.0,99792.4656225,100053.11061,0.00260506630424,0.00628811971551
2016-04-20 20:00:00,1.0,0.000185259020302,1.0,82.457820572,0.0,66.0,99874.9234431,100053.11061,0.00178092580456,0.00628811971551
2016-04-20 20:30:00,1.0,-0.00136905217297,1.0,18.5027304698,0.0,67.0,99893.4261736,100053.11061,0.00159599671683,0.00628811971551
2016-04-20 21:00:00,1.0,6.85464523179e-05,1.0,-136.759312168,0.0,68.0,99756.6668614,100053.11061,0.00296286388702,0.00628811971551
2016-04-20 21:30:00,1.0,-0.000935393349031,1.0,6.8379656084,0.0,69.0,99763.504827,100053.11061,0.00289452052851,0.00628811971551
2016-04-20 22:00:00,1.0,0.000956447342933,1.0,-93.3181188912,0.0,70.0,99670.1867081,100053.11061,0.00382720636229,0.00628811971551
2016-04-20 22:30:00,1.0,-0.000415274020377,1.0,95.3292852466,0.0,71.0,99765.5159934,100053.11061,0.00287441954072,0.00628811971551
2016-04-20 23:00:00,1.0,-0.000133104232715,1.0,-41.4300269215,0.0,72.0,99724.0859664,100053.11061,0.00328849988934,0.00628811971551
2016-04-20 23:30:00,1.0,0.00039129785835,1.0,-13.2736979457,0.0,73.0,99710.8122685,100053.11061,0.0034211664088,0.00628811971551
2016-04-21 00:00:00,1.0,0.000375015121577,1.0,39.016627295,0.0,74.0,99749.8288958,100053.11061,0.00303120724553,0.00628811971551
2016-04-21 00:30:00,1.0,-0.000225730904576,1.0,37.4076942107,0.0,75.0,99787.23659,100053.11061,0.00265732887251,0.00628811971551
2016-04-21 01:00:00,1.0,-0.000971668407069,1.0,-22.5250631806,0.0,76.0,99764.7115268,100053.11061,0.00288245993584,0.00628811971551
2016-04-21 01:30:00,1.0,-0.000605361077704,1.0,-96.9382183309,0.0,77.0,99667.7733085,100053.11061,0.00385132754765,0.00628811971551
2016-04-21 02:00:00,1.0,-0.00014941284789,1.0,-60.3349906624,0.0,78.0,99607.4383178,100053.11061,0.00445435718156,0.00628811971551
2016-04-21 02:30:00,1.0,0.00107027895912,1.0,-14.8826310301,0.0,79.0,99592.5556868,100053.11061,0.00460310449126,0.00628811971551
2016-04-21 03:00:00,1.0,-0.000383274699028,1.0,106.591816837,0.0,80.0,99699.1475036,100053.11061,0.00353775213802,0.00628811971551
2016-04-21 03:30:00,1.0,-0.000121080522584,1.0,-38.2121607529,0.0,81.0,99660.9353429,100053.11061,0.00391967090616,0.00628811971551
2016-04-21 04:00:00,1.0,-0.000238153863542,1.0,-12.0669981325,0.0,82.0,99648.8683447,100053.11061,0.00404027683294,0.00628811971551
2016-04-21 04:30:00,1.0,0.000100936692506,1.0,-23.7317629939,0.0,83.0,99625.1365818,100053.11061,0.00427746848895,0.00628811971551
2016-04-21 05:00:00,1.0,0.0010133021134,1.0,10.0558317771,0.0,84.0,99635.1924135,100053.11061,0.00417696354996,0.00628811971551
2016-04-21 05:30:00,1.0,-1.61318943683e-05,1.0,100.960551042,0.0,85.0,99736.1529646,100053.11061,0.00316789396255,0.00628811971551
2016-04-21 06:00:00,1.0,0.000725946957476,1.0,-1.60893308433,0.0,86.0,99734.5440315,100053.11061,0.00318397475279,0.00628811971551
2016-04-21 06:30:00,1.0,-0.000358680057389,1.0,72.4019887949,0.0,87.0,99806.9460203,100053.11061,0.0024603391921,0.00628811971551
2016-04-21 07:00:00,1.0,0.000963542611563,1.0,-35.7987611264,0.0,88.0,99771.1472592,100053.11061,0.00281813677489,0.00628811971551
2016-04-21 07:30:00,1.0,0.0,1.0,96.1337517888,0.0,89.0,99867.2810109,100053.11061,0.00185730955819,0.00628811971551
