,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,-5.06396419778e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,-5.6972482291e-05,1.0,-5.06396419778e-05,1.0,0.999949360358,1.0,5.06396419778e-05,5.06396419778e-05
2016-03-25 17:30:00,1.0,-0.000367176915967,1.13922521812,-5.69695972249e-05,2.0,0.999892390761,1.0,0.000107609239203,0.000107609239203
2016-03-27 20:00:00,1.0,0.000208987739386,0.72284704857,-0.000418252189538,3.0,0.999474138571,1.0,0.00052586142874,0.00052586142874
2016-03-27 20:30:00,-1.0,0.000322913566802,0.746131324037,0.00015098673073,4.0,0.999625125302,1.0,0.00037487469801,0.00052586142874
2016-03-27 21:00:00,-1.0,0.000158239866319,1.0,-0.000240845606364,5.0,0.999384279696,1.0,0.000615720304375,0.000615720304375
2016-03-27 21:30:00,1.0,0.000202514982944,0.617896247763,-0.00015814243482,6.0,0.999226137261,1.0,0.000773862739195,0.000773862739195
2016-03-27 22:00:00,1.0,-0.000411275269702,1.0,0.000125036412119,7.0,0.999351173673,1.0,0.000648826327076,0.000773862739195
2016-03-27 22:30:00,1.0,-4.43094062541e-05,1.0,-0.000411008423479,8.0,0.998940165249,1.0,0.00105983475055,0.00105983475055
2016-03-27 23:00:00,1.0,0.000303849391985,0.736856396714,-4.42624456056e-05,9.0,0.998895902804,1.0,0.00110409719616,0.00110409719616
2016-03-27 23:30:00,1.0,-6.96110010695e-05,0.0,0.000223646168082,10.0,0.999119548972,1.0,0.000880451028079,0.00110409719616
2016-03-28 00:00:00,1.0,-0.000411366369217,1.0,-0.0,11.0,0.999119548972,1.0,0.000880451028079,0.00110409719616
2016-03-28 00:30:00,1.0,0.000272246668144,1.0,-0.000411004181274,12.0,0.998708544791,1.0,0.00129145520935,0.00129145520935
2016-03-28 01:00:00,-1.0,-0.000132921487708,1.0,0.000271895073766,13.0,0.998980439864,1.0,0.00101956013559,0.00129145520935
2016-03-28 01:30:00,1.0,-0.000126608722075,1.0,0.000132785966258,14.0,0.999113225831,1.0,0.000886774169329,0.00129145520935
2016-03-28 02:00:00,1.0,0.000557148917042,1.0,-0.000126496448731,15.0,0.998986729382,1.0,0.00101327061806,0.00129145520935
2016-03-28 02:30:00,-1.0,-0.000942829120132,1.0,0.000556584374414,16.0,0.999543313756,1.0,0.000456686243646,0.00129145520935
2016-03-28 03:00:00,-1.0,-3.16684189858e-05,1.0,0.000942398543042,17.0,1.0004857123,1.0004857123,0.0,0.00129145520935
2016-03-28 03:30:00,-1.0,-0.00133011572007,1.0,3.16838007264e-05,18.0,1.0005173961,1.0005173961,0.0,0.00129145520935
2016-03-28 04:00:00,-1.0,-0.000627889719733,1.0,0.00133080391675,19.0,1.00184820002,1.00184820002,0.0,0.00129145520935
2016-03-28 04:30:00,-1.0,0.000234813291702,1.0,0.000629050185523,20.0,1.0024772502,1.0024772502,0.0,0.00129145520935
2016-03-28 05:00:00,-1.0,0.000164965198688,1.0,-0.000235394982976,21.0,1.00224185522,1.0024772502,0.000234813291701,0.00129145520935
2016-03-28 05:30:00,-1.0,-0.000431376280648,1.0,-0.00016533502678,22.0,1.00207652019,1.0024772502,0.000399739754368,0.00129145520935
2016-03-28 06:00:00,-1.0,0.000228474236356,1.0,0.000432272042206,23.0,1.00250879223,1.00250879223,0.0,0.00129145520935
2016-03-28 06:30:00,-1.0,0.000107865967019,1.0,-0.000229047430746,24.0,1.0022797448,1.00250879223,0.000228474236356,0.00129145520935
2016-03-28 07:00:00,-1.0,0.000171298058622,1.0,-0.000108111873896,25.0,1.00217163293,1.00250879223,0.000336315558781,0.00129145520935
2016-03-28 07:30:00,-1.0,-0.000101492575184,1.0,-0.000171670055127,26.0,1.00199996288,1.00250879223,0.0005075560072,0.00129145520935
2016-03-28 08:00:00,-1.0,-9.51589471615e-05,1.0,0.000101695556566,27.0,1.00210165843,1.00250879223,0.000406114945183,0.00129145520935
2016-03-28 08:30:00,-1.0,-6.34453354989e-05,1.0,9.53589387651e-05,28.0,1.00219701737,1.00250879223,0.000310994643492,0.00129145520935
2016-03-28 09:00:00,-1.0,-0.00257604405924,0.0,6.35847260031e-05,29.0,1.0022606021,1.00250879223,0.000247569039152,0.00129145520935
2016-03-28 09:30:00,-1.0,0.000368956743003,0.0,0.0,30.0,1.0022606021,1.00250879223,0.000247569039152,0.00129145520935
2016-03-28 10:00:00,-1.0,-0.00103015426878,1.0,-0.0,31.0,1.0022606021,1.00250879223,0.000247569039152,0.00129145520935
2016-03-28 10:30:00,-1.0,0.00105667871875,0.0,0.00103248303768,32.0,1.00329308513,1.00329308513,0.0,0.00129145520935
2016-03-28 11:00:00,-1.0,0.000375170098307,1.0,-0.0,33.0,1.00329308513,1.00329308513,0.0,0.00129145520935
