,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 14:16:00,1.0,8.87094985695e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 14:17:00,1.0,-5.32209779355e-05,1.0,8.87094985695e-05,1.0,1.0000887095,1.0000887095,0.0,0.0
2016-03-24 14:18:00,1.0,1.77412701863e-05,1.0,-5.32256991417e-05,2.0,1.0000354838,1.0000887095,5.32209779354e-05,5.32209779354e-05
2016-03-24 14:19:00,1.0,0.000110880971495,1.0,1.7741899714e-05,3.0,1.0000532257,1.0000887095,3.54806519568e-05,5.32209779354e-05
2016-03-24 14:20:00,1.0,0.000106433931137,1.0,0.000110886873212,4.0,1.00016411257,1.00016411257,0.0,5.32209779354e-05
2016-03-24 14:21:00,-1.0,6.20798524274e-05,1.0,0.000106451398283,5.0,1.00027056397,1.00027056397,0.0,5.32209779354e-05
2016-03-24 14:22:00,-1.0,0.0,1.0,-6.20966489987e-05,6.0,1.00020846732,1.00027056397,6.20798524274e-05,6.20798524274e-05
2016-03-24 14:23:00,-1.0,-5.32079989358e-05,1.0,-0.0,7.0,1.00020846732,1.00027056397,6.20798524274e-05,6.20798524274e-05
2016-03-24 14:24:00,-1.0,-5.76450660258e-05,1.0,5.32190910649e-05,8.0,1.00026168641,1.00027056397,8.87515663626e-06,6.20798524274e-05
2016-03-24 14:25:00,-1.0,-1.3303474424e-05,1.0,5.76601509563e-05,9.0,1.00031934656,1.00031934656,0.0,6.20798524274e-05
2016-03-24 14:26:00,-1.0,2.21727523481e-05,1.0,1.33077228428e-05,10.0,1.00033265429,1.00033265429,0.0,6.20798524274e-05
2016-03-24 14:27:00,-1.0,5.76478778929e-05,1.0,-2.21801282092e-05,11.0,1.00031047416,1.00033265429,2.21727523481e-05,6.20798524274e-05
2016-03-24 14:28:00,-1.0,0.000115289109613,1.0,-5.76657760693e-05,12.0,1.00025280838,1.00033265429,7.9819352029e-05,7.9819352029e-05
2016-03-24 14:29:00,-1.0,0.0,1.0,-0.000115318255667,13.0,1.00013749013,1.00033265429,0.00019509925934,0.00019509925934
2016-03-24 14:30:00,-1.0,-4.43368536797e-06,1.0,-0.0,14.0,1.00013749013,1.00033265429,0.00019509925934,0.00019509925934
2016-03-24 14:31:00,-1.0,5.76381653329e-05,1.0,4.43429495594e-06,15.0,1.00014192442,1.00033265429,0.000190666438981,0.00019509925934
2016-03-24 14:32:00,-1.0,-4.43344948973e-06,1.0,-5.76463455962e-05,16.0,1.00008427808,1.00033265429,0.00024829361465,0.00024829361465
2016-03-24 14:33:00,-1.0,0.000203939580683,1.0,4.43382313232e-06,17.0,1.0000887119,1.00033265429,0.000243861265958,0.00024829361465
2016-03-24 14:34:00,-1.0,-8.4218738226e-05,1.0,-0.00020395767255,18.0,0.999884754226,1.00033265429,0.000447751113676,0.000447751113676
2016-03-24 14:35:00,-1.0,3.1030569544e-05,1.0,8.42090323724e-05,19.0,0.999968963259,1.00033265429,0.000363570084484,0.000447751113676
2016-03-24 14:36:00,-1.0,0.000230505649605,1.0,-3.10296064562e-05,20.0,0.999937933652,1.00033265429,0.000394589372241,0.000447751113676
2016-03-24 14:37:00,-1.0,8.86355880754e-06,1.0,-0.000230491342961,21.0,0.999707442309,1.00033265429,0.000625004066766,0.000625004066766
2016-03-24 14:38:00,-1.0,0.000106361762946,1.0,-8.86096570524e-06,22.0,0.999698581344,1.00033265429,0.000633862085813,0.000633862085813
2016-03-24 14:39:00,-1.0,-1.77250752209e-05,1.0,-0.000106329703527,23.0,0.99959225164,1.00033265429,0.000740156430071,0.000740156430071
2016-03-24 14:40:00,-1.0,-4.43134735106e-06,1.0,1.77178478505e-05,24.0,0.999609969488,1.00033265429,0.000722444474178,0.000740156430071
2016-03-24 14:41:00,-1.0,5.31764038569e-05,1.0,4.42961899038e-06,25.0,0.999614399107,1.00033265429,0.000718016328229,0.000740156430071
2016-03-24 14:42:00,-1.0,1.32933940694e-05,1.0,-5.31558989881e-05,26.0,0.999561243208,1.00033265429,0.00077115455056,0.00077115455056
2016-03-24 14:43:00,-1.0,-5.31728694296e-05,1.0,-1.32875615025e-05,27.0,0.999547955647,1.00033265429,0.000784437693368,0.000784437693368
2016-03-24 14:44:00,-1.0,-0.000137370550413,1.0,5.31488329342e-05,28.0,0.99960110448,1.00033265429,0.000731306534742,0.000784437693368
2016-03-24 14:45:00,-1.0,8.42064209612e-05,1.0,0.000137315753916,29.0,0.999738420233,1.00033265429,0.00059403644431,0.000784437693368
2016-03-24 14:46:00,-1.0,0.000106357049478,1.0,-8.41843942653e-05,30.0,0.999654235839,1.00033265429,0.000678192843588,0.000784437693368
2016-03-24 14:47:00,-1.0,-3.98796520723e-05,1.0,-0.000106320275022,31.0,0.999547915564,1.00033265429,0.000784477762477,0.000784477762477
2016-03-24 14:48:00,-1.0,3.54499933532e-05,1.0,3.98616231022e-05,32.0,0.999587777187,1.00033265429,0.000744629395105,0.000784477762477
2016-03-24 14:49:00,-1.0,-1.32932762608e-05,1.0,-3.54353800572e-05,33.0,0.999552341807,1.00033265429,0.000780052991351,0.000784477762477
2016-03-24 14:50:00,-1.0,0.0,1.0,1.32873254168e-05,34.0,0.999565629133,1.00033265429,0.00076677008455,0.000784477762477
2016-03-24 14:51:00,-1.0,-8.86230198298e-06,1.0,-0.0,35.0,0.999565629133,1.00033265429,0.00076677008455,0.000784477762477
2016-03-24 14:52:00,-1.0,-8.86238052407e-06,1.0,8.85845245718e-06,36.0,0.999574487585,1.00033265429,0.000757914577915,0.000784477762477
2016-03-24 14:53:00,-1.0,-2.21561476663e-05,1.0,8.85860947114e-06,37.0,0.999583346195,1.00033265429,0.000749058914319,0.000784477762477
2016-03-24 14:54:00,-1.0,-0.00015066514229,1.0,2.2146916223e-05,38.0,0.999605493111,1.00033265429,0.000726919362912,0.000784477762477
2016-03-24 14:55:00,-1.0,-1.77279818466e-05,1.0,0.000150605703853,39.0,0.999756098815,1.00033265429,0.000576363742032,0.000784477762477
2016-03-24 14:56:00,-1.0,3.5456592267e-05,1.0,1.77236579708e-05,40.0,0.999773822473,1.00033265429,0.000558645977951,0.000784477762477
2016-03-24 14:57:00,-1.0,1.32957506781e-05,1.0,-3.54485727826e-05,41.0,0.9997383739,1.00033265429,0.000594082762535,0.000784477762477
2016-03-24 14:58:00,-1.0,-0.000150683170906,1.0,-1.32922721627e-05,42.0,0.999725081628,1.00033265429,0.000607370614437,0.000784477762477
2016-03-24 14:59:00,-1.0,3.98927328739e-05,1.0,0.000150641745334,43.0,0.999875723373,1.00033265429,0.000456778964061,0.000784477762477
2016-03-24 15:00:00,-1.0,-3.98911415072e-05,1.0,-3.98877751396e-05,44.0,0.999835835598,1.00033265429,0.000496653474774,0.000784477762477
