,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,1.0,-0.00219627323479,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,1.0,0.00550853073195,1.0,-219.622930932,0.0,1.0,99778.3770691,100000.0,0.00221622930932,0.00221622930932
2016-06-30 08:00:00,1.0,-0.000888226698375,1.0,549.63225647,0.0,2.0,100328.009326,100328.009326,0.0,0.00221622930932
2016-06-30 12:00:00,1.0,-0.0124404932607,1.0,-89.1140164778,0.0,3.0,100238.895309,100328.009326,0.000888226698375,0.00221622930932
2016-06-30 16:00:00,1.0,-0.0012486859758,1.0,-1247.02130155,0.0,4.0,98991.8740075,100328.009326,0.0133176699808,0.0133176699808
2016-06-30 20:00:00,1.0,0.00536152495261,1.0,-123.609764792,0.0,5.0,98868.2642427,100328.009326,0.0145497263689,0.0145497263689
2016-07-01 00:00:00,1.0,-0.00148072740734,1.0,530.084665758,0.0,6.0,99398.3489085,100328.009326,0.00926621013725,0.0145497263689
2016-07-01 04:00:00,1.0,-0.00352194262941,1.0,-147.181859473,0.0,7.0,99251.167049,100328.009326,0.0107332168133,0.0145497263689
2016-07-01 08:00:00,1.0,-0.0024705854997,1.0,-349.556916248,0.0,8.0,98901.6101328,100328.009326,0.0142173576688,0.0145497263689
2016-07-01 12:00:00,1.0,-0.000530306120665,1.0,-244.344883891,0.0,9.0,98657.2652489,100328.009326,0.0166528179708,0.0166528179708
2016-07-01 16:00:00,1.0,-0.00195909228724,1.0,-52.3185516096,0.0,10.0,98604.9466973,100328.009326,0.0171742930002,0.0171742930002
2016-07-01 20:00:00,1.0,0.00130278316547,1.0,-193.176190558,0.0,11.0,98411.7705067,100328.009326,0.0190997392625,0.0190997392625
2016-07-04 00:00:00,1.0,-0.00102103328569,1.0,128.2091979,0.0,12.0,98539.9797046,100328.009326,0.0178218389158,0.0190997392625
2016-07-04 04:00:00,1.0,-0.00266324027567,1.0,-100.612599249,0.0,13.0,98439.3671053,100328.009326,0.0188246755107,0.0190997392625
2016-07-04 08:00:00,1.0,-0.000597315593451,1.0,-262.167687186,0.0,14.0,98177.1994182,100328.009326,0.0214377811524,0.0214377811524
2016-07-04 12:00:00,1.0,0.00118948565,1.0,-58.6427721338,0.0,15.0,98118.556646,100328.009326,0.0220222916249,0.0220222916249
2016-07-04 16:00:00,1.0,-0.00168554121675,1.0,116.710615129,0.0,16.0,98235.2672612,100328.009326,0.0208590011748,0.0220222916249
2016-07-04 20:00:00,1.0,0.000932130357551,1.0,-165.579591907,0.0,17.0,98069.6876692,100328.009326,0.0225093836853,0.0225093836853
2016-07-05 00:00:00,1.0,-0.00060327054634,1.0,91.4137330321,0.0,18.0,98161.1014023,100328.009326,0.0215982350076,0.0225093836853
2016-07-05 04:00:00,1.0,-0.00732566385166,1.0,-59.2177012723,0.0,19.0,98101.883701,100328.009326,0.0221884759749,0.0225093836853
2016-07-05 08:00:00,1.0,-0.0027216426678,1.0,-718.661423208,0.0,20.0,97383.2222778,100328.009326,0.0293515945102,0.0293515945102
2016-07-05 12:00:00,1.0,-0.000153917192551,1.0,-265.042332879,0.0,21.0,97118.1799449,100328.009326,0.031993352626,0.031993352626
2016-07-05 16:00:00,1.0,0.000473664266768,1.0,-14.9481576027,0.0,22.0,97103.2317873,100328.009326,0.0321423454915,0.0321423454915
2016-07-05 20:00:00,1.0,-0.00208313606666,1.0,45.9943310853,0.0,23.0,97149.2261184,100328.009326,0.0316839059053,0.0321423454915
2016-07-06 00:00:00,1.0,-0.00402077996015,1.0,-202.375056775,0.0,24.0,96946.8510616,100328.009326,0.0337010400848,0.0337010400848
2016-07-06 04:00:00,1.0,0.00106581877508,1.0,-389.801955948,0.0,25.0,96557.0491057,100328.009326,0.0375863155784,0.0375863155784
2016-07-06 08:00:00,1.0,0.00328921933086,1.0,102.912315803,0.0,26.0,96659.9614215,100328.009326,0.0365605570041,0.0375863155784
2016-07-06 12:00:00,1.0,-0.00351557405234,1.0,317.935813627,0.0,27.0,96977.8972351,100328.009326,0.0333915933641,0.0375863155784
2016-07-06 16:00:00,1.0,-0.00324240711545,1.0,-340.93297917,0.0,28.0,96636.9642559,100328.009326,0.0367897767972,0.0375863155784
2016-07-06 20:00:00,1.0,0.0,1.0,-313.336380519,0.0,29.0,96323.6278754,100328.009326,0.0399128964786,0.0399128964786
