,price_diff,profit,total,returns,accuracy,equity
2016-05-05 13:00:00,-0.0005,10.0,175.6,0.0603864734299,0.253493260266,175.6
2016-05-05 13:30:00,0.001435,-28.7,146.9,-0.163439635535,0.211826593599,146.9
2016-05-05 14:00:00,-0.00126,25.2,172.1,0.17154526889,0.251826593599,172.1
2016-05-05 14:30:00,-4.99999999981e-06,0.0999999999962,172.2,0.000581057524673,0.251826593599,172.2
2016-05-05 15:00:00,-0.000225,4.5,176.7,0.0261324041812,0.251826593599,176.7
2016-05-05 15:30:00,0.00016,-3.2,173.5,-0.0181097906056,0.216112307885,173.5
2016-05-05 16:00:00,0.000255,-5.1,168.4,-0.0293948126801,0.216112307885,168.4
2016-05-05 16:30:00,7e-05,-1.4,167.0,-0.0083135391924,0.216112307885,167.0
2016-05-05 17:00:00,0.00011,-2.2,164.8,-0.0131736526946,0.216112307885,164.8
2016-05-05 17:30:00,0.000205,-4.1,160.7,-0.0248786407767,0.216112307885,160.7
2016-05-05 18:00:00,-1.50000000001e-05,0.300000000002,161.0,0.00186683260736,0.246415338188,161.0
2016-05-05 18:30:00,-6.5e-05,1.3,162.3,0.00807453416149,0.246415338188,162.3
2016-05-05 19:00:00,-3e-05,0.599999999999,162.9,0.00369685767098,0.246415338188,162.9
2016-05-05 19:30:00,8.00000000001e-05,-1.6,161.3,-0.00982197667282,0.21863756041,161.3
2016-05-05 20:00:00,3.5e-05,-0.7,160.6,-0.00433973961562,0.21863756041,160.6
2016-05-05 20:30:00,-0.00035,7.0,167.6,0.0435865504359,0.244953349884,167.6
2016-05-05 21:00:00,-9.00000000001e-05,1.8,169.4,0.0107398568019,0.244953349884,169.4
2016-05-05 21:30:00,-0.00027,5.4,174.8,0.0318772136954,0.244953349884,174.8
2016-05-05 22:00:00,0.000245,-4.9,169.9,-0.0280320366133,0.220563105981,169.9
2016-05-05 22:30:00,0.000205,-4.1,165.8,-0.0241318422602,0.220563105981,165.8
2016-05-05 23:00:00,0.000425,-8.5,157.3,-0.0512665862485,0.220563105981,157.3
2016-05-05 23:30:00,-0.00015,3.0,160.3,0.0190718372536,0.243290378709,160.3
2016-05-06 00:00:00,0.000185,-3.7,156.6,-0.0230817217717,0.221068156486,156.6
2016-05-06 00:30:00,-0.000365,7.3,163.9,0.0466155810984,0.242807286921,163.9
2016-05-06 01:00:00,0.000235,-4.7,159.2,-0.0286760219646,0.221530691176,159.2
2016-05-06 01:30:00,-0.000145,2.9,162.1,0.018216080402,0.24236402451,162.1
2016-05-06 02:00:00,-0.000265,5.3,167.4,0.0326958667489,0.24236402451,167.4
2016-05-06 02:30:00,-8.99999999999e-05,1.8,169.2,0.010752688172,0.24236402451,169.2
2016-05-06 03:00:00,0.001655,-33.1,136.1,-0.195626477541,0.222756181372,136.1
2016-05-06 03:30:00,-8.50000000001e-05,1.7,137.8,0.0124908155768,0.241986950603,137.8
2016-05-06 04:00:00,-0.00033,6.6,144.4,0.0478955007257,0.241986950603,144.4
2016-05-06 04:30:00,0.00091,-18.2,126.2,-0.126038781163,0.223468432085,126.2
2016-05-06 05:00:00,-0.000555,11.1,137.3,0.0879556259905,0.241650250267,137.3
2016-05-06 05:30:00,0.00069,-13.8,123.5,-0.100509832484,0.223793107409,123.5
2016-05-06 06:00:00,-0.000315,6.3,129.8,0.051012145749,0.241336967059,129.8
2016-05-06 06:30:00,0.000345,-6.9,122.9,-0.0531587057011,0.224095587748,122.9
2016-05-06 07:00:00,-0.0002,4.0,126.9,0.0325467860049,0.241044740291,126.9
2016-05-06 07:30:00,0.000445,-8.9,118.0,-0.070133963751,0.224378073624,118.0
2016-05-06 08:00:00,-0.00013,2.6,120.6,0.0220338983051,0.240771516247,120.6
2016-05-06 08:30:00,0.00017,-3.4,117.2,-0.028192371476,0.224642483989,117.2
2016-05-06 09:00:00,0.00201,-40.2,77.0,-0.343003412969,0.224642483989,77.0
2016-05-06 09:30:00,-0.00102,20.4,97.4,0.264935064935,0.240267483989,97.4
2016-05-06 10:00:00,-0.000825,16.5,113.9,0.169404517454,0.240267483989,113.9
2016-05-06 10:30:00,-0.000195,3.9,117.8,0.0342405618964,0.240267483989,117.8
2016-05-06 11:00:00,-0.001245,24.9,142.7,0.211375212224,0.240267483989,142.7
2016-05-06 11:30:00,0.000915,-18.3,124.4,-0.128241065172,0.225561601636,124.4
2016-05-06 12:00:00,-0.000265,5.3,129.7,0.0426045016077,0.240054355259,129.7
2016-05-06 12:30:00,2.49999999999e-05,-0.499999999999,129.2,-0.00385505011564,0.225768640973,129.2
2016-05-06 13:00:00,0.00042,-8.4,120.8,-0.0650154798762,0.225768640973,120.8
2016-05-06 13:30:00,0.0001,-2.0,118.8,-0.0165562913907,0.225768640973,118.8
2016-05-06 14:00:00,-0.000405,8.1,126.9,0.0681818181818,0.23946727111,126.9
2016-05-06 14:30:00,-0.001125,22.5,149.4,0.177304964539,0.23946727111,149.4
2016-05-06 15:00:00,-0.00157,31.4,180.8,0.210174029451,0.23946727111,180.8
2016-05-06 15:30:00,0.000465,-9.3,171.5,-0.0514380530973,0.226309376373,171.5
2016-05-06 16:00:00,0.00051,-10.2,161.3,-0.0594752186589,0.226309376373,161.3
2016-05-06 16:30:00,6.99999999998e-05,-1.4,159.9,-0.00867947923122,0.226309376373,159.9
2016-05-06 17:00:00,-0.00013,2.59999999999,162.5,0.0162601626016,0.238967604222,162.5
