,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 16:37:00,1.0,-5.94908211925e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 16:38:00,-1.0,-6.26256426958e-05,1.0,-5.94908211925e-05,1.0,0.999940509179,1.0,5.94908211925e-05,5.94908211925e-05
2016-03-24 16:39:00,1.0,1.56573912283e-05,1.0,6.26219170449e-05,2.0,1.0000031311,1.0000031311,0.0,5.94908211925e-05
2016-03-24 16:40:00,1.0,0.000181622894505,1.0,1.56574402531e-05,3.0,1.00001878854,1.00001878854,0.0,5.94908211925e-05
2016-03-24 16:41:00,1.0,4.07011875353e-05,1.0,0.000181626306934,4.0,1.00020041484,1.00020041484,0.0,5.94908211925e-05
2016-03-24 16:42:00,1.0,3.13073315511e-05,1.0,4.07093446575e-05,5.0,1.00024112419,1.00024112419,0.0,5.94908211925e-05
2016-03-24 16:43:00,1.0,2.81757162892e-05,1.0,3.13148805059e-05,6.0,1.00027243907,1.00027243907,0.0,5.94908211925e-05
2016-03-24 16:44:00,1.0,0.0,1.0,2.81833924551e-05,7.0,1.00030062246,1.00030062246,0.0,5.94908211925e-05
2016-03-24 16:45:00,1.0,2.81749224407e-05,1.0,0.0,8.0,1.00030062246,1.00030062246,0.0,5.94908211925e-05
2016-03-24 16:46:00,-1.0,3.75655048491e-05,1.0,2.81833924553e-05,9.0,1.00032880585,1.00032880585,0.0,5.94908211925e-05
2016-03-24 16:47:00,-1.0,5.63461406023e-05,1.0,-3.7577856607e-05,10.0,1.000291228,1.00032880585,3.7565504849e-05,5.94908211925e-05
2016-03-24 16:48:00,-1.0,-2.81714829467e-05,1.0,-5.6362550176e-05,11.0,1.00023486545,1.00032880585,9.39095287801e-05,9.39095287801e-05
2016-03-24 16:49:00,-1.0,2.81722766015e-05,1.0,2.81780994546e-05,12.0,1.00026304355,1.00032880585,6.5740691404e-05,9.39095287801e-05
2016-03-24 16:50:00,-1.0,-9.39049431558e-06,1.0,-2.81796871371e-05,13.0,1.00023486386,1.00032880585,9.39111159406e-05,9.39111159406e-05
2016-03-24 16:51:00,-1.0,-5.63434949869e-05,1.0,9.39269980331e-06,14.0,1.00024425656,1.00032880585,8.45215034969e-05,9.39111159406e-05
2016-03-24 16:52:00,-1.0,-3.13037054198e-05,1.0,5.63572572551e-05,15.0,1.00030061382,1.00032880585,2.81827707468e-05,9.39111159406e-05
2016-03-24 16:53:00,-1.0,-3.75656224467e-05,1.0,3.13131157461e-05,16.0,1.00033192693,1.00033192693,0.0,9.39111159406e-05
2016-03-24 16:54:00,1.0,8.76564119101e-05,1.0,3.75780914885e-05,17.0,1.00036950502,1.00036950502,0.0,9.39111159406e-05
2016-03-24 16:55:00,1.0,3.13031174767e-06,1.0,8.76888013946e-05,18.0,1.00045719382,1.00045719382,0.0,9.39111159406e-05
2016-03-24 16:56:00,1.0,1.56515097448e-05,1.0,3.13174290687e-06,19.0,1.00046032557,1.00046032557,0.0,9.39111159406e-05
2016-03-24 16:57:00,1.0,6.26050591148e-05,1.0,1.56587145349e-05,20.0,1.00047598428,1.00047598428,0.0,9.39111159406e-05
2016-03-24 16:58:00,-1.0,0.000147112678922,1.0,6.26348581389e-05,21.0,1.00053861914,1.00053861914,0.0,9.39111159406e-05
2016-03-24 16:59:00,1.0,-0.000134572653585,1.0,-0.000147191916626,22.0,1.00039142722,1.00053861914,0.000147112678922,0.000147112678922
2016-03-24 17:15:00,1.0,-1.25200712393e-05,1.0,-0.000134625328985,23.0,1.00025680189,1.00053861914,0.000281665535163,0.000281665535163
2016-03-24 17:16:00,1.0,-0.000128332336932,1.0,-1.25232864173e-05,24.0,1.00024427861,1.00053861914,0.000294182079929,0.000294182079929
2016-03-24 17:17:00,-1.0,-1.56522936871e-05,1.0,-0.000128363685776,25.0,1.00011591492,1.00053861914,0.000422476663788,0.000422476663788
2016-03-24 17:18:00,-1.0,7.51321856892e-05,1.0,1.56541080215e-05,26.0,1.00013156903,1.00053861914,0.000406830982829,0.000422476663788
2016-03-24 17:19:00,1.0,-0.000118950357008,1.0,-7.5142070758e-05,27.0,1.00005642696,1.00053861914,0.000481932602418,0.000481932602418
2016-03-24 17:20:00,1.0,-2.19145146092e-05,1.0,-0.000118957069015,28.0,0.99993746989,1.00053861914,0.00060082563337,0.00060082563337
2016-03-24 17:21:00,1.0,3.44378490746e-05,1.0,-2.19131442922e-05,29.0,0.999915556746,1.00053861914,0.000622726981177,0.000622726981177
2016-03-24 17:22:00,-1.0,8.13957492634e-05,1.0,3.44349410306e-05,30.0,0.999949991687,1.00053861914,0.00058831057748,0.000622726981177
2016-03-24 17:23:00,-1.0,-2.81731584927e-05,1.0,-8.13916787993e-05,31.0,0.999868600008,1.00053861914,0.000669658440764,0.000669658440764
2016-03-24 17:24:00,1.0,2.1913073966e-05,1.0,2.81694565399e-05,32.0,0.999896769465,1.00053861914,0.000641504148664,0.000669658440764
2016-03-24 17:25:00,1.0,-3.75644465035e-05,1.0,2.19108118677e-05,33.0,0.999918680277,1.00053861914,0.000619605132026,0.000669658440764
2016-03-24 17:26:00,-1.0,9.391464411e-06,1.0,-3.75613917731e-05,34.0,0.999881118885,1.00053861914,0.000657146303406,0.000669658440764
2016-03-24 17:27:00,-1.0,-1.25218349498e-05,1.0,-9.39034794324e-06,35.0,0.999871728537,1.00053861914,0.000666531596251,0.000669658440764
2016-03-24 17:28:00,1.0,2.81744814331e-05,1.0,1.25202287557e-05,36.0,0.999884248766,1.00053861914,0.0006540181075,0.000669658440764
2016-03-24 17:29:00,1.0,-2.19128681753e-05,1.0,2.81712202021e-05,37.0,0.999912419986,1.00053861914,0.000625862052688,0.000669658440764
2016-03-24 17:30:00,-1.0,6.26095667421e-06,1.0,-2.1910949046e-05,38.0,0.999890509037,1.00053861914,0.00064776120643,0.000669658440764
2016-03-24 17:31:00,-1.0,-2.81741286369e-05,1.0,-6.26027115603e-06,39.0,0.999884248766,1.00053861914,0.0006540181075,0.000669658440764
2016-03-24 17:32:00,1.0,-0.00021913828565,1.0,2.81708674467e-05,40.0,0.999912419633,1.00053861914,0.000625862405253,0.000669658440764
2016-03-24 17:33:00,-1.0,0.000112724391993,1.0,-0.000219119093438,41.0,0.99969330054,1.00053861914,0.000844863540488,0.000844863540488
2016-03-24 17:34:00,-1.0,-6.26176036869e-05,1.0,-0.000112689819483,42.0,0.99958061072,1.00053861914,0.000957492695752,0.000957492695752
2016-03-24 17:35:00,-1.0,-6.26215248971e-06,1.0,6.25913425352e-05,43.0,0.999643202063,1.00053861914,0.000894935047964,0.000957492695752
2016-03-24 17:36:00,1.0,-2.81798626702e-05,1.0,6.25991816661e-06,44.0,0.999649461981,1.00053861914,0.000888678499694,0.000957492695752
2016-03-24 17:37:00,1.0,-0.00013150973172,1.0,-2.81699845569e-05,45.0,0.999621291996,1.00053861914,0.000916833319526,0.000957492695752
2016-03-24 17:38:00,1.0,-2.19211714672e-05,1.0,-0.000131459927932,46.0,0.999489832068,1.00053861914,0.00104822247874,0.00104822247874
2016-03-24 17:39:00,-1.0,0.000100213266357,1.0,-2.19099879885e-05,47.0,0.99946792208,1.00053861914,0.00107012067194,0.00107012067194
2016-03-24 17:40:00,-1.0,-8.14151200404e-05,1.0,-0.000100159945091,48.0,0.999367762135,1.00053861914,0.00117022669801,0.00117022669801
2016-03-24 17:41:00,1.0,7.51585375401e-05,1.0,8.13636463187e-05,49.0,0.999449125782,1.00053861914,0.00108890685212,0.00117022669801
2016-03-24 17:42:00,1.0,3.75764445794e-05,1.0,7.51171346395e-05,50.0,0.999524242916,1.00053861914,0.00101383015523,0.00117022669801
2016-03-24 17:43:00,1.0,-0.000134643866972,1.0,3.75585673198e-05,51.0,0.999561801484,1.00053861914,0.00097629180678,0.00117022669801
2016-03-24 17:44:00,1.0,-2.50533950481e-05,1.0,-0.000134584866229,52.0,0.999427216617,1.00053861914,0.00111080422205,0.00117022669801
2016-03-24 17:45:00,1.0,0.0,1.0,-2.50390448798e-05,53.0,0.999402177573,1.00053861914,0.00113582978768,0.00117022669801
2016-03-24 17:46:00,-1.0,-1.25270113683e-05,1.0,0.0,54.0,0.999402177573,1.00053861914,0.00113582978768,0.00117022669801
2016-03-24 17:47:00,-1.0,-4.38450890367e-05,1.0,1.251952244e-05,55.0,0.999414697095,1.00053861914,0.00112331700486,0.00117022669801
2016-03-24 17:48:00,-1.0,1.56596469689e-05,1.0,4.38194263787e-05,56.0,0.999458516521,1.00053861914,0.00107952116776,0.00117022669801
2016-03-24 17:49:00,-1.0,0.0,1.0,-1.56511675288e-05,57.0,0.999442865354,1.00053861914,0.00109516390981,0.00117022669801
2016-03-24 17:50:00,-1.0,-2.50550427973e-05,1.0,-0.0,58.0,0.999442865354,1.00053861914,0.00109516390981,0.00117022669801
2016-03-24 17:51:00,-1.0,-9.39587646297e-06,1.0,2.50410837649e-05,59.0,0.999467906438,1.00053861914,0.00107013630639,0.00117022669801
2016-03-24 17:52:00,-1.0,-6.26397649759e-06,1.0,9.39087697759e-06,60.0,0.999477297315,1.00053861914,0.0010607504848,0.00117022669801
2016-03-24 17:53:00,-1.0,6.26401573524e-06,1.0,6.26070230025e-06,61.0,0.999483558017,1.00053861914,0.00105449315281,0.00117022669801
2016-03-24 17:54:00,1.0,-3.13198824871e-06,1.0,-6.26078073453e-06,62.0,0.999477297236,1.00053861914,0.00106075056319,0.00117022669801
2016-03-24 17:55:00,1.0,4.69799708724e-05,1.0,-3.13035114979e-06,63.0,0.999474166885,1.00053861914,0.00106387922918,0.00117022669801
2016-03-24 17:56:00,1.0,6.26370184779e-05,1.0,4.69552672479e-05,64.0,0.999521122152,1.00053861914,0.00101694923932,0.00117022669801
2016-03-24 17:57:00,1.0,-3.1316547663e-06,1.0,6.26070229973e-05,65.0,0.999583729175,1.00053861914,0.000954375919512,0.00117022669801
2016-03-24 17:58:00,1.0,9.394993721e-05,1.0,-3.13035114979e-06,66.0,0.999580598824,1.00053861914,0.000957504585502,0.00117022669801
2016-03-24 17:59:00,1.0,-1.87882222896e-05,1.0,9.39105344959e-05,67.0,0.999674509359,1.00053861914,0.000863644605788,0.00117022669801
2016-03-24 18:00:00,1.0,-3.13142921571e-06,1.0,-1.87821068991e-05,68.0,0.999655727252,1.00053861914,0.000882416601731,0.00117022669801
2016-03-24 18:01:00,1.0,5.63659023869e-05,1.0,-3.13035114997e-06,69.0,0.999652596901,1.00053861914,0.000885545267721,0.00117022669801
2016-03-24 18:02:00,1.0,8.76753507013e-05,1.0,5.63463206977e-05,70.0,0.999708943221,1.00053861914,0.000829229279893,0.00117022669801
2016-03-24 18:03:00,1.0,-0.000115846556539,1.0,8.76498321961e-05,71.0,0.999796593053,1.00053861914,0.000741626632159,0.00117022669801
2016-03-24 18:04:00,1.0,-7.51524184988e-05,1.0,-0.000115822992545,72.0,0.999680770061,1.00053861914,0.000857387273807,0.00117022669801
2016-03-24 18:05:00,-1.0,-6.26317223413e-06,1.0,-7.51284275968e-05,73.0,0.999605641633,1.00053861914,0.000932475257579,0.00117022669801
2016-03-24 18:06:00,-1.0,2.81844515776e-05,1.0,6.26070229976e-06,74.0,0.999611902336,1.00053861914,0.000926217925598,0.00117022669801
2016-03-24 18:07:00,-1.0,-7.2024901827e-05,1.0,-2.81735132578e-05,75.0,0.999583728822,1.00053861914,0.000954376272231,0.00117022669801
2016-03-24 18:08:00,-1.0,1.25269721369e-05,1.0,7.19949199363e-05,76.0,0.999655723742,1.00053861914,0.000882420109261,0.00117022669801
2016-03-24 18:09:00,-1.0,0.000144058374959,1.0,-1.25226593979e-05,77.0,0.999643201083,1.00053861914,0.000894936027346,0.00117022669801
2016-03-24 18:10:00,-1.0,-0.000118987603371,1.0,-0.000144006975087,78.0,0.999499194108,1.00053861914,0.00103886547928,0.00117022669801
2016-03-24 18:11:00,-1.0,-0.000219213774141,1.0,0.000118928013678,79.0,0.999618122121,1.00053861914,0.000920001488018,0.00117022669801
2016-03-24 18:12:00,-1.0,0.000322628135053,1.0,0.00021913006125,80.0,0.999837252183,1.00053861914,0.000700989390876,0.00117022669801
2016-03-24 18:13:00,-1.0,-0.000165958992472,1.0,-0.000322575628028,81.0,0.999514676555,1.00053861914,0.00102339136703,0.00117022669801
2016-03-24 18:14:00,1.0,-0.00014406378894,1.0,0.000165878448682,82.0,0.999680555003,1.00053861914,0.000857602215557,0.00117022669801
2016-03-24 18:15:00,1.0,0.000128423182577,1.0,-0.000144017768484,83.0,0.999536537235,1.00053861914,0.00100154245507,0.00117022669801
2016-03-24 18:16:00,-1.0,-1.25274821639e-05,1.0,0.000128363663214,84.0,0.999664900898,1.00053861914,0.000873247893765,0.00117022669801
2016-03-24 18:17:00,-1.0,-2.50552782077e-05,1.0,1.25232842159e-05,85.0,0.999677424182,1.00053861914,0.000860731351198,0.00117022669801
2016-03-24 18:18:00,-1.0,-1.56599412439e-05,1.0,2.50471959808e-05,86.0,0.999702471378,1.00053861914,0.000835697638854,0.00117022669801
2016-03-24 18:19:00,-1.0,6.26407459263e-06,1.0,1.56552819632e-05,87.0,0.99971812666,1.00053861914,0.000820050784586,0.00117022669801
2016-03-24 18:20:00,-1.0,0.0,1.0,-6.262308917e-06,88.0,0.999711864351,1.00053861914,0.000826309722319,0.00117022669801
2016-03-24 18:21:00,-1.0,-3.44521944483e-05,1.0,-0.0,89.0,0.999711864351,1.00053861914,0.000826309722319,0.00117022669801
2016-03-24 18:22:00,-1.0,-1.25285023429e-05,1.0,3.44422675429e-05,90.0,0.999746306619,1.00053861914,0.000791885996054,0.00117022669801
2016-03-24 18:23:00,-1.0,-1.2528659308e-05,1.0,1.25253239448e-05,91.0,0.999758831943,1.00053861914,0.000779367414857,0.00117022669801
2016-03-24 18:24:00,-1.0,-8.45695098727e-05,1.0,1.25256377956e-05,92.0,0.999771357581,1.00053861914,0.000766848519978,0.00117022669801
2016-03-24 18:25:00,1.0,6.57818485951e-05,1.0,8.45501736953e-05,93.0,0.999855907754,1.00053861914,0.000682343862109,0.00117022669801
2016-03-24 18:26:00,1.0,2.19258405428e-05,1.0,6.57723699408e-05,94.0,0.999921680124,1.00053861914,0.000616606899354,0.00117022669801
2016-03-24 18:27:00,-1.0,-2.81897483282e-05,1.0,2.19241233137e-05,95.0,0.999943604248,1.00053861914,0.000594694578436,0.00117022669801
2016-03-24 18:28:00,-1.0,-0.000128423584835,1.0,2.81881585462e-05,96.0,0.999971792406,1.00053861914,0.000566521594398,0.00117022669801
2016-03-24 18:29:00,-1.0,1.5663424338e-05,1.0,0.000128419962314,97.0,1.00010021237,1.00053861914,0.000438170764297,0.00117022669801
2016-03-24 18:30:00,-1.0,-1.5663178999e-05,1.0,-1.56649940068e-05,98.0,1.00008454737,1.00053861914,0.000453827325381,0.00117022669801
2016-03-24 18:31:00,-1.0,-3.13268486749e-06,1.0,1.56645032796e-05,99.0,1.00010021188,1.00053861914,0.00043817125476,0.00117022669801
2016-03-24 18:32:00,-1.0,1.25307787253e-05,1.0,3.13299879972e-06,100.0,1.00010334488,1.00053861914,0.000435039942545,0.00117022669801
2016-03-24 18:33:00,-1.0,-1.25306217069e-05,1.0,-1.25320737171e-05,101.0,1.0000908128,1.00053861914,0.000447565269881,0.00117022669801
2016-03-24 18:34:00,-1.0,1.25307787253e-05,1.0,1.25317596477e-05,102.0,1.00010334456,1.00053861914,0.000435040256446,0.00117022669801
2016-03-24 18:35:00,-1.0,-2.81938988403e-05,1.0,-1.25320737131e-05,103.0,1.00009081249,1.00053861914,0.000447565583778,0.00117022669801
2016-03-24 18:36:00,-1.0,-6.26548750195e-06,1.0,2.81964591985e-05,104.0,1.00011900895,1.00053861914,0.000419384303556,0.00117022669801
2016-03-24 18:37:00,1.0,-6.26552675853e-06,1.0,6.26623315102e-06,105.0,1.00012527518,1.00053861914,0.000413121443701,0.00117022669801
2016-03-24 18:38:00,1.0,-4.69917451167e-05,1.0,-6.26631167353e-06,106.0,1.00011900887,1.00053861914,0.000419384382036,0.00117022669801
2016-03-24 18:39:00,1.0,3.13293022957e-06,1.0,-4.69973375512e-05,107.0,1.00007201153,1.00053861914,0.000466356419549,0.00117022669801
2016-03-24 18:40:00,1.0,-2.19304429008e-05,1.0,3.13315583667e-06,108.0,1.00007514469,1.00053861914,0.000463224950382,0.00117022669801
2016-03-24 18:41:00,1.0,-2.19309238558e-05,1.0,-2.19320908571e-05,109.0,1.0000532126,1.00053861914,0.000485145234554,0.00117022669801
2016-03-24 18:42:00,1.0,-1.56652891656e-05,1.0,-2.19320908573e-05,110.0,1.00003128051,1.00053861914,0.000507065518727,0.00117022669801
2016-03-24 18:43:00,1.0,-1.56655345709e-05,1.0,-1.56657791837e-05,111.0,1.00001561473,1.00053861914,0.000522722864564,0.00117022669801
2016-03-24 18:44:00,1.0,-6.2663119934e-05,1.0,-1.56657791839e-05,112.0,0.999999948948,1.00053861914,0.000538380210402,0.00117022669801
2016-03-24 18:45:00,1.0,0.000285135063153,1.0,-6.26631167349e-05,113.0,0.999937285831,1.00053861914,0.000601009593752,0.00117022669801
2016-03-24 18:46:00,1.0,-7.20465608732e-05,1.0,0.000285117181144,114.0,1.00022240301,1.00053861914,0.000316045899508,0.00117022669801
2016-03-24 18:47:00,1.0,-0.000137838134173,1.0,-7.20625842453e-05,115.0,1.00015034043,1.00053861914,0.000388069690361,0.00117022669801
2016-03-24 18:48:00,1.0,-0.00023811687152,1.0,-0.000137858856817,116.0,1.00001248157,1.00053861914,0.000525854333732,0.00117022669801
2016-03-24 18:49:00,-1.0,3.76063554741e-05,1.0,-0.000238119843593,117.0,0.999774361727,1.00053861914,0.000763845990463,0.00117022669801
2016-03-24 18:50:00,-1.0,3.76049412893e-05,1.0,-3.7597870041e-05,118.0,0.999736763857,1.00053861914,0.000801423620473,0.00117022669801
2016-03-24 18:51:00,-1.0,-1.56681363378e-05,1.0,-3.75950423096e-05,119.0,0.999699168815,1.00053861914,0.000838998424274,0.00117022669801
2016-03-24 18:52:00,-1.0,2.19357345649e-05,1.0,1.56634228738e-05,120.0,0.999714832238,1.00053861914,0.000823343433478,0.00117022669801
2016-03-24 18:53:00,-1.0,-0.00014101234328,1.0,-2.19294792006e-05,121.0,0.999692902759,1.00053861914,0.0008452611074,0.00117022669801
2016-03-24 18:54:00,-1.0,0.000137898180998,1.0,0.000140969038779,122.0,0.999833871797,1.00053861914,0.000704367956369,0.00117022669801
2016-03-24 18:55:00,-1.0,6.26723489596e-05,1.0,-0.000137875272221,123.0,0.999695996525,1.00053861914,0.000842169006307,0.00117022669801
2016-03-24 18:56:00,-1.0,3.76010528295e-05,1.0,-6.26532963477e-05,124.0,0.999633343229,1.00053861914,0.000904788574557,0.00117022669801
2016-03-24 18:57:00,-1.0,-8.45991878478e-05,1.0,-3.75872661489e-05,125.0,0.999595755963,1.00053861914,0.000942355606383,0.00117022669801
2016-03-24 18:58:00,-1.0,2.19349784567e-05,1.0,8.45649891305e-05,126.0,0.999680320952,1.00053861914,0.000857836141054,0.00117022669801
2016-03-24 18:59:00,-1.0,0.000131606983944,1.0,-2.19279663037e-05,127.0,0.999658392986,1.00053861914,0.000879752302894,0.00117022669801
2016-03-24 19:00:00,-1.0,0.000194251411456,1.0,-0.000131562026075,128.0,0.99952683096,1.00053861914,0.00101124350529,0.00117022669801
2016-03-24 19:01:00,-1.0,0.000144094024483,1.0,-0.000194159497702,129.0,0.999332671462,1.00053861914,0.00120529848127,0.00120529848127
2016-03-24 19:02:00,-1.0,-0.000128413126954,1.0,-0.000143997866429,130.0,0.999188673595,1.00053861914,0.00134921882944,0.00134921882944
2016-03-24 19:03:00,-1.0,-2.81918675858e-05,1.0,0.000128308941993,131.0,0.999316982537,1.00053861914,0.0012209789599,0.00134921882944
2016-03-24 19:04:00,-1.0,-0.000153493384122,1.0,2.81726120479e-05,132.0,0.999345155149,1.00053861914,0.00119282151399,0.00134921882944
2016-03-24 19:05:00,-1.0,-4.69949840687e-05,1.0,0.00015339286977,133.0,0.999498548019,1.00053861914,0.00103951122008,0.00134921882944
2016-03-24 19:06:00,-1.0,-3.13314618017e-06,1.0,4.69714183408e-05,134.0,0.999545519438,1.00053861914,0.000992565087823,0.00134921882944
2016-03-24 19:07:00,-1.0,-3.13315599663e-06,1.0,3.13172222613e-06,135.0,0.99954865116,1.00053861914,0.000989435051494,0.00134921882944
2016-03-24 19:08:00,-1.0,-2.19321606938e-05,1.0,3.1317418503e-06,136.0,0.999551782902,1.00053861914,0.000986304995552,0.00134921882944
2016-03-24 19:09:00,-1.0,0.0,1.0,2.19223303244e-05,137.0,0.999573705232,1.00053861914,0.000964394466658,0.00134921882944
2016-03-24 19:10:00,-1.0,1.25329381281e-05,1.0,-0.0,138.0,0.999573705232,1.00053861914,0.000964394466658,0.00134921882944
2016-03-24 19:11:00,-1.0,-0.000175458934776,1.0,-1.25275954021e-05,139.0,0.999561177637,1.00053861914,0.00097691531809,0.00134921882944
2016-03-24 19:12:00,-1.0,1.88024706446e-05,1.0,0.000175381939472,140.0,0.999736559576,1.00053861914,0.000801627791835,0.00134921882944
2016-03-24 19:13:00,-1.0,-3.1336861864e-05,1.0,-1.87975173137e-05,141.0,0.999717762059,1.00053861914,0.000820415189896,0.00134921882944
2016-03-24 19:14:00,-1.0,1.56689219468e-05,1.0,3.13280174126e-05,142.0,0.999749090076,1.00053861914,0.00078910403727,0.00134921882944
2016-03-24 19:15:00,1.0,9.08783233263e-05,1.0,-1.56649904588e-05,143.0,0.999733425086,1.00053861914,0.000804760594807,0.00134921882944
2016-03-24 19:16:00,1.0,-8.77366146828e-05,1.0,9.0854097445e-05,144.0,0.999824279183,1.00053861914,0.000713955406774,0.00134921882944
2016-03-24 19:17:00,1.0,3.13372546686e-05,1.0,-8.77211975332e-05,145.0,0.999736557986,1.00053861914,0.000801629381426,0.00134921882944
2016-03-24 19:18:00,1.0,0.0,1.0,3.13289991191e-05,146.0,0.999767886985,1.00053861914,0.000770317247622,0.00134921882944
2016-03-24 19:19:00,-1.0,-0.000128478717971,1.0,0.0,147.0,0.999767886985,1.00053861914,0.000770317247622,0.00134921882944
2016-03-24 19:20:00,-1.0,2.82062693135e-05,1.0,0.000128448896388,148.0,0.999896335881,1.00053861914,0.000641937499024,0.00134921882944
2016-03-24 19:21:00,-1.0,-1.88036491614e-05,1.0,-2.82033453354e-05,149.0,0.999868132536,1.00053861914,0.000670125661675,0.00134921882944
