,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,-1.0,9.07013808206e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,-1.0,-0.00106672424962,1.0,-9.07013808206e-05,1.0,0.999909298619,1.0,9.07013808206e-05,9.07013808206e-05
2016-03-25 17:30:00,-1.0,0.00186335672257,1.0,0.00106662749626,2.0,1.00097592612,1.00097592612,0.0,9.07013808206e-05
2016-03-27 20:00:00,1.0,0.000673185635254,1.0,-0.00186517522106,3.0,0.999110750894,1.00097592612,0.00186335672257,0.00186335672257
2016-03-27 20:30:00,-1.0,0.000849540730519,1.0,0.00067258700553,4.0,0.9997833379,1.00097592612,0.00119142547229,0.00186335672257
2016-03-27 21:00:00,-1.0,0.000116335684463,1.0,-0.00084935666724,5.0,0.998933981233,1.00097592612,0.00203995403835,0.00203995403835
2016-03-27 21:30:00,1.0,0.000525603798134,1.0,-0.00011621166844,6.0,0.998817769564,1.00097592612,0.00215605240336,0.00215605240336
2016-03-27 22:00:00,1.0,0.000129178938666,1.0,0.000524982413326,7.0,0.999342751978,1.00097592612,0.00163158183456,0.00215605240336
2016-03-27 22:30:00,1.0,0.000228186648067,1.0,0.000129094036064,8.0,0.999471846014,1.00097592612,0.0015026136619,0.00215605240336
2016-03-27 23:00:00,1.0,0.000555270985154,1.0,0.000228066130379,9.0,0.999699912144,1.00097592612,0.00127476989021,0.00215605240336
2016-03-27 23:30:00,1.0,0.000120457048458,1.0,0.000555104355075,10.0,1.0002550165,1.00097592612,0.000720206747787,0.00215605240336
2016-03-28 00:00:00,1.0,8.60303859315e-06,0.0,0.000120487766993,11.0,1.00037550427,1.00097592612,0.000599836453308,0.00215605240336
2016-03-28 00:30:00,1.0,-0.000451655640534,1.0,0.0,12.0,1.00037550427,1.00097592612,0.000599836453308,0.00215605240336
2016-03-28 01:00:00,1.0,-0.000275419261274,0.0,-0.000451825239153,13.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 01:30:00,-1.0,0.000529467218231,0.0,-0.0,14.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 02:00:00,-1.0,-0.000632443037103,0.0,-0.0,15.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 02:30:00,-1.0,0.000189422476699,0.0,0.0,16.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 03:00:00,-1.0,0.000847935470819,0.0,-0.0,17.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 03:30:00,1.0,-0.000107514858553,1.0,-0.0,18.0,0.999923679027,1.00097592612,0.00105122117432,0.00215605240336
2016-03-28 04:00:00,1.0,2.58063406179e-05,1.0,-0.000107506652915,19.0,0.999816172374,1.00097592612,0.00115862301098,0.00215605240336
2016-03-28 04:30:00,1.0,-0.000473104035577,1.0,2.58015966996e-05,20.0,0.999841973971,1.00097592612,0.00113284657018,0.00215605240336
2016-03-28 05:00:00,1.0,-0.000103271556862,1.0,-0.000473029272825,21.0,0.999368944698,1.00097592612,0.00160541465148,0.00215605240336
2016-03-28 05:30:00,1.0,9.03719451056e-05,1.0,-0.000103206386798,22.0,0.999265738311,1.00097592612,0.00170852041467,0.00215605240336
2016-03-28 06:00:00,1.0,-0.000163515409176,1.0,9.03055884485e-05,23.0,0.9993560439,1.00097592612,0.00161830287188,0.00215605240336
2016-03-28 06:30:00,1.0,0.000344299264921,1.0,-0.000163410112431,24.0,0.999192633787,1.00097592612,0.0017815536636,0.00215605240336
2016-03-28 07:00:00,1.0,0.000129067786401,1.0,0.000344021289327,25.0,0.999536655076,1.00097592612,0.00143786778629,0.00215605240336
2016-03-28 07:30:00,1.0,-0.000825927232369,1.0,0.000129007983498,26.0,0.99966566306,1.00097592612,0.0013089855823,0.00215605240336
2016-03-28 08:00:00,1.0,0.00013776832534,1.0,-0.000825651094386,27.0,0.998840011966,1.00097592612,0.00213383168783,0.00215605240336
2016-03-28 08:30:00,1.0,0.000279803362806,1.0,0.000137608515731,28.0,0.998977620481,1.00097592612,0.00199635733691,0.00215605240336
2016-03-28 09:00:00,-1.0,-0.000159228130877,1.0,0.000279517297579,29.0,0.999257137779,1.00097592612,0.0017171125616,0.00215605240336
