,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-03 01:30:00,-1.0,0.000209986154038,1.0,-100.606867536,2.0,35.0,99553.7217577,100063.982426,0.0050993440006,0.00654179370499
2016-05-03 02:00:00,-1.0,0.000150895862173,1.0,-20.904903152,0.0,36.0,99532.8168545,100063.982426,0.00530825936301,0.00654179370499
2016-05-03 02:30:00,-1.0,0.00110858927095,1.0,-15.0190902138,0.0,37.0,99517.7977643,100063.982426,0.00545835423081,0.00654179370499
2016-05-03 03:00:00,-1.0,-0.000491432690102,1.0,-110.324362871,0.0,38.0,99407.4734014,100063.982426,0.00656089242882,0.00656089242882
2016-05-03 03:30:00,-1.0,-0.0209781041038,1.0,48.8520820699,0.0,39.0,99456.3254835,100063.982426,0.00607268397574,0.00656089242882
2016-05-05 01:30:00,-1.0,5.35690370965e-05,1.0,2086.40514978,0.0,40.0,101542.730633,101542.730633,0.0,0.00656089242882
2016-05-05 02:00:00,-1.0,-1.33915419021e-05,1.0,-5.43954630417,0.0,41.0,101537.291087,101542.730633,5.35690370965e-05,0.00656089242882
2016-05-05 02:30:00,-1.0,0.000897245322941,1.0,1.35974088821,0.0,42.0,101538.650828,101542.730633,4.01782125664e-05,0.00656089242882
2016-05-05 03:00:00,-1.0,-0.000474979930425,1.0,-91.1050795531,0.0,43.0,101447.545748,101542.730633,0.000937387485794,0.00656089242882
2016-05-05 03:30:00,-1.0,-0.000763006244604,1.0,48.1855482214,0.0,44.0,101495.731297,101542.730633,0.000462852795612,0.00656089242882
2016-05-05 04:00:00,-1.0,0.00148029069962,1.0,77.4418767799,0.0,45.0,101573.173173,101573.173173,0.0,0.00656089242882
2016-05-05 04:30:00,-1.0,0.00152492040986,1.0,-150.357823579,0.0,46.0,101422.81535,101573.173173,0.00148029069962,0.00656089242882
2016-05-05 05:00:00,-1.0,0.00181643337963,1.0,-154.661721152,0.0,47.0,101268.153629,101573.173173,0.00300295378398,0.00656089242882
2016-05-05 05:30:00,-1.0,-0.000706591296928,1.0,-183.946854545,0.0,48.0,101084.206774,101573.173173,0.00481393249812,0.00656089242882
2016-05-05 06:00:00,-1.0,-0.000126742712294,1.0,71.4252207634,0.0,49.0,101155.631995,101573.173173,0.004110742684,0.00656089242882
2016-05-05 06:30:00,-1.0,-0.000340247246332,1.0,12.8207391628,0.0,50.0,101168.452734,101573.173173,0.00398452097838,0.00656089242882
2016-05-05 07:00:00,-1.0,0.0018219434063,1.0,34.4222874584,0.0,51.0,101202.875021,101573.173173,0.00364562945434,0.00656089242882
2016-05-05 07:30:00,-1.0,0.000446330431075,1.0,-184.385910844,0.0,52.0,101018.489111,101573.173173,0.0054609307301,0.00656089242882
2016-05-05 08:00:00,-1.0,-0.000186442935145,1.0,-45.0876257913,0.0,53.0,100973.401485,101573.173173,0.0059048237816,0.00656089242882
2016-05-05 08:30:00,-1.0,0.00131200383611,1.0,18.8257773443,0.0,54.0,100992.227262,101573.173173,0.00571948175914,0.00656089242882
2016-05-05 09:00:00,-1.0,0.00180912410458,1.0,-132.502189585,0.0,55.0,100859.725073,101573.173173,0.00702398161324,0.00702398161324
2016-05-05 09:30:00,-1.0,-0.000803340835607,1.0,-182.46775981,0.0,56.0,100677.257313,101573.173173,0.00882039846338,0.00882039846338
2016-05-05 10:00:00,-1.0,-0.000285714285714,1.0,80.8781520163,0.0,57.0,100758.135465,101573.173173,0.00802414341404,0.00882039846338
2016-05-05 10:30:00,-1.0,0.000717813062868,1.0,28.7880387042,0.0,58.0,100786.923503,101573.173173,0.00774072174073,0.00882039846338
2016-05-05 11:00:00,-1.0,0.000232457742503,1.0,-72.3461702571,0.0,59.0,100714.577333,101573.173173,0.00845297841242,0.00882039846338
2016-05-05 11:30:00,-1.0,-0.000504648074369,1.0,-23.411883284,0.0,60.0,100691.16545,101573.173173,0.00868347119464,0.00882039846338
2016-05-05 12:00:00,-1.0,0.00118253567537,1.0,50.8136027503,0.0,61.0,100741.979053,101573.173173,0.00818320521729,0.00882039846338
2016-05-05 12:30:00,-1.0,0.000995341800374,1.0,-119.130984238,0.0,62.0,100622.848068,101573.173173,0.00935606396056,0.00935606396056
2016-05-05 13:00:00,-1.0,-0.000603240261979,1.0,-100.154126755,0.0,63.0,100522.693942,101573.173173,0.0103420932794,0.0103420932794
2016-05-05 13:30:00,-1.0,-0.00162508871658,1.0,60.6393362282,0.0,64.0,100583.333278,101573.173173,0.00974509178446,0.0103420932794
2016-05-05 14:00:00,-1.0,0.000664381195355,1.0,163.456839986,0.0,65.0,100746.790118,101573.173173,0.00813583970659,0.0103420932794
2016-05-05 14:30:00,-1.0,0.000531152068837,1.0,-66.9342728466,0.0,66.0,100679.855845,101573.173173,0.00879481560303,0.0103420932794
2016-05-05 15:00:00,-1.0,-9.95381430165e-05,1.0,-53.4763137223,0.0,67.0,100626.379531,101573.173173,0.00932129628737,0.0103420932794
2016-05-05 15:30:00,-1.0,-0.000511013332802,1.0,10.016162957,0.0,68.0,100636.395694,101573.173173,0.00922268596887,0.0103420932794
2016-05-05 16:00:00,-1.0,-0.000869830814587,1.0,51.4265399649,0.0,69.0,100687.822234,101573.173173,0.00871638555157,0.0103420932794
2016-05-05 16:30:00,-1.0,1.99371315786e-05,1.0,87.581370433,0.0,70.0,100775.403605,101573.173173,0.00785413651772,0.0103420932794
2016-05-05 17:00:00,-1.0,0.000618038757011,1.0,-2.00917248155,0.0,71.0,100773.394432,101573.173173,0.00787391706035,0.0103420932794
2016-05-05 17:30:00,-1.0,-0.000703996174511,1.0,-62.2818634346,0.0,72.0,100711.112569,101573.173173,0.00848708943145,0.0103420932794
2016-05-05 18:00:00,-1.0,0.000179446109675,1.0,70.9002379792,0.0,73.0,100782.012807,101573.173173,0.00778906813543,0.0103420932794
2016-05-05 18:30:00,-1.0,0.000272443351718,1.0,-18.0849401234,0.0,74.0,100763.927867,101573.173173,0.00796711652713,0.0103420932794
2016-05-05 19:00:00,-1.0,0.000166078747899,1.0,-27.4524622402,0.0,75.0,100736.475404,101573.173173,0.00823738929092,0.0103420932794
2016-05-05 19:30:00,-1.0,0.000272323919339,1.0,-16.7301877029,0.0,76.0,100719.745217,101573.173173,0.00840209998352,0.0103420932794
2016-05-05 20:00:00,-1.0,0.000318731448834,1.0,-27.4283957722,0.0,77.0,100692.316821,101573.173173,0.00867213581006,0.0103420932794
2016-05-05 20:30:00,-1.0,-0.00108865212918,1.0,-32.0938080267,0.0,78.0,100660.223013,101573.173173,0.00898810317648,0.0103420932794
2016-05-05 21:00:00,-1.0,-0.000212651431078,1.0,109.583966106,0.0,79.0,100769.806979,101573.173173,0.00790923596496,0.0103420932794
2016-05-05 21:30:00,-1.0,0.000478567487986,1.0,21.4288436635,0.0,80.0,100791.235823,101573.173173,0.00769826644423,0.0103420932794
2016-05-05 22:00:00,-1.0,-0.000677646308489,1.0,-48.2354085386,0.0,81.0,100743.000414,101573.173173,0.00817314979218,0.0103420932794
2016-05-05 22:30:00,-1.0,0.000159554311623,1.0,68.2681223367,0.0,82.0,100811.268536,101573.173173,0.00750104198848,0.0103420932794
2016-05-05 23:00:00,-1.0,-0.000159528858106,1.0,-16.0848725552,0.0,83.0,100795.183664,101573.173173,0.00765939947651,0.0103420932794
2016-05-05 23:30:00,-1.0,-5.31847705409e-05,1.0,16.0797405525,0.0,84.0,100811.263404,101573.173173,0.00750109251366,0.0103420932794
2016-05-06 00:00:00,-1.0,-7.97813989669e-05,1.0,5.3616239121,0.0,85.0,100816.625028,101573.173173,0.007448306687,0.0103420932794
2016-05-06 00:30:00,-1.0,6.6489803789e-06,1.0,8.04329138388,0.0,86.0,100824.66832,101573.173173,0.00736911952436,0.0103420932794
2016-05-06 01:00:00,-1.0,0.000279255319149,1.0,-0.670381241367,0.0,87.0,100823.997938,101573.173173,0.00737571950761,0.0103420932794
2016-05-06 01:30:00,-1.0,6.64707993778e-05,1.0,-28.1556377222,0.0,88.0,100795.842301,101573.173173,0.00765291511785,0.0103420932794
2016-05-06 02:00:00,-1.0,0.0,1.0,-6.69998021169,0.0,89.0,100789.142321,101573.173173,0.00771887722185,0.0103420932794
