,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-06-30 00:00:00,-1.0,0.00179865771812,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-06-30 04:00:00,-1.0,0.000924511616689,1.0,-179.862174497,0.0,1.0,99818.1378255,100000.0,0.00181862174497,0.00181862174497
2016-06-30 08:00:00,-1.0,0.000368124439447,1.0,-92.283027976,0.0,2.0,99725.8547975,100000.0,0.00274145202473,0.00274145202473
2016-06-30 12:00:00,-1.0,-0.00523882484394,1.0,-36.7115243957,0.0,3.0,99689.1432731,100000.0,0.00310856726868,0.00310856726868
2016-06-30 16:00:00,-1.0,0.00220610984813,1.0,522.25396045,0.0,4.0,100211.397234,100211.397234,0.0,0.00310856726868
2016-06-30 20:00:00,-1.0,0.000671113914876,1.0,-221.077350332,0.0,5.0,99990.3198833,100211.397234,0.00220610984813,0.00310856726868
2016-07-01 00:00:00,-1.0,-0.00327283945649,1.0,-67.1048950266,0.0,6.0,99923.2149882,100211.397234,0.00287574321199,0.00310856726868
2016-07-01 04:00:00,-1.0,-0.00199168337617,1.0,327.032640633,0.0,7.0,100250.247629,100250.247629,0.0,0.00310856726868
2016-07-01 08:00:00,-1.0,0.00269009317566,1.0,199.66675166,0.0,8.0,100449.914381,100449.914381,0.0,0.00310856726868
2016-07-01 12:00:00,-1.0,0.000322751998709,1.0,-270.219629171,0.0,9.0,100179.694751,100449.914381,0.00269009317566,0.00310856726868
2016-07-01 16:00:00,-1.0,-0.00236608433209,1.0,-32.333196711,0.0,10.0,100147.361555,100449.914381,0.00301197694142,0.00310856726868
2016-07-01 20:00:00,-1.0,0.00291745554755,1.0,236.957103074,0.0,11.0,100384.318658,100449.914381,0.000653019200783,0.00310856726868
2016-07-04 00:00:00,-1.0,-0.00119583473295,1.0,-292.866787354,0.0,12.0,100091.45187,100449.914381,0.00356856959384,0.00356856959384
2016-07-04 04:00:00,-1.0,-0.00459400559621,1.0,119.692834618,0.0,13.0,100211.144705,100449.914381,0.00237700228035,0.00356856959384
2016-07-04 08:00:00,-1.0,-0.000162174215651,1.0,460.370559577,0.0,14.0,100671.515265,100671.515265,0.0,0.00356856959384
2016-07-04 12:00:00,-1.0,-0.000783969181901,1.0,16.3263240264,0.0,15.0,100687.841589,100687.841589,0.0,0.00356856959384
2016-07-04 16:00:00,-1.0,0.000317891903226,1.0,78.9361647976,0.0,16.0,100766.777753,100766.777753,0.0,0.00356856959384
2016-07-04 20:00:00,-1.0,0.00111564883432,1.0,-32.0329427619,0.0,17.0,100734.744811,100766.777753,0.000317891903226,0.00356856959384
2016-07-05 00:00:00,-1.0,0.000411992354503,1.0,-112.384600623,0.0,18.0,100622.36021,100766.777753,0.00143318608181,0.00356856959384
2016-07-05 04:00:00,-1.0,0.00393594469424,1.0,-41.4556430985,0.0,19.0,100580.904567,100766.777753,0.0018445879746,0.00356856959384
2016-07-05 08:00:00,-1.0,0.00215863622609,1.0,-395.880877672,0.0,20.0,100185.023689,100766.777753,0.00577327247259,0.00577327247259
2016-07-05 12:00:00,-1.0,-0.00312697113255,1.0,-216.263021447,0.0,21.0,99968.7606678,100766.777753,0.00791944630357,0.00791944630357
2016-07-05 16:00:00,-1.0,-0.0011577813678,1.0,312.599428765,0.0,22.0,100281.360097,100766.777753,0.004817239051,0.00791944630357
2016-07-05 20:00:00,-1.0,0.00110521066394,1.0,116.103890257,0.0,23.0,100397.463987,100766.777753,0.00366503499282,0.00791944630357
2016-07-06 00:00:00,-1.0,0.00177715547418,1.0,-110.96034783,0.0,24.0,100286.503639,100766.777753,0.00476619502099,0.00791944630357
2016-07-06 04:00:00,-1.0,-0.00282899688206,1.0,-178.224708928,0.0,25.0,100108.27893,100766.777753,0.0065348802256,0.00791944630357
2016-07-06 08:00:00,-1.0,-0.00249334546312,1.0,283.206008961,0.0,26.0,100391.484939,100766.777753,0.00372437049933,0.00791944630357
2016-07-06 12:00:00,-1.0,-0.00164161459213,1.0,250.310653509,0.0,27.0,100641.795593,100766.777753,0.00124031117849,0.00791944630357
2016-07-06 16:00:00,-1.0,-0.0012315437604,1.0,165.215040223,0.0,28.0,100807.010633,100807.010633,0.0,0.00791944630357
2016-07-06 20:00:00,-1.0,0.0,1.0,124.14824495,0.0,29.0,100931.158878,100931.158878,0.0,0.00791944630357
