,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 08:00:00,1.0,0.000519378477089,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:30:00,1.0,0.000489160274862,1.0,51.936808952,0.0,1.0,100049.936809,100049.936809,0.0,0.0
2016-05-02 09:00:00,1.0,-9.97798191996e-06,1.0,48.9404545894,0.0,2.0,100098.877264,100098.877264,0.0,0.0
2016-05-02 09:30:00,1.0,7.31725975273e-05,1.0,-0.998784787544,0.0,3.0,100097.878479,100098.877264,9.97798191998e-06,9.97798191998e-06
2016-05-02 10:00:00,1.0,0.00229479082483,1.0,7.32442177526,0.0,4.0,100105.202901,100105.202901,0.0,9.97798191998e-06
2016-05-02 10:30:00,1.0,0.00239903640364,1.0,229.720501134,0.0,5.0,100334.923402,100334.923402,0.0,9.97798191998e-06
2016-05-02 11:00:00,1.0,-0.00031778188246,1.0,240.707133797,0.0,6.0,100575.630535,100575.630535,0.0,9.97798191998e-06
2016-05-02 11:30:00,1.0,-0.00151987761508,1.0,-31.9611132012,0.0,7.0,100543.669422,100575.630535,0.00031778188246,0.00031778188246
2016-05-02 12:00:00,1.0,-0.000374744228773,1.0,-152.814072493,0.0,8.0,100390.85535,100575.630535,0.00183717650797,0.00183717650797
2016-05-02 12:30:00,1.0,-0.000315168565419,1.0,-37.6208936639,0.0,9.0,100353.234456,100575.630535,0.00221123226545,0.00221123226545
2016-05-02 13:00:00,1.0,-0.000886068808055,1.0,-31.6281849387,0.0,10.0,100321.606271,100575.630535,0.00252570391997,0.00252570391997
2016-05-02 13:30:00,1.0,-0.000116254351234,1.0,-88.8918460908,0.0,11.0,100232.714425,100575.630535,0.00340953478056,0.00340953478056
2016-05-02 14:00:00,1.0,-0.000870348039558,1.0,-11.6524891879,0.0,12.0,100221.061936,100575.630535,0.00352539275855,0.00352539275855
2016-05-02 14:30:00,1.0,0.00066829140165,1.0,-87.2272047783,0.0,13.0,100133.834731,100575.630535,0.00439267247943,0.00439267247943
2016-05-02 15:00:00,1.0,0.000255841152548,1.0,66.918580765,0.0,14.0,100200.753312,100575.630535,0.00372731666303,0.00439267247943
2016-05-02 15:30:00,1.0,-0.000783935956418,1.0,25.6354762135,0.0,15.0,100226.388788,100575.630535,0.00347242911147,0.00439267247943
2016-05-02 16:00:00,1.0,-0.000448789763604,1.0,-78.571069953,0.0,16.0,100147.817718,100575.630535,0.00425364290585,0.00439267247943
2016-05-02 16:30:00,1.0,0.000146337894198,1.0,-44.9453154392,0.0,17.0,100102.872403,100575.630535,0.00470052367806,0.00470052367806
2016-05-02 17:00:00,1.0,0.00027933146669,1.0,14.6488435505,0.0,18.0,100117.521246,100575.630535,0.0045548736486,0.00470052367806
2016-05-02 17:30:00,1.0,0.00015292451513,1.0,27.9659740511,0.0,19.0,100145.48722,100575.630535,0.00427681450145,0.00470052367806
2016-05-02 18:00:00,1.0,-0.000232675636867,1.0,15.3147000756,0.0,20.0,100160.80192,100575.630535,0.0041245440161,0.00470052367806
2016-05-02 18:30:00,1.0,-0.00022608036492,1.0,-23.3049783759,0.0,21.0,100137.496942,100575.630535,0.00435625997206,0.00470052367806
2016-05-02 19:00:00,-1.0,-0.000289315287154,1.0,-22.6391218509,2.0,22.0,100112.85782,100575.630535,0.00460124100494,0.00470052367806
2016-05-02 19:30:00,-1.0,0.000552186625774,1.0,28.964180208,0.0,23.0,100141.822,100575.630535,0.00431325692715,0.00470052367806
2016-05-02 20:00:00,-1.0,-5.98426139255e-05,1.0,-55.2969747892,0.0,24.0,100086.525026,100575.630535,0.00486306183013,0.00486306183013
2016-05-02 20:30:00,-1.0,-0.000844496311147,1.0,5.98943927625,0.0,25.0,100092.514465,100575.630535,0.00480351023454,0.00486306183013
2016-05-02 21:00:00,-1.0,0.0,1.0,84.527759239,0.0,26.0,100177.042224,100575.630535,0.00396307047007,0.00486306183013
2016-05-02 21:30:00,-1.0,0.00066551975429,1.0,-0.0,0.0,27.0,100177.042224,100575.630535,0.00396307047007,0.00486306183013
2016-05-02 22:00:00,-1.0,-0.00198192985431,1.0,-66.6698005265,0.0,28.0,100110.372424,100575.630535,0.00462595272267,0.00486306183013
2016-05-02 22:30:00,-1.0,-0.00134279174066,1.0,198.411735833,0.0,29.0,100308.784159,100575.630535,0.00265319118216,0.00486306183013
2016-05-02 23:00:00,-1.0,-0.000407049293002,1.0,134.693806885,0.0,30.0,100443.477966,100575.630535,0.0013139621247,0.00486306183013
2016-05-02 23:30:00,-1.0,-0.000497336413036,1.0,40.8854466928,0.0,31.0,100484.363413,100575.630535,0.000907447679054,0.00486306183013
2016-05-03 00:00:00,-1.0,-0.000394059716745,1.0,49.974532866,0.0,32.0,100534.337946,100575.630535,0.000410562572792,0.00486306183013
2016-05-03 00:30:00,-1.0,-0.00044766795065,1.0,39.616532734,0.0,33.0,100573.954479,100575.630535,1.66646422181e-05,0.00486306183013
2016-05-03 01:00:00,-1.0,0.0194755928408,1.0,45.0237360901,0.0,34.0,100618.978215,100618.978215,0.0,0.00486306183013
2016-05-03 01:30:00,-1.0,0.000327845204608,1.0,-1959.61425176,0.0,35.0,98659.3639629,100618.978215,0.0194755928408,0.0194755928408
2016-05-03 02:00:00,-1.0,-0.000698081423168,1.0,-32.3449993649,0.0,36.0,98627.0189635,100618.978215,0.0197970530657,0.0197970530657
2016-05-03 02:30:00,-1.0,-5.24746727713e-05,1.0,68.8496897609,0.0,37.0,98695.8686533,100618.978215,0.0191127915975,0.0197970530657
2016-05-03 03:00:00,-1.0,-0.000403420216273,1.0,5.17903341146,0.0,38.0,98701.0476867,100618.978215,0.0190613198622,0.0197970530657
2016-05-03 03:30:00,-1.0,0.0057125045116,1.0,39.8179980041,0.0,39.0,98740.8656847,100618.978215,0.0186655893677,0.0197970530657
2016-05-05 01:30:00,-1.0,-0.000368665398632,1.0,-564.057640703,0.0,40.0,98176.808044,100618.978215,0.0242714666158,0.0242714666158
2016-05-05 02:00:00,-1.0,0.000221933563535,1.0,36.1943920739,0.0,41.0,98213.0024361,100618.978215,0.0239117492671,0.0242714666158
2016-05-05 02:30:00,-1.0,-0.00100826845392,1.0,-21.7967616161,0.0,42.0,98191.2056745,100618.978215,0.0241283760109,0.0242714666158
2016-05-05 03:00:00,-1.0,-0.000310298310997,1.0,99.0030951342,0.0,43.0,98290.2087696,100618.978215,0.0231444354374,0.0242714666158
2016-05-05 03:30:00,-1.0,0.000829897210369,1.0,30.4992857688,0.0,44.0,98320.7080554,100618.978215,0.0228413188056,0.0242714666158
2016-05-05 04:00:00,-1.0,-0.000110996487288,1.0,-81.5960813367,0.0,45.0,98239.111974,100618.978215,0.0236522600692,0.0242714666158
2016-05-05 04:30:00,-1.0,-0.000780326627095,1.0,10.9041963434,0.0,46.0,98250.0161704,100618.978215,0.0235438888997,0.0242714666158
2016-05-05 05:00:00,-1.0,-0.00158147711269,1.0,76.6671037303,0.0,47.0,98326.6832741,100618.978215,0.022781934196,0.0242714666158
2016-05-05 05:30:00,-1.0,0.000994897875697,1.0,155.501399165,0.0,48.0,98482.1846733,100618.978215,0.0212364861909,0.0242714666158
2016-05-05 06:00:00,-1.0,0.000483876768357,1.0,-97.9797163254,0.0,49.0,98384.2049569,100618.978215,0.0222102559316,0.0242714666158
2016-05-05 06:30:00,-1.0,-0.000199339239439,1.0,-47.6058311519,0.0,50.0,98336.5991258,100618.978215,0.022683385673,0.0242714666158
2016-05-05 07:00:00,-1.0,-0.000892302663834,1.0,19.6023428788,0.0,51.0,98356.2014687,100618.978215,0.0224885681225,0.0242714666158
2016-05-05 07:30:00,-1.0,-0.00039911409756,1.0,87.7635005751,0.0,52.0,98443.9649692,100618.978215,0.0216163320679,0.0242714666158
2016-05-05 08:00:00,-1.0,-0.000932728968598,1.0,39.290374239,0.0,53.0,98483.2553435,100618.978215,0.0212258453532,0.0242714666158
2016-05-05 08:30:00,-1.0,-0.0007173977135,1.0,91.8581851807,0.0,54.0,98575.1135287,100618.978215,0.0203129143454,0.0242714666158
2016-05-05 09:00:00,-1.0,-0.00177019580332,1.0,70.7175610534,0.0,55.0,98645.8310897,100618.978215,0.0196100890702,0.0242714666158
2016-05-05 09:30:00,-1.0,0.00145479145253,1.0,174.62243621,0.0,56.0,98820.4535259,100618.978215,0.0178746069643,0.0242714666158
2016-05-05 10:00:00,-1.0,0.000393501970789,1.0,-143.763151124,0.0,57.0,98676.6903748,100618.978215,0.0193033945914,0.0242714666158
2016-05-05 10:30:00,-1.0,-0.000517907130729,1.0,-38.8294721334,0.0,58.0,98637.8609027,100618.978215,0.0196893006383,0.0242714666158
2016-05-05 11:00:00,-1.0,0.000895328549502,1.0,51.0852515214,0.0,59.0,98688.9461542,100618.978215,0.0191815907368,0.0242714666158
2016-05-05 11:30:00,-1.0,0.0001802161939,1.0,-88.3590310121,0.0,60.0,98600.5871232,100618.978215,0.0200597454605,0.0242714666158
2016-05-05 12:00:00,-1.0,0.000877986135682,1.0,-17.7694225276,0.0,61.0,98582.8177006,100618.978215,0.0202363465634,0.0242714666158
2016-05-05 12:30:00,-1.0,-0.000379690486789,1.0,-86.5543471576,0.0,62.0,98496.2633535,100618.978215,0.0210965654674,0.0242714666158
2016-05-05 13:00:00,-1.0,0.000314345963929,1.0,37.3980941796,0.0,63.0,98533.6614477,100618.978215,0.0207248851458,0.0242714666158
2016-05-05 13:30:00,-1.0,0.000739790240006,1.0,-30.9736587872,0.0,64.0,98502.6877889,100618.978215,0.0210327163257,0.0242714666158
2016-05-05 14:00:00,-1.0,-0.000526629115721,1.0,-72.8713270406,0.0,65.0,98429.8164618,100618.978215,0.0217569467675,0.0242714666158
2016-05-05 14:30:00,-1.0,-8.50905068449e-05,1.0,51.8360072039,0.0,66.0,98481.652469,100618.978215,0.0212417754934,0.0242714666158
2016-05-05 15:00:00,-1.0,0.0001538305442,1.0,8.37985372351,0.0,67.0,98490.0323228,100618.978215,0.02115849246,0.0242714666158
2016-05-05 15:30:00,-1.0,-0.000202894187409,1.0,-15.1507752705,0.0,68.0,98474.8815475,100618.978215,0.0213090681818,0.0242714666158
2016-05-05 16:00:00,-1.0,0.000127652888883,1.0,19.9799810718,0.0,69.0,98494.8615286,100618.978215,0.0211104974805,0.0242714666158
2016-05-05 16:30:00,-1.0,0.000464728117687,1.0,-12.5731536143,0.0,70.0,98482.2883749,100618.978215,0.0212354555534,0.0242714666158
2016-05-05 17:00:00,-1.0,-0.000549563783747,1.0,-45.767488502,0.0,71.0,98436.5208864,100618.978215,0.0216903149578,0.0242714666158
2016-05-05 17:30:00,-1.0,0.000101463363543,1.0,54.0971468772,0.0,72.0,98490.6180333,100618.978215,0.0211526713856,0.0242714666158
2016-05-05 18:00:00,-1.0,-0.000147270585155,1.0,-9.99318938311,0.0,73.0,98480.6248439,100618.978215,0.0212519885279,0.0242714666158
2016-05-05 18:30:00,-1.0,-0.000265126098555,1.0,14.5032992472,0.0,74.0,98495.1281432,100618.978215,0.0211078477356,0.0242714666158
2016-05-05 19:00:00,-1.0,-0.000239004171114,1.0,26.1136290513,0.0,75.0,98521.2417722,100618.978215,0.0208483178783,0.0242714666158
2016-05-05 19:30:00,-1.0,-0.000664786924329,1.0,23.5469877269,0.0,76.0,98544.78876,100618.978215,0.0206142965421,0.0242714666158
2016-05-05 20:00:00,-1.0,-0.000734045969629,1.0,65.5112870284,0.0,77.0,98610.300047,100618.978215,0.0199632137326,0.0242714666158
2016-05-05 20:30:00,-1.0,0.000626365049486,1.0,72.3844933134,0.0,78.0,98682.6845403,100618.978215,0.0192438216796,0.0242714666158
2016-05-05 21:00:00,-1.0,0.000835723064318,1.0,-61.8113845855,0.0,79.0,98620.8731557,100618.978215,0.0198581330717,0.0242714666158
2016-05-05 21:30:00,-1.0,0.000573056519746,1.0,-82.4197383194,0.0,80.0,98538.4534174,100618.978215,0.0206772602362,0.0242714666158
2016-05-05 22:00:00,-1.0,0.00790037800069,1.0,-56.4681031765,0.0,81.0,98481.9853142,100618.978215,0.0212384675172,0.0242714666158
2016-05-05 22:30:00,-1.0,0.000873464537015,1.0,-778.044910241,0.0,82.0,97703.940404,100618.978215,0.0289710535963,0.0289710535963
2016-05-05 23:00:00,-1.0,0.000230341489369,1.0,-85.3409270695,0.0,83.0,97618.5994769,100618.978215,0.0298192129454,0.0298192129454
2016-05-05 23:30:00,-1.0,0.00123577320156,1.0,-22.4856135936,0.0,84.0,97596.1138633,100618.978215,0.0300426858329,0.0300426858329
2016-05-06 00:00:00,-1.0,0.000349865560919,1.0,-120.606662089,0.0,85.0,97475.5072012,100618.978215,0.0312413330884,0.0312413330884
2016-05-06 00:30:00,-1.0,-0.000317359568391,1.0,-34.1033230028,0.0,86.0,97441.4038782,100618.978215,0.0315802683828,0.0315802683828
2016-05-06 01:00:00,-1.0,-0.000369290573372,1.0,30.9239618782,0.0,87.0,97472.3278401,100618.978215,0.0312729311147,0.0315802683828
2016-05-06 01:30:00,-1.0,-0.000810146928247,1.0,35.995611836,0.0,88.0,97508.3234519,100618.978215,0.03091518934,0.0315802683828
2016-05-06 02:00:00,-1.0,0.0,1.0,78.9960687231,0.0,89.0,97587.3195207,100618.978215,0.0301300882574,0.0315802683828
