,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,0.0,0.765720458362,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 16:31:00,1.0,3.07087581377e-05,0.765720458362,0.0,1.0,1.0,1.0,0.0,0.0
2016-03-25 16:32:00,1.0,2.04718767594e-05,0.765720458362,2.35143243569e-05,2.0,1.00002351432,1.00002351432,0.0,0.0
2016-03-25 16:33:00,1.0,-2.55893220877e-05,0.765720458362,1.56761034601e-05,3.0,1.00003919043,1.00003919043,0.0,0.0
2016-03-25 16:34:00,1.0,3.58259676849e-05,0.765720458362,-1.95950353459e-05,4.0,1.00001959539,1.00003919043,1.95942674382e-05,1.95942674382e-05
2016-03-25 16:35:00,1.0,0.000163769985056,0.765720458362,2.7433213951e-05,5.0,1.00004702861,1.00004702861,0.0,1.95942674382e-05
2016-03-25 16:36:00,1.0,1.02339480524e-05,0.765720458362,0.000125407925506,6.0,1.00017243653,1.00017243653,0.0,1.95942674382e-05
2016-03-25 16:37:00,1.0,0.0,0.765720458362,7.83769466544e-06,7.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:38:00,1.0,0.0,0.765720458362,0.0,8.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:39:00,1.0,0.0,0.765720458362,0.0,9.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:44:00,1.0,0.0,0.765720458362,0.0,10.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:46:00,1.0,0.0,0.765720458362,0.0,11.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:48:00,1.0,-0.000153507649798,0.765720458362,0.0,12.0,1.00018027423,1.00018027423,0.0,1.95942674382e-05
2016-03-25 16:50:00,1.0,0.0,0.765720458362,-0.00011756513811,13.0,1.00006270909,1.00018027423,0.000117543947965,0.000117543947965
2016-03-25 16:51:00,1.0,0.0,0.765720458362,0.0,14.0,1.00006270909,1.00018027423,0.000117543947965,0.000117543947965
2016-03-25 16:52:00,1.0,0.000127942681679,0.765720458362,0.0,15.0,1.00006270909,1.00018027423,0.000117543947965,0.000117543947965
2016-03-25 16:57:00,1.0,0.000450300626839,0.765720458362,9.79744723636e-05,16.0,1.00016068356,1.00018027423,1.95871346903e-05,0.000117543947965
2016-03-25 16:58:00,1.0,0.000240393221934,0.765720458362,0.000344859806783,17.0,1.00050554337,1.00050554337,0.0,0.000117543947965
2016-03-27 19:00:00,1.0,-6.13268054355e-05,0.719105647354,0.00018416706548,18.0,1.00068971043,1.00068971043,0.0,0.000117543947965
2016-03-27 19:01:00,1.0,0.0,0.719105647354,-4.41308686648e-05,19.0,1.00064557956,1.00068971043,4.41004521228e-05,0.000117543947965
2016-03-27 19:02:00,1.0,-3.57761638752e-05,0.719105647354,0.0,20.0,1.00064557956,1.00068971043,4.41004521228e-05,0.000117543947965
2016-03-27 19:03:00,1.0,0.0002606642338,0.719105647354,-2.57434502064e-05,21.0,1.00061983611,1.00068971043,6.98261590408e-05,0.000117543947965
2016-03-27 19:04:00,1.0,-1.53291944508e-05,0.719105647354,0.000187561307845,22.0,1.00080739742,1.00080739742,0.0,0.000117543947965
2016-03-27 19:05:00,1.0,5.1098098128e-06,0.719105647354,-1.10322104913e-05,23.0,1.00079636521,1.00080739742,1.10233102991e-05,0.000117543947965
2016-03-27 19:06:00,1.0,0.0,0.719105647354,3.67741933176e-06,24.0,1.00080004263,1.00080739742,7.34885771088e-06,0.000117543947965
2016-03-27 19:07:00,1.0,-1.02195674057e-05,0.719105647354,0.0,25.0,1.00080004263,1.00080739742,7.34885771088e-06,0.000117543947965
2016-03-27 19:08:00,1.0,0.0,0.719105647354,-7.35482810713e-06,26.0,1.0007926878,1.00080739742,1.46977523395e-05,0.000117543947965
2016-03-27 19:09:00,1.0,-1.02196718462e-05,0.719105647354,0.0,27.0,1.0007926878,1.00080739742,1.46977523395e-05,0.000117543947965
2016-03-27 19:10:00,1.0,-5.1098881447e-06,0.719105647354,-7.35484922017e-06,28.0,1.00078533295,1.00080739742,2.2046668064e-05,0.000117543947965
2016-03-27 19:11:00,1.0,0.0,0.719105647354,-3.67743516695e-06,29.0,1.00078165552,1.00080739742,2.57211364747e-05,0.000117543947965
2016-03-27 19:12:00,1.0,-8.17586280902e-05,0.719105647354,0.0,30.0,1.00078165552,1.00080739742,2.57211364747e-05,0.000117543947965
2016-03-27 19:13:00,1.0,-2.04413282775e-05,0.719105647354,-5.88390471237e-05,31.0,1.00072281647,1.00080739742,8.45127154291e-05,0.000117543947965
2016-03-27 19:14:00,1.0,-1.53313096005e-05,0.719105647354,-1.47100996262e-05,32.0,1.00070810637,1.00080739742,9.92109477404e-05,0.000117543947965
2016-03-27 19:15:00,1.0,0.0,0.719105647354,-1.10326380683e-05,33.0,1.00069707373,1.00080739742,0.000110234685271,0.000117543947965
2016-03-27 19:16:00,1.0,-1.02210297688e-05,0.719105647354,0.0,34.0,1.00069707373,1.00080739742,0.000110234685271,0.000117543947965
2016-03-27 19:17:00,1.0,5.62162383161e-05,0.719105647354,-7.35512372063e-06,35.0,1.00068971861,1.00080739742,0.000117583875275,0.000117583875275
2016-03-27 19:18:00,1.0,0.0,0.719105647354,4.04532966068e-05,36.0,1.00073017191,1.00080739742,7.71632142056e-05,0.000117583875275
2016-03-27 19:19:00,1.0,-5.11027983892e-05,0.719105647354,0.0,37.0,1.00073017191,1.00080739742,7.71632142056e-05,0.000117583875275
2016-03-27 19:20:00,1.0,-2.04421640075e-05,0.719105647354,-3.67751435015e-05,38.0,1.00069339676,1.00080739742,0.000113908689505,0.000117583875275
2016-03-27 19:21:00,1.0,4.08851637961e-05,0.719105647354,-1.47102685668e-05,39.0,1.00067868649,1.00080739742,0.000128607090621,0.000128607090621
2016-03-27 19:22:00,1.0,5.11043653364e-06,0.719105647354,2.94207060722e-05,40.0,1.0007081072,1.00080739742,9.92101195871e-05,0.000128607090621
2016-03-27 19:23:00,1.0,5.11041041698e-06,0.719105647354,3.67754602593e-06,41.0,1.00071178475,1.00080739742,9.5535540407e-05,0.000128607090621
2016-03-27 19:24:00,1.0,-7.66557645135e-05,0.719105647354,3.6775407467e-06,42.0,1.00071546229,1.00080739742,9.18609665019e-05,0.000128607090621
