,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-04-19 11:00:00,-1.0,-0.000609411600404,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-04-19 11:30:00,-1.0,-0.000698709927398,1.0,60.9399412172,0.0,1.0,100058.939941,100058.939941,0.0,0.0
2016-04-19 12:00:00,-1.0,-0.00116956834029,1.0,69.9121746618,0.0,2.0,100128.852116,100128.852116,0.0,0.0
2016-04-19 12:30:00,-1.0,-0.00114548266185,1.0,117.107535385,0.0,3.0,100245.959651,100245.959651,0.0,0.0
2016-04-19 13:00:00,-1.0,0.000162462808759,1.0,114.830008701,0.0,4.0,100360.78966,100360.78966,0.0,0.0
2016-04-19 13:30:00,-1.0,1.59251391061e-05,1.0,-16.3048957774,0.0,5.0,100344.484764,100360.78966,0.000162462808759,0.000162462808759
2016-04-19 14:00:00,-1.0,0.000293017893201,1.0,-1.5979998784,0.0,6.0,100342.886764,100360.78966,0.000178385360622,0.000178385360622
2016-04-19 14:30:00,-1.0,0.000891532353072,1.0,-29.4022612774,0.0,7.0,100313.484503,100360.78966,0.000471350983721,0.000471350983721
2016-04-19 15:00:00,-1.0,0.000124067110763,1.0,-89.4327168839,0.0,8.0,100224.051786,100360.78966,0.00136246311214,0.00136246311214
2016-04-19 15:30:00,-1.0,0.000254465066718,1.0,-12.4345085341,0.0,9.0,100211.617278,100360.78966,0.00148636118604,0.00148636118604
2016-04-19 16:00:00,-1.0,-0.000340260442338,1.0,-25.5003558764,0.0,10.0,100186.116922,100360.78966,0.00174044802576,0.00174044802576
2016-04-19 16:30:00,-1.0,0.000470800806723,1.0,34.08937246,0.0,11.0,100220.206294,100360.78966,0.00140077978904,0.00174044802576
2016-04-19 17:00:00,-1.0,-8.26693290429e-05,1.0,-47.1837539733,0.0,12.0,100173.02254,100360.78966,0.00187092110751,0.00187092110751
2016-04-19 17:30:00,-1.0,0.000699567540066,1.0,8.2812365616,0.0,13.0,100181.303777,100360.78966,0.00178840644626,0.00187092110751
2016-04-19 18:00:00,-1.0,-0.00045757864633,1.0,-70.0835882437,0.0,14.0,100111.220189,100360.78966,0.00248672287523,0.00248672287523
2016-04-19 18:30:00,-1.0,-0.000178028713488,1.0,45.8087566163,0.0,15.0,100157.028945,100360.78966,0.00203028210018,0.00248672287523
2016-04-19 19:00:00,-1.0,-0.000410174880763,1.0,17.8308270099,0.0,16.0,100174.859772,100360.78966,0.0018526148352,0.00248672287523
2016-04-19 19:30:00,-1.0,2.22666849042e-05,1.0,41.0892111625,0.0,17.0,100215.948983,100360.78966,0.00144319985051,0.00248672287523
2016-04-19 20:00:00,-1.0,-0.000410334056454,1.0,-2.23147695838,0.0,18.0,100213.717506,100360.78966,0.00146543440014,0.00248672287523
2016-04-19 20:30:00,-1.0,-0.00113604180125,1.0,41.1211012167,0.0,19.0,100254.838608,100360.78966,0.00105570166133,0.00248672287523
2016-04-19 21:00:00,-1.0,0.000267607967071,1.0,113.893687435,0.0,20.0,100368.732295,100368.732295,0.0,0.00248672287523
2016-04-19 21:30:00,-1.0,-0.00128035263842,1.0,-26.859472407,0.0,21.0,100341.872823,100368.732295,0.000267607967071,0.00248672287523
2016-04-19 22:00:00,-1.0,-3.18903990764e-05,1.0,128.472981612,0.0,22.0,100470.345804,100470.345804,0.0,0.00248672287523
2016-04-19 22:30:00,-1.0,7.65393986553e-05,1.0,3.20403942304,0.0,23.0,100473.549844,100473.549844,0.0,0.00248672287523
2016-04-19 23:00:00,-1.0,1.59444876719e-05,1.0,-7.69018508579,0.0,24.0,100465.859659,100473.549844,7.65393986553e-05,0.00248672287523
2016-04-19 23:30:00,-1.0,-0.000564425864098,1.0,-1.60187666077,0.0,25.0,100464.257782,100473.549844,9.24826659457e-05,0.00248672287523
2016-04-20 00:00:00,-1.0,-0.000966766214871,1.0,56.7046255095,0.0,26.0,100520.962407,100520.962407,0.0,0.00248672287523
2016-04-20 00:30:00,-1.0,0.00114335719054,1.0,97.1802703418,0.0,27.0,100618.142678,100618.142678,0.0,0.00248672287523
2016-04-20 01:00:00,-1.0,-0.000772001237754,1.0,-115.042476929,0.0,28.0,100503.100201,100618.142678,0.00114335719054,0.00248672287523
2016-04-20 01:30:00,-1.0,-0.00152923260618,1.0,77.5885177532,0.0,29.0,100580.688719,100618.142678,0.000372238625947,0.00248672287523
2016-04-20 02:00:00,-1.0,0.000134292565947,1.0,153.81126874,0.0,30.0,100734.499987,100734.499987,0.0,0.00248672287523
2016-04-20 02:30:00,-1.0,-8.31223304946e-05,1.0,-13.5278944827,0.0,31.0,100720.972093,100734.499987,0.000134292565947,0.00248672287523
2016-04-20 03:00:00,-1.0,0.00070659854332,1.0,8.37216193004,0.0,32.0,100729.344255,100734.499987,5.11813981638e-05,0.00248672287523
2016-04-20 03:30:00,-1.0,-0.000658174301169,1.0,-71.17520792,0.0,33.0,100658.169047,100734.499987,0.000757743776783,0.00248672287523
2016-04-20 04:00:00,-1.0,0.00092716629207,1.0,66.2506200694,0.0,34.0,100724.419667,100734.499987,0.000100068203094,0.00248672287523
2016-04-20 04:30:00,-1.0,0.000303445544301,1.0,-93.3882867035,0.0,35.0,100631.03138,100734.499987,0.0010271417153,0.00248672287523
2016-04-20 05:00:00,-1.0,0.000201171263803,1.0,-30.5360380908,0.0,36.0,100600.495342,100734.499987,0.00133027557802,0.00248672287523
2016-04-20 05:30:00,-1.0,0.00145899645307,1.0,-20.2379287871,0.0,37.0,100580.257413,100734.499987,0.00153117922861,0.00248672287523
2016-04-20 06:00:00,-1.0,0.00258857583698,1.0,-146.746238815,0.0,38.0,100433.511175,100734.499987,0.00298794169662,0.00298794169662
2016-04-20 06:30:00,-1.0,3.81560455074e-05,1.0,-259.97976025,0.0,39.0,100173.531414,100734.499987,0.00556878301992,0.00556878301992
2016-04-20 07:00:00,-1.0,-0.00146895170265,1.0,-3.82222582328,0.0,40.0,100169.709188,100734.499987,0.00560672658269,0.00560672658269
2016-04-20 07:30:00,-1.0,0.000401212553495,1.0,147.144464866,0.0,41.0,100316.853653,100734.499987,0.0041460108906,0.00560672658269
2016-04-20 08:00:00,-1.0,-0.000499723083387,1.0,-40.2483810128,0.0,42.0,100276.605272,100734.499987,0.00454556001248,0.00560672658269
2016-04-20 08:30:00,-1.0,0.00125470913995,1.0,50.1105343783,0.0,43.0,100326.715807,100734.499987,0.00404810845036,0.00560672658269
2016-04-20 09:00:00,-1.0,0.000225819071216,1.0,-125.880847304,0.0,44.0,100200.834959,100734.499987,0.00529773839164,0.00560672658269
2016-04-20 09:30:00,-1.0,0.000705922755515,1.0,-22.6272594856,0.0,45.0,100178.2077,100734.499987,0.00552236113249,0.00560672658269
2016-04-20 10:00:00,-1.0,-0.000340002033657,1.0,-70.7180764221,0.0,46.0,100107.489623,100734.499987,0.00622438552762,0.00622438552762
2016-04-20 10:30:00,-1.0,-0.00110935577898,1.0,34.0367500563,0.0,47.0,100141.526374,100734.499987,0.0058864997977,0.00622438552762
2016-04-20 11:00:00,-1.0,0.00135561721952,1.0,111.092580998,0.0,48.0,100252.618955,100734.499987,0.00478367424129,0.00622438552762
2016-04-20 11:30:00,-1.0,0.000104870437341,1.0,-135.904176557,0.0,49.0,100116.714778,100734.499987,0.00613280662964,0.00622438552762
2016-04-20 12:00:00,-1.0,0.000432147997979,1.0,-10.4992836639,0.0,50.0,100106.215494,100734.499987,0.00623703391686,0.00623703391686
2016-04-20 12:30:00,-1.0,0.000451018444113,1.0,-43.2607006111,0.0,51.0,100062.954794,100734.499987,0.00666648659312,0.00666648659312
2016-04-20 13:00:00,-1.0,0.00158737717669,1.0,-45.1302381844,0.0,52.0,100017.824556,100734.499987,0.00711449832882,0.00711449832882
2016-04-20 13:30:00,-1.0,8.24127930013e-05,1.0,-158.766011962,0.0,53.0,99859.0585435,100734.499987,0.00869058211324,0.00869058211324
2016-04-20 14:00:00,-1.0,-0.00037399646922,1.0,-8.22966392105,0.0,54.0,99850.8288796,100734.499987,0.0087722786911,0.0087722786911
2016-04-20 14:30:00,-1.0,6.97542431191e-05,1.0,37.3438574497,0.0,55.0,99888.1727371,100734.499987,0.00840156302314,0.0087722786911
2016-04-20 15:00:00,-1.0,3.48746889018e-05,1.0,-6.96762388582,0.0,56.0,99881.2051132,100734.499987,0.00847073122159,0.0087722786911
2016-04-20 15:30:00,-1.0,-0.000887688396011,1.0,-3.48332595546,0.0,57.0,99877.7217872,100734.499987,0.00850531049637,0.0087722786911
2016-04-20 16:00:00,-1.0,-0.00152627670984,1.0,88.6602946505,0.0,58.0,99966.3820819,100734.499987,0.0076251721658,0.0087722786911
2016-04-20 16:30:00,-1.0,0.000244704685936,1.0,152.576360739,0.0,59.0,100118.958443,100734.499987,0.00611053357864,0.0087722786911
2016-04-20 17:00:00,-1.0,0.000362201422117,1.0,-24.4995782819,0.0,60.0,100094.458864,100734.499987,0.00635374298837,0.0087722786911
2016-04-20 17:30:00,-1.0,-9.52816525651e-05,1.0,-36.2543553467,0.0,61.0,100058.204509,100734.499987,0.00671364307574,0.0087722786911
2016-04-20 18:00:00,-1.0,-0.000667035124164,1.0,9.53371107831,0.0,62.0,100067.73822,100734.499987,0.00661900111019,0.0087722786911
2016-04-20 18:30:00,-1.0,0.000139853027182,1.0,66.7486961884,0.0,63.0,100134.486916,100734.499987,0.00595638109225,0.0087722786911
2016-04-20 19:00:00,-1.0,0.000165257738511,1.0,-14.0041111206,0.0,64.0,100120.482805,100734.499987,0.00609540110151,0.0087722786911
