,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-09-01,-1.0,0.00462082087518,1.0,-0.0,0.0,37.0,99248.0883652,100071.733473,0.00823054702072,0.0181246680134
2016-09-02,-1.0,0.00232683982707,1.0,-458.607638539,0.0,38.0,98789.4807267,100071.733473,0.0128133360124,0.0181246680134
2016-09-06,-1.0,-0.000485882416276,1.0,-229.86729825,0.0,39.0,98559.6134284,100071.733473,0.0151103612589,0.0181246680134
2016-09-07,-1.0,-0.00297072485686,1.0,47.8883831199,0.0,40.0,98607.5018116,100071.733473,0.0146318207015,0.0181246680134
2016-09-08,-1.0,-0.0226447803243,1.0,292.935756704,0.0,41.0,98900.4375683,100071.733473,0.0117045629581,0.0181246680134
2016-09-09,-1.0,0.0155202039802,1.0,2239.57868271,0.0,42.0,101140.016251,101140.016251,0.0,0.0181246680134
2016-09-12,-1.0,-0.0127722285904,1.0,-1569.71368278,0.0,43.0,99570.3025682,101140.016251,0.0155202039802,0.0181246680134
2016-09-13,-1.0,-0.00494197345772,1.0,1271.73466521,0.0,44.0,100842.037233,101140.016251,0.00294620298287,0.0181246680134
2016-09-14,-1.0,0.0108816964286,1.0,498.358671429,0.0,45.0,101340.395905,101340.395905,0.0,0.0181246680134
2016-09-15,-1.0,-0.00342257797405,1.0,-1102.75542419,0.0,46.0,100237.640481,101340.395905,0.0108816964286,0.0181246680134
2016-09-16,-1.0,-5.53924555476e-05,1.0,343.07114048,0.0,47.0,100580.711621,101340.395905,0.00749636190903,0.0181246680134
2016-09-19,-1.0,-0.000276977620208,1.0,5.57141259741,0.0,48.0,100586.283034,101340.395905,0.00744138469538,0.0181246680134
2016-09-20,-1.0,0.00947525904582,1.0,27.8601493003,0.0,49.0,100614.143183,101340.395905,0.0071664681722,0.0181246680134
2016-09-21,-1.0,0.00444615215721,1.0,-953.345070333,0.0,50.0,99660.7981127,101340.395905,0.0165738230756,0.0181246680134
2016-09-22,-1.0,-0.0059566096508,1.0,-443.107072518,0.0,51.0,99217.6910402,101340.395905,0.0209462854936,0.0209462854936
2016-09-23,-1.0,-0.00967564595932,1.0,591.00105598,0.0,52.0,99808.6920962,101340.395905,0.0151144446892,0.0209462854936
2016-09-26,-1.0,0.00693904740757,1.0,965.713568385,0.0,53.0,100774.405665,101340.395905,0.00558504074552,0.0209462854936
2016-09-27,-1.0,0.00545785324439,1.0,-699.278378376,0.0,54.0,100075.127286,101340.395905,0.0124853332906,0.0209462854936
2016-09-28,-1.0,-0.00773111086742,1.0,-546.195358142,0.0,55.0,99528.931928,101340.395905,0.0178750434182,0.0209462854936
2016-09-29,-1.0,0.00674144885893,1.0,769.469207251,0.0,56.0,100298.401135,101340.395905,0.0102821264932,0.0209462854936
2016-09-30,-1.0,-0.00345792853614,1.0,-676.156541886,0.0,57.0,99622.2445934,101340.395905,0.0169542589222,0.0209462854936
2016-10-03,-1.0,-0.00352500550782,1.0,344.486602414,0.0,58.0,99966.7311958,101340.395905,0.0135549570018,0.0209462854936
2016-10-04,-1.0,0.00596948927703,1.0,352.383278064,0.0,59.0,100319.114474,101340.395905,0.010077732792,0.0209462854936
2016-10-05,-1.0,-5.49450549451e-05,1.0,-598.853878133,0.0,60.0,99720.2605957,101340.395905,0.0159870631512,0.0209462854936
2016-10-06,-1.0,-0.00230781911094,1.0,5.47913519757,0.0,61.0,99725.7397309,101340.395905,0.0159329965064,0.0209462854936
2016-10-07,-1.0,0.00561766811698,1.0,230.148968004,0.0,62.0,99955.8886989,101340.395905,0.0136619478692,0.0209462854936
2016-10-10,-1.0,-0.0103510597514,1.0,-561.519009048,0.0,63.0,99394.3696899,101340.395905,0.0192028676973,0.0209462854936
2016-10-11,-1.0,-0.000940785832872,1.0,1028.83705961,0.0,64.0,100423.206749,101340.395905,0.00905057797684,0.0209462854936
2016-10-12,-1.0,-0.00177255857752,1.0,94.4767302015,0.0,65.0,100517.68348,101340.395905,0.00811830679951,0.0209462854936
2016-10-13,-1.0,0.00210865101826,1.0,178.173482045,0.0,66.0,100695.856962,101340.395905,0.00636013839634,0.0209462854936
2016-10-14,-1.0,-0.00254720637909,1.0,-212.332421317,0.0,67.0,100483.52454,101340.395905,0.00845537810229,0.0209462854936
2016-10-17,-1.0,0.00283128851385,1.0,255.952274703,0.0,68.0,100739.476815,101340.395905,0.00592970931624,0.0209462854936
2016-10-18,-1.0,0.00337688219663,1.0,-285.222523598,0.0,69.0,100454.254292,101340.395905,0.00874420911221,0.0209462854936
2016-10-19,-1.0,-0.000937931034483,1.0,-339.222182893,0.0,70.0,100115.032109,101340.395905,0.0120915631448,0.0209462854936
2016-10-20,-1.0,-0.00231941683234,1.0,93.9009956329,0.0,71.0,100208.933104,101340.395905,0.0111649731626,0.0209462854936
2016-10-21,-1.0,0.0037639765305,1.0,232.426286193,0.0,72.0,100441.35939,101340.395905,0.00887145255696,0.0209462854936
2016-10-24,-1.0,-0.00204036616301,1.0,-378.058919437,0.0,73.0,100063.300471,101340.395905,0.0126020371482,0.0209462854936
2016-10-25,-1.0,0.0017129911035,1.0,204.16577244,0.0,74.0,100267.466243,101340.395905,0.0105873837554,0.0209462854936
2016-10-26,-1.0,-0.00253751103266,1.0,-171.757277645,0.0,75.0,100095.708966,101340.395905,0.0122822387647,0.0209462854936
2016-10-27,-1.0,0.000884857869705,1.0,253.993965822,0.0,76.0,100349.702932,101340.395905,0.00977589404845,0.0209462854936
2016-10-28,-1.0,-0.00198917007404,1.0,-88.7952243616,0.0,77.0,100260.907707,101340.395905,0.0106521016414,0.0209462854936
2016-10-31,-1.0,-0.00680987709002,1.0,199.435997208,0.0,78.0,100460.343704,101340.395905,0.00868412040914,0.0209462854936
2016-11-01,-1.0,-0.00323317910697,1.0,684.122593049,0.0,79.0,101144.466298,101340.395905,0.00193338111174,0.0209462854936
2016-11-02,-1.0,-0.0016218332308,1.0,327.018175219,0.0,80.0,101471.484473,101471.484473,0.0,0.0209462854936
2016-11-03,-1.0,-0.00263275823437,1.0,164.569825497,0.0,81.0,101636.054298,101636.054298,0.0,0.0209462854936
2016-11-04,-1.0,0.0217354675653,1.0,267.583158863,0.0,82.0,101903.637457,101903.637457,0.0,0.0209462854936
2016-11-07,-1.0,0.00511213720317,1.0,-2214.92320673,0.0,83.0,99688.7142504,101903.637457,0.0217354675653,0.0217354675653
2016-11-08,-1.0,0.0135083401695,1.0,-509.622384855,0.0,84.0,99179.0918655,101903.637457,0.0267364900761,0.0267364900761
2016-11-09,-1.0,0.013706022016,1.0,-1339.74491063,0.0,85.0,97839.3469549,101903.637457,0.0398836646427,0.0398836646427
2016-11-10,-1.0,5.32311295646e-05,1.0,-1340.98824339,0.0,86.0,96498.3587115,101903.637457,0.053043040273,0.053043040273
2016-11-11,-1.0,0.00186299036568,1.0,-5.13671663534,0.0,87.0,96493.2219949,101903.637457,0.0530934478617,0.0530934478617
2016-11-14,-1.0,0.00308150037191,1.0,-179.76594293,0.0,88.0,96313.4560519,101903.637457,0.0548575256455,0.0548575256455
2016-11-15,-1.0,0.0,1.0,-296.789950644,0.0,89.0,96016.6661013,101903.637457,0.0577699825317,0.0577699825317
