,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-24 00:21:00,-1.0,-0.000128994503576,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-24 00:22:00,-1.0,-0.000355567302912,1.0,0.000128994503576,1.0,1.0001289945,1.0001289945,0.0,0.0
2016-03-24 00:23:00,-1.0,0.000220341277161,1.0,0.00035561316914,2.0,1.00048460767,1.00048460767,0.0,0.0
2016-03-24 00:24:00,1.0,-9.44111732477e-05,1.0,-0.000220448056235,3.0,1.00026415962,1.00048460767,0.000220341277161,0.000220341277161
2016-03-24 00:25:00,1.0,-8.81254150549e-05,1.0,-9.44361128671e-05,4.0,1.0001697235,1.00048460767,0.00031473164773,0.00031473164773
2016-03-24 00:26:00,1.0,-9.44284091017e-05,1.0,-8.81403720091e-05,5.0,1.00008158313,1.00048460767,0.000402829326928,0.000402829326928
2016-03-24 00:27:00,1.0,-5.66623960008e-05,1.0,-9.44361128671e-05,6.0,0.999987147019,1.00048460767,0.000497219697497,0.000497219697497
2016-03-24 00:28:00,1.0,-0.000100738856551,1.0,-5.66616677201e-05,7.0,0.999930485351,1.00048460767,0.000553853919838,0.000553853919838
2016-03-24 00:29:00,1.0,5.35229093794e-05,1.0,-0.000100731853725,8.0,0.999829753497,1.00048460767,0.000654536981779,0.000654536981779
2016-03-24 00:30:00,1.0,-0.00010389185173,1.0,5.35137972913e-05,9.0,0.999883267295,1.00048460767,0.000601049105123,0.000654536981779
2016-03-24 00:31:00,1.0,-3.46342154564e-05,1.0,-0.000103879724154,10.0,0.99977938757,1.00048460767,0.000704878512749,0.000704878512749
2016-03-24 00:32:00,1.0,-5.03787854935e-05,1.0,-3.4626574718e-05,11.0,0.999744760996,1.00048460767,0.000739488315291,0.000739488315291
2016-03-24 00:33:00,1.0,0.000170036967296,1.0,-5.03659268624e-05,12.0,0.999694395069,1.00048460767,0.000789829846261,0.000789829846261
2016-03-24 00:34:00,1.0,6.61142454161e-05,1.0,0.000169985003161,13.0,0.999864380072,1.00048460767,0.000619927179237,0.000789829846261
2016-03-24 00:35:00,1.0,0.000538323264694,1.0,6.61052790069e-05,14.0,0.999930485351,1.00048460767,0.000553853919838,0.000789829846261
2016-03-24 00:36:00,1.0,-8.49526782118e-05,1.0,0.000538285843342,15.0,1.00046877119,1.00048460767,1.58288075942e-05,0.000789829846261
2016-03-24 00:37:00,1.0,-4.40532792947e-05,1.0,-8.49925015802e-05,16.0,1.00038377869,1.00048460767,0.000100780141106,0.000789829846261
2016-03-24 00:38:00,1.0,-2.83212129032e-05,1.0,-4.40701860046e-05,17.0,1.00033970851,1.00048460767,0.000144828980705,0.000789829846261
2016-03-24 00:39:00,1.0,0.000154197637315,1.0,-2.83308338601e-05,18.0,1.00031137767,1.00048460767,0.000173146091876,0.000789829846261
2016-03-24 00:40:00,1.0,-2.51712431132e-05,1.0,0.000154245651016,19.0,1.00046562332,1.00048460767,1.89751532801e-05,0.000789829846261
2016-03-24 00:41:00,-1.0,-3.14648459002e-06,1.0,-2.51829634311e-05,20.0,1.00044044036,1.00048460767,4.41459187653e-05,0.000789829846261
2016-03-24 00:42:00,-1.0,-9.4394834716e-06,1.0,3.14787042882e-06,21.0,1.00044358823,1.00048460767,4.09995730798e-05,0.000789829846261
2016-03-24 00:43:00,-1.0,0.00012271444349,1.0,9.44367071537e-06,22.0,1.0004530319,1.00048460767,3.15604766229e-05,0.000789829846261
2016-03-24 00:44:00,-1.0,-3.46075192702e-05,1.0,-0.000122770037048,23.0,1.00033026186,1.00048460767,0.000154271047187,0.000789829846261
2016-03-24 00:45:00,-1.0,-3.14624699937e-06,1.0,3.4618948814e-05,24.0,1.00036488081,1.00048460767,0.000119668866855,0.000789829846261
2016-03-24 00:46:00,-1.0,-8.18026793522e-05,1.0,3.14739500454e-06,25.0,1.00036802821,1.00048460767,0.000116522996363,0.000789829846261
2016-03-24 00:47:00,-1.0,0.000113274514493,1.0,8.18327850458e-05,26.0,1.00044986099,1.00048460767,3.47298489042e-05,0.000789829846261
2016-03-24 00:48:00,-1.0,-6.60693161512e-05,1.0,-0.000113325472278,27.0,1.00033653552,1.00048460767,0.00014800042939,0.000789829846261
2016-03-24 00:49:00,-1.0,0.000151025557929,1.0,6.60915508229e-05,28.0,1.00040262707,1.00048460767,8.19408915263e-05,0.000789829846261
2016-03-24 00:50:00,-1.0,6.29178136063e-06,1.0,-0.000151086364908,29.0,1.00025154071,1.00048460767,0.000232954074287,0.000789829846261
2016-03-24 00:51:00,-1.0,5.03339341946e-05,1.0,-6.29336399976e-06,30.0,1.00024524734,1.00048460767,0.000239244389951,0.000789829846261
2016-03-24 00:52:00,-1.0,-0.000135265639696,1.0,-5.03462784582e-05,31.0,1.00019490106,1.00048460767,0.000289566282034,0.000789829846261
2016-03-24 00:53:00,-1.0,3.14613811539e-06,1.0,0.000135292003113,32.0,1.00033019307,1.00048460767,0.000154339810707,0.000789829846261
2016-03-24 00:54:00,-1.0,-8.49454618673e-05,1.0,-3.14717694838e-06,33.0,1.00032704589,1.00048460767,0.000157485463248,0.000789829846261
2016-03-24 00:55:00,-1.0,0.000320932339911,1.0,8.49732429316e-05,34.0,1.00041201913,1.00048460767,7.25533790557e-05,0.000789829846261
2016-03-24 00:56:00,-1.0,-8.1780036864e-05,1.0,-0.000321064570176,35.0,1.00009095456,1.00048460767,0.000393462434241,0.000789829846261
2016-03-24 00:57:00,-1.0,-8.80780119533e-05,1.0,8.17874751315e-05,36.0,1.00017274204,1.00048460767,0.00031171457475,0.000789829846261
2016-03-24 00:58:00,-1.0,1.88755222227e-05,1.36575681564,8.80932267287e-05,37.0,1.00026083527,1.00048460767,0.000223664017996,0.000789829846261
2016-03-24 00:59:00,-1.0,0.000421545372753,1.36575681564,-2.5786097294e-05,38.0,1.00023504917,1.00048460767,0.000249437625203,0.000789829846261
