,price_diff,profit,total,returns,accuracy,equity
2016-05-26 01:30:00,-0.135,-2700.0,16080.0,-0.143769968051,0.297670630382,16080.0
2016-05-26 02:00:00,0.107,-2140.0,13940.0,-0.133084577114,0.297670630382,13940.0
2016-05-26 02:30:00,-0.118,2360.0,16300.0,0.169296987088,0.316189148901,16300.0
2016-05-26 03:00:00,-0.089,1780.0,18080.0,0.109202453988,0.316189148901,18080.0
2016-05-26 03:30:00,-0.06,1200.0,19280.0,0.0663716814159,0.316189148901,19280.0
2016-05-26 04:00:00,-0.113,2260.0,21540.0,0.117219917012,0.316189148901,21540.0
2016-05-26 04:30:00,-0.145,2900.0,24440.0,0.134633240483,0.316189148901,24440.0
2016-05-26 05:00:00,0.022,440.0,24880.0,0.0180032733224,0.316189148901,24880.0
2016-05-26 05:30:00,-0.06,1200.0,26080.0,0.048231511254,0.316189148901,26080.0
2016-05-26 06:00:00,0.144,2880.0,28960.0,0.110429447853,0.316189148901,28960.0
2016-05-26 06:30:00,-0.039,780.0,29740.0,0.0269337016575,0.316189148901,29740.0
2016-05-26 07:00:00,0.071,1420.0,31160.0,0.0477471418964,0.316189148901,31160.0
2016-05-26 07:30:00,-0.038,-760.0,30400.0,-0.0243902439024,0.300564148901,30400.0
2016-05-26 08:00:00,0.039,-780.0,29620.0,-0.0256578947368,0.300564148901,29620.0
2016-05-26 08:30:00,0.035,700.0,30320.0,0.0236326806212,0.315715664052,30320.0
2016-05-26 09:00:00,0.011,-220.0,30100.0,-0.00725593667546,0.300790290918,30100.0
2016-05-26 09:30:00,-0.021,-420.0,29680.0,-0.0139534883721,0.300790290918,29680.0
2016-05-26 10:00:00,-0.041,-820.0,28860.0,-0.027628032345,0.300790290918,28860.0
2016-05-26 10:30:00,-0.095,-1900.0,26960.0,-0.0658350658351,0.300790290918,26960.0
2016-05-26 11:00:00,0.119,-2380.0,24580.0,-0.0882789317507,0.300790290918,24580.0
2016-05-26 11:30:00,0.052,-1040.0,23540.0,-0.0423108218064,0.300790290918,23540.0
2016-05-26 12:00:00,0.06,-1200.0,22340.0,-0.0509770603229,0.300790290918,22340.0
2016-05-26 12:30:00,-0.105,2100.0,24440.0,0.0940017905103,0.314303804431,24440.0
2016-05-26 13:00:00,0.054,-1080.0,23360.0,-0.0441898527005,0.300970471098,23360.0
2016-05-26 13:30:00,0.033,-660.0,22700.0,-0.0282534246575,0.300970471098,22700.0
2016-05-26 14:00:00,0.114,-2280.0,20420.0,-0.100440528634,0.300970471098,20420.0
2016-05-26 14:30:00,0.005,-99.9999999999,20320.0,-0.0048971596474,0.300970471098,20320.0
2016-05-26 15:00:00,0.03,-600.0,19720.0,-0.0295275590551,0.300970471098,19720.0
2016-05-26 15:30:00,-0.026,-520.0,19200.0,-0.026369168357,0.300970471098,19200.0
2016-05-26 16:00:00,-0.044,880.0,20080.0,0.0458333333333,0.31331615011,20080.0
2016-05-26 16:30:00,0.052,1040.0,21120.0,0.0517928286853,0.31331615011,21120.0
2016-05-26 17:00:00,-0.016,320.0,21440.0,0.0151515151515,0.31331615011,21440.0
2016-05-26 17:30:00,-0.086,-1720.0,19720.0,-0.080223880597,0.301411388205,19720.0
2016-05-26 18:00:00,-0.077,1540.0,21260.0,0.078093306288,0.313176094088,21260.0
2016-05-26 18:30:00,-0.043,860.0,22120.0,0.0404515522107,0.313176094088,22120.0
2016-05-26 19:00:00,0.134,-2680.0,19440.0,-0.121157323689,0.301681841214,19440.0
2016-05-26 19:30:00,0.028,560.0,20000.0,0.0288065843621,0.313045477578,20000.0
2016-05-26 20:00:00,-0.105,2100.0,22100.0,0.105,0.313045477578,22100.0
2016-05-26 20:30:00,0.017,340.0,22440.0,0.0153846153846,0.313045477578,22440.0
2016-05-26 21:00:00,-0.022,-440.0,22000.0,-0.0196078431372,0.302056466589,22000.0
2016-05-26 21:30:00,-0.00700000000001,-140.0,21860.0,-0.00636363636364,0.302056466589,21860.0
2016-05-26 22:00:00,0.035,-700.0,21160.0,-0.032021957914,0.302056466589,21160.0
2016-05-26 22:30:00,0.01,-200.0,20960.0,-0.00945179584122,0.302056466589,20960.0
2016-05-26 23:00:00,0.088,1760.0,22720.0,0.0839694656489,0.312582782378,22720.0
2016-05-26 23:30:00,0.015,-300.0,22420.0,-0.0132042253521,0.302166115712,22420.0
2016-05-27 00:00:00,0.045,-900.0,21520.0,-0.0401427297056,0.302166115712,21520.0
2016-05-27 00:30:00,0.065,-1300.0,20220.0,-0.0604089219331,0.302166115712,20220.0
2016-05-27 01:00:00,0.015,300.0,20520.0,0.0148367952522,0.312267125813,20520.0
2016-05-27 01:30:00,-0.019,380.0,20900.0,0.0185185185185,0.312267125813,20900.0
2016-05-27 02:00:00,-0.017,340.0,21240.0,0.0162679425837,0.312267125813,21240.0
2016-05-27 02:30:00,0.005,99.9999999999,21340.0,0.00470809792843,0.312267125813,21340.0
2016-05-27 03:00:00,-0.011,-220.0,21120.0,-0.0103092783505,0.302558387949,21120.0
2016-05-27 03:30:00,-0.011,220.0,21340.0,0.0104166666667,0.312173772564,21340.0
2016-05-27 04:00:00,0.061,-1220.0,20120.0,-0.0571696344892,0.30264996304,20120.0
2016-05-27 04:30:00,-0.00399999999999,79.9999999998,20200.0,0.00397614314114,0.312083925304,20200.0
2016-05-27 05:00:00,-0.017,-340.0,19860.0,-0.0168316831683,0.302738130912,19860.0
2016-05-27 05:30:00,0.035,-700.0,19160.0,-0.0352467270896,0.302738130912,19160.0
2016-05-27 06:00:00,0.011,220.0,19380.0,0.0114822546973,0.311912442838,19380.0
2016-05-27 06:30:00,-0.079,-1580.0,17800.0,-0.0815273477812,0.302821533748,17800.0
2016-05-27 07:00:00,0.043,860.0,18660.0,0.0483146067416,0.311830542757,18660.0
2016-05-27 07:30:00,0.017,340.0,19000.0,0.0182207931404,0.311830542757,19000.0
2016-05-27 08:00:00,-0.066,-1320.0,17680.0,-0.0694736842105,0.302980985234,17680.0
2016-05-27 08:30:00,0.008,160.0,17840.0,0.00904977375565,0.311752915059,17840.0
2016-05-27 09:00:00,-0.052,-1040.0,16800.0,-0.0582959641256,0.303057262885,16800.0
2016-05-27 09:30:00,-0.021,-420.0,16380.0,-0.025,0.303057262885,16380.0
2016-05-27 10:00:00,-0.00799999999998,-160.0,16220.0,-0.00976800976799,0.303057262885,16220.0
2016-05-27 10:30:00,-0.12,-2400.0,13820.0,-0.147965474723,0.303057262885,13820.0
2016-05-27 11:00:00,-0.068,-1360.0,12460.0,-0.0984081041968,0.303057262885,12460.0
2016-05-27 11:30:00,0.046,-920.0,11540.0,-0.0738362760835,0.303057262885,11540.0
2016-05-27 12:00:00,-0.044,880.0,12420.0,0.0762564991335,0.311321725695,12420.0
2016-05-27 12:30:00,-0.009,-180.0,12240.0,-0.0144927536232,0.303125004383,12240.0
2016-05-27 13:00:00,0.077,1540.0,13780.0,0.125816993464,0.311255085684,13780.0
2016-05-27 13:30:00,0.057,-1140.0,12640.0,-0.0827285921626,0.303190569555,12640.0
2016-05-27 14:00:00,-0.063,1260.0,13900.0,0.0996835443038,0.311190569555,13900.0
2016-05-27 14:30:00,-0.036,720.0,14620.0,0.0517985611511,0.311190569555,14620.0
2016-05-27 15:00:00,-0.035,-700.0,13920.0,-0.0478796169631,0.303316553807,13920.0
2016-05-27 15:30:00,-0.00700000000001,140.0,14060.0,0.0100574712644,0.311129053807,14060.0
2016-05-27 16:00:00,0.018,360.0,14420.0,0.0256045519203,0.311129053807,14420.0
2016-05-27 16:30:00,-0.126,-2520.0,11900.0,-0.174757281553,0.303436746115,11900.0
2016-05-27 17:00:00,0.009,180.0,12080.0,0.0151260504202,0.311070333901,12080.0
2016-05-27 17:30:00,-0.046,920.0,13000.0,0.0761589403974,0.311070333901,13000.0
2016-05-27 18:00:00,0.068,1360.0,14360.0,0.104615384615,0.311070333901,14360.0
2016-05-27 18:30:00,0.00700000000001,-140.0,14220.0,-0.00974930362118,0.303607647334,14220.0
2016-05-27 19:00:00,0.112,2240.0,16460.0,0.157524613221,0.311015054741,16460.0
2016-05-27 19:30:00,0.07,1400.0,17860.0,0.0850546780073,0.311015054741,17860.0
2016-05-27 20:00:00,-0.072,1440.0,19300.0,0.0806270996641,0.311015054741,19300.0
2016-05-27 20:30:00,0.043,-860.0,18440.0,-0.0445595854922,0.30376867793,18440.0
2016-05-27 21:00:00,-0.036,720.0,19160.0,0.0390455531453,0.310962922534,19160.0
2016-05-27 21:30:00,-0.108,2160.0,21320.0,0.112734864301,0.310962922534,21320.0
2016-05-27 22:00:00,0.115,2300.0,23620.0,0.107879924953,0.310962922534,23620.0
2016-05-27 22:30:00,0.035,700.0,24320.0,0.0296359017782,0.310962922534,24320.0
2016-05-27 23:00:00,0.013,260.0,24580.0,0.0106907894737,0.310962922534,24580.0
2016-05-27 23:30:00,0.025,500.0,25080.0,0.0203417412531,0.310962922534,25080.0
2016-05-28 00:00:00,0.000999999999991,-19.9999999998,25060.0,-0.000797448165862,0.30406637081,25060.0
