,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-08-19,-1.0,0.000896860988113,1.0,-44.2723237698,0.0,28.0,98638.7371868,100400.840206,0.0175506800121,0.0217179498239
2016-08-22,-1.0,0.00448028673975,1.0,-88.4652352996,0.0,29.0,98550.2719515,100400.840206,0.01843180048,0.0217179498239
2016-08-23,-1.0,-0.00637186186093,1.0,-441.533476623,0.0,30.0,98108.7384749,100400.840206,0.0228295074684,0.0228295074684
2016-08-24,-1.0,0.00275747081958,1.0,625.135328912,0.0,31.0,98733.8738038,100400.840206,0.0166031120755,0.0228295074684
2016-08-25,-1.0,-0.00370915136999,1.0,-272.255775918,0.0,32.0,98461.6180278,100400.840206,0.019314800298,0.0228295074684
2016-08-26,-1.0,0.00789524360083,1.0,365.2090454,0.0,33.0,98826.8270732,100400.840206,0.015677290446,0.0228295074684
2016-08-29,-1.0,-0.000509489237016,1.0,-780.261874041,0.0,34.0,98046.5651992,100400.840206,0.0234487580197,0.0234487580197
2016-08-30,-1.0,-0.00356824264033,1.0,49.9536696954,0.0,35.0,98096.5188689,100400.840206,0.0229512156725,0.0234487580197
2016-08-31,-1.0,-0.000895255149278,1.0,350.032181496,0.0,36.0,98446.5510504,100400.840206,0.0194648685386,0.0234487580197
2016-09-01,-1.0,0.0104326676879,1.0,88.1347817565,0.0,37.0,98534.6858322,100400.840206,0.0185870394131,0.0234487580197
2016-09-02,-1.0,-0.00240704376533,1.0,-1027.97963301,0.0,38.0,97506.7061991,100400.840206,0.0288257946955,0.0288257946955
2016-09-06,-1.0,0.00387326179024,1.0,234.702909234,0.0,39.0,97741.4091084,100400.840206,0.0264881358796,0.0288257946955
2016-09-07,-1.0,-0.0046173308023,1.0,-378.578065224,0.0,40.0,97362.8310431,100400.840206,0.0302588021852,0.0302588021852
2016-09-08,-1.0,-0.0293575649746,1.0,449.556398775,0.0,41.0,97812.3874419,100400.840206,0.0257811862823,0.0302588021852
2016-09-09,-1.0,0.0119803600658,1.0,2871.53351964,0.0,42.0,100683.920962,100683.920962,0.0,0.0302588021852
2016-09-12,-1.0,-0.0185664380903,1.0,-1206.22962595,0.0,43.0,99477.6913356,100683.920962,0.0119803600658,0.0302588021852
2016-09-13,-1.0,-0.0030385098091,1.0,1846.94639755,0.0,44.0,101324.637733,101324.637733,0.0,0.0302588021852
2016-09-14,-1.0,0.0109322202345,1.0,307.875905656,0.0,45.0,101632.513639,101632.513639,0.0,0.0302588021852
2016-09-15,-1.0,-0.00583300563639,1.0,-1111.06902209,0.0,46.0,100521.444617,101632.513639,0.0109322202345,0.0302588021852
2016-09-16,-1.0,0.00771309908366,1.0,586.342153027,0.0,47.0,101107.78677,101632.513639,0.0051629823004,0.0302588021852
2016-09-19,-1.0,-0.00451393431898,1.0,-779.854377484,0.0,48.0,100327.932392,101632.513639,0.01283625879,0.0302588021852
2016-09-20,-1.0,0.0129460471841,1.0,452.873697178,0.0,49.0,100780.806089,101632.513639,0.00838026650011,0.0302588021852
2016-09-21,-1.0,0.0121318282081,1.0,-1304.71307088,0.0,50.0,99476.0930186,101632.513639,0.0212178223587,0.0302588021852
2016-09-22,-1.0,-0.00839689763477,1.0,-1206.82687132,0.0,51.0,98269.2661473,101632.513639,0.033092239591,0.033092239591
2016-09-23,-1.0,-0.00562378797673,1.0,825.156968482,0.0,52.0,99094.4231157,101632.513639,0.0249732141046,0.033092239591
2016-09-26,-1.0,0.00110511603718,1.0,557.286025279,0.0,53.0,99651.709141,101632.513639,0.019489870189,0.033092239591
2016-09-27,-1.0,0.00948051948052,1.0,-110.126701905,0.0,54.0,99541.5824391,101632.513639,0.0205734476581,0.033092239591
2016-09-28,-1.0,-0.0119001672456,1.0,-943.705911436,0.0,55.0,98597.8765277,101632.513639,0.0298589201673,0.033092239591
2016-09-29,-1.0,0.00878849033266,1.0,1173.33122074,0.0,56.0,99771.2077484,101632.513639,0.0183140790655,0.033092239591
2016-09-30,-1.0,-0.00729220443986,1.0,-876.838294775,0.0,57.0,98894.3694536,101632.513639,0.0269416162913,0.033092239591
2016-10-03,-1.0,-0.00487551192875,1.0,721.157960007,0.0,58.0,99615.5274136,101632.513639,0.0198458756254,0.033092239591
2016-10-04,-1.0,0.00516070028743,1.0,485.676692194,0.0,59.0,100101.204106,101632.513639,0.0150671225,0.033092239591
2016-10-05,-1.0,0.00155975823747,1.0,-516.592312801,0.0,60.0,99584.611793,101632.513639,0.020150065884,0.033092239591
2016-10-06,-1.0,-0.00668353773279,1.0,-155.32791857,0.0,61.0,99429.2838745,101632.513639,0.0216783948903,0.033092239591
2016-10-07,-1.0,0.00803501437157,1.0,664.539370519,0.0,62.0,100093.823245,101632.513639,0.0151397455277,0.033092239591
2016-10-10,-1.0,-0.0164603719785,1.0,-804.255308279,0.0,63.0,99289.5679367,101632.513639,0.0230531118264,0.033092239591
2016-10-11,-1.0,0.00388746129011,1.0,1634.34322182,0.0,64.0,100923.911159,101632.513639,0.00697220264382,0.033092239591
2016-10-12,-1.0,-0.00446311367813,1.0,-392.337797875,0.0,65.0,100531.573361,101632.513639,0.010832559766,0.033092239591
2016-10-13,-1.0,-0.000197784810127,1.0,448.68384015,0.0,66.0,100980.257201,101632.513639,0.00641779303358,0.033092239591
2016-10-14,-1.0,-0.000857237059017,1.0,19.972360997,0.0,67.0,101000.229562,101632.513639,0.00622127756543,0.033092239591
2016-10-17,-1.0,0.00640179514256,1.0,86.5811397496,0.0,68.0,101086.810702,101632.513639,0.0053693736161,0.033092239591
2016-10-18,-1.0,0.00400026231228,1.0,-647.137053726,0.0,69.0,100439.673648,101632.513639,0.0117367951287,0.033092239591
2016-10-19,-1.0,-0.00391900718485,1.0,-401.785041151,0.0,70.0,100037.888607,101632.513639,0.0156901071818,0.033092239591
2016-10-20,-1.0,-0.000852459016393,1.0,392.049204206,0.0,71.0,100429.937811,101632.513639,0.0118325896397,0.033092239591
2016-10-21,-1.0,0.00538163680515,1.0,85.6124060027,0.0,72.0,100515.550217,101632.513639,0.010990217421,0.033092239591
2016-10-24,-1.0,-0.0080945231412,1.0,-540.938184537,0.0,73.0,99974.6120323,101632.513639,0.0163127088676,0.033092239591
2016-10-25,-1.0,-0.00506745640013,1.0,809.246810628,0.0,74.0,100783.858843,101632.513639,0.00835022932584,0.033092239591
2016-10-26,-1.0,-0.00879745998148,1.0,510.717810524,0.0,75.0,101294.576653,101632.513639,0.00332508734875,0.033092239591
2016-10-27,-1.0,-0.0016016016016,1.0,891.13498445,0.0,76.0,102185.711638,102185.711638,0.0,0.033092239591
2016-10-28,-1.0,0.00715192834704,1.0,163.66079942,0.0,77.0,102349.372437,102349.372437,0.0,0.033092239591
2016-10-31,-1.0,-0.0109503583754,1.0,-731.995378036,0.0,78.0,101617.377059,102349.372437,0.00715192834704,0.033092239591
2016-11-01,-1.0,-0.00972958464739,1.0,1112.74669596,0.0,79.0,102730.123755,102730.123755,0.0,0.033092239591
2016-11-02,-1.0,-0.00203279577178,1.0,999.521434914,0.0,80.0,103729.64519,103729.64519,0.0,0.033092239591
2016-11-03,-1.0,0.00176534492124,1.0,210.861184151,0.0,81.0,103940.506374,103940.506374,0.0,0.033092239591
2016-11-04,-1.0,0.0214179205639,1.0,-183.490845039,0.0,82.0,103757.015529,103940.506374,0.00176534492124,0.033092239591
2016-11-07,-1.0,0.00185799601858,1.0,-2222.25951656,0.0,83.0,101534.756013,103940.506374,0.0231454554679,0.033092239591
2016-11-08,-1.0,0.0188104384687,1.0,-188.651172419,0.0,84.0,101346.10484,103940.506374,0.0249604473223,0.033092239591
2016-11-09,-1.0,0.00416070732024,1.0,-1906.36466914,0.0,85.0,99439.7401712,103940.506374,0.0433013688325,0.0433013688325
2016-11-10,-1.0,0.0104881522724,1.0,-413.739654854,0.0,86.0,99026.0005164,103940.506374,0.0472819118305,0.0472819118305
2016-11-11,-1.0,0.0164659149154,1.0,-1038.59977235,0.0,87.0,97987.400744,103940.506374,0.0572741642119,0.0572741642119
2016-11-14,-1.0,0.00428616451308,1.0,-1613.45220343,0.0,88.0,96373.9485406,103940.506374,0.0727970076126,0.0727970076126
2016-11-15,-1.0,0.0,1.0,-413.07459822,0.0,89.0,95960.8739424,103940.506374,0.0767711521749,0.0767711521749
