,price_diff,profit,total,returns,accuracy,equity
2016-08-01 12:30:00,-16.7,-0.0,0.0,,1.0,0.0
2016-08-01 13:00:00,-1.65,-0.0,0.0,,1.0,0.0
2016-08-01 13:30:00,-5.9,-0.0,0.0,,1.0,0.0
2016-08-01 14:00:00,-0.25,-0.0,0.0,,1.0,0.0
2016-08-01 14:30:00,3.3,0.0,0.0,,1.0,0.0
2016-08-01 15:00:00,-1.3,-260.0,-260.0,-inf,0.833333333333,-260.0
2016-08-01 15:30:00,-9.45,-0.0,-260.0,0.0,0.97619047619,-260.0
2016-08-01 16:00:00,1.9,0.0,-260.0,0.0,0.97619047619,-260.0
2016-08-01 16:30:00,-0.849999999999,-170.0,-430.0,0.653846153846,0.865079365079,-430.0
2016-08-01 17:00:00,5.05,1010.0,580.0,-2.3488372093,0.965079365079,580.0
2016-08-01 17:30:00,-3.15,-0.0,580.0,0.0,0.965079365079,580.0
2016-08-01 18:00:00,7.85,0.0,580.0,0.0,0.965079365079,580.0
2016-08-01 18:30:00,-13.1,2620.0,3200.0,4.51724137931,0.965079365079,3200.0
2016-08-01 19:00:00,-11.9,-0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 19:30:00,1.2,0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 20:00:00,0.900000000001,0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 20:30:00,1.0,0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 21:00:00,-3.0,-0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 21:30:00,3.8,0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 22:00:00,-5.2,-0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-01 22:30:00,0.400000000001,0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-02 09:00:00,-2.2,-0.0,3200.0,0.0,0.965079365079,3200.0
2016-08-02 09:30:00,1.5,-300.0,2900.0,-0.09375,0.92160110421,2900.0
2016-08-02 10:00:00,-14.75,2950.0,5850.0,1.01724137931,0.963267770876,5850.0
2016-08-02 10:30:00,-26.0,-0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 11:00:00,-17.05,-0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 11:30:00,-3.55,-0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 12:00:00,5.45,0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 12:30:00,7.3,0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 13:00:00,-6.3,-0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 13:30:00,6.05,0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 14:00:00,-5.95,-0.0,5850.0,0.0,0.963267770876,5850.0
2016-08-02 14:30:00,5.0,1000.0,6850.0,0.17094017094,0.963267770876,6850.0
2016-08-02 15:00:00,4.65,930.0,7780.0,0.135766423358,0.963267770876,7780.0
2016-08-02 15:30:00,-2.65,-0.0,7780.0,0.0,0.963267770876,7780.0
2016-08-02 16:00:00,9.3,0.0,7780.0,0.0,0.963267770876,7780.0
2016-08-02 16:30:00,-12.25,-0.0,7780.0,0.0,0.963267770876,7780.0
2016-08-02 17:00:00,-6.2,-1240.0,6540.0,-0.159383033419,0.936951981403,6540.0
2016-08-02 17:30:00,-16.15,-0.0,6540.0,0.0,0.962593007044,6540.0
2016-08-02 18:00:00,8.1,1620.0,8160.0,0.247706422018,0.962593007044,8160.0
2016-08-02 18:30:00,-0.599999999999,-120.0,8040.0,-0.0147058823529,0.938202763141,8040.0
2016-08-02 19:00:00,0.0,0.0,8040.0,0.0,0.938202763141,8040.0
2016-08-02 19:30:00,-4.1,-0.0,8040.0,0.0,0.961458577095,8040.0
2016-08-02 20:00:00,-5.3,-1060.0,6980.0,-0.13184079602,0.938731304368,6980.0
2016-08-02 20:30:00,-0.599999999999,-120.0,6860.0,-0.0171919770773,0.938731304368,6860.0
2016-08-02 21:00:00,4.95,0.0,6860.0,0.0,0.960470434802,6860.0
2016-08-02 21:30:00,2.4,0.0,6860.0,0.0,0.960470434802,6860.0
2016-08-02 22:00:00,1.1,0.0,6860.0,0.0,0.960470434802,6860.0
2016-08-02 22:30:00,3.25,0.0,6860.0,0.0,0.960470434802,6860.0
2016-08-03 09:00:00,8.2,0.0,6860.0,0.0,0.960470434802,6860.0
2016-08-03 09:30:00,6.65,-1330.0,5530.0,-0.19387755102,0.940862591665,5530.0
2016-08-03 10:00:00,-26.0,5200.0,10730.0,0.940325497287,0.960093360896,10730.0
2016-08-03 10:30:00,-3.95,-0.0,10730.0,0.0,0.960093360896,10730.0
2016-08-03 11:00:00,8.5,0.0,10730.0,0.0,0.960093360896,10730.0
2016-08-03 11:30:00,-6.3,-0.0,10730.0,0.0,0.960093360896,10730.0
2016-08-03 12:00:00,8.3,0.0,10730.0,0.0,0.960093360896,10730.0
2016-08-03 12:30:00,1.85,0.0,10730.0,0.0,0.960093360896,10730.0
2016-08-03 13:00:00,-6.1,1220.0,11950.0,0.113699906803,0.960093360896,11950.0
2016-08-03 13:30:00,2.4,480.0,12430.0,0.0401673640167,0.960093360896,12430.0
2016-08-03 14:00:00,-3.3,-660.0,11770.0,-0.0530973451327,0.943426694229,11770.0
2016-08-03 14:30:00,-2.1,-420.0,11350.0,-0.035683942226,0.943426694229,11350.0
2016-08-03 15:00:00,-5.85,-0.0,11350.0,0.0,0.959555726487,11350.0
2016-08-03 15:30:00,1.6,0.0,11350.0,0.0,0.959555726487,11350.0
2016-08-03 16:00:00,3.3,0.0,11350.0,0.0,0.959555726487,11350.0
2016-08-03 16:30:00,3.85,-770.0,10580.0,-0.0678414096916,0.944171111103,10580.0
2016-08-03 17:00:00,15.1,0.0,10580.0,0.0,0.959322626254,10580.0
2016-08-03 17:30:00,-8.2,1640.0,12220.0,0.155009451796,0.959322626254,12220.0
2016-08-03 18:00:00,0.1,0.0,12220.0,0.0,0.959322626254,12220.0
2016-08-03 18:30:00,4.1,-820.0,11400.0,-0.0671031096563,0.944829872631,11400.0
2016-08-03 19:00:00,0.15,-29.9999999999,11370.0,-0.00263157894736,0.944829872631,11370.0
2016-08-03 19:30:00,4.2,-840.0,10530.0,-0.0738786279683,0.944829872631,10530.0
2016-08-03 20:00:00,-1.0,-0.0,10530.0,0.0,0.95871876152,10530.0
2016-08-03 20:30:00,0.8,-160.0,10370.0,-0.0151946818614,0.945020131383,10370.0
2016-08-03 21:00:00,-3.1,-0.0,10370.0,0.0,0.958533644896,10370.0
2016-08-03 21:30:00,3.75,0.0,10370.0,0.0,0.958533644896,10370.0
2016-08-03 22:00:00,6.45,0.0,10370.0,0.0,0.958533644896,10370.0
2016-08-03 22:30:00,4.85,-970.0,9400.0,-0.0935390549662,0.945546631909,9400.0
2016-08-04 09:00:00,-9.0,1800.0,11200.0,0.191489361702,0.95836714473,11200.0
2016-08-04 09:30:00,-0.5,-0.0,11200.0,0.0,0.95836714473,11200.0
2016-08-04 10:00:00,-1.65,-0.0,11200.0,0.0,0.95836714473,11200.0
2016-08-04 10:30:00,-3.3,-0.0,11200.0,0.0,0.95836714473,11200.0
2016-08-04 11:00:00,2.7,540.0,11740.0,0.0482142857143,0.95836714473,11740.0
2016-08-04 11:30:00,-5.6,-0.0,11740.0,0.0,0.95836714473,11740.0
2016-08-04 12:00:00,-1.1,-0.0,11740.0,0.0,0.95836714473,11740.0
2016-08-04 12:30:00,3.0,600.0,12340.0,0.0511073253833,0.95836714473,12340.0
2016-08-04 13:00:00,-5.65,-0.0,12340.0,0.0,0.95836714473,12340.0
2016-08-04 13:30:00,7.96,1592.0,13932.0,0.129011345219,0.95836714473,13932.0
2016-08-04 14:00:00,14.94,0.0,13932.0,0.0,0.95836714473,13932.0
2016-08-04 14:30:00,-2.1,420.0,14352.0,0.0301464254953,0.95836714473,14352.0
2016-08-04 15:00:00,-26.35,-0.0,14352.0,0.0,0.95836714473,14352.0
2016-08-04 15:30:00,2.05,410.0,14762.0,0.0285674470457,0.95836714473,14762.0
2016-08-04 16:00:00,6.4,1280.0,16042.0,0.0867091180057,0.95836714473,16042.0
2016-08-04 16:30:00,-9.3,-1860.0,14182.0,-0.115945642688,0.947614456558,14182.0
2016-08-04 17:00:00,14.15,2830.0,17012.0,0.199548723734,0.95825275443,17012.0
2016-08-04 17:30:00,10.05,2010.0,19022.0,0.118151892782,0.95825275443,19022.0
2016-08-04 18:00:00,-10.5,2100.0,21122.0,0.110398485964,0.95825275443,21122.0
2016-08-04 18:30:00,12.2,-2440.0,18682.0,-0.115519363697,0.94794347608,18682.0
2016-08-04 19:00:00,-1.3,260.0,18942.0,0.0139171394926,0.958147557712,18942.0
2016-08-04 19:30:00,-2.3,-0.0,18942.0,0.0,0.958147557712,18942.0
2016-08-04 20:00:00,-2.6,-0.0,18942.0,0.0,0.958147557712,18942.0
2016-08-04 20:30:00,1.1,220.0,19162.0,0.0116144018583,0.958147557712,19162.0
2016-08-04 21:00:00,-1.15,-230.0,18932.0,-0.0120029224507,0.948343636144,18932.0
