,signals,gainAhead,safef,trade,commission,numBars,equity,maxEquity,drawdown,maxDD
2016-05-02 08:00:00,-1.0,4.59090450003e-06,1.0,0.0,2.0,0.0,99998.0,100000.0,0.0,0.0
2016-05-02 08:30:00,-1.0,0.000785041065452,1.0,-0.459081268194,0.0,1.0,99997.5409187,100000.0,2.4590812682e-05,2.4590812682e-05
2016-05-02 09:00:00,-1.0,0.000490839197409,1.0,-78.5021760654,0.0,2.0,99919.0387427,100000.0,0.000809612573336,0.000809612573336
2016-05-02 09:30:00,-1.0,-0.000706094882646,1.0,-49.0441807823,0.0,3.0,99869.9945619,100000.0,0.00130005438116,0.00130005438116
2016-05-02 10:00:00,-1.0,-0.000880948120415,1.0,70.51769209,0.0,4.0,99940.512254,100000.0,0.000594877460259,0.00130005438116
2016-05-02 10:30:00,-1.0,0.000408716217768,1.0,88.0424064234,0.0,5.0,100028.55466,100028.55466,0.0,0.00130005438116
2016-05-02 11:00:00,-1.0,0.000321330860616,1.0,-40.8832925296,0.0,6.0,99987.6713679,100028.55466,0.000408716217768,0.00130005438116
2016-05-02 11:30:00,-1.0,0.000605743550208,1.0,-32.1291244916,0.0,7.0,99955.5422434,100028.55466,0.00072991574525,0.00130005438116
2016-05-02 12:00:00,-1.0,1.8344752942e-05,1.0,-60.5474250214,0.0,8.0,99894.9948184,100028.55466,0.0013352171537,0.0013352171537
2016-05-02 12:30:00,-1.0,-0.000188030268287,1.0,-1.83254900008,0.0,9.0,99893.1622694,100028.55466,0.00135353741242,0.00135353741242
2016-05-02 13:00:00,-1.0,0.000298152828553,1.0,18.7829381015,0.0,10.0,99911.9452075,100028.55466,0.00116576165013,0.00135353741242
2016-05-02 13:30:00,-1.0,0.000664911910636,1.0,-29.7890290698,0.0,11.0,99882.1561784,100028.55466,0.00146356690355,0.00146356690355
2016-05-02 14:00:00,-1.0,0.00115938575468,1.0,-66.412835303,0.0,12.0,99815.7433431,100028.55466,0.00212750567112,0.00212750567112
2016-05-02 14:30:00,-1.0,-0.000100699403127,1.0,-115.724950925,0.0,13.0,99700.0183922,100028.55466,0.00328442482603,0.00328442482603
2016-05-02 15:00:00,-1.0,-0.000315861753262,1.0,10.0397323439,0.0,14.0,99710.0581245,100028.55466,0.00318405616252,0.00328442482603
2016-05-02 15:30:00,-1.0,0.000512865130208,1.0,31.494593777,0.0,15.0,99741.5527183,100028.55466,0.00286920013082,0.00328442482603
2016-05-02 16:00:00,-1.0,0.000118996947271,1.0,-51.153964422,0.0,16.0,99690.3987539,100028.55466,0.00338059374833,0.00338059374833
2016-05-02 16:30:00,-1.0,-0.000178474183023,1.0,-11.8628531239,0.0,17.0,99678.5359007,100028.55466,0.00349918841527,0.00349918841527
2016-05-02 17:00:00,-1.0,-0.000274624679605,1.0,17.7900452598,0.0,18.0,99696.325946,100028.55466,0.00332133874704,0.00349918841527
2016-05-02 17:30:00,-1.0,-0.000402893507921,1.0,27.3790715707,0.0,19.0,99723.7050176,100028.55466,0.00304762618902,0.00349918841527
2016-05-02 18:00:00,-1.0,0.000343513548174,1.0,40.1780333374,0.0,20.0,99763.8830509,100028.55466,0.00264596054991,0.00349918841527
2016-05-02 18:30:00,-1.0,-0.000293030901024,1.0,-34.2702454465,0.0,21.0,99729.6128055,100028.55466,0.00298856517479,0.00349918841527
2016-05-02 19:00:00,1.0,-0.00152054336526,1.0,29.2238582992,3.99,22.0,99754.8466638,100028.55466,0.00273629862565,0.00349918841527
2016-05-02 19:30:00,1.0,-0.000444931677759,1.0,-151.681570247,0.0,23.0,99603.1650935,100028.55466,0.00425268133019,0.00425268133019
2016-05-02 20:00:00,1.0,-4.13006966051e-05,1.0,-44.3166033552,0.0,24.0,99558.8484902,100028.55466,0.00469572085531,0.00469572085531
2016-05-02 20:30:00,1.0,0.000454326426654,1.0,-4.11184979585,0.0,25.0,99554.7366404,100028.55466,0.00473682761537,0.00473682761537
2016-05-02 21:00:00,1.0,-0.00017430872828,1.0,45.2303477543,0.0,26.0,99599.9669881,100028.55466,0.00428465325468,0.00473682761537
2016-05-02 21:30:00,1.0,-0.000165163374104,1.0,-17.3611435825,0.0,27.0,99582.6058445,100028.55466,0.0044582151305,0.00473682761537
2016-05-02 22:00:00,1.0,0.00123434130225,1.0,-16.4473991834,0.0,28.0,99566.1584453,100028.55466,0.00462264217075,0.00473682761537
2016-05-02 22:30:00,1.0,0.000962424209094,1.0,122.898621676,0.0,29.0,99689.057067,100028.55466,0.00339400678665,0.00473682761537
2016-05-02 23:00:00,1.0,0.000677627753435,1.0,95.943161903,0.0,30.0,99785.0002289,100028.55466,0.00243484905186,0.00473682761537
2016-05-02 23:30:00,1.0,0.000237924202839,1.0,67.6170855316,0.0,31.0,99852.6173145,100028.55466,0.00175887121971,0.00473682761537
2016-05-03 00:00:00,1.0,-0.00022871885421,1.0,23.757354376,0.0,32.0,99876.3746688,100028.55466,0.00152136549491,0.00473682761537
2016-05-03 00:30:00,1.0,0.00107979996248,1.0,-22.8436099769,0.0,33.0,99853.5310589,100028.55466,0.00174973638415,0.00473682761537
2016-05-03 01:00:00,1.0,-0.00992253022235,1.0,107.821839091,0.0,34.0,99961.3528979,100028.55466,0.000671825786946,0.00473682761537
2016-05-03 01:30:00,-1.0,-0.000415466430312,1.0,-991.869545197,2.0,35.0,98967.4833527,100028.55466,0.0106076840883,0.0106076840883
2016-05-03 02:00:00,-1.0,0.000794332529764,1.0,41.1176670256,0.0,36.0,99008.6010198,100028.55466,0.0101966247947,0.0106076840883
2016-05-03 02:30:00,-1.0,-0.000969054848504,1.0,-78.6457525165,0.0,37.0,98929.9552673,100028.55466,0.0109828578136,0.0109828578136
2016-05-03 03:00:00,-1.0,0.001173231838,1.0,95.8685528141,0.0,38.0,99025.8238201,100028.55466,0.0100244459568,0.0109828578136
2016-05-03 03:30:00,-1.0,0.00172087658593,1.0,-116.18024929,0.0,39.0,98909.6435708,100028.55466,0.0111859167956,0.0111859167956
2016-05-05 01:30:00,-1.0,0.000327003587828,1.0,-170.211289743,0.0,40.0,98739.432281,100028.55466,0.0128875437992,0.0128875437992
