,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-25 16:30:00,1.0,3.33151210672e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-25 17:00:00,1.0,0.000559675388275,1.0,3.33151210672e-05,1.0,1.00003331512,1.00003331512,0.0,0.0
2016-03-25 17:30:00,-1.0,0.000539385100985,1.0,0.000559694033928,2.0,1.00059300915,1.00059300915,0.0,0.0
2016-03-27 20:00:00,-1.0,-0.00139099645928,1.0,-0.000539704961288,3.0,1.00005330419,1.00059300915,0.000539385100985,0.000539385100985
2016-03-27 20:30:00,1.0,-0.000506521463847,1.0,0.00139107060523,4.0,1.0014443748,1.0014443748,0.0,0.000539385100985
2016-03-27 21:00:00,1.0,0.000353411083772,1.0,-0.000507253070684,5.0,1.00093712173,1.0014443748,0.000506521463847,0.000539385100985
2016-03-27 21:30:00,1.0,0.000666577789628,1.0,0.000353742272977,6.0,1.001290864,1.0014443748,0.000153289390375,0.000539385100985
2016-03-27 22:00:00,-1.0,-0.000119904076739,1.0,0.000667438250901,7.0,1.00195830225,1.00195830225,0.0,0.000539385100985
2016-03-27 22:30:00,-1.0,0.000499660231043,1.0,0.000120138885162,8.0,1.00207844114,1.00207844114,0.0,0.000539385100985
2016-03-27 23:00:00,-1.0,-0.00143830280269,1.0,-0.000500698745422,9.0,1.00157774239,1.00207844114,0.000499660231043,0.000539385100985
2016-03-27 23:30:00,-1.0,0.000980254866265,1.0,0.001440572074,10.0,1.00301831447,1.00301831447,0.0,0.000539385100985
2016-03-28 00:00:00,-1.0,0.00129906467344,1.0,-0.000983213583708,11.0,1.00203510088,1.00301831447,0.000980254866265,0.000980254866265
2016-03-28 00:30:00,-1.0,-0.000299395221652,1.0,-0.0013017084011,12.0,1.00073339248,1.00301831447,0.00227804612523,0.00227804612523
2016-03-28 01:00:00,-1.0,5.98969771993e-05,1.0,0.000299614795857,13.0,1.00103300728,1.00301831447,0.00197933293971,0.00227804612523
2016-03-28 01:30:00,1.0,0.00047914711813,1.0,-5.99588512126e-05,14.0,1.00097304843,1.00301831447,0.00203911136084,0.00227804612523
2016-03-28 02:00:00,1.0,0.00128376535696,1.0,0.000479613351479,15.0,1.00145266178,1.00301831447,0.00156094127705,0.00227804612523
2016-03-28 02:30:00,1.0,0.000112932798342,1.0,0.00128563023382,16.0,1.00273829201,1.00301831447,0.000279179802423,0.00227804612523
2016-03-28 03:00:00,-1.0,-0.000445037828215,1.0,0.000113242041321,17.0,1.00285153405,1.00301831447,0.000166278532637,0.00227804612523
2016-03-28 03:30:00,-1.0,0.00168126420436,1.0,0.000446306868737,18.0,1.00329784092,1.00329784092,0.0,0.00227804612523
2016-03-28 04:00:00,-1.0,-0.000119414867151,1.0,-0.00168680874625,19.0,1.00161103217,1.00329784092,0.00168126420436,0.00227804612523
