,signals,gainAhead,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-28 05:27:00,-1.0,-6.63583216653e-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2016-03-28 05:28:00,-1.0,-0.000172543086,1.0,6.63583216653e-05,1.0,1.00006635832,1.00006635832,0.0,0.0
2016-03-28 05:29:00,-1.0,7.96490133478e-05,1.0,0.000172554535669,2.0,1.00023891286,1.00023891286,0.0,0.0
2016-03-28 05:30:00,-1.0,3.9821334944e-05,1.0,-7.96680425211e-05,3.0,1.00015924481,1.00023891286,7.96490133479e-05,7.96490133479e-05
2016-03-28 05:31:00,-1.0,-0.000139369122439,1.0,-3.98276762851e-05,4.0,1.00011941714,1.00023891286,0.000119467176562,0.000119467176562
2016-03-28 05:32:00,-1.0,6.63754994746e-06,1.0,0.000139385765501,5.0,1.0002588029,1.0002588029,0.0,0.000119467176562
2016-03-28 05:33:00,-1.0,-0.00016593764727,1.0,-6.63926776466e-06,6.0,1.00025216364,1.0002588029,6.63754994747e-06,0.000119467176562
2016-03-28 05:34:00,-1.0,-8.6301897314e-05,1.0,0.00016597949071,7.0,1.00041814313,1.00041814313,0.0,0.000119467176562
2016-03-28 05:35:00,-1.0,-1.32783609192e-05,1.0,8.63379838592e-05,8.0,1.00050448111,1.00050448111,0.0,0.000119467176562
2016-03-28 05:36:00,-1.0,-3.31963430908e-05,1.0,1.32850596015e-05,9.0,1.00051776617,1.00051776617,0.0,0.000119467176562
2016-03-28 05:37:00,-1.0,-6.63948902492e-05,1.0,3.32135310342e-05,10.0,1.0005509797,1.0005509797,0.0,0.000119467176562
2016-03-28 05:38:00,-1.0,-7.9679158588e-05,1.0,6.6431472486e-05,11.0,1.00061741117,1.00061741117,0.0,0.000119467176562
2016-03-28 05:39:00,-1.0,-7.96855078624e-05,1.0,7.97283533909e-05,12.0,1.00069713953,1.00069713953,0.0,0.000119467176562
2016-03-28 05:40:00,-1.0,5.97688936113e-05,1.0,7.97410597797e-05,13.0,1.00077688059,1.00077688059,0.0,0.000119467176562
2016-03-28 05:41:00,-1.0,0.000199217738347,1.0,-5.98153269045e-05,14.0,1.00071706526,1.00077688059,5.97688936113e-05,0.000119467176562
2016-03-28 05:42:00,-1.0,6.63926861821e-06,1.0,-0.000199360590467,15.0,1.00051770467,1.00077688059,0.000258974724935,0.000258974724935
2016-03-28 05:43:00,-1.0,-6.63922453862e-06,1.0,-6.64270579858e-06,16.0,1.00051106196,1.00077688059,0.00026561227415,0.00026561227415
2016-03-28 05:44:00,-1.0,0.000126146103745,1.0,6.64261759375e-06,17.0,1.00051770458,1.00077688059,0.000258974813071,0.00026561227415
2016-03-28 05:45:00,-1.0,6.63843120598e-06,1.0,-0.000126211410161,18.0,1.00039149317,1.00077688059,0.000385088248153,0.000385088248153
2016-03-28 05:46:00,-1.0,0.0,1.0,-6.64103010647e-06,19.0,1.00038485214,1.00077688059,0.000391724122977,0.000391724122977
2016-03-28 05:47:00,-1.0,4.64687099624e-05,1.0,-0.0,20.0,1.00038485214,1.00077688059,0.000391724122977,0.000391724122977
2016-03-28 05:49:00,-1.0,-0.000152675809514,1.0,-4.64865935449e-05,21.0,1.00033836555,1.00077688059,0.000438174630025,0.000438174630025
2016-03-28 05:50:00,-1.0,-2.65563692132e-05,1.0,0.000152727469748,22.0,1.00049109302,1.00077688059,0.000285565719177,0.000438174630025
2016-03-28 05:51:00,-1.0,2.65570744727e-05,1.0,2.65694108607e-05,23.0,1.00051766243,1.00077688059,0.000259016933553,0.000438174630025
2016-03-28 05:52:00,-1.0,-1.32781846065e-05,1.0,-2.65708220724e-05,24.0,1.00049109161,1.00077688059,0.000285567129293,0.000438174630025
2016-03-28 05:53:00,-1.0,0.000106226887353,1.0,1.32847054115e-05,25.0,1.00050437631,1.00077688059,0.0002722927365,0.000438174630025
2016-03-28 05:54:00,-1.0,3.31923763751e-05,1.0,-0.000106280465679,26.0,1.00039809585,1.00077688059,0.000378490699043,0.000438174630025
2016-03-28 05:55:00,-1.0,6.63825493544e-06,1.0,-3.32055901222e-05,27.0,1.00036489026,1.00077688059,0.000411670512412,0.000438174630025
2016-03-28 05:56:00,-1.0,0.000119487795649,1.0,-6.64067716998e-06,28.0,1.00035824958,1.00077688059,0.000418306034574,0.000438174630025
2016-03-28 05:57:00,-1.0,9.29238489058e-05,1.0,-0.000119530602102,29.0,1.00023871898,1.00077688059,0.000537743847757,0.000537743847757
2016-03-28 05:58:00,-1.0,-0.000126099220176,1.0,-9.2946031592e-05,30.0,1.00014577295,1.00077688059,0.000630617727435,0.000630617727435
2016-03-28 05:59:00,-1.0,6.63763806277e-06,1.0,0.000126117602031,31.0,1.00027189055,1.00077688059,0.000504598027663,0.000630617727435
2016-03-28 06:00:00,-1.0,0.000119476692089,1.0,-6.63944277381e-06,32.0,1.0002652511,1.00077688059,0.000511232316387,0.000630617727435
2016-03-28 06:01:00,-1.0,-5.3094408495e-05,1.0,-0.000119508383413,33.0,1.00014574272,1.00077688059,0.000630647928129,0.000630647928129
2016-03-28 06:02:00,-1.0,-0.000119468762237,1.0,5.31021466186e-05,34.0,1.00019884487,1.00077688059,0.000577587003513,0.000630647928129
2016-03-28 06:03:00,-1.0,-0.000165948662122,1.0,0.000119492517988,35.0,1.00031833739,1.00077688059,0.00045818724488,0.000630647928129
2016-03-28 06:04:00,-1.0,1.3278096452e-05,1.0,0.000166001489785,36.0,1.00048433888,1.00077688059,0.000292314618318,0.000630647928129
2016-03-28 06:05:00,-1.0,-3.31948003664e-05,1.0,-1.32845275503e-05,37.0,1.00047105435,1.00077688059,0.000305588833389,0.000630647928129
