,price_diff,profit,total,returns,accuracy,equity
2016-05-25 01:30:00,13,0,49200.0,0.0,0,49200.0
2016-05-25 02:00:00,18,0,49200.0,0.0,0,49200.0
2016-05-25 02:30:00,-2,0,49200.0,0.0,0,49200.0
2016-05-25 03:00:00,-3,0,49200.0,0.0,0,49200.0
2016-05-25 03:30:00,9,0,49200.0,0.0,0,49200.0
2016-05-25 04:00:00,-1,0,49200.0,0.0,0,49200.0
2016-05-25 04:30:00,4,0,49200.0,0.0,0,49200.0
2016-05-25 05:00:00,-7,0,49200.0,0.0,0,49200.0
2016-05-25 05:30:00,5,0,49200.0,0.0,0,49200.0
2016-05-25 06:00:00,8,0,49200.0,0.0,0,49200.0
2016-05-25 06:30:00,1,0,49200.0,0.0,0,49200.0
2016-05-25 07:00:00,1,0,49200.0,0.0,0,49200.0
2016-05-25 07:30:00,0,0,49200.0,0.0,0,49200.0
2016-05-25 08:00:00,5,0,49200.0,0.0,0,49200.0
2016-05-25 08:30:00,-11,0,49200.0,0.0,0,49200.0
2016-05-25 09:00:00,33,6600,55800.0,0.134146341463,0,55800.0
2016-05-25 09:30:00,-10,0,55800.0,0.0,0,55800.0
2016-05-25 10:00:00,-5,0,55800.0,0.0,0,55800.0
2016-05-25 10:30:00,-5,0,55800.0,0.0,0,55800.0
2016-05-25 11:00:00,11,0,55800.0,0.0,0,55800.0
2016-05-25 11:30:00,7,0,55800.0,0.0,0,55800.0
2016-05-25 12:00:00,-1,0,55800.0,0.0,0,55800.0
2016-05-25 12:30:00,8,0,55800.0,0.0,0,55800.0
2016-05-25 13:00:00,-10,0,55800.0,0.0,0,55800.0
2016-05-25 13:30:00,-5,0,55800.0,0.0,0,55800.0
2016-05-25 14:00:00,2,0,55800.0,0.0,0,55800.0
2016-05-25 14:30:00,-5,0,55800.0,0.0,0,55800.0
2016-05-25 15:00:00,7,0,55800.0,0.0,0,55800.0
2016-05-25 15:30:00,-4,0,55800.0,0.0,0,55800.0
2016-05-25 16:00:00,-12,0,55800.0,0.0,0,55800.0
2016-05-25 16:30:00,62,0,55800.0,0.0,0,55800.0
2016-05-25 17:00:00,40,0,55800.0,0.0,0,55800.0
2016-05-25 17:30:00,0,0,55800.0,0.0,0,55800.0
2016-05-25 18:00:00,-2,0,55800.0,0.0,0,55800.0
2016-05-25 18:30:00,-4,0,55800.0,0.0,0,55800.0
2016-05-25 19:00:00,-17,0,55800.0,0.0,0,55800.0
2016-05-25 19:30:00,10,0,55800.0,0.0,0,55800.0
2016-05-25 20:00:00,14,0,55800.0,0.0,0,55800.0
2016-05-25 20:30:00,2,0,55800.0,0.0,0,55800.0
2016-05-25 21:00:00,-1,0,55800.0,0.0,0,55800.0
2016-05-25 21:30:00,-23,0,55800.0,0.0,0,55800.0
2016-05-25 22:00:00,39,0,55800.0,0.0,0,55800.0
2016-05-25 22:30:00,-46,0,55800.0,0.0,0,55800.0
2016-05-25 23:00:00,-4,0,55800.0,0.0,0,55800.0
2016-05-25 23:30:00,9,0,55800.0,0.0,0,55800.0
2016-05-26 01:00:00,-12,0,55800.0,0.0,0,55800.0
2016-05-26 01:30:00,7,0,55800.0,0.0,0,55800.0
2016-05-26 02:00:00,-3,0,55800.0,0.0,0,55800.0
2016-05-26 02:30:00,-3,0,55800.0,0.0,0,55800.0
2016-05-26 03:00:00,-10,0,55800.0,0.0,0,55800.0
2016-05-26 03:30:00,-14,0,55800.0,0.0,0,55800.0
2016-05-26 04:00:00,9,1800,57600.0,0.0322580645161,0,57600.0
2016-05-26 04:30:00,-10,0,57600.0,0.0,0,57600.0
2016-05-26 05:00:00,-2,0,57600.0,0.0,0,57600.0
2016-05-26 05:30:00,-1,0,57600.0,0.0,0,57600.0
2016-05-26 06:00:00,13,0,57600.0,0.0,0,57600.0
2016-05-26 06:30:00,-8,0,57600.0,0.0,0,57600.0
2016-05-26 07:00:00,4,0,57600.0,0.0,0,57600.0
2016-05-26 07:30:00,5,0,57600.0,0.0,0,57600.0
2016-05-26 08:00:00,4,0,57600.0,0.0,0,57600.0
2016-05-26 08:30:00,1,0,57600.0,0.0,0,57600.0
2016-05-26 09:00:00,9,0,57600.0,0.0,0,57600.0
2016-05-26 09:30:00,0,0,57600.0,0.0,0,57600.0
2016-05-26 10:00:00,14,0,57600.0,0.0,0,57600.0
2016-05-26 10:30:00,10,0,57600.0,0.0,0,57600.0
2016-05-26 11:00:00,-20,0,57600.0,0.0,0,57600.0
2016-05-26 11:30:00,-11,0,57600.0,0.0,0,57600.0
2016-05-26 12:00:00,13,2600,60200.0,0.0451388888889,0,60200.0
2016-05-26 12:30:00,7,0,60200.0,0.0,0,60200.0
2016-05-26 13:00:00,13,0,60200.0,0.0,0,60200.0
2016-05-26 13:30:00,0,0,60200.0,0.0,0,60200.0
2016-05-26 14:00:00,-9,0,60200.0,0.0,0,60200.0
2016-05-26 14:30:00,17,3400,63600.0,0.0564784053156,0,63600.0
2016-05-26 15:00:00,0,0,63600.0,0.0,0,63600.0
2016-05-26 15:30:00,-10,0,63600.0,0.0,0,63600.0
2016-05-26 16:00:00,0,0,63600.0,0.0,0,63600.0
2016-05-26 16:30:00,-34,0,63600.0,0.0,0,63600.0
2016-05-26 17:00:00,3,0,63600.0,0.0,0,63600.0
2016-05-26 17:30:00,-32,0,63600.0,0.0,0,63600.0
2016-05-26 18:00:00,26,0,63600.0,0.0,0,63600.0
2016-05-26 18:30:00,-14,-2800,60800.0,-0.0440251572327,0,60800.0
2016-05-26 19:00:00,-9,0,60800.0,0.0,0,60800.0
2016-05-26 19:30:00,0,0,60800.0,0.0,0,60800.0
2016-05-26 20:00:00,15,0,60800.0,0.0,0,60800.0
2016-05-26 20:30:00,-2,0,60800.0,0.0,0,60800.0
2016-05-26 21:00:00,9,0,60800.0,0.0,0,60800.0
2016-05-26 21:30:00,-1,0,60800.0,0.0,0,60800.0
2016-05-26 22:00:00,13,0,60800.0,0.0,0,60800.0
2016-05-26 22:30:00,-14,0,60800.0,0.0,0,60800.0
2016-05-26 23:00:00,18,0,60800.0,0.0,0,60800.0
2016-05-26 23:30:00,8,0,60800.0,0.0,0,60800.0
2016-05-27 01:00:00,-2,0,60800.0,0.0,0,60800.0
2016-05-27 01:30:00,1,0,60800.0,0.0,0,60800.0
2016-05-27 02:00:00,-2,0,60800.0,0.0,0,60800.0
2016-05-27 02:30:00,7,0,60800.0,0.0,0,60800.0
2016-05-27 03:00:00,1,0,60800.0,0.0,0,60800.0
2016-05-27 03:30:00,9,0,60800.0,0.0,0,60800.0
2016-05-27 04:00:00,-22,0,60800.0,0.0,0,60800.0
2016-05-27 04:30:00,1,0,60800.0,0.0,0,60800.0
2016-05-27 05:00:00,2,400,61200.0,0.00657894736842,0,61200.0
2016-05-27 05:30:00,-5,-1000,60200.0,-0.016339869281,0,60200.0
2016-05-27 06:00:00,7,1400,61600.0,0.0232558139535,0,61600.0
2016-05-27 06:30:00,3,0,61600.0,0.0,0,61600.0
2016-05-27 07:00:00,2,0,61600.0,0.0,0,61600.0
2016-05-27 07:30:00,-5,0,61600.0,0.0,0,61600.0
2016-05-27 08:00:00,1,0,61600.0,0.0,0,61600.0
2016-05-27 08:30:00,9,0,61600.0,0.0,0,61600.0
2016-05-27 09:00:00,-12,0,61600.0,0.0,0,61600.0
2016-05-27 09:30:00,-10,-2000,59600.0,-0.0324675324675,0,59600.0
2016-05-27 10:00:00,-1,0,59600.0,0.0,0,59600.0
2016-05-27 10:30:00,9,1800,61400.0,0.0302013422819,0,61400.0
2016-05-27 11:00:00,1,0,61400.0,0.0,0,61400.0
2016-05-27 11:30:00,-3,0,61400.0,0.0,0,61400.0
2016-05-27 12:00:00,8,0,61400.0,0.0,0,61400.0
2016-05-27 12:30:00,10,0,61400.0,0.0,0,61400.0
2016-05-27 13:00:00,-2,0,61400.0,0.0,0,61400.0
2016-05-27 13:30:00,1,0,61400.0,0.0,0,61400.0
2016-05-27 14:00:00,0,0,61400.0,0.0,0,61400.0
2016-05-27 14:30:00,2,0,61400.0,0.0,0,61400.0
2016-05-27 15:00:00,1,0,61400.0,0.0,0,61400.0
2016-05-27 15:30:00,-14,0,61400.0,0.0,0,61400.0
2016-05-27 16:00:00,2,0,61400.0,0.0,0,61400.0
2016-05-27 16:30:00,12,2400,63800.0,0.0390879478827,0,63800.0
2016-05-27 17:00:00,8,0,63800.0,0.0,0,63800.0
2016-05-27 17:30:00,-9,0,63800.0,0.0,0,63800.0
2016-05-27 18:00:00,13,0,63800.0,0.0,0,63800.0
2016-05-27 18:30:00,-2,0,63800.0,0.0,0,63800.0
2016-05-27 19:00:00,4,0,63800.0,0.0,0,63800.0
2016-05-27 19:30:00,-9,0,63800.0,0.0,0,63800.0
2016-05-27 20:00:00,-5,0,63800.0,0.0,0,63800.0
2016-05-27 20:30:00,-19,0,63800.0,0.0,0,63800.0
2016-05-27 21:00:00,18,3600,67400.0,0.0564263322884,0,67400.0
2016-05-27 21:30:00,-5,0,67400.0,0.0,0,67400.0
2016-05-27 22:00:00,3,0,67400.0,0.0,0,67400.0
2016-05-27 22:30:00,17,0,67400.0,0.0,0,67400.0
2016-05-27 23:00:00,0,0,67400.0,0.0,0,67400.0
2016-05-27 23:30:00,13,0,67400.0,0.0,0,67400.0
2016-05-30 01:00:00,5,0,67400.0,0.0,0,67400.0
2016-05-30 01:30:00,0,0,67400.0,0.0,0,67400.0
2016-05-30 02:00:00,0,0,67400.0,0.0,0,67400.0
2016-05-30 02:30:00,8,0,67400.0,0.0,0,67400.0
2016-05-30 03:00:00,-1,0,67400.0,0.0,0,67400.0
2016-05-30 03:30:00,0,0,67400.0,0.0,0,67400.0
2016-05-30 04:00:00,-8,0,67400.0,0.0,0,67400.0
2016-05-30 04:30:00,8,0,67400.0,0.0,0,67400.0
2016-05-30 05:00:00,4,0,67400.0,0.0,0,67400.0
2016-05-30 05:30:00,17,0,67400.0,0.0,0,67400.0
2016-05-30 06:00:00,2,0,67400.0,0.0,0,67400.0
2016-05-30 06:30:00,-2,0,67400.0,0.0,0,67400.0
2016-05-30 07:00:00,-2,0,67400.0,0.0,0,67400.0
2016-05-30 07:30:00,-1,0,67400.0,0.0,0,67400.0
2016-05-30 08:00:00,-2,0,67400.0,0.0,0,67400.0
2016-05-30 08:30:00,0,0,67400.0,0.0,0,67400.0
2016-05-30 09:00:00,2,0,67400.0,0.0,0,67400.0
2016-05-30 09:30:00,-7,0,67400.0,0.0,0,67400.0
2016-05-30 10:00:00,0,0,67400.0,0.0,0,67400.0
2016-05-30 10:30:00,-1,0,67400.0,0.0,0,67400.0
2016-05-30 11:00:00,-7,-1400,66000.0,-0.0207715133531,0,66000.0
2016-05-30 11:30:00,0,0,66000.0,0.0,0,66000.0
2016-05-30 12:00:00,8,1600,67600.0,0.0242424242424,0,67600.0
2016-05-30 12:30:00,-3,0,67600.0,0.0,0,67600.0
2016-05-30 13:00:00,1,200,67800.0,0.00295857988166,0,67800.0
2016-05-30 13:30:00,2,0,67800.0,0.0,0,67800.0
2016-05-30 14:00:00,5,0,67800.0,0.0,0,67800.0
2016-05-30 14:30:00,0,0,67800.0,0.0,0,67800.0
2016-05-30 15:00:00,0,0,67800.0,0.0,0,67800.0
2016-05-30 15:30:00,-4,0,67800.0,0.0,0,67800.0
2016-05-30 16:00:00,2,0,67800.0,0.0,0,67800.0
2016-05-30 16:30:00,-7,0,67800.0,0.0,0,67800.0
2016-05-30 17:00:00,-2,0,67800.0,0.0,0,67800.0
2016-05-30 17:30:00,0,0,67800.0,0.0,0,67800.0
2016-05-30 18:00:00,13,2600,70400.0,0.0383480825959,0,70400.0
2016-05-30 18:30:00,0,0,70400.0,0.0,0,70400.0
2016-05-30 19:00:00,1,0,70400.0,0.0,0,70400.0
2016-05-30 19:30:00,0,0,70400.0,0.0,0,70400.0
2016-05-30 20:00:00,-1,0,70400.0,0.0,0,70400.0
2016-05-31 01:00:00,-17,0,70400.0,0.0,0,70400.0
2016-05-31 01:30:00,4,800,71200.0,0.0113636363636,0,71200.0
2016-05-31 02:00:00,7,0,71200.0,0.0,0,71200.0
2016-05-31 02:30:00,1,0,71200.0,0.0,0,71200.0
2016-05-31 03:00:00,-8,-1600,69600.0,-0.0224719101124,0,69600.0
2016-05-31 03:30:00,-3,0,69600.0,0.0,0,69600.0
2016-05-31 04:00:00,-5,-1000,68600.0,-0.014367816092,0,68600.0
2016-05-31 04:30:00,19,0,68600.0,0.0,0,68600.0
2016-05-31 05:00:00,12,0,68600.0,0.0,0,68600.0
2016-05-31 05:30:00,-4,0,68600.0,0.0,0,68600.0
2016-05-31 06:00:00,2,0,68600.0,0.0,0,68600.0
2016-05-31 06:30:00,3,0,68600.0,0.0,0,68600.0
2016-05-31 07:00:00,-10,0,68600.0,0.0,0,68600.0
2016-05-31 07:30:00,2,0,68600.0,0.0,0,68600.0
2016-05-31 08:00:00,0,0,68600.0,0.0,0,68600.0
2016-05-31 08:30:00,-6,-1200,67400.0,-0.0174927113703,0,67400.0
2016-05-31 09:00:00,-1,0,67400.0,0.0,0,67400.0
2016-05-31 09:30:00,-13,-2600,64800.0,-0.0385756676558,0,64800.0
2016-05-31 10:00:00,-10,0,64800.0,0.0,0,64800.0
2016-05-31 10:30:00,-9,-1800,63000.0,-0.0277777777778,0,63000.0
2016-05-31 11:00:00,1,200,63200.0,0.0031746031746,0,63200.0
2016-05-31 11:30:00,-6,0,63200.0,0.0,0,63200.0
2016-05-31 12:00:00,14,0,63200.0,0.0,0,63200.0
2016-05-31 12:30:00,0,0,63200.0,0.0,0,63200.0
2016-05-31 13:00:00,-3,0,63200.0,0.0,0,63200.0
2016-05-31 13:30:00,-1,0,63200.0,0.0,0,63200.0
2016-05-31 14:00:00,3,0,63200.0,0.0,0,63200.0
2016-05-31 14:30:00,16,0,63200.0,0.0,0,63200.0
2016-05-31 15:00:00,3,0,63200.0,0.0,0,63200.0
2016-05-31 15:30:00,-5,0,63200.0,0.0,0,63200.0
2016-05-31 16:00:00,4,0,63200.0,0.0,0,63200.0
2016-05-31 16:30:00,-42,0,63200.0,0.0,0,63200.0
2016-05-31 17:00:00,6,0,63200.0,0.0,0,63200.0
2016-05-31 17:30:00,-36,0,63200.0,0.0,0,63200.0
