Date,Open,High,Low,Close,Volume
2015-12-25 11:27:00,33333.33,33333.33,33333.33,33333.33,0.0003
2016-01-20 18:52:00,33497.1,33497.1,33497.1,33497.1,0.4478
2016-02-04 12:53:00,29545.45,29545.45,29545.45,29545.45,0.132
2016-02-04 21:21:00,30935.92,30935.92,30935.92,30935.92,0.5301
2016-03-17 12:20:00,29936.46,40000.0,29936.46,40000.0,1.9053
2016-03-17 12:21:00,29917.83,29917.83,29917.83,29917.83,0.023
2016-03-17 12:22:00,30303.03,30303.03,30303.03,30303.03,0.0033
2016-03-17 12:23:00,29908.67,29908.67,29908.67,29908.67,0.015
2016-03-17 12:24:00,29374.2,29917.95,29352.23,29917.95,0.7058
2016-03-17 12:25:00,29761.9,29957.2,29761.9,29957.2,0.1121
2016-03-17 12:26:00,28054.6,28402.0,28054.6,28402.0,5.3282
2016-03-17 12:27:00,30508.47,30508.47,29370.41,29898.35,1.2434
2016-03-17 12:28:00,29453.02,29453.02,29361.94,29361.94,0.2484
2016-03-17 12:29:00,29908.97,29908.97,29908.97,29908.97,0.0769
2016-03-17 12:30:00,29930.1,29930.1,29411.76,29411.76,0.5061
2016-03-17 12:32:00,29371.89,29371.89,29371.89,29371.89,0.2213
2016-03-17 12:33:00,29391.66,29391.66,29391.66,29391.66,0.1463
2016-03-17 12:34:00,29411.76,29914.53,29356.51,29449.42,1.9518
2016-03-17 12:35:00,29810.3,29810.3,29585.8,29585.8,0.1614
2016-03-17 12:36:00,29374.94,30990.0,28121.48,29370.0,1.728
2016-03-17 12:37:00,30270.27,30270.27,30270.27,30270.27,0.037
2016-03-17 12:39:00,29904.31,29904.91,29369.18,29904.91,0.3792
2016-03-17 12:40:00,29625.29,29625.29,29388.19,29388.19,0.7913
2016-03-17 12:41:00,29895.37,29895.37,29895.37,29895.37,0.1338
2016-03-17 12:42:00,29953.92,29953.92,29396.04,29396.04,0.2956
2016-03-17 12:47:00,30107.53,30503.98,27643.4,29885.06,3.4062
2016-03-17 12:48:00,29350.1,29350.1,29350.1,29350.1,0.0477
2016-03-17 12:49:00,29944.34,29944.34,29944.34,29944.34,0.0539
2016-03-17 12:50:00,29874.53,29880.48,29354.98,29354.98,1.2271
2016-03-17 12:51:00,29609.69,29609.69,29609.69,29609.69,0.0743
2016-03-17 12:52:00,29875.0,29875.0,29875.0,29875.0,0.0004
2016-03-17 12:54:00,29622.98,29622.98,29622.98,29622.98,0.0557
2016-03-17 12:55:00,29864.86,29864.86,29450.0,29450.0,5.037
2016-03-17 12:58:00,28449.5,29593.09,28449.5,29593.09,0.4326
2016-03-17 12:59:00,29864.25,29864.25,28571.43,28571.43,0.128
2016-03-17 13:00:00,29797.98,29940.12,29797.98,29940.12,0.1025
2016-03-17 13:01:00,30120.48,30120.48,29614.33,29614.33,0.2356
2016-03-17 13:02:00,29799.0,29799.0,29593.94,29593.94,0.4473
2016-03-17 13:03:00,28218.18,29829.55,28218.18,29655.99,0.1602
2016-03-17 13:04:00,30120.48,30120.48,28351.95,28351.95,0.0576
2016-03-17 13:05:00,29370.95,29597.82,29370.95,29597.82,0.2045
2016-03-17 13:06:00,29379.36,29379.36,28351.0,29371.11,1.3117
2016-03-17 13:07:00,29798.1,29803.29,29798.1,29803.29,1.863
2016-03-17 13:08:00,29411.76,29411.76,29411.76,29411.76,0.034
2016-03-17 13:10:00,28225.81,29799.69,28225.81,29799.69,0.4595
2016-03-17 13:11:00,29860.0,29860.0,29748.28,29850.75,0.5568
2016-03-17 13:13:00,29859.07,29859.07,29761.9,29761.9,0.2289
2016-03-17 13:14:00,30303.03,30303.03,30303.03,30303.03,0.0033
2016-03-17 13:15:00,29872.39,29872.39,29839.88,29839.88,0.1118
2016-03-17 13:16:00,29850.75,29860.65,29392.55,29860.65,0.9191
2016-03-17 13:17:00,29466.79,29466.79,29466.79,29466.79,0.1069
2016-03-17 13:18:00,29375.07,29629.63,29375.04,29388.4,3.3273
2016-03-17 13:19:00,29373.37,29823.77,29373.37,29823.77,0.4114
2016-03-17 13:20:00,29462.74,29462.74,29462.74,29462.74,0.1154
2016-03-17 13:21:00,29364.44,29717.55,29364.44,29717.55,0.1881
2016-03-17 13:22:00,29834.25,29834.25,29834.25,29834.25,0.0905
2016-03-17 13:23:00,29783.39,29783.39,29460.0,29460.0,0.2813
2016-03-17 13:24:00,28225.01,29629.63,28225.01,29629.63,0.6866
