Date,Open,High,Low,Close,Volume
2016-03-15 11:33:00,553.86,564.41,553.86,564.41,9.9999999
2016-03-15 11:47:00,569.99,569.99,569.99,569.99,0.2727
2016-03-15 11:55:00,555.11,555.11,555.11,555.11,0.03274299
2016-03-15 11:56:00,569.97,569.97,569.97,569.97,0.17667312
2016-03-15 12:00:00,569.97,569.97,569.97,569.97,0.6767
2016-03-15 12:04:00,569.97,569.97,569.97,569.97,0.029
2016-03-15 12:11:00,569.97,569.97,569.97,569.97,0.47361328
2016-03-15 12:19:00,569.97,569.97,569.97,569.97,0.81271964
2016-03-15 12:34:00,568.59,568.59,568.59,568.59,0.22671781
2016-03-15 13:16:00,568.46,568.46,568.46,568.46,0.1482561
2016-03-15 13:17:00,568.28,568.28,568.28,568.28,0.34896064
2016-03-15 13:24:00,569.28,569.28,569.28,569.28,0.42
2016-03-15 13:40:00,569.49,569.49,569.49,569.49,0.34817642
2016-03-15 13:57:00,567.72,567.72,567.72,567.72,0.86795944
2016-03-15 14:07:00,568.91,568.91,568.91,568.91,1.49
2016-03-15 14:18:00,569.35,569.35,569.35,569.35,0.17412
2016-03-15 14:48:00,568.54,568.54,568.54,568.54,0.40983404
2016-03-15 16:43:00,567.62,567.62,567.62,567.62,0.1
2016-03-15 16:52:00,568.92,568.92,568.92,568.92,0.78629983
2016-03-15 18:42:00,567.0,567.0,567.0,567.0,0.34976132
2016-03-15 19:51:00,569.78,569.78,569.78,569.78,0.4
2016-03-15 20:19:00,568.69,568.69,568.69,568.69,0.14243763
2016-03-15 22:31:00,559.51,562.17,559.51,562.17,16.7214
2016-03-15 23:08:00,567.69,567.69,567.69,567.69,3.47
2016-03-15 23:25:00,568.27,568.27,568.27,568.27,0.2617821
2016-03-15 23:44:00,568.42,568.43,568.42,568.43,1.09055113
2016-03-16 00:05:00,567.56,567.56,567.56,567.56,0.19220901
2016-03-16 00:24:00,563.0,563.0,563.0,563.0,0.17
2016-03-16 00:41:00,558.02,559.5,558.02,559.5,0.62266051
2016-03-16 00:46:00,566.92,566.92,566.91,566.91,3.7250647
2016-03-16 00:47:00,566.86,566.86,566.86,566.86,0.0851
2016-03-16 00:51:00,568.0,568.0,568.0,568.0,0.3434
2016-03-16 00:54:00,567.97,567.97,567.97,567.97,0.87557798
2016-03-16 01:02:00,568.47,568.47,568.46,568.46,0.95379567
2016-03-16 01:23:00,568.47,568.47,568.47,568.47,0.15
2016-03-16 01:31:00,569.97,569.97,568.47,568.47,2.725864
2016-03-16 01:51:00,569.71,569.71,569.7,569.7,0.1683
2016-03-16 01:59:00,569.26,569.26,569.25,569.25,4.80197869
2016-03-16 02:11:00,569.26,569.26,569.25,569.25,0.17423893
2016-03-16 02:14:00,560.01,560.01,560.01,560.01,0.02556792
2016-03-16 02:26:00,569.25,569.25,569.25,569.25,2.0904861
2016-03-16 02:33:00,558.02,560.01,558.02,560.01,9.99999998
2016-03-16 03:08:00,569.39,569.39,569.39,569.39,0.69085934
2016-03-16 03:09:00,558.02,558.12,558.02,558.12,1.4052
2016-03-16 03:11:00,568.9,568.9,568.9,568.9,0.02474325
2016-03-16 03:46:00,568.05,568.05,568.05,568.05,0.25607097
2016-03-16 03:51:00,567.4,567.4,567.4,567.4,0.43683879
2016-03-16 03:59:00,566.5,566.5,566.5,566.5,0.8046
2016-03-16 04:00:00,566.46,566.46,566.46,566.46,0.3401
2016-03-16 04:28:00,569.71,569.71,568.0,568.0,17.58162398
2016-03-16 04:43:00,567.0,567.0,567.0,567.0,0.85088297
2016-03-16 04:49:00,568.97,568.97,568.97,568.97,0.42985525
2016-03-16 04:50:00,565.0,565.0,565.0,565.0,9.6988
2016-03-16 04:54:00,568.6,568.6,568.6,568.6,0.21887811
2016-03-16 05:20:00,563.0,563.01,563.0,563.01,5.5
2016-03-16 05:21:00,563.0,563.0,563.0,563.0,0.25
