Date,Open,High,Low,Close,Volume
2016-03-13 22:18:00,412.38,412.38,412.34,412.34,51.8704
2016-03-13 22:34:00,412.37,412.37,412.37,412.37,0.05
2016-03-13 22:48:00,412.2,412.2,412.2,412.2,0.91
2016-03-13 23:23:00,412.41,412.41,412.38,412.38,38.9891
2016-03-13 23:25:00,412.64,412.67,412.64,412.67,1.146
2016-03-13 23:40:00,412.04,412.05,412.04,412.05,1.659
2016-03-14 00:16:00,412.1,412.1,412.1,412.1,0.2
2016-03-14 01:05:00,411.42,411.83,411.42,411.83,34.63
2016-03-14 01:09:00,411.71,411.71,411.67,411.67,52.2945
2016-03-14 01:51:00,411.87,411.87,411.87,411.87,1.008
2016-03-14 02:06:00,411.98,411.98,411.82,411.83,99.0
2016-03-14 02:10:00,412.17,412.17,412.17,412.17,0.42
2016-03-14 02:12:00,412.22,412.22,412.22,412.22,0.26
2016-03-14 02:14:00,412.22,412.22,412.22,412.22,0.23
2016-03-14 02:16:00,412.22,412.22,412.22,412.22,0.26
2016-03-14 02:30:00,411.81,411.81,411.81,411.81,8.0
2016-03-14 02:33:00,412.09,412.09,412.09,412.09,0.6
2016-03-14 02:48:00,412.23,412.23,412.22,412.22,2.15
2016-03-14 02:49:00,412.23,412.23,412.23,412.23,1.57
2016-03-14 02:59:00,412.22,412.22,412.22,412.22,8.0
2016-03-14 03:17:00,412.0,412.0,412.0,412.0,75.0
2016-03-14 03:18:00,411.46,411.77,411.46,411.77,6.53
2016-03-14 03:19:00,412.08,412.08,412.08,412.08,0.29
2016-03-14 03:36:00,412.32,412.32,412.3,412.3,33.2
2016-03-14 03:38:00,412.32,412.32,412.32,412.32,0.8
2016-03-14 03:42:00,412.01,412.01,412.01,412.01,1.0
2016-03-14 03:47:00,412.01,412.01,412.01,412.01,0.058
2016-03-14 03:48:00,412.49,412.49,412.47,412.47,78.0
2016-03-14 03:54:00,413.25,413.25,413.25,413.25,2.2
2016-03-14 03:56:00,413.62,413.62,413.62,413.62,67.0
2016-03-14 03:57:00,413.73,413.73,413.62,413.62,53.235
2016-03-14 03:58:00,414.12,414.12,413.99,413.99,53.104
2016-03-14 03:59:00,414.21,414.21,414.21,414.21,25.0
2016-03-14 04:00:00,414.63,414.63,414.63,414.63,20.0
2016-03-14 04:01:00,414.59,414.59,414.59,414.59,10.0
2016-03-14 04:11:00,414.35,414.35,414.35,414.35,50.0
2016-03-14 04:13:00,413.68,414.21,413.68,414.21,29.9998
2016-03-14 04:40:00,414.2,414.2,413.85,413.85,19.0
2016-03-14 04:56:00,413.94,413.94,413.94,413.94,3.143
2016-03-14 05:51:00,413.58,413.58,413.58,413.58,21.74
2016-03-14 05:58:00,413.56,413.56,413.56,413.56,14.26
2016-03-14 06:28:00,414.69,414.69,414.69,414.69,12.0
2016-03-14 08:06:00,413.41,413.42,413.41,413.42,0.15
2016-03-14 08:07:00,413.41,413.41,413.41,413.41,0.03
2016-03-14 08:08:00,413.41,413.41,413.41,413.41,0.02
2016-03-14 08:14:00,413.13,413.13,413.13,413.13,0.23
2016-03-14 08:41:00,412.74,412.74,412.74,412.74,69.829
2016-03-14 08:42:00,412.98,412.98,412.87,412.87,67.0
2016-03-14 08:50:00,413.66,413.66,413.66,413.66,9.5
2016-03-14 09:04:00,412.95,412.95,412.95,412.95,9.57
2016-03-14 09:33:00,413.06,413.06,413.06,413.06,0.28
2016-03-14 09:45:00,413.06,413.06,413.06,413.06,1.1632
2016-03-14 09:47:00,413.08,413.08,413.08,413.08,1.0102
2016-03-14 10:00:00,413.5,413.5,413.5,413.5,0.7072
2016-03-14 10:14:00,413.11,413.11,413.11,413.11,0.495
2016-03-14 10:27:00,413.0,413.0,413.0,413.0,0.532
2016-03-14 10:28:00,413.0,413.0,413.0,413.0,0.3465
