Date,Open,High,Low,Close,Volume
20171107  18:00:00,1.3183,1.3189,1.3182,1.3188,435.0
20171107  18:30:00,1.3188,1.3189,1.3183,1.3186,731.0
20171107  19:00:00,1.3186,1.3189,1.3182,1.3182,449.0
20171107  19:30:00,1.3181,1.319,1.3181,1.3185,516.0
20171107  20:00:00,1.3185,1.3188,1.3182,1.3185,494.0
20171107  20:30:00,1.3185,1.3187,1.3182,1.3186,463.0
20171107  21:00:00,1.3187,1.3188,1.3182,1.3187,1340.0
20171107  21:30:00,1.3187,1.3188,1.3183,1.3184,182.0
20171107  22:00:00,1.3184,1.3185,1.3181,1.3183,255.0
20171107  22:30:00,1.3183,1.3185,1.3182,1.3184,217.0
20171107  23:00:00,1.3183,1.3185,1.3182,1.3183,139.0
20171107  23:30:00,1.3184,1.3186,1.3184,1.3184,75.0
20171108  00:00:00,1.3185,1.3186,1.3182,1.3184,312.0
20171108  00:30:00,1.3183,1.3184,1.3176,1.3178,1687.0
20171108  01:00:00,1.3178,1.3178,1.316,1.3165,1860.0
20171108  01:30:00,1.3164,1.3173,1.3164,1.317,516.0
20171108  02:00:00,1.317,1.3175,1.3165,1.3175,1697.0
20171108  02:30:00,1.3174,1.3175,1.3153,1.3157,3467.0
20171108  03:00:00,1.3157,1.316,1.3144,1.3148,2924.0
20171108  03:30:00,1.3148,1.3157,1.3139,1.3151,3034.0
20171108  04:00:00,1.315,1.3155,1.3146,1.3151,1996.0
20171108  04:30:00,1.3151,1.316,1.3147,1.3148,1615.0
20171108  05:00:00,1.3148,1.3154,1.3126,1.3144,3259.0
20171108  05:30:00,1.3143,1.3144,1.3129,1.3139,2908.0
20171108  06:00:00,1.3139,1.3148,1.3135,1.314,2624.0
20171108  06:30:00,1.3139,1.3145,1.3129,1.3133,1645.0
20171108  07:00:00,1.3132,1.3133,1.3105,1.3117,6600.0
20171108  07:30:00,1.3117,1.3128,1.3113,1.3114,2844.0
20171108  08:00:00,1.3115,1.3125,1.3115,1.3115,2305.0
20171108  08:30:00,1.3115,1.3121,1.3108,1.3111,3352.0
20171108  09:00:00,1.3111,1.3111,1.3103,1.3105,2539.0
20171108  09:30:00,1.3106,1.3111,1.31,1.3107,5254.0
20171108  10:00:00,1.3108,1.3117,1.3103,1.3107,3679.0
20171108  10:30:00,1.3107,1.3117,1.3103,1.3113,5371.0
20171108  11:00:00,1.3112,1.3118,1.3106,1.3115,3399.0
20171108  11:30:00,1.3115,1.3127,1.3112,1.3121,4653.0
20171108  12:00:00,1.3121,1.3127,1.311,1.3112,4198.0
20171108  12:30:00,1.3112,1.3126,1.3112,1.3123,1904.0
20171108  13:00:00,1.3124,1.3126,1.312,1.312,1179.0
20171108  13:30:00,1.312,1.313,1.3119,1.313,1245.0
20171108  14:00:00,1.3129,1.3129,1.3118,1.3122,1282.0
20171108  14:30:00,1.3122,1.3127,1.3121,1.3125,2122.0
20171108  15:00:00,1.3126,1.3135,1.3125,1.3134,2094.0
20171108  15:30:00,1.3134,1.3134,1.3129,1.3132,1100.0
20171108  16:00:00,1.3132,1.3135,1.3131,1.3133,476.0
20171108  16:30:00,1.3132,1.3134,1.3128,1.3134,458.0
20171108  18:00:00,1.3127,1.3131,1.3125,1.3127,381.0
