Date,Open,High,Low,Close,Volume
20171116  18:00:00,0.7844,0.7844,0.7841,0.7843,203.0
20171116  18:30:00,0.7843,0.78435,0.78385,0.78405,238.0
20171116  19:00:00,0.78405,0.7846,0.7839,0.7844,444.0
20171116  19:30:00,0.7845,0.7848,0.7845,0.7847,449.0
20171116  20:00:00,0.7847,0.7853,0.7847,0.78525,820.0
20171116  20:30:00,0.7852,0.78595,0.7852,0.7859,2043.0
20171116  21:00:00,0.7859,0.7867,0.7859,0.7866,1239.0
20171116  21:30:00,0.78665,0.7868,0.78635,0.7867,567.0
20171116  22:00:00,0.7867,0.7868,0.786,0.78605,741.0
20171116  22:30:00,0.786,0.78615,0.7859,0.7859,302.0
20171116  23:00:00,0.786,0.78605,0.7858,0.7858,184.0
20171116  23:30:00,0.78575,0.78585,0.78545,0.78565,551.0
20171117  00:00:00,0.7857,0.78585,0.7856,0.7857,313.0
20171117  00:30:00,0.78575,0.7858,0.7853,0.7854,449.0
20171117  01:00:00,0.78545,0.78575,0.7854,0.78565,548.0
20171117  01:30:00,0.7857,0.7857,0.78525,0.78525,502.0
20171117  02:00:00,0.78525,0.78525,0.78455,0.78455,1137.0
20171117  02:30:00,0.7846,0.78485,0.7842,0.78455,1661.0
20171117  03:00:00,0.78455,0.7849,0.78365,0.7837,2106.0
20171117  03:30:00,0.7837,0.7841,0.78345,0.7837,1955.0
20171117  04:00:00,0.78375,0.78395,0.7836,0.78395,744.0
20171117  04:30:00,0.78395,0.7845,0.78375,0.78415,1107.0
20171117  05:00:00,0.78415,0.7846,0.7841,0.78455,1501.0
20171117  05:30:00,0.7846,0.78465,0.78425,0.78445,951.0
20171117  06:00:00,0.7845,0.7849,0.7843,0.7849,1483.0
20171117  06:30:00,0.78495,0.7852,0.7847,0.7849,1168.0
20171117  07:00:00,0.7849,0.785,0.78465,0.7847,1018.0
20171117  07:30:00,0.78465,0.78485,0.78415,0.7842,1171.0
20171117  08:00:00,0.78415,0.7843,0.7829,0.78335,4043.0
20171117  08:30:00,0.7833,0.78365,0.7805,0.78115,13442.0
20171117  09:00:00,0.7812,0.78175,0.7806,0.7813,3988.0
20171117  09:30:00,0.7813,0.7815,0.78,0.78025,4925.0
20171117  10:00:00,0.78025,0.7805,0.78,0.78045,3437.0
20171117  10:30:00,0.7804,0.78085,0.78015,0.7807,2969.0
20171117  11:00:00,0.78075,0.78185,0.7805,0.7816,4712.0
20171117  11:30:00,0.78165,0.7826,0.7813,0.7823,4121.0
20171117  12:00:00,0.7823,0.78275,0.7822,0.78245,3416.0
20171117  12:30:00,0.7824,0.78335,0.7824,0.7832,1806.0
20171117  13:00:00,0.78325,0.7839,0.7832,0.78365,2635.0
20171117  13:30:00,0.78365,0.78365,0.78325,0.78335,1116.0
20171117  14:00:00,0.78335,0.7835,0.7832,0.7834,874.0
20171117  14:30:00,0.7834,0.7838,0.78315,0.7838,1345.0
20171117  15:00:00,0.78375,0.785,0.7837,0.7847,3484.0
20171117  15:30:00,0.78465,0.78485,0.7836,0.7836,1708.0
20171117  16:00:00,0.78365,0.784,0.7831,0.7831,1274.0
20171117  16:30:00,0.78315,0.7837,0.78265,0.7837,961.0
20171119  18:00:00,0.7833,0.7833,0.7821,0.7825,853.0
20171119  18:30:00,0.78245,0.7825,0.7817,0.7818,649.0
20171119  19:00:00,0.7818,0.78265,0.7817,0.78255,1289.0
20171119  19:30:00,0.78255,0.7828,0.7824,0.78275,284.0
20171119  20:00:00,0.78275,0.7828,0.78225,0.7823,641.0
20171119  20:30:00,0.78235,0.78235,0.782,0.78225,373.0
20171119  21:00:00,0.78225,0.78235,0.7813,0.78145,851.0
20171119  21:30:00,0.78145,0.78185,0.7814,0.7818,260.0
20171119  22:00:00,0.7818,0.78205,0.78175,0.78195,202.0
20171119  22:30:00,0.78195,0.7822,0.78195,0.78215,191.0
20171119  23:00:00,0.7822,0.78235,0.78215,0.78225,219.0
20171119  23:30:00,0.7823,0.7823,0.78215,0.7822,89.0
20171120  00:00:00,0.78215,0.78245,0.78215,0.7823,106.0
20171120  00:30:00,0.78225,0.78255,0.78215,0.78245,321.0
20171120  01:00:00,0.78245,0.7826,0.78225,0.7823,559.0
20171120  01:30:00,0.7823,0.7826,0.7823,0.7823,190.0
20171120  02:00:00,0.7823,0.7829,0.78225,0.7829,1092.0
20171120  02:30:00,0.78285,0.78335,0.7827,0.7833,1064.0
20171120  03:00:00,0.7833,0.7838,0.783,0.7836,1747.0
